# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo1_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 200
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436401193
# output
#   file = data_output_CV_advi_Hypo1/output_advi_Hypo1_2.csv
#   diagnostic_file = data_output_CV_advi_Hypo1/output_advi_diag_Hypo1_2.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,4.98869,4.9624,4.96659,1.97306,-1.59862,-1.6008,-1.60532,-1.75056,-1.60115,-1.61009,-1.61038,-1.60204,-1.5989,-1.81287,-1.84867,-1.62291,-1.76356,-1.61018,-1.60234,-1.60837,-1.60335,-1.69057,-1.68128,-1.60001,-1.64044,-2.07398,-1.69072,-2.01884,-2.04956,-1.79045,-1.6052,-1.6007,-1.60367,-1.85824,-2.32177,-2.15945,-1.62916,-2.13286,-1.62261,-1.7036,-1.61066,-2.37135,-1.92033,-1.7122,-1.96906,-1.80688,-2.02256,-1.65716,-1.60121,-1.69612,-1.77857,-1.60744,-1.81137,-1.61633,-1.74218,-1.68945,-2.70885,-1.61323,-1.61614,-1.64814,-1.5987,-1.59857,-1.62301,-1.60521,-1.62409,-1.72238,-1.59898,-1.71101,-2.46793,-1.60999,-1.62502,-1.6883,-1.60115,-1.92533,-1.99088,-1.59863,-1.75597,-1.60613,-1.62545,-1.61853,-1.60789,-1.75877,-1.73921,-1.66887,-1.66292,-1.59903,-1.91736,-1.67497,-1.71146,-1.64844,-1.639,-1.8338,-1.80459,-1.64521,-1.85941,-1.81539,-1.6218,-1.61287,-1.77,-1.60409,-1.74161,-1.72647,-1.68785,-2.08592,-55.5957,-4.01094,104.872,100.385,95.9998,91.7165,87.535,83.4552,79.4773,75.6012,71.8268,68.1543,64.5836,61.1146,57.7475,54.4822,51.3186,48.2569,45.297,42.4388,39.6825,37.028,34.4752,32.0243,29.6751,27.4278,25.2823,23.2385,21.2966,19.4565,17.7181,16.0816,14.5468,13.1139,11.7827,10.5534,9.42586,8.40012,7.47618,6.65403,5.93369,5.31515,4.7984,4.38346,4.07031,3.85897,3.74942,3.74168,3.83573,4.03158,4.32924,4.72869,5.22994,5.83299,6.53785,7.3445,8.25295,9.2632,10.3753,11.5891,12.9048,14.3222,15.8414,17.4625,19.1853,21.01,22.9364,24.9647,27.0947,29.3266,31.6602,34.0957,36.6329,39.272,42.0128,44.8555,47.7999,50.8461,53.9942,57.244,60.5957,64.0491,67.6044,71.2614,75.0202,78.8809,82.8433,86.9076,91.0736,95.3415,99.7111,104.183,108.756,113.431,118.208,123.086,128.067,133.149,138.333,143.619,149.006,154.496,154.496,214.334
0,5.02263,5.05911,5.03521,2.18884,-1.71955,-1.73302,-1.74191,-1.92207,-1.72677,-1.70235,-1.70231,-1.70365,-1.71256,-1.81756,-1.97573,-1.70782,-1.88492,-1.70402,-1.70233,-1.72078,-1.70273,-1.79918,-1.75318,-1.70649,-1.72731,-2.11788,-1.78857,-2.06411,-2.05153,-1.84892,-1.70639,-1.70479,-1.7073,-1.91749,-2.28514,-2.1553,-1.72758,-2.13575,-1.72191,-1.78773,-1.71216,-2.33059,-1.96448,-1.79551,-2.00088,-1.87444,-2.04126,-1.75278,-1.70532,-1.78748,-1.85832,-1.71233,-1.89028,-1.72216,-1.83585,-1.79169,-2.54703,-1.72301,-1.70887,-1.72724,-1.70585,-1.70445,-1.70936,-1.72078,-1.74715,-1.85479,-1.712,-1.85245,-2.26339,-1.70231,-1.70407,-1.84803,-1.72954,-1.85368,-2.19022,-1.7199,-1.95985,-1.70863,-1.80125,-1.79404,-1.77608,-1.7303,-1.72057,-1.70301,-1.90591,-1.74736,-1.77312,-1.95498,-2.02394,-1.92944,-1.71334,-2.24261,-1.71225,-1.71833,-2.33256,-1.70778,-1.94819,-1.93182,-1.70243,-1.91816,-1.70718,-2.26015,-1.73085,-1.73358,-39.7885,-5.71994,105.305,100.794,96.3857,92.0796,87.876,83.7749,79.7762,75.8801,72.0865,68.3953,64.8066,61.3204,57.9368,54.6556,51.4769,48.4007,45.427,42.5557,39.787,37.1208,34.557,32.0958,29.737,27.4807,25.327,23.2757,21.3269,19.4806,17.7368,16.0955,14.5566,13.1203,11.7865,10.5551,9.42626,8.3999,7.47603,6.65465,5.93577,5.31938,4.80547,4.39407,4.08515,3.87872,3.77479,3.77335,3.8744,4.07795,4.38399,4.79251,5.30354,5.91705,6.63305,7.45155,8.37254,9.39602,10.522,11.7505,13.0814,14.5149,16.0508,17.6893,19.4302,21.2736,23.2195,25.2679,27.4188,29.6722,32.0281,34.4865,37.0473,39.7107,42.4765,45.3449,48.3157,51.389,54.5649,57.8432,61.224,64.7073,68.2931,71.9813,75.7721,79.6654,83.6611,87.7594,91.9601,96.2633,100.669,105.177,109.788,114.501,119.317,124.235,129.256,134.379,139.605,144.933,150.363,155.897,155.897,216.205
0,5.01142,4.97238,4.90846,2.31825,-1.77719,-1.79014,-1.79872,-1.96473,-1.78482,-1.76004,-1.75985,-1.76191,-1.77135,-1.85475,-2.01593,-1.76307,-1.93276,-1.76046,-1.75981,-1.77944,-1.75981,-1.85289,-1.80059,-1.76486,-1.77921,-2.14144,-1.84139,-2.09103,-2.06355,-1.88625,-1.76283,-1.76234,-1.76456,-1.95285,-2.27908,-2.16507,-1.78151,-2.15123,-1.77577,-1.83996,-1.76694,-2.30392,-1.9815,-1.83471,-2.04314,-1.89907,-2.08497,-1.79561,-1.76047,-1.82136,-1.87754,-1.76364,-1.90009,-1.76891,-1.85279,-1.81712,-2.59394,-1.76739,-1.77611,-1.80116,-1.75975,-1.76004,-1.78025,-1.76349,-1.77649,-1.84659,-1.75999,-1.84084,-2.38699,-1.76734,-1.77716,-1.82961,-1.76286,-1.98196,-2.0638,-1.75992,-1.89131,-1.76184,-1.78931,-1.78424,-1.77475,-1.84766,-1.83306,-1.78963,-1.83451,-1.7616,-1.93083,-1.85416,-1.89158,-1.834,-1.76673,-2.01587,-1.84236,-1.76601,-2.05726,-1.83788,-1.82372,-1.8133,-1.80659,-1.80226,-1.78949,-1.97216,-1.768,-1.93902,-38.7666,-4.23093,105.332,100.823,96.417,92.1129,87.911,83.8114,79.8141,75.919,72.1262,68.4357,64.8474,61.3614,57.9776,54.6962,51.5169,48.44,45.4653,42.5928,39.8227,37.1548,34.5891,32.1258,29.7646,27.5058,25.3492,23.2949,21.3428,19.493,17.7455,16.1002,14.5572,13.1165,11.778,10.5418,9.40781,8.37612,7.44669,6.61953,5.89463,5.27199,4.75162,4.33351,4.01766,3.80408,3.69276,3.6837,3.77691,3.97238,4.27012,4.67011,5.17237,5.7769,6.48369,7.29274,8.20405,9.21763,10.3335,11.5516,12.8719,14.2946,15.8195,17.4466,19.176,21.0077,22.9417,24.9779,27.1164,29.3571,31.7001,34.1454,36.6929,39.3427,42.0948,44.9491,47.9057,50.9645,54.1256,57.389,60.7546,64.2225,67.7927,71.4651,75.2398,79.1167,83.096,87.1774,91.3612,95.6472,100.035,104.526,109.119,113.814,118.611,123.511,128.513,133.617,138.823,144.132,149.543,155.056,155.056,215.154
0,5.01047,4.98073,4.98785,2.44786,-1.83082,-1.84293,-1.85102,-2.00281,-1.8385,-1.81467,-1.81443,-1.81681,-1.82626,-1.89447,-2.05259,-1.81619,-1.97721,-1.81437,-1.81448,-1.83491,-1.81417,-1.90481,-1.84615,-1.82065,-1.82826,-2.17275,-1.89522,-2.12732,-2.07129,-1.91754,-1.81551,-1.81827,-1.82089,-2.00158,-2.25686,-2.15692,-1.83896,-2.14409,-1.8333,-1.87635,-1.82403,-2.32978,-2.03106,-1.8922,-2.0482,-1.95414,-2.08365,-1.85438,-1.81635,-1.88012,-1.93461,-1.82077,-1.95654,-1.82702,-1.91145,-1.87672,-2.5222,-1.8255,-1.82359,-1.84255,-1.81469,-1.81422,-1.82643,-1.82102,-1.83597,-1.90684,-1.81576,-1.90141,-2.33858,-1.81734,-1.8239,-1.89069,-1.82044,-1.99039,-2.11551,-1.81569,-1.95142,-1.81441,-1.85027,-1.84496,-1.83472,-1.8783,-1.86651,-1.83265,-1.89635,-1.81884,-1.94651,-1.91588,-1.95244,-1.89601,-1.81675,-2.07163,-1.8737,-1.81634,-2.11094,-1.87007,-1.88585,-1.87535,-1.84539,-1.8641,-1.8324,-2.03007,-1.8175,-1.95316,-34.6824,-4.11335,105.346,100.839,96.4345,92.1322,87.932,83.8342,79.8385,75.9451,72.154,68.4651,64.8784,61.394,58.0118,54.7319,51.5542,48.4788,45.5056,42.6346,39.8659,37.1995,34.6352,32.1733,29.8135,27.5561,25.4008,23.3478,21.3971,19.5486,17.8023,16.1583,14.6165,13.177,11.8397,10.6046,9.47182,8.44126,7.51295,6.68688,5.96305,5.34147,4.82213,4.40504,4.09019,3.87759,3.76723,3.75911,3.85324,4.04961,4.34822,4.74908,5.25219,5.85753,6.56513,7.37496,8.28704,9.30137,10.4179,11.6367,12.9578,14.3811,15.9066,17.5344,19.2645,21.0967,23.0313,25.068,27.207,29.4483,31.7918,34.2375,36.7855,39.4357,42.1882,45.0429,47.9999,51.0591,54.2206,57.4842,60.8502,64.3184,67.8888,71.5615,75.3364,79.2135,83.1929,87.2746,91.4585,95.7446,100.133,104.624,109.216,113.912,118.709,123.609,128.61,133.714,138.921,144.229,149.64,155.153,155.153,215.249
0,5.00936,4.97155,4.96559,2.20862,-1.73141,-1.74619,-1.75609,-1.94193,-1.74083,-1.71189,-1.71161,-1.71445,-1.72592,-1.81063,-2.00306,-1.71392,-1.91062,-1.71162,-1.71167,-1.73643,-1.71132,-1.8218,-1.75116,-1.71903,-1.72905,-2.14966,-1.80982,-2.09375,-2.02932,-1.83976,-1.71316,-1.71605,-1.71915,-1.93908,-2.25913,-2.13609,-1.74073,-2.1207,-1.73379,-1.78971,-1.72263,-2.33837,-1.97343,-1.80446,-2.0038,-1.87926,-2.04825,-1.75837,-1.71346,-1.78904,-1.8546,-1.71832,-1.88067,-1.72541,-1.82585,-1.78402,-2.59583,-1.72338,-1.72481,-1.74958,-1.71158,-1.71131,-1.72892,-1.71797,-1.73473,-1.81785,-1.7124,-1.81091,-2.37522,-1.71696,-1.7263,-1.79727,-1.71679,-1.9413,-2.06378,-1.7121,-1.86733,-1.71246,-1.74896,-1.74281,-1.7313,-1.80055,-1.78536,-1.74013,-1.80023,-1.71443,-1.89093,-1.82177,-1.86377,-1.79826,-1.7176,-2.00187,-1.79797,-1.71713,-2.0462,-1.79412,-1.78447,-1.77246,-1.76121,-1.75952,-1.74317,-1.94712,-1.72017,-1.90838,-42.4768,-4.4108,105.342,100.835,96.4308,92.1285,87.9285,83.8307,79.8352,75.9418,72.1507,68.4618,64.8751,61.3906,58.0084,54.7284,51.5506,48.475,45.5017,42.6305,39.8616,37.1949,34.6305,32.1682,29.8082,27.5504,25.3948,23.3415,21.3903,19.5414,17.7947,16.1502,14.608,13.168,11.8302,10.5946,9.4612,8.43006,7.50114,6.67443,5.94995,5.32769,4.80766,4.38984,4.07425,3.86087,3.74972,3.74079,3.83408,4.02959,4.32733,4.72728,5.22946,5.83386,6.54048,7.34932,8.26038,9.27366,10.3892,11.6069,12.9268,14.349,15.8734,17.5,19.2289,21.0599,22.9932,25.0287,27.1664,29.4063,31.7485,34.1929,36.7395,39.3883,42.1394,44.9926,47.9481,51.0058,54.1658,57.4279,60.7923,64.2589,67.8277,71.4988,75.272,79.1475,83.1252,87.2051,91.3873,95.6717,100.058,104.547,109.138,113.831,118.627,123.525,128.524,133.627,138.831,144.138,149.546,155.057,155.057,215.132
0,5.0073,5.06928,5.01675,2.11758,-1.66945,-1.67047,-1.67349,-1.79138,-1.67022,-1.68321,-1.68399,-1.67517,-1.66924,-1.87772,-1.86219,-1.69933,-1.79119,-1.68636,-1.67711,-1.67285,-1.67873,-1.73133,-1.76038,-1.66921,-1.71992,-2.03886,-1.73096,-1.9939,-2.10443,-1.86432,-1.68111,-1.66934,-1.67046,-1.86665,-2.34463,-2.1964,-1.68775,-2.16844,-1.68378,-1.77433,-1.67598,-2.31033,-1.9316,-1.75923,-2.00439,-1.84226,-2.04555,-1.71833,-1.67143,-1.755,-1.82943,-1.67845,-1.864,-1.68862,-1.80739,-1.76117,-2.58247,-1.6897,-1.67721,-1.69779,-1.67228,-1.67092,-1.67801,-1.68687,-1.71355,-1.82485,-1.67762,-1.8209,-2.28769,-1.66935,-1.67259,-1.81242,-1.69259,-1.84687,-2.16052,-1.68224,-1.91889,-1.67226,-1.75685,-1.74857,-1.73022,-1.71295,-1.70107,-1.67395,-1.84741,-1.69887,-1.77499,-1.88664,-1.94982,-1.85654,-1.67127,-2.14953,-1.69929,-1.67243,-2.22077,-1.69428,-1.85123,-1.83335,-1.67612,-1.81481,-1.67017,-2.11055,-1.67309,-1.75917,-43.8699,-5.28608,104.853,100.358,95.9656,91.6752,87.487,83.401,79.4172,75.5355,71.756,68.0787,64.5036,61.0306,57.6599,54.3913,51.2249,48.1606,45.1986,42.3387,39.581,36.9255,34.3722,31.921,29.572,27.3252,25.1806,23.1382,21.1979,19.3598,17.6239,15.9902,14.4587,13.0293,11.7021,10.4771,9.35431,8.33366,7.4152,6.59891,5.88481,5.27288,4.76314,4.35557,4.05018,3.84698,3.74595,3.7471,3.85043,4.05594,4.36363,4.7735,5.28555,5.89978,6.61618,7.43477,8.35554,9.37848,10.5036,11.7309,13.0604,14.4921,16.0259,17.6619,19.4001,21.2405,23.1831,25.2278,27.3747,29.6238,31.9751,34.4286,36.9842,39.642,42.402,45.2642,48.2285,51.2951,54.4638,57.7347,61.1078,64.583,68.1604,71.8401,75.6218,79.5058,83.492,87.5803,91.7708,96.0635,100.458,104.955,109.555,114.256,119.06,123.965,128.973,134.083,139.296,144.61,150.027,155.546,155.546,215.695
0,5.04793,5.0841,4.98014,2.15894,-1.76771,-1.78996,-1.80092,-2.05051,-1.76582,-1.70272,-1.69945,-1.70725,-1.72693,-1.75461,-2.06233,-1.68855,-1.94168,-1.68906,-1.69153,-1.72536,-1.68935,-1.81812,-1.72422,-1.69875,-1.70523,-2.15185,-1.79155,-2.08453,-2.02876,-1.82974,-1.69164,-1.69177,-1.69417,-1.91025,-2.29076,-2.1602,-1.71244,-2.14572,-1.70582,-1.78377,-1.69609,-2.31022,-1.94132,-1.77389,-2.01602,-1.8499,-2.06034,-1.73179,-1.68982,-1.76464,-1.83338,-1.69526,-1.86535,-1.70404,-1.81309,-1.77063,-2.58585,-1.70592,-1.69753,-1.7178,-1.69118,-1.69014,-1.69666,-1.70685,-1.73463,-1.8474,-1.69964,-1.84966,-2.24761,-1.68883,-1.68913,-1.85612,-1.726,-1.82121,-2.24005,-1.71858,-1.99979,-1.70512,-1.82685,-1.82186,-1.80322,-1.69875,-1.6925,-1.69137,-1.98375,-1.78286,-1.71801,-2.06577,-2.15931,-2.04983,-1.74204,-2.45788,-1.69,-1.76413,-2.60828,-1.69611,-2.1409,-2.12898,-1.72744,-2.13168,-1.76365,-2.62801,-1.84242,-1.69113,-38.0108,-7.26567,105.758,101.224,96.7933,92.4654,88.2406,84.1187,80.0999,76.1841,72.3712,68.6614,65.0546,61.5509,58.1501,54.8523,51.6575,48.5658,45.577,42.6913,39.9086,37.2289,34.6521,32.1784,29.8077,27.5401,25.3754,23.3137,21.3551,19.4994,17.7468,16.0971,14.5505,13.1069,11.7663,10.5287,9.39409,8.3625,7.43393,6.60836,5.88581,5.26626,4.74972,4.33619,4.02566,3.81815,3.71364,3.71215,3.81366,4.01818,4.32571,4.73624,5.24979,5.86634,6.58591,7.40848,8.33406,9.36265,10.4942,11.7288,13.0665,14.5071,16.0507,17.6974,19.447,21.2997,23.2553,25.314,27.4757,29.7404,32.1081,34.5788,37.1525,39.8292,42.609,45.4917,48.4775,51.5662,54.758,58.0528,61.4505,64.9513,68.5551,72.262,76.0718,79.9846,84.0004,88.1193,92.3411,96.666,101.094,105.625,110.259,114.996,119.835,124.778,129.824,134.973,140.225,145.58,151.038,156.599,156.599,217.21
0,5.01146,5.03166,5.01112,2.19333,-1.71036,-1.71975,-1.72697,-1.88259,-1.71711,-1.70554,-1.70596,-1.70436,-1.70886,-1.84172,-1.94646,-1.71475,-1.86479,-1.70862,-1.70508,-1.71757,-1.70593,-1.79025,-1.76252,-1.70685,-1.73366,-2.10277,-1.78395,-2.05292,-2.06269,-1.85649,-1.70937,-1.70625,-1.70858,-1.91416,-2.29139,-2.16062,-1.72847,-2.14001,-1.72312,-1.79091,-1.7137,-2.32638,-1.96307,-1.7957,-2.00455,-1.87345,-2.04557,-1.75306,-1.70694,-1.78658,-1.85575,-1.71322,-1.88597,-1.72212,-1.83142,-1.78797,-2.5645,-1.72185,-1.71308,-1.73372,-1.70632,-1.70523,-1.71472,-1.71783,-1.7405,-1.83889,-1.70977,-1.83407,-2.3065,-1.7052,-1.7099,-1.82427,-1.72069,-1.88707,-2.13409,-1.71217,-1.91592,-1.70527,-1.7731,-1.76576,-1.75006,-1.75593,-1.74354,-1.71292,-1.84959,-1.7238,-1.82077,-1.88302,-1.93825,-1.8563,-1.7046,-2.11471,-1.74284,-1.70503,-2.17772,-1.73747,-1.85083,-1.83534,-1.71634,-1.81937,-1.70785,-2.07918,-1.70532,-1.80582,-41.4047,-4.97969,105.139,100.637,96.2362,91.938,87.7421,83.6485,79.6571,75.768,71.9811,68.2966,64.7142,61.2342,57.8564,54.5808,51.4076,48.3366,45.3678,42.5014,39.7372,37.0752,34.5155,32.0581,29.703,27.4501,25.2995,23.2511,21.305,19.4612,17.7196,16.0803,14.5433,13.1085,11.776,10.5457,9.41777,8.39205,7.4686,6.64741,5.92849,5.31183,4.79743,4.3853,4.07544,3.86784,3.7625,3.75943,3.85862,4.06007,4.36379,4.76978,5.27802,5.88854,6.60131,7.41636,8.33366,9.35323,10.4751,11.6992,13.0255,14.4542,15.985,17.6182,19.3536,21.1913,23.1312,25.1735,27.3179,29.5647,31.9137,34.365,36.9185,39.5743,42.3323,45.1927,48.1553,51.2201,54.3872,57.6566,61.0283,64.5022,68.0784,71.7568,75.5375,79.4205,83.4057,87.4932,91.683,95.975,100.369,104.866,109.465,114.166,118.969,123.875,128.883,133.993,139.205,144.52,149.937,155.456,155.456,215.614
0,5.00634,5.01101,4.96999,2.1836,-1.7031,-1.71078,-1.71723,-1.86437,-1.70909,-1.70256,-1.70307,-1.70013,-1.70271,-1.84892,-1.93144,-1.71309,-1.85243,-1.70582,-1.70134,-1.711,-1.70236,-1.78121,-1.76295,-1.70165,-1.73234,-2.09202,-1.77599,-2.04297,-2.07004,-1.85889,-1.70598,-1.70128,-1.70335,-1.90557,-2.30237,-2.16928,-1.7222,-2.1485,-1.71699,-1.79148,-1.70798,-2.31562,-1.95303,-1.78722,-2.01213,-1.86333,-2.05506,-1.74487,-1.70159,-1.77687,-1.84405,-1.70677,-1.87273,-1.71453,-1.81852,-1.77613,-2.59612,-1.71359,-1.71213,-1.73589,-1.70059,-1.70002,-1.71493,-1.709,-1.72837,-1.819,-1.70236,-1.81297,-2.34972,-1.70316,-1.7107,-1.80073,-1.70928,-1.91361,-2.08951,-1.70273,-1.88048,-1.69998,-1.74979,-1.74291,-1.72937,-1.77433,-1.76001,-1.71977,-1.81088,-1.70777,-1.85662,-1.83653,-1.88396,-1.81074,-1.70194,-2.03746,-1.76827,-1.70154,-2.0876,-1.76407,-1.79715,-1.78332,-1.73483,-1.76833,-1.71971,-1.98226,-1.70291,-1.86652,-42.8792,-4.60586,105.073,100.574,96.1762,91.8808,87.6877,83.5966,79.6078,75.7211,71.9365,68.2541,64.6739,61.1958,57.8199,54.5462,51.3746,48.3052,45.3379,42.4728,39.7098,37.0491,34.4904,32.034,29.6797,27.4275,25.2775,23.2297,21.284,19.4405,17.6991,16.06,14.5229,13.0881,11.7553,10.5248,9.3964,8.37016,7.44609,6.62418,5.90442,5.28683,4.7714,4.35812,4.04701,3.83805,3.73126,3.72662,3.82414,4.02383,4.32567,4.72967,5.23584,5.84416,6.55464,7.36728,8.28209,9.29905,10.4182,11.6394,12.9629,14.3885,15.9162,17.5462,19.2782,21.1125,23.0489,25.0874,27.2282,29.471,31.8161,34.2633,36.8126,39.4642,42.2178,45.0737,48.0317,51.0918,54.2541,57.5186,60.8852,64.354,67.925,71.5981,75.3734,79.2508,83.2304,87.3122,91.4961,95.7821,100.17,104.661,109.253,113.948,118.745,123.644,128.645,133.748,138.954,144.262,149.671,155.183,155.183,215.264
0,5.00087,5.04658,4.98751,2.3786,-1.78678,-1.78555,-1.78688,-1.8707,-1.78555,-1.80042,-1.80087,-1.79245,-1.78581,-1.96153,-1.92899,-1.81297,-1.87566,-1.80143,-1.79323,-1.7875,-1.7944,-1.83156,-1.86129,-1.78547,-1.8279,-2.0729,-1.83233,-2.03841,-2.1351,-1.94301,-1.79556,-1.78549,-1.78626,-1.93963,-2.3249,-2.20687,-1.79949,-2.18461,-1.7964,-1.87046,-1.79038,-2.289,-1.99029,-1.85484,-2.05522,-1.91943,-2.08885,-1.8224,-1.78678,-1.85034,-1.90781,-1.79161,-1.93383,-1.79883,-1.88907,-1.85316,-2.52728,-1.79893,-1.79387,-1.81219,-1.7867,-1.78593,-1.79533,-1.79572,-1.81416,-1.89574,-1.78922,-1.89126,-2.30791,-1.78664,-1.79138,-1.88174,-1.79714,-1.94919,-2.13727,-1.79025,-1.95432,-1.78564,-1.83673,-1.8304,-1.81765,-1.83761,-1.82661,-1.79691,-1.89315,-1.79622,-1.90173,-1.91628,-1.95864,-1.89293,-1.78582,-2.09382,-1.83308,-1.78569,-2.13694,-1.8302,-1.87965,-1.86691,-1.80844,-1.85284,-1.79758,-2.04183,-1.78649,-1.91308,-36.2844,-4.26635,104.776,100.286,95.8972,91.6107,87.4262,83.3438,79.3634,75.4851,71.7089,68.0346,64.4625,60.9924,57.6243,54.3582,51.1943,48.1323,45.1725,42.3146,39.5588,36.9051,34.3534,31.9038,29.5562,27.3106,25.1671,23.1257,21.1863,19.3489,17.6136,15.9804,14.4492,13.02,11.6929,10.4678,9.34482,8.32386,7.40494,6.58807,5.87325,5.26047,4.74975,4.34107,4.03444,3.82986,3.72733,3.72684,3.82841,4.03202,4.33768,4.74538,5.25514,5.86694,6.5808,7.3967,8.31465,9.33464,10.4567,11.6808,13.0069,14.4351,15.9653,17.5976,19.332,21.1684,23.1068,25.1473,27.2898,29.5344,31.881,34.3297,36.8804,39.5331,42.288,45.1448,48.1037,51.1647,54.3277,57.5928,60.9599,64.429,68.0002,71.6735,75.4488,79.3261,83.3055,87.3869,91.5704,95.856,100.244,104.733,109.325,114.019,118.814,123.712,128.712,133.814,139.018,144.324,149.732,155.242,155.242,215.298
0,5.02007,5.05007,4.95121,2.62585,-1.89102,-1.89846,-1.90367,-2.01708,-1.89523,-1.88476,-1.88505,-1.88438,-1.88792,-1.97872,-2.05406,-1.89166,-1.99517,-1.88765,-1.88505,-1.89258,-1.8859,-1.94069,-1.9284,-1.88538,-1.90785,-2.15063,-1.93435,-2.11507,-2.14806,-1.99995,-1.88982,-1.88478,-1.88581,-2.01839,-2.31584,-2.22251,-1.8969,-2.20842,-1.8936,-1.95413,-1.88821,-2.29404,-2.04925,-1.93894,-2.1113,-1.98984,-2.14086,-1.91188,-1.88493,-1.93346,-1.97884,-1.88811,-1.99936,-1.89336,-1.9638,-1.93551,-2.5075,-1.89363,-1.8927,-1.90862,-1.88497,-1.88453,-1.89341,-1.89204,-1.907,-1.97382,-1.8874,-1.97182,-2.30953,-1.88507,-1.88839,-1.96793,-1.896,-2.00995,-2.18864,-1.89065,-2.03746,-1.8855,-1.93693,-1.9323,-1.92133,-1.91468,-1.90625,-1.88772,-1.99957,-1.90382,-1.95188,-2.02892,-2.07204,-2.01181,-1.88651,-2.21034,-1.90013,-1.88821,-2.26579,-1.89572,-2.01942,-2.00873,-1.88582,-1.99918,-1.88442,-2.21196,-1.89239,-1.92414,-28.8866,-4.47229,105.202,100.693,96.286,91.9815,87.7794,83.6797,79.6824,75.7876,71.9953,68.3053,64.7178,61.2328,57.8502,54.57,51.3923,48.317,45.3442,42.4738,39.7058,37.0403,34.4772,32.0165,29.6583,27.4025,25.2492,23.1983,21.2499,19.4039,17.6603,16.0192,14.4805,13.0442,11.7104,10.4791,9.35013,8.32364,7.39959,6.57798,5.85881,5.24207,4.72778,4.31593,4.00652,3.79955,3.69502,3.69293,3.79328,3.99607,4.30129,4.70896,5.21907,5.83162,6.54661,7.36403,8.2839,9.30621,10.431,11.6581,12.9878,14.4198,15.9543,17.5913,19.3307,21.1725,23.1168,25.1635,27.3126,29.5642,31.9182,34.3747,36.9336,39.5949,42.3587,45.225,48.1936,51.2647,54.4383,57.7142,61.0927,64.5735,68.1568,71.8426,75.6308,79.5214,83.5145,87.61,91.8079,96.1083,100.511,105.016,109.624,114.334,119.147,124.062,129.079,134.199,139.422,144.746,150.174,155.703,155.703,215.974
