# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo1_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 300
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436403182
# output
#   file = data_output_CV_advi_Hypo1/output_advi_Hypo1_3.csv
#   diagnostic_file = data_output_CV_advi_Hypo1/output_advi_diag_Hypo1_3.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.01554,5.03346,4.96534,2.41192,-1.80647,-1.81512,-1.82136,-1.95491,-1.81193,-1.79989,-1.80021,-1.79941,-1.80377,-1.90999,-2.00272,-1.80748,-1.9333,-1.80279,-1.79996,-1.81014,-1.80077,-1.86919,-1.84878,-1.8011,-1.82497,-2.12308,-1.86231,-2.08091,-2.10319,-1.93048,-1.80459,-1.80033,-1.80188,-1.96513,-2.29859,-2.18935,-1.81641,-2.17293,-1.81219,-1.8773,-1.80514,-2.29642,-2.00197,-1.86811,-2.06055,-1.92965,-2.09565,-1.8345,-1.80044,-1.86055,-1.91521,-1.80457,-1.93929,-1.81098,-1.89594,-1.86168,-2.53311,-1.81085,-1.80894,-1.82778,-1.80013,-1.79958,-1.81032,-1.80815,-1.82541,-1.90327,-1.8025,-1.89988,-2.31163,-1.80066,-1.80528,-1.8931,-1.81102,-1.95653,-2.1462,-1.8048,-1.9693,-1.79985,-1.85395,-1.8483,-1.83584,-1.84314,-1.83249,-1.80665,-1.91916,-1.81553,-1.89488,-1.9487,-1.99538,-1.92776,-1.79972,-2.14544,-1.82883,-1.80034,-2.20186,-1.8236,-1.9282,-1.91572,-1.80683,-1.90349,-1.80083,-2.12815,-1.80149,-1.87255,-34.4106,-4.617,105.187,100.68,96.2757,91.9738,87.7742,83.677,79.6822,75.7897,71.9995,68.3117,64.7262,61.2431,57.8623,54.5839,51.4078,48.3341,45.3627,42.4936,39.7269,37.0626,34.5006,32.041,29.6837,27.4287,25.2761,23.2258,21.2779,19.4324,17.6892,16.0483,14.5098,13.0736,11.7398,10.5083,9.37916,8.35238,7.42795,6.60586,5.88612,5.26873,4.75368,4.34099,4.03064,3.82263,3.71698,3.71367,3.81271,4.0141,4.31784,4.72392,5.23235,5.84313,6.55625,7.37173,8.28955,9.30972,10.4322,11.6571,12.9843,14.4139,15.9458,17.58,19.3166,21.1556,23.0969,25.1405,27.2865,29.5348,31.8855,34.3386,36.8939,39.5517,42.3118,45.1742,48.1389,51.2061,54.3755,57.6473,61.0215,64.498,68.0769,71.7581,75.5416,79.4275,83.4158,87.5064,91.6993,95.9946,100.392,104.892,109.495,114.199,119.006,123.916,128.927,134.041,139.258,144.577,149.998,155.521,155.521,215.726
0,4.99172,4.99009,5.01029,2.53207,-1.84814,-1.84898,-1.85143,-1.93698,-1.84916,-1.85595,-1.85614,-1.85064,-1.84807,-1.98198,-1.99583,-1.86405,-1.94506,-1.85589,-1.85076,-1.85328,-1.85139,-1.90195,-1.89997,-1.84867,-1.8745,-2.13339,-1.90266,-2.10072,-2.12406,-1.96572,-1.85221,-1.84922,-1.85103,-2.00552,-2.28681,-2.18775,-1.8669,-2.17053,-1.86313,-1.91043,-1.85591,-2.32243,-2.04725,-1.91962,-2.06772,-1.97892,-2.09857,-1.88646,-1.85033,-1.91163,-1.96372,-1.85501,-1.98528,-1.86138,-1.9428,-1.90966,-2.49903,-1.85997,-1.85564,-1.87257,-1.84876,-1.84816,-1.85847,-1.85505,-1.86927,-1.93592,-1.84958,-1.92958,-2.3397,-1.85123,-1.85785,-1.91661,-1.85281,-2.01999,-2.1183,-1.8486,-1.96585,-1.84904,-1.875,-1.86986,-1.86106,-1.92181,-1.91088,-1.87485,-1.90643,-1.84875,-2.00267,-1.9174,-1.94487,-1.89855,-1.85891,-2.03423,-1.93718,-1.86049,-2.05589,-1.94004,-1.88032,-1.87225,-1.91488,-1.86328,-1.89978,-1.9687,-1.87439,-2.07079,-33.8158,-3.53612,104.853,100.366,95.9803,91.6968,87.5152,83.4355,79.4577,75.5817,71.8076,68.1353,64.5649,61.0964,57.7297,54.4649,51.3019,48.2408,45.2816,42.4242,39.6687,37.015,34.4632,32.0133,29.6652,27.419,25.2747,23.2322,21.2916,19.4528,17.7159,16.0809,14.5477,13.1164,11.7869,10.5593,9.43361,8.40974,7.48773,6.66758,5.9493,5.33287,4.81831,4.4056,4.09476,3.88578,3.77867,3.77341,3.87001,4.06848,4.36881,4.77099,5.27504,5.88096,6.58873,7.39836,8.30986,9.32321,10.4384,11.6555,12.9745,14.3953,15.9179,17.5424,19.2688,21.0971,23.0272,25.0592,27.193,29.4287,31.7662,34.2056,36.7469,39.3901,42.1351,44.9819,47.9306,50.9812,54.1337,57.388,60.7441,64.2022,67.7621,71.4238,75.1874,79.0529,83.0202,87.0894,91.2605,95.5334,99.9082,104.385,108.963,113.644,118.426,123.31,128.296,133.384,138.573,143.865,149.258,154.754,154.754,214.653
0,5.00124,5.00182,4.97668,2.25227,-1.73185,-1.73709,-1.74226,-1.87037,-1.73641,-1.73538,-1.73586,-1.73174,-1.73227,-1.88075,-1.93756,-1.74581,-1.8668,-1.73785,-1.73288,-1.73986,-1.73384,-1.80418,-1.79256,-1.73218,-1.7626,-2.09597,-1.8012,-2.05146,-2.08007,-1.88074,-1.73659,-1.73219,-1.7342,-1.92524,-2.2948,-2.16954,-1.75246,-2.14934,-1.74762,-1.81526,-1.739,-2.31448,-1.97202,-1.81488,-2.02068,-1.88715,-2.06082,-1.7745,-1.73272,-1.80488,-1.86852,-1.73777,-1.89534,-1.74515,-1.84367,-1.80339,-2.57094,-1.74393,-1.74226,-1.76469,-1.73149,-1.73096,-1.74537,-1.73903,-1.75673,-1.84054,-1.7328,-1.83403,-2.35039,-1.73467,-1.74251,-1.82077,-1.73809,-1.94062,-2.0842,-1.73246,-1.89027,-1.73135,-1.77155,-1.76513,-1.75317,-1.81083,-1.79701,-1.75563,-1.82146,-1.7348,-1.89769,-1.84133,-1.88183,-1.81726,-1.73634,-2.01334,-1.81314,-1.73636,-2.05254,-1.81137,-1.79979,-1.78775,-1.78123,-1.77439,-1.76444,-1.94855,-1.74159,-1.93167,-41.0917,-4.22677,104.998,100.503,96.1095,91.8182,87.6288,83.5416,79.5564,75.6732,71.8921,68.2131,64.6361,61.1611,57.7882,54.5174,51.3487,48.2819,45.3173,42.4547,39.6941,37.0356,34.4792,32.0248,29.6725,27.4222,25.274,23.2279,21.2838,19.4417,17.7017,16.0638,14.5279,13.0941,11.7623,10.5326,9.40497,8.37937,7.45583,6.63434,5.91491,5.29753,4.78221,4.36894,4.05773,3.84858,3.74148,3.73643,3.83345,4.03251,4.33364,4.73681,5.24205,5.84934,6.55869,7.37009,8.28354,9.29906,10.4166,11.6362,12.9579,14.3817,15.9075,17.5353,19.2652,21.0972,23.0312,25.0672,27.2054,29.4455,31.7878,34.2321,36.7784,39.4268,42.1773,45.0298,47.9844,51.041,54.1997,57.4604,60.8232,64.288,67.8549,71.5239,75.2949,79.168,83.1431,87.2203,91.3995,95.6808,100.064,104.55,109.137,113.827,118.618,123.512,128.507,133.605,138.805,144.107,149.511,155.017,155.017,215.032
0,5.04377,5.00394,4.92791,2.47942,-1.92599,-1.94659,-1.95608,-2.17522,-1.92129,-1.85502,-1.85053,-1.85951,-1.88016,-1.8542,-2.17478,-1.83012,-2.06976,-1.83227,-1.83682,-1.87423,-1.83236,-1.95713,-1.84104,-1.84444,-1.83183,-2.2286,-1.92866,-2.17003,-2.04953,-1.91268,-1.82721,-1.83341,-1.83587,-2.01822,-2.2497,-2.1568,-1.85142,-2.15054,-1.8445,-1.89079,-1.83501,-2.31503,-2.02751,-1.8958,-2.06936,-1.95201,-2.107,-1.8596,-1.82777,-1.88239,-1.9322,-1.83082,-1.95275,-1.83591,-1.91178,-1.88036,-2.54194,-1.83536,-1.83863,-1.85824,-1.82717,-1.82697,-1.83991,-1.83334,-1.84841,-1.91937,-1.82908,-1.9177,-2.31975,-1.8285,-1.83292,-1.91542,-1.83836,-1.97264,-2.16256,-1.83348,-1.99735,-1.82827,-1.88702,-1.88278,-1.87117,-1.85776,-1.84806,-1.8292,-1.9687,-1.8551,-1.89057,-2.01094,-2.06553,-1.99606,-1.83437,-2.24324,-1.83482,-1.84004,-2.32647,-1.83009,-2.03009,-2.02019,-1.82787,-2.01581,-1.83509,-2.30587,-1.86161,-1.84012,-31.0593,-5.29214,106.002,101.465,97.0298,92.6978,88.4688,84.3426,80.3195,76.3992,72.5819,68.8674,65.2559,61.7474,58.3417,55.039,51.8392,48.7423,45.7484,42.8573,40.0692,37.3841,34.8018,32.3225,29.9461,27.6726,25.502,23.4344,21.4696,19.6078,17.849,16.193,14.64,13.1899,11.8427,10.5985,9.45715,8.41875,7.48327,6.65071,5.92107,5.29436,4.77058,4.34971,4.03177,3.81675,3.70466,3.69549,3.78925,3.98592,4.28552,4.68805,5.1935,5.80187,6.51317,7.32738,8.24453,9.26459,10.3876,11.6135,12.9423,14.3741,15.9088,17.5464,19.2869,21.1304,23.0767,25.126,27.2783,29.5334,31.8915,34.3525,36.9164,39.5833,42.353,45.2257,48.2013,51.2799,54.4613,57.7457,61.133,64.6232,68.2164,71.9125,75.7115,79.6134,83.6183,87.726,91.9367,96.2503,100.667,105.186,109.809,114.534,119.362,124.293,129.328,134.465,139.704,145.047,150.493,156.042,156.042,216.527
0,5.05413,5.00824,4.96999,2.26469,-1.92282,-1.95059,-1.96156,-2.26093,-1.90571,-1.80181,-1.79289,-1.80633,-1.83677,-1.75052,-2.2333,-1.75038,-2.0891,-1.75378,-1.76153,-1.81803,-1.75227,-1.92872,-1.74417,-1.77039,-1.73786,-2.26915,-1.88344,-2.1906,-1.97196,-1.82101,-1.7365,-1.74953,-1.75297,-1.98941,-2.21082,-2.10464,-1.77327,-2.09986,-1.76325,-1.80319,-1.74972,-2.34705,-1.99265,-1.82794,-2.01115,-1.89759,-2.05603,-1.78108,-1.73836,-1.80979,-1.87197,-1.74294,-1.89742,-1.74998,-1.84664,-1.80735,-2.56821,-1.74944,-1.74716,-1.76833,-1.73733,-1.7367,-1.74802,-1.74736,-1.76824,-1.86019,-1.74133,-1.85942,-2.29364,-1.73677,-1.73999,-1.85974,-1.75705,-1.88811,-2.1773,-1.7507,-1.97143,-1.74188,-1.82914,-1.82441,-1.80933,-1.75896,-1.74965,-1.73641,-1.94812,-1.79104,-1.78642,-2.01129,-2.08666,-1.99622,-1.76079,-2.33083,-1.73726,-1.77447,-2.45299,-1.73658,-2.06349,-2.05305,-1.75016,-2.0538,-1.77227,-2.46175,-1.82705,-1.73699,-35.5929,-6.46974,106.282,101.734,97.2896,92.9481,88.7098,84.5746,80.5426,76.6137,72.7879,69.0652,65.4457,61.9293,58.5161,55.206,51.999,48.8952,45.8945,42.9969,40.2025,37.5112,34.923,32.438,30.0561,27.7773,25.6017,23.5292,21.5599,19.6936,17.9306,16.2706,14.7138,13.2601,11.9096,10.6622,9.51788,8.47674,7.53874,6.70386,5.97213,5.34353,4.81806,4.39573,4.07654,3.86047,3.74755,3.73776,3.8311,4.02758,4.32719,4.72994,5.23582,5.84484,6.557,7.37228,8.29071,9.31226,10.437,11.6648,12.9957,14.4298,15.9671,17.6074,19.3509,21.1976,23.1474,25.2003,27.3563,29.6155,31.9778,34.4432,37.0118,39.6835,42.4584,45.3364,48.3175,51.4018,54.5891,57.8797,61.2733,64.7701,68.3701,72.0731,75.8793,79.7887,83.8011,87.9167,92.1355,96.4573,100.882,105.41,110.042,114.776,119.614,124.554,129.598,134.745,139.995,145.349,150.805,156.364,156.364,216.968
0,5.01489,5.0367,4.94825,2.11632,-1.67494,-1.68469,-1.69206,-1.85686,-1.68127,-1.67031,-1.6709,-1.66866,-1.67241,-1.82295,-1.91905,-1.68205,-1.83196,-1.67492,-1.67024,-1.67989,-1.67161,-1.75245,-1.73869,-1.66994,-1.70597,-2.0754,-1.74454,-2.02211,-2.07584,-1.84704,-1.67707,-1.6693,-1.67093,-1.87575,-2.33112,-2.18732,-1.68836,-2.16521,-1.68329,-1.77485,-1.67486,-2.30235,-1.92437,-1.75372,-2.01601,-1.83229,-2.06176,-1.71151,-1.66959,-1.7446,-1.81438,-1.67443,-1.84538,-1.68232,-1.79008,-1.74643,-2.63233,-1.68226,-1.68226,-1.70755,-1.66932,-1.66875,-1.68405,-1.67901,-1.7007,-1.80012,-1.67212,-1.79584,-2.3415,-1.6707,-1.67712,-1.78726,-1.68268,-1.87678,-2.11322,-1.67496,-1.88525,-1.66905,-1.73721,-1.73,-1.71411,-1.72759,-1.71349,-1.67897,-1.82072,-1.68834,-1.79588,-1.8586,-1.91861,-1.83162,-1.6689,-2.11178,-1.70879,-1.66957,-2.18428,-1.7019,-1.83181,-1.81575,-1.67939,-1.79995,-1.67103,-2.08844,-1.67082,-1.76726,-44.1012,-5.30129,105.137,100.631,96.228,91.9271,87.7284,83.6322,79.6382,75.7466,71.9573,68.2704,64.6858,61.2035,57.8236,54.546,51.3707,48.2977,45.3271,42.4589,39.6929,37.0293,34.4681,32.0091,29.6525,27.3983,25.2463,23.1967,21.2495,19.4045,17.6619,16.0217,14.4838,13.0482,11.7149,10.484,9.3554,8.32914,7.40522,6.58363,5.86438,5.24746,4.73288,4.32063,4.01071,3.80313,3.69788,3.69497,3.79439,3.99615,4.30024,4.70666,5.21542,5.82651,6.53994,7.3557,8.27379,9.29422,10.417,11.6421,12.9695,14.3993,15.9314,17.5658,19.3026,21.1417,23.0831,25.1269,27.273,29.5214,31.8722,34.3253,36.8808,39.5385,42.2986,45.1611,48.1259,51.193,54.3624,57.6342,61.0083,64.4848,68.0636,71.7447,75.5281,79.4139,83.402,87.4925,91.6853,95.9804,100.378,104.878,109.48,114.184,118.991,123.9,128.912,134.025,139.242,144.56,149.981,155.504,155.504,215.704
0,4.97594,5.08516,4.94042,2.71846,-1.98477,-1.96236,-1.95017,-1.92182,-1.95375,-2.00628,-2.00322,-1.98053,-1.95322,-2.19882,-1.94998,-2.00573,-1.93328,-1.98051,-1.9626,-1.92646,-1.96031,-1.92431,-2.04205,-1.93082,-1.99741,-2.05906,-1.92886,-2.04467,-2.27722,-2.09888,-1.9448,-1.92293,-1.92059,-1.99894,-2.40876,-2.30545,-1.92186,-2.27875,-1.92128,-2.0066,-1.91955,-2.26198,-2.05103,-1.95913,-2.15163,-2.00581,-2.17456,-1.94048,-1.91915,-1.96092,-2.00279,-1.92186,-2.02342,-1.92682,-1.99185,-1.96601,-2.50231,-1.92748,-1.92698,-1.94204,-1.91951,-1.91912,-1.92811,-1.92542,-1.93843,-1.9981,-1.92092,-1.99408,-2.33362,-1.92083,-1.92556,-1.98492,-1.92516,-2.05716,-2.16872,-1.92057,-2.03232,-1.91917,-1.94825,-1.94337,-1.93467,-1.97387,-1.96506,-1.93686,-1.97867,-1.92102,-2.0398,-1.98867,-2.01394,-1.97063,-1.92544,-2.09424,-1.98779,-1.92693,-2.11175,-1.99149,-1.95136,-1.94346,-1.97229,-1.93439,-1.96084,-2.02768,-1.94058,-2.10978,-29.6228,-3.34151,103.913,99.4513,95.0911,90.8324,86.6752,82.6196,78.6655,74.813,71.062,67.4125,63.8646,60.4182,57.0734,53.8301,50.6883,47.6481,44.7094,41.8722,39.1366,36.5025,33.97,31.539,29.2096,26.9817,24.8553,22.8305,20.9072,19.0854,17.3652,15.7465,14.2294,12.8138,11.4997,10.2872,9.17623,8.16679,7.25889,6.45253,5.74771,5.14443,4.64268,4.24248,3.94382,3.7467,3.65111,3.65707,3.76456,3.9736,4.28417,4.69629,5.20994,5.82513,6.54186,7.36013,8.27995,9.3013,10.4242,11.6486,12.9746,14.4021,15.9311,17.5617,19.2939,21.1275,23.0627,25.0995,27.2378,29.4776,31.8189,34.2618,36.8063,39.4523,42.1998,45.0488,47.9994,51.0516,54.2053,57.4605,60.8172,64.2755,67.8354,71.4967,75.2597,79.1241,83.0901,87.1576,91.3267,95.5973,99.9695,104.443,109.018,113.695,118.473,123.353,128.335,133.418,138.602,143.888,149.276,154.765,154.765,214.585
0,5.02585,5.06583,5.10708,2.55094,-1.8766,-1.88875,-1.89632,-2.04299,-1.88244,-1.85663,-1.85616,-1.85898,-1.86855,-1.92512,-2.08139,-1.85681,-2.00935,-1.85551,-1.85583,-1.87525,-1.85544,-1.93979,-1.88447,-1.86151,-1.86825,-2.18615,-1.93028,-2.14426,-2.09161,-1.95012,-1.85658,-1.85938,-1.86192,-2.03006,-2.25907,-2.16671,-1.87968,-2.15309,-1.87482,-1.90907,-1.86626,-2.34417,-2.06545,-1.93431,-2.05781,-1.99601,-2.08631,-1.90028,-1.85979,-1.92812,-1.98377,-1.86651,-2.00881,-1.87521,-1.96668,-1.93199,-2.44549,-1.87618,-1.85776,-1.86845,-1.86067,-1.85919,-1.85789,-1.87477,-1.89726,-1.98382,-1.8671,-1.98257,-2.23753,-1.85609,-1.85551,-1.9804,-1.88367,-1.94952,-2.24848,-1.87556,-2.0709,-1.86493,-1.94534,-1.93981,-1.92528,-1.86785,-1.86234,-1.85551,-2.0329,-1.90249,-1.89252,-2.0742,-2.12985,-2.05522,-1.87205,-2.30497,-1.85742,-1.87796,-2.37911,-1.8558,-2.07616,-2.06372,-1.8585,-2.05431,-1.86712,-2.33189,-1.8936,-1.86544,-29.353,-5.03493,105.424,100.911,96.4996,92.191,87.9851,83.8817,79.8808,75.9825,72.1868,68.4936,64.903,61.4149,58.0294,54.7465,51.5661,48.4883,45.513,42.6403,39.8701,37.2025,34.6375,32.175,29.8151,27.5577,25.4029,23.3507,21.401,19.5538,17.8092,16.1672,14.6278,13.1909,11.8565,10.6247,9.49551,8.46884,7.54473,6.72318,6.00418,5.38774,4.87386,4.46254,4.15378,3.94757,3.84392,3.84283,3.9443,4.14832,4.45491,4.86405,5.37575,5.99001,6.70682,7.5262,8.44813,9.47262,10.5997,11.8293,13.1614,14.5962,16.1334,17.7733,19.5157,21.3606,23.3081,25.3582,27.5108,29.766,32.1238,34.5841,37.1469,39.8123,42.5803,45.4508,48.4239,51.4996,54.6778,57.9585,61.3419,64.8278,68.4162,72.1072,75.9007,79.7969,83.7955,87.8968,92.1005,96.4069,100.816,105.327,109.941,114.658,119.477,124.399,129.423,134.55,139.779,145.111,150.545,156.083,156.083,216.433
0,5.02325,5.02169,5.02529,2.4801,-1.85641,-1.87064,-1.87924,-2.04336,-1.86257,-1.83018,-1.82936,-1.83341,-1.84528,-1.8927,-2.08128,-1.82783,-2.00134,-1.82724,-1.82837,-1.85171,-1.82753,-1.92258,-1.85485,-1.83513,-1.83913,-2.18518,-1.90982,-2.13843,-2.07299,-1.92539,-1.82832,-1.83164,-1.83422,-2.01163,-2.25615,-2.15934,-1.85185,-2.14715,-1.84625,-1.88715,-1.83717,-2.33201,-2.0404,-1.90459,-2.05256,-1.96609,-2.08578,-1.86826,-1.8299,-1.89464,-1.94943,-1.83502,-1.97273,-1.84214,-1.9291,-1.89453,-2.49417,-1.84174,-1.8335,-1.84916,-1.82907,-1.82814,-1.83463,-1.8387,-1.85715,-1.93591,-1.83226,-1.93282,-2.2885,-1.82756,-1.83051,-1.92695,-1.84249,-1.96159,-2.17807,-1.83568,-2.00509,-1.82909,-1.88947,-1.88396,-1.87117,-1.85919,-1.85014,-1.83042,-1.95989,-1.85044,-1.90057,-1.99266,-2.04129,-1.97301,-1.83004,-2.19693,-1.84405,-1.83202,-2.25906,-1.83928,-1.9811,-1.969,-1.82866,-1.95822,-1.8274,-2.19839,-1.83689,-1.87043,-32.0594,-4.74627,105.498,100.983,96.5696,92.2591,88.0511,83.9456,79.9427,76.0422,72.2442,68.5488,64.9558,61.4654,58.0774,54.792,51.6091,48.5286,45.5507,42.6753,39.9024,37.232,34.6641,32.1987,29.8358,27.5754,25.4175,23.3621,21.4093,19.5589,17.811,16.1657,14.6228,13.1825,11.8446,10.6093,9.47643,8.4461,7.51828,6.69296,5.97014,5.34983,4.83202,4.41672,4.10392,3.89363,3.78584,3.78056,3.87778,4.07751,4.37974,4.78448,5.29172,5.90147,6.61372,7.42848,8.34574,9.3655,10.4878,11.7126,13.0398,14.4696,16.0019,17.6367,19.374,21.2138,23.1561,25.2009,27.3483,29.5981,31.9504,34.4052,36.9626,39.6224,42.3848,45.2496,48.217,51.2868,54.4592,57.7341,61.1115,64.5913,68.1737,71.8586,75.646,79.5359,83.5283,87.6232,91.8207,96.1206,100.523,105.028,109.635,114.345,119.158,124.073,129.09,134.21,139.433,144.758,150.185,155.715,155.715,215.992
0,5.03577,4.94965,5.08137,2.17988,-1.88389,-1.91648,-1.93175,-2.25546,-1.87904,-1.76951,-1.76155,-1.77817,-1.81405,-1.71016,-2.26002,-1.71864,-2.10745,-1.72456,-1.73527,-1.80509,-1.72485,-1.9383,-1.70127,-1.75101,-1.69821,-2.33791,-1.89304,-2.25253,-1.90859,-1.7635,-1.7017,-1.72635,-1.73175,-2.02602,-2.1406,-2.03415,-1.76105,-2.02893,-1.74732,-1.74545,-1.72744,-2.44211,-2.0301,-1.83068,-1.94392,-1.91461,-1.9901,-1.76881,-1.70651,-1.80385,-1.87855,-1.71376,-1.90595,-1.72326,-1.84271,-1.79423,-2.53833,-1.71994,-1.70487,-1.72444,-1.70104,-1.69957,-1.70755,-1.71292,-1.73613,-1.83628,-1.70395,-1.83038,-2.30664,-1.69903,-1.70377,-1.81989,-1.7149,-1.88233,-2.13527,-1.70651,-1.91524,-1.6994,-1.7706,-1.76371,-1.74803,-1.74606,-1.7334,-1.70454,-1.85751,-1.72326,-1.80243,-1.89924,-1.96083,-1.87546,-1.70046,-2.16023,-1.72341,-1.70287,-2.24316,-1.71596,-1.89094,-1.87655,-1.70047,-1.86496,-1.69836,-2.17806,-1.71097,-1.75275,-40.795,-5.57141,106.227,101.692,97.2596,92.9298,88.7028,84.5786,80.5571,76.6383,72.8224,69.1092,65.4987,61.991,58.5861,55.2839,52.0845,48.9879,45.994,43.1028,40.3145,37.6289,35.046,32.5659,30.1886,27.914,25.7422,23.6732,21.7069,19.8434,18.0826,16.4246,14.8694,13.4169,12.0672,10.8202,9.67601,8.63457,7.69589,6.85997,6.12681,5.49641,4.96877,4.54389,4.22177,4.00242,3.88582,3.87198,3.9609,4.15259,4.44703,4.84424,5.3442,5.94693,6.65241,7.46066,8.37167,9.38543,10.502,11.7212,13.0433,14.4681,15.9957,17.626,19.3591,21.1949,23.1336,25.1749,27.3191,29.5659,31.9156,34.368,36.9232,39.5811,42.3418,45.2053,48.1715,51.2405,54.4122,57.6867,61.0639,64.544,68.1267,71.8123,75.6006,79.4916,83.4854,87.582,91.7814,96.0835,100.488,104.996,109.606,114.319,119.135,124.054,129.075,134.2,139.427,144.756,150.189,155.724,155.724,216.067
0,4.99447,5.05299,5.04813,2.48422,-1.83413,-1.82956,-1.82891,-1.89044,-1.82929,-1.84989,-1.84987,-1.83977,-1.83055,-2.00737,-1.94706,-1.85995,-1.90277,-1.84719,-1.83834,-1.82993,-1.83897,-1.8678,-1.90216,-1.829,-1.86955,-2.08927,-1.8711,-2.06015,-2.14892,-1.97214,-1.83767,-1.829,-1.82992,-1.97454,-2.31422,-2.20599,-1.84373,-2.18384,-1.84103,-1.90098,-1.83508,-2.30705,-2.02784,-1.89938,-2.06265,-1.96199,-2.09163,-1.86862,-1.83145,-1.89647,-1.95232,-1.83733,-1.97771,-1.84526,-1.93488,-1.9,-2.48027,-1.8455,-1.83382,-1.84818,-1.83155,-1.83038,-1.83494,-1.84198,-1.86108,-1.94105,-1.83459,-1.93636,-2.28595,-1.8292,-1.83232,-1.92618,-1.84278,-1.96852,-2.16663,-1.83513,-1.9933,-1.8295,-1.88062,-1.87422,-1.86162,-1.87317,-1.86381,-1.83812,-1.93118,-1.83971,-1.93315,-1.95063,-1.98887,-1.92767,-1.82927,-2.10951,-1.87392,-1.82927,-2.14463,-1.87285,-1.91035,-1.89827,-1.8534,-1.88446,-1.84325,-2.04875,-1.83124,-1.95938,-33.6724,-3.99199,104.645,100.161,95.7798,91.5,87.3222,83.2463,79.2724,75.4003,71.6302,67.962,64.3957,60.9313,57.5688,54.3083,51.1496,48.0929,45.1381,42.2853,39.5343,36.8853,34.3381,31.8929,29.5496,27.3083,25.1688,23.1313,21.1956,19.3619,17.6302,16.0003,14.4723,13.0463,11.7222,10.5,9.37973,8.36137,7.44493,6.6304,5.91779,5.3071,4.79833,4.39147,4.08654,3.88352,3.78241,3.78323,3.88596,4.09061,4.39718,4.80567,5.31607,5.92839,6.64263,7.45878,8.37686,9.39685,10.5188,11.7426,13.0683,14.496,16.0256,17.6571,19.3905,21.2258,23.1631,25.2022,27.3433,29.5863,31.9312,34.3781,36.9268,39.5775,42.3301,45.1846,48.141,51.1994,54.3596,57.6218,60.9859,64.4519,68.0198,71.6897,75.4615,79.3351,83.3107,87.3883,91.5677,95.8491,100.232,104.718,109.305,113.994,118.785,123.677,128.672,133.769,138.968,144.268,149.671,155.175,155.175,215.167
