# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo1_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 400
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436405042
# output
#   file = data_output_CV_advi_Hypo1/output_advi_Hypo1_4.csv
#   diagnostic_file = data_output_CV_advi_Hypo1/output_advi_diag_Hypo1_4.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.00682,5.0553,4.98589,2.28076,-1.74348,-1.74513,-1.74814,-1.85367,-1.74479,-1.75405,-1.75474,-1.74772,-1.74345,-1.91842,-1.91419,-1.76782,-1.85167,-1.75719,-1.7496,-1.74701,-1.75105,-1.79842,-1.82052,-1.74346,-1.78631,-2.06398,-1.79728,-2.02436,-2.11787,-1.91143,-1.75373,-1.74355,-1.74447,-1.91263,-2.32813,-2.20059,-1.75883,-2.17742,-1.75531,-1.83621,-1.7487,-2.28969,-1.96515,-1.81821,-2.03837,-1.88806,-2.07515,-1.78304,-1.74478,-1.81331,-1.87564,-1.74997,-1.90413,-1.75784,-1.8559,-1.81707,-2.54975,-1.75827,-1.7524,-1.772,-1.74496,-1.74409,-1.75355,-1.75544,-1.77627,-1.86698,-1.74833,-1.86306,-2.30057,-1.74422,-1.74852,-1.85477,-1.75876,-1.91157,-2.14236,-1.75089,-1.94035,-1.74438,-1.80778,-1.80096,-1.78633,-1.79051,-1.77917,-1.75115,-1.87856,-1.76168,-1.85062,-1.90908,-1.95998,-1.88393,-1.74366,-2.12207,-1.77944,-1.744,-2.17868,-1.77491,-1.8768,-1.86222,-1.75538,-1.84688,-1.74729,-2.08331,-1.74399,-1.84171,-38.5449,-4.71827,104.88,100.384,95.9907,91.6994,87.5102,83.4232,79.4384,75.5558,71.7753,68.097,64.5208,61.0468,57.675,54.4054,51.2379,48.1726,45.2095,42.3485,39.5897,36.9331,34.3787,31.9264,29.5763,27.3283,25.1826,23.139,21.1975,19.3583,17.6212,15.9862,14.4535,13.0229,11.6945,10.4682,9.34415,8.32224,7.40251,6.58494,5.86954,5.25631,4.74525,4.33636,4.02964,3.82509,3.72271,3.72249,3.82445,4.02858,4.33488,4.74334,5.25398,5.86678,6.58176,7.3989,8.31822,9.3397,10.4634,11.6892,13.0172,14.4473,15.9797,17.6142,19.3508,21.1897,23.1307,25.1739,27.3192,29.5667,31.9164,34.3683,36.9223,39.5785,42.3369,45.1974,48.1601,51.225,54.392,57.6613,61.0326,64.5062,68.0819,71.7598,75.5399,79.4221,83.4065,87.4931,91.6818,95.9727,100.366,104.861,109.458,114.158,118.96,123.864,128.87,133.978,139.189,144.501,149.916,155.433,155.433,215.563
0,5.02772,4.97354,5.01748,2.45101,-1.88957,-1.91004,-1.92096,-2.13113,-1.8933,-1.83536,-1.83241,-1.84126,-1.86148,-1.84883,-2.15617,-1.81763,-2.0566,-1.82019,-1.82508,-1.86389,-1.82134,-1.95211,-1.82824,-1.83579,-1.81901,-2.24291,-1.92905,-2.18589,-2.02661,-1.89216,-1.81546,-1.82607,-1.82949,-2.03311,-2.21558,-2.12337,-1.84969,-2.11557,-1.84174,-1.86689,-1.82982,-2.3575,-2.04853,-1.90267,-2.03451,-1.96573,-2.07096,-1.86053,-1.81881,-1.88674,-1.94255,-1.82365,-1.96431,-1.83032,-1.91783,-1.88208,-2.50772,-1.82863,-1.82325,-1.84084,-1.81649,-1.81578,-1.82548,-1.82426,-1.84087,-1.91587,-1.81835,-1.91153,-2.31537,-1.81695,-1.82179,-1.90349,-1.82569,-1.97186,-2.14474,-1.81988,-1.97509,-1.81568,-1.86548,-1.86018,-1.84852,-1.86028,-1.84955,-1.82341,-1.92815,-1.83002,-1.91028,-1.95761,-2.00306,-1.93853,-1.81575,-2.15053,-1.84365,-1.81652,-2.20911,-1.8376,-1.94417,-1.93281,-1.82133,-1.9226,-1.81613,-2.14865,-1.81905,-1.87782,-33.2102,-4.6703,105.843,101.318,96.8957,92.5761,88.3591,84.2446,80.2328,76.3235,72.5168,68.8128,65.2113,61.7125,58.3162,55.0225,51.8314,48.7429,45.757,42.8738,40.0931,37.415,34.8394,32.3665,29.9962,27.7285,25.5634,23.5009,21.5409,19.6836,17.9289,16.2767,14.7272,13.2802,11.9359,10.6941,9.55497,8.51841,7.58444,6.75307,6.0243,5.39812,4.87453,4.45355,4.13516,3.91936,3.80616,3.79556,3.88755,4.08214,4.37933,4.77911,5.28149,5.88646,6.59403,7.4042,8.31696,9.33232,10.4503,11.6708,12.994,14.4197,15.9481,17.579,19.3125,21.1486,23.0874,25.1287,27.2726,29.5191,31.8682,34.3199,36.8742,39.5311,42.2906,45.1527,48.1174,51.1847,54.3545,57.627,61.0021,64.4797,68.06,71.7429,75.5283,79.4164,83.407,87.5003,91.6961,95.9945,100.396,104.899,109.505,114.214,119.026,123.94,128.956,134.075,139.297,144.622,150.049,155.578,155.578,215.857
0,5.00592,4.99286,5.05305,2.47271,-1.83358,-1.8434,-1.85054,-1.98717,-1.84107,-1.82426,-1.82428,-1.82521,-1.83238,-1.91299,-2.0428,-1.82776,-1.9737,-1.82496,-1.82431,-1.84205,-1.82427,-1.90911,-1.85762,-1.82994,-1.83886,-2.17316,-1.90312,-2.13119,-2.07517,-1.92425,-1.82537,-1.82883,-1.8317,-2.01301,-2.24924,-2.15139,-1.85128,-2.13716,-1.84586,-1.88001,-1.83633,-2.34705,-2.04884,-1.90839,-2.0403,-1.97256,-2.0729,-1.8702,-1.82819,-1.89773,-1.95446,-1.8339,-1.97764,-1.84136,-1.93159,-1.89542,-2.48613,-1.83992,-1.83006,-1.84576,-1.82613,-1.82509,-1.83218,-1.83483,-1.85217,-1.92814,-1.82794,-1.92246,-2.30861,-1.82548,-1.83017,-1.91104,-1.83408,-1.9804,-2.14201,-1.82771,-1.97371,-1.82427,-1.86727,-1.86139,-1.85004,-1.8783,-1.86779,-1.83799,-1.91474,-1.83137,-1.94268,-1.93397,-1.971,-1.91282,-1.8256,-2.08995,-1.87674,-1.82544,-2.12717,-1.87433,-1.89969,-1.88861,-1.85214,-1.87641,-1.84051,-2.04081,-1.82705,-1.95793,-33.9955,-4.05543,105.237,100.736,96.3368,92.04,87.8454,83.7529,79.7626,75.8744,72.0884,68.4045,64.8228,61.3432,57.9658,54.6905,51.5174,48.4464,45.4776,42.611,39.8465,37.1841,34.6239,32.1658,29.8099,27.5562,25.4046,23.3551,21.4078,19.5627,17.8197,16.1788,14.6401,13.2036,11.8692,10.637,9.50686,8.47892,7.55314,6.7295,6.00801,5.38868,4.8715,4.45647,4.14359,3.93286,3.82428,3.81785,3.91358,4.11145,4.41148,4.81366,5.31799,5.92447,6.6331,7.44388,8.35682,9.37191,10.4891,11.7085,13.0301,14.4538,15.9796,17.6076,19.3377,21.17,23.1045,25.1411,27.2798,29.5207,31.8638,34.309,36.8563,39.5058,42.2575,45.1113,48.0673,51.1254,54.2856,57.5481,60.9126,64.3793,67.9482,71.6192,75.3924,79.2677,83.2452,87.3248,91.5066,95.7905,100.177,104.665,109.255,113.948,118.742,123.639,128.638,133.739,138.943,144.248,149.656,155.165,155.165,215.223
0,5.0099,5.06013,5.03357,2.42852,-1.80678,-1.81072,-1.8147,-1.92105,-1.80992,-1.81126,-1.81181,-1.80759,-1.80681,-1.9429,-1.97483,-1.82175,-1.91536,-1.81418,-1.80906,-1.81199,-1.81013,-1.8634,-1.8649,-1.80669,-1.83747,-2.10759,-1.86135,-2.07073,-2.1181,-1.9424,-1.81256,-1.80683,-1.80825,-1.9671,-2.30118,-2.19136,-1.8233,-2.17183,-1.81971,-1.88036,-1.81289,-2.30698,-2.01385,-1.87922,-2.0529,-1.94347,-2.08455,-1.84631,-1.80849,-1.87468,-1.93221,-1.81422,-1.95844,-1.82222,-1.91439,-1.87855,-2.49349,-1.82282,-1.81171,-1.82688,-1.8089,-1.80776,-1.8124,-1.82036,-1.84101,-1.9265,-1.81306,-1.92337,-2.27287,-1.80628,-1.80854,-1.91679,-1.82468,-1.9394,-2.18298,-1.81667,-1.99846,-1.80882,-1.87438,-1.86806,-1.85399,-1.83827,-1.82937,-1.80939,-1.94457,-1.83001,-1.88422,-1.97526,-2.02403,-1.95251,-1.80823,-2.1783,-1.82731,-1.80933,-2.23425,-1.82339,-1.95018,-1.93659,-1.81035,-1.92274,-1.80654,-2.15291,-1.81035,-1.86924,-33.7736,-4.61004,104.98,100.482,96.0861,91.7923,87.6008,83.5114,79.5243,75.6395,71.8568,68.1764,64.5982,61.1223,57.7486,54.4771,51.3079,48.2409,45.2761,42.4135,39.6532,36.9951,34.4393,31.9857,29.6343,27.3851,25.2382,23.1935,21.2511,19.4109,17.6729,16.0371,14.5036,13.0723,11.7432,10.5164,9.39181,8.36945,7.44932,6.63142,5.91576,5.30232,4.79112,4.38216,4.07542,3.87092,3.76865,3.76861,3.87081,4.07523,4.38189,4.79078,5.30191,5.91527,6.63086,7.44868,8.36873,9.39102,10.5155,11.7423,13.0713,14.5025,16.0359,17.6716,19.4095,21.2497,23.1921,25.2367,27.3835,29.6326,31.9839,34.4374,36.9932,39.6512,42.4115,45.2739,48.2386,51.3056,54.4747,57.7461,61.1198,64.5956,68.1737,71.8541,75.6366,79.5214,83.5085,87.5977,91.7892,96.0829,100.479,104.977,109.578,114.28,119.085,123.992,129.002,134.113,139.327,144.643,150.061,155.582,155.582,215.751
0,5.00813,4.9885,4.97397,2.4664,-1.83096,-1.84056,-1.84744,-1.98315,-1.83769,-1.82172,-1.8218,-1.82233,-1.82876,-1.9151,-2.03428,-1.82627,-1.96511,-1.823,-1.8217,-1.83685,-1.82192,-1.90026,-1.85988,-1.82564,-1.83978,-2.1562,-1.89311,-2.11399,-2.08945,-1.93241,-1.82416,-1.82432,-1.82653,-1.99659,-2.27239,-2.17163,-1.8431,-2.15769,-1.83813,-1.88734,-1.82987,-2.31846,-2.0285,-1.89469,-2.05876,-1.95489,-2.09343,-1.85907,-1.82339,-1.88409,-1.93703,-1.82749,-1.95873,-1.83347,-1.91516,-1.88152,-2.52493,-1.8322,-1.8316,-1.85067,-1.8221,-1.82173,-1.83436,-1.82807,-1.8425,-1.91161,-1.82311,-1.90637,-2.34138,-1.82508,-1.83172,-1.89592,-1.82756,-1.99713,-2.1161,-1.82303,-1.95516,-1.82204,-1.85631,-1.85111,-1.84116,-1.88639,-1.8747,-1.84082,-1.90069,-1.82583,-1.95491,-1.9193,-1.95471,-1.89972,-1.82478,-2.07013,-1.88303,-1.82442,-2.10747,-1.87985,-1.88876,-1.87852,-1.85516,-1.86745,-1.84198,-2.02639,-1.82613,-1.96584,-34.3074,-4.04216,105.235,100.731,96.3294,92.0301,87.8329,83.738,79.7452,75.8547,72.0663,68.3802,64.7962,61.3144,57.9349,54.6575,51.4823,48.4093,45.4386,42.57,39.8036,37.1394,34.5774,32.1176,29.76,27.5046,25.3514,23.3003,21.3515,19.5049,17.7605,16.1182,14.5782,13.1404,11.8047,10.5713,9.44001,8.41096,7.4841,6.65944,5.93697,5.3167,4.79863,4.38275,4.06907,3.85759,3.7483,3.74121,3.83631,4.03361,4.33311,4.7348,5.23869,5.84477,6.55305,7.36353,8.27621,9.29108,10.4081,11.6274,12.9489,14.3725,15.8984,17.5264,19.2567,21.0891,23.0237,25.0606,27.1996,29.4408,31.7842,34.2299,36.7777,39.4277,42.1799,45.0343,47.9909,51.0497,54.2107,57.4739,60.8393,64.3068,67.8766,71.5486,75.3228,79.1991,83.1777,87.2584,91.4414,95.7265,100.114,104.603,109.195,113.889,118.685,123.584,128.584,133.687,138.892,144.199,149.608,155.12,155.12,215.198
0,5.02199,5.03606,5.05637,2.53338,-1.87012,-1.88256,-1.89035,-2.03965,-1.87633,-1.84984,-1.84936,-1.85233,-1.86223,-1.91823,-2.07939,-1.84979,-2.00605,-1.84857,-1.84901,-1.86911,-1.84855,-1.93494,-1.8775,-1.85488,-1.86129,-2.18481,-1.92475,-2.14177,-2.08789,-1.94465,-1.84972,-1.85242,-1.85491,-2.02426,-2.2603,-2.16682,-1.87223,-2.15396,-1.86713,-1.90494,-1.85851,-2.33651,-2.056,-1.92483,-2.06027,-1.98522,-2.09089,-1.89018,-1.85173,-1.91658,-1.97059,-1.85733,-1.99401,-1.86487,-1.95174,-1.91778,-2.47231,-1.86486,-1.85299,-1.86648,-1.8513,-1.85017,-1.85372,-1.86218,-1.88156,-1.9611,-1.85531,-1.95844,-2.2724,-1.8485,-1.85023,-1.95334,-1.86695,-1.96656,-2.20291,-1.85966,-2.03239,-1.8519,-1.91644,-1.91091,-1.89781,-1.87342,-1.86562,-1.84992,-1.98856,-1.87639,-1.90952,-2.02188,-2.07064,-2.0024,-1.85347,-2.22557,-1.86015,-1.85602,-2.28743,-1.85626,-2.01125,-1.99913,-1.84879,-1.98836,-1.84952,-2.22826,-1.86197,-1.88217,-30.608,-4.71371,105.426,100.913,96.5028,92.195,87.9896,83.8867,79.8864,75.9884,72.193,68.5001,64.9096,61.4216,58.0361,54.753,51.5725,48.4944,45.5188,42.6457,39.875,37.2069,34.6412,32.178,29.8173,27.559,25.4033,23.35,21.3992,19.5508,17.805,16.1616,14.6207,13.1823,11.8464,10.6129,9.48194,8.45345,7.52743,6.7039,5.98284,5.36426,4.84816,4.43454,4.1234,3.91474,3.80856,3.80486,3.90363,4.10489,4.40862,4.81484,5.32353,5.9347,6.64835,7.46448,8.38309,9.40418,10.5278,11.7538,13.0823,14.5133,16.0468,17.6828,19.4212,21.2621,23.2055,25.2514,27.3998,29.6506,32.0039,34.4597,37.018,39.6788,42.442,45.3077,48.2759,51.3466,54.5197,57.7954,61.1735,64.6541,68.2371,71.9227,75.7107,79.6012,83.5942,87.6897,91.8876,96.188,100.591,105.096,109.704,114.415,119.227,124.143,129.16,134.281,139.503,144.829,150.256,155.787,155.787,216.064
0,4.98113,4.95412,5.00279,2.11417,-1.66975,-1.66769,-1.66954,-1.77862,-1.66797,-1.68371,-1.68352,-1.67367,-1.66761,-1.87098,-1.86979,-1.69356,-1.80114,-1.68033,-1.67224,-1.6746,-1.67283,-1.74437,-1.74222,-1.66866,-1.70491,-2.08057,-1.74806,-2.03537,-2.05737,-1.83194,-1.67276,-1.66999,-1.67294,-1.90051,-2.28529,-2.14441,-1.69733,-2.11985,-1.69165,-1.75274,-1.68059,-2.35982,-1.96063,-1.77443,-1.97635,-1.85998,-2.02158,-1.72464,-1.67135,-1.76026,-1.83469,-1.67776,-1.86387,-1.68631,-1.80133,-1.75347,-2.61266,-1.68297,-1.68049,-1.70684,-1.66807,-1.6676,-1.68669,-1.67456,-1.69179,-1.7791,-1.6682,-1.76785,-2.42027,-1.67728,-1.69053,-1.7454,-1.66971,-1.95562,-2.00412,-1.66783,-1.79941,-1.67571,-1.68802,-1.68205,-1.67351,-1.81868,-1.8022,-1.73842,-1.71442,-1.66948,-1.97143,-1.72134,-1.74904,-1.69934,-1.71611,-1.84233,-1.87971,-1.72561,-1.85694,-1.89661,-1.67681,-1.67155,-1.85935,-1.66784,-1.83547,-1.7429,-1.78394,-2.18099,-49.5928,-3.50082,104.76,100.28,95.9017,91.6247,87.4495,83.3758,79.4039,75.5335,71.7648,68.0978,64.5324,61.0687,57.7066,54.4461,51.2873,48.2301,45.2746,42.4207,39.6685,37.0179,34.4689,32.0216,29.676,27.432,25.2896,23.2489,21.3098,19.4724,17.7366,16.1025,14.57,13.1391,11.8099,10.5824,9.45648,8.43222,7.5096,6.68862,5.9693,5.35162,4.83558,4.42119,4.10844,3.89734,3.78788,3.78007,3.87391,4.06939,4.36651,4.76529,5.2657,5.86776,6.57147,7.37682,8.28382,9.29246,10.4028,11.6147,12.9283,14.3435,15.8604,17.4789,19.199,21.0208,22.9443,24.9694,27.0961,29.3245,31.6546,34.0862,36.6196,39.2545,41.9911,44.8294,47.7693,50.8108,53.954,57.1989,60.5454,63.9935,67.5433,71.1947,74.9478,78.8025,82.7588,86.8168,90.9765,95.2378,99.6007,104.065,108.632,113.299,118.069,122.94,127.913,132.987,138.163,143.441,148.821,154.302,154.302,214.048
0,5.01144,4.97269,5.00166,2.17709,-1.72603,-1.7434,-1.75461,-1.95914,-1.73636,-1.69925,-1.69858,-1.70324,-1.71786,-1.78586,-2.02063,-1.69791,-1.92058,-1.69693,-1.6984,-1.72911,-1.6974,-1.82295,-1.73121,-1.70819,-1.71097,-2.17015,-1.80869,-2.1103,-2.00701,-1.81849,-1.69776,-1.70402,-1.70773,-1.94494,-2.24049,-2.11659,-1.73197,-2.10159,-1.72412,-1.7706,-1.71142,-2.36224,-1.97952,-1.80043,-1.98495,-1.87981,-2.02992,-1.75068,-1.70038,-1.78367,-1.85349,-1.70626,-1.88111,-1.7144,-1.82301,-1.77834,-2.58479,-1.71215,-1.70813,-1.73165,-1.69776,-1.69708,-1.71183,-1.70604,-1.7252,-1.81539,-1.69912,-1.80824,-2.35774,-1.70081,-1.70903,-1.79422,-1.705,-1.9192,-2.07844,-1.69889,-1.87062,-1.69725,-1.74256,-1.73582,-1.72285,-1.77821,-1.76333,-1.72046,-1.80048,-1.70276,-1.86482,-1.825,-1.8711,-1.79988,-1.70031,-2.02144,-1.7727,-1.69978,-2.071,-1.76811,-1.78703,-1.7738,-1.73676,-1.75965,-1.72025,-1.96908,-1.70125,-1.87324,-43.2583,-4.60421,105.424,100.916,96.5092,92.2051,88.0033,83.9037,79.9064,76.0113,72.2185,68.528,64.9397,61.4537,58.07,54.7885,51.6093,48.5324,45.5577,42.6853,39.9151,37.2472,34.6816,32.2183,29.8572,27.5983,25.4418,23.3875,21.4354,19.5856,17.8381,16.1929,14.6499,13.2092,11.8707,10.6345,9.50058,8.46891,7.53951,6.71237,5.9875,5.36489,4.84454,4.42646,4.11064,3.89708,3.78579,3.77676,3.87,4.0655,4.36327,4.76329,5.26559,5.87014,6.57696,7.38604,8.29739,9.311,10.4269,11.645,12.9654,14.3881,15.913,17.5402,19.2697,21.1014,23.0354,25.0716,27.2101,29.4509,31.794,34.2393,36.7868,39.4367,42.1888,45.0431,47.9998,51.0586,54.2198,57.4832,60.8489,64.3168,67.8871,71.5595,75.3343,79.2113,83.1905,87.2721,91.4558,95.7419,100.13,104.621,109.214,113.909,118.706,123.606,128.608,133.712,138.918,144.227,149.638,155.151,155.151,215.25
0,5.03782,4.96123,4.99363,2.25953,-1.88324,-1.91127,-1.92433,-2.21,-1.87827,-1.78555,-1.77897,-1.79248,-1.8223,-1.75287,-2.21216,-1.74535,-2.07654,-1.7496,-1.75767,-1.81425,-1.74975,-1.92794,-1.74148,-1.76988,-1.73517,-2.28029,-1.88875,-2.20431,-1.95976,-1.81195,-1.7347,-1.75086,-1.75494,-2.00466,-2.18808,-2.08357,-1.77819,-2.07811,-1.76731,-1.79222,-1.75199,-2.37583,-2.00971,-1.83685,-1.99274,-1.9094,-2.03776,-1.78553,-1.73754,-1.8151,-1.87929,-1.74256,-1.90362,-1.74973,-1.84933,-1.80811,-2.56361,-1.74759,-1.745,-1.76704,-1.7348,-1.73423,-1.74782,-1.74287,-1.76132,-1.84706,-1.73672,-1.84261,-2.33209,-1.7364,-1.74248,-1.8349,-1.74538,-1.92055,-2.11923,-1.73919,-1.92205,-1.73442,-1.79413,-1.7884,-1.77497,-1.78404,-1.77123,-1.74179,-1.87461,-1.75462,-1.83657,-1.91447,-1.97162,-1.89405,-1.73573,-2.15819,-1.75869,-1.73808,-2.2386,-1.75088,-1.91341,-1.90078,-1.73605,-1.89146,-1.73434,-2.187,-1.74725,-1.78189,-38.0422,-5.40528,106.133,101.597,97.1635,92.8329,88.6052,84.4802,80.458,76.5387,72.7221,69.0084,65.3974,61.8893,58.4839,55.1814,51.9816,48.8847,45.8905,42.9992,40.2107,37.5249,34.942,32.4619,30.0845,27.81,25.6383,23.5694,21.6032,19.7399,17.9794,16.3217,14.7668,13.3147,11.9654,10.7189,9.57517,8.53427,7.59617,6.76088,6.02838,5.39869,4.8718,4.44772,4.12644,3.90795,3.79228,3.7794,3.86932,4.06205,4.35758,4.75591,5.25705,5.86098,6.56772,7.37726,8.28961,9.30475,10.4227,11.6434,12.967,14.3934,15.9225,17.5545,19.2892,21.1268,23.0672,25.1103,27.2563,29.5051,31.8566,34.311,36.8682,39.5282,42.291,45.1565,48.1249,51.1961,54.3701,57.6469,61.0265,64.5089,68.0941,71.7821,75.5729,79.4665,83.4629,87.5621,91.7642,96.069,100.477,104.987,109.6,114.316,119.135,124.057,129.081,134.208,139.438,144.771,150.207,155.745,155.745,216.123
0,5.03574,5.02799,4.96366,2.36832,-1.84081,-1.85957,-1.86948,-2.07478,-1.84292,-1.79222,-1.78988,-1.79664,-1.8135,-1.83475,-2.09618,-1.78115,-1.9973,-1.7819,-1.78449,-1.81503,-1.78241,-1.89603,-1.80692,-1.79198,-1.79216,-2.1826,-1.87481,-2.12625,-2.04905,-1.88889,-1.78244,-1.78548,-1.78794,-1.97771,-2.262,-2.15612,-1.8049,-2.1453,-1.79859,-1.85374,-1.78928,-2.31282,-2.00008,-1.85677,-2.04517,-1.92021,-2.08379,-1.81878,-1.7824,-1.84533,-1.90185,-1.78656,-1.92615,-1.79308,-1.88092,-1.84544,-2.54306,-1.79296,-1.79105,-1.81044,-1.78197,-1.78139,-1.79195,-1.79091,-1.80965,-1.89269,-1.78523,-1.89092,-2.29788,-1.78174,-1.78532,-1.88821,-1.79737,-1.92862,-2.1677,-1.79102,-1.98072,-1.78384,-1.8542,-1.84904,-1.83534,-1.81056,-1.80088,-1.78262,-1.9445,-1.8153,-1.84645,-1.9896,-2.0494,-1.97133,-1.79008,-2.24212,-1.7893,-1.79574,-2.32853,-1.78471,-2.00126,-1.98921,-1.7818,-1.98185,-1.7885,-2.2916,-1.81469,-1.79891,-33.9712,-5.45348,105.717,101.19,96.7654,92.4435,88.2245,84.1082,80.0946,76.1838,72.3758,68.6705,65.068,61.5682,58.1712,54.877,51.6855,48.5968,45.6108,42.7277,39.9472,37.2695,34.6946,32.2225,29.8531,27.5864,25.4226,23.3614,21.4031,19.5475,17.7946,16.1446,14.5972,13.1527,11.8109,10.5719,9.43557,8.40205,7.47129,6.64329,5.91805,5.29557,4.77585,4.35889,4.04469,3.83325,3.72457,3.71865,3.81549,4.01509,4.31744,4.72256,5.23044,5.84108,6.55448,7.37063,8.28955,9.31123,10.4357,11.6629,12.9928,14.4255,15.961,17.5992,19.3402,21.184,23.1305,25.1798,27.3318,29.5866,31.9442,34.4045,36.9676,39.6334,42.402,45.2733,48.2475,51.3243,54.504,57.7864,61.1715,64.6594,68.2501,71.9435,75.7397,79.6387,83.6404,87.7449,91.9521,96.2621,100.675,105.19,109.809,114.53,119.353,124.28,129.309,134.441,139.676,145.014,150.454,155.997,155.997,216.418
0,5.01827,5.07031,5.03809,2.36077,-1.78328,-1.79128,-1.79729,-1.93073,-1.7885,-1.77914,-1.77957,-1.77794,-1.78125,-1.90008,-1.98176,-1.78809,-1.9116,-1.78249,-1.77896,-1.78779,-1.77991,-1.8478,-1.83183,-1.77938,-1.80593,-2.11209,-1.84232,-2.06975,-2.09643,-1.91517,-1.78336,-1.779,-1.78073,-1.95298,-2.29439,-2.17988,-1.79704,-2.16081,-1.79287,-1.85512,-1.7853,-2.31003,-1.99877,-1.8557,-2.03822,-1.92361,-2.07193,-1.82053,-1.78038,-1.85064,-1.91169,-1.78653,-1.93978,-1.79518,-1.89342,-1.8555,-2.50132,-1.79623,-1.78326,-1.79868,-1.78125,-1.78,-1.78356,-1.79454,-1.81764,-1.91119,-1.78682,-1.90917,-2.25614,-1.77794,-1.77923,-1.90512,-1.80213,-1.90633,-2.20021,-1.79354,-2.00095,-1.78358,-1.86366,-1.85725,-1.84158,-1.80196,-1.79371,-1.77857,-1.95194,-1.81599,-1.8399,-1.99257,-2.05093,-1.96973,-1.78655,-2.23535,-1.78759,-1.7902,-2.30903,-1.7838,-1.98125,-1.96675,-1.77793,-1.95384,-1.78068,-2.23945,-1.79825,-1.80997,-34.691,-5.13541,105.143,100.638,96.2344,91.9336,87.7352,83.6392,79.6456,75.7545,71.9657,68.2793,64.6953,61.2138,57.8346,54.5578,51.3835,48.3115,45.3419,42.4748,39.7101,37.0477,34.4878,32.0302,29.6751,27.4224,25.272,23.2241,21.2786,19.4355,17.6947,16.0564,14.5205,13.087,11.7559,10.5272,9.40091,8.37701,7.45552,6.63643,5.91975,5.30547,4.79359,4.38411,4.07704,3.87237,3.7701,3.77024,3.87278,4.07772,4.38507,4.79482,5.30697,5.92152,6.63848,7.45785,8.37961,9.40378,10.5303,11.7593,13.0907,14.5245,16.0607,17.6993,19.4402,21.2836,23.2294,25.2776,27.4282,29.6812,32.0366,34.4945,37.0547,39.7173,42.4823,45.3497,48.3196,51.3918,54.5664,57.8435,61.2229,64.7048,68.289,71.9757,75.7647,79.6562,83.65,87.7463,91.9449,96.246,100.649,105.155,109.764,114.474,119.287,124.203,129.221,134.341,139.564,144.889,150.316,155.846,155.846,216.118
