# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo2_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 200
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436438995
# output
#   file = data_output_CV_advi_Hypo2/output_advi_Hypo2_2.csv
#   diagnostic_file = data_output_CV_advi_Hypo2/output_advi_diag_Hypo2_2.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.03651,5.09169,4.9039,2.43376,-1.82618,-1.83724,-1.84381,-1.99154,-1.82917,-1.80842,-1.80839,-1.80919,-1.81545,-1.90741,-2.01866,-1.8149,-1.94394,-1.81144,-1.80897,-1.81839,-1.81019,-1.87297,-1.86141,-1.80923,-1.83822,-2.10846,-1.86165,-2.06479,-2.13016,-1.95373,-1.81747,-1.80841,-1.80895,-1.9503,-2.33801,-2.22708,-1.81851,-2.21139,-1.81524,-1.90215,-1.81047,-2.2562,-1.98209,-1.86169,-2.09455,-1.91716,-2.12943,-1.83379,-1.80843,-1.85715,-1.90712,-1.81085,-1.93118,-1.81614,-1.89305,-1.86232,-2.55159,-1.81742,-1.81959,-1.83853,-1.80892,-1.80854,-1.8189,-1.81776,-1.83622,-1.91693,-1.8131,-1.91777,-2.28352,-1.80852,-1.81077,-1.92027,-1.82855,-1.93353,-2.20145,-1.82295,-2.02054,-1.81455,-1.89415,-1.88982,-1.87616,-1.82559,-1.81818,-1.80838,-1.9977,-1.85841,-1.84956,-2.05058,-2.11515,-2.03522,-1.8297,-2.32198,-1.80928,-1.83995,-2.42,-1.80841,-2.08168,-2.07071,-1.81753,-2.06685,-1.83337,-2.40413,-1.87441,-1.81078,-31.4054,-5.67567,105.358,100.837,96.4177,92.1016,87.8882,83.7776,79.7698,75.8648,72.0625,68.363,64.7663,61.2724,57.8812,54.5928,51.4072,48.3244,45.3443,42.4671,39.6926,37.0208,34.4519,31.9857,29.6223,27.3617,25.2038,23.1487,21.1964,19.3469,17.6002,15.9562,14.415,12.9766,11.6409,10.4081,9.27796,8.25064,7.3261,6.50433,5.78534,5.16912,4.65567,4.24501,3.93711,3.732,3.62966,3.63009,3.7333,3.93929,4.24805,4.65959,5.1739,5.79099,6.51085,7.33349,8.2589,9.28709,10.4181,11.6518,12.9883,14.4276,15.9697,17.6145,19.3621,21.2125,23.1657,25.2216,27.3804,29.6419,32.0061,34.4732,37.043,39.7156,42.491,45.3691,48.35,51.4337,54.6202,57.9095,61.3015,64.7963,68.3939,72.0942,75.8974,79.8033,83.812,87.9234,92.1376,96.4546,100.874,105.397,110.022,114.75,119.581,124.515,129.551,134.691,139.933,145.277,150.725,156.275,156.275,216.769
0,5.02302,5.07243,4.89992,2.27497,-1.74534,-1.75283,-1.75842,-1.89474,-1.74936,-1.74362,-1.74444,-1.7414,-1.74252,-1.88805,-1.94023,-1.75723,-1.86705,-1.75001,-1.74447,-1.74664,-1.74646,-1.80099,-1.81435,-1.74098,-1.78311,-2.06271,-1.79379,-2.01807,-2.12591,-1.91727,-1.7536,-1.74091,-1.74121,-1.89788,-2.35598,-2.22662,-1.75171,-2.2061,-1.74838,-1.84919,-1.74321,-2.25291,-1.93977,-1.80212,-2.06768,-1.86598,-2.10726,-1.7703,-1.74098,-1.79702,-1.85416,-1.74374,-1.88113,-1.74961,-1.83686,-1.80153,-2.59706,-1.75048,-1.75485,-1.77762,-1.74123,-1.74094,-1.75511,-1.74952,-1.76853,-1.85557,-1.74428,-1.85423,-2.31308,-1.74205,-1.74657,-1.85175,-1.7565,-1.90718,-2.14936,-1.74995,-1.94908,-1.74293,-1.81466,-1.80894,-1.79437,-1.77722,-1.76623,-1.74383,-1.90574,-1.77208,-1.82109,-1.94974,-2.01079,-1.9283,-1.74667,-2.20685,-1.75532,-1.75055,-2.28961,-1.74969,-1.94798,-1.934,-1.74102,-1.92286,-1.74314,-2.22982,-1.76156,-1.77642,-37.2154,-5.41074,105.113,100.603,96.1955,91.8904,87.6878,83.5876,79.59,75.6948,71.9022,68.212,64.6244,61.1393,57.7566,54.4765,51.2988,48.2237,45.2511,42.3809,39.6133,36.9481,34.3855,31.9254,29.5677,27.3126,25.1599,23.1098,21.1622,19.317,17.5744,15.9343,14.3966,12.9615,11.6288,10.3987,9.27107,8.24594,7.3233,6.50316,5.78553,5.17039,4.65776,4.24762,3.93999,3.73485,3.63222,3.63208,3.73445,3.93932,4.24668,4.65655,5.16892,5.78378,6.50115,7.32102,8.24339,9.26825,10.3956,11.6255,12.9579,14.3927,15.9301,17.57,19.3123,21.1572,23.1046,25.1544,27.3068,29.5617,31.9191,34.3789,36.9413,39.6062,42.3735,45.2434,48.2158,51.2907,54.468,57.7479,61.1303,64.6151,68.2025,71.8924,75.6848,79.5796,83.577,87.6769,91.8793,96.1841,100.592,105.101,109.714,114.429,119.246,124.166,129.188,134.313,139.541,144.87,150.303,155.838,155.838,216.163
0,5.0047,4.95903,4.73808,2.46858,-1.82472,-1.83023,-1.83481,-1.94638,-1.82848,-1.82555,-1.82615,-1.82317,-1.82377,-1.94849,-1.9916,-1.83631,-1.93061,-1.82996,-1.82533,-1.8279,-1.82683,-1.8753,-1.88305,-1.82272,-1.857,-2.09972,-1.86893,-2.06087,-2.14673,-1.97092,-1.83312,-1.82259,-1.82282,-1.95473,-2.34893,-2.24023,-1.83077,-2.22627,-1.82767,-1.92074,-1.82363,-2.23952,-1.97881,-1.86677,-2.12161,-1.91474,-2.16196,-1.83966,-1.82307,-1.85704,-1.89799,-1.82269,-1.91472,-1.82428,-1.87896,-1.85338,-2.64634,-1.82359,-1.85184,-1.88144,-1.82543,-1.82731,-1.85791,-1.82259,-1.827,-1.87138,-1.82436,-1.8666,-2.46626,-1.84255,-1.85659,-1.85741,-1.82269,-2.07911,-2.02765,-1.8255,-1.89721,-1.83504,-1.83093,-1.82828,-1.82436,-1.94699,-1.93151,-1.88,-1.85423,-1.82419,-2.04399,-1.86451,-1.88784,-1.85101,-1.85064,-1.9703,-1.95414,-1.85115,-1.99527,-1.95302,-1.8413,-1.8357,-1.91754,-1.83008,-1.89613,-1.92583,-1.8622,-2.08645,-35.799,-3.60534,105.06,100.557,96.1559,91.8569,87.66,83.5652,79.5726,75.6821,71.8937,68.2074,64.6233,61.1413,57.7614,54.4836,51.308,48.2345,45.2631,42.3939,39.6267,36.9617,34.3988,31.9381,29.5795,27.323,25.1686,23.1164,21.1662,19.3183,17.5724,15.9287,14.387,12.9476,11.6102,10.375,9.24185,8.21087,7.28202,6.45529,5.73068,5.10821,4.58786,4.16963,3.85353,3.63956,3.52772,3.518,3.61041,3.80494,4.1016,4.50038,5.0013,5.60434,6.3095,7.11679,8.02621,9.03775,10.1514,11.3672,12.6851,14.1052,15.6274,17.2517,18.9781,20.8066,22.7373,24.7701,26.9051,29.1421,31.4813,33.9226,36.466,39.1116,41.8593,44.7091,47.6611,50.7151,53.8713,57.1296,60.4901,63.9527,67.5174,71.1842,74.9531,78.8242,82.7974,86.8727,91.0502,95.3298,99.7115,104.195,108.781,113.469,118.26,123.152,128.146,133.243,138.442,143.743,149.146,154.651,154.651,214.661
0,5.01226,5.01027,4.92527,2.24103,-1.73375,-1.74368,-1.75092,-1.9051,-1.74022,-1.72652,-1.72688,-1.72592,-1.73095,-1.85404,-1.9615,-1.73524,-1.88119,-1.72981,-1.72655,-1.73842,-1.72749,-1.80688,-1.78304,-1.72789,-1.75555,-2.10064,-1.79862,-2.05146,-2.07859,-1.87843,-1.7321,-1.7269,-1.72861,-1.91619,-2.30757,-2.18109,-1.7448,-2.16297,-1.73984,-1.81866,-1.73183,-2.29398,-1.95522,-1.80213,-2.03569,-1.8713,-2.07815,-1.7633,-1.72657,-1.79176,-1.8527,-1.73033,-1.87878,-1.73663,-1.8292,-1.79085,-2.60285,-1.73587,-1.74064,-1.76526,-1.72601,-1.72588,-1.74339,-1.73232,-1.74901,-1.8311,-1.72723,-1.82615,-2.35932,-1.73016,-1.73809,-1.81629,-1.73332,-1.93541,-2.0878,-1.72798,-1.89319,-1.72602,-1.77182,-1.76576,-1.75339,-1.79671,-1.7826,-1.74424,-1.83312,-1.73405,-1.87062,-1.8603,-1.90716,-1.83706,-1.72699,-2.05986,-1.7842,-1.72648,-2.11386,-1.77834,-1.8303,-1.81728,-1.75131,-1.80379,-1.73821,-2.02347,-1.72644,-1.86004,-40.4297,-4.65938,105.18,100.675,96.2713,91.9702,87.7714,83.6749,79.6806,75.7887,71.999,68.3115,64.7264,61.2436,57.863,54.5847,51.4087,48.3349,45.3635,42.4943,39.7274,37.0628,34.5005,32.0404,29.6827,27.4272,25.274,23.2231,21.2744,19.4281,17.684,16.0422,14.5026,13.0654,11.7304,10.4978,9.36735,8.33923,7.41339,6.58984,5.86856,5.24956,4.73284,4.3184,4.00625,3.79637,3.68878,3.68346,3.78043,3.97967,4.2812,4.68501,5.1911,5.79946,6.51011,7.32304,8.23825,9.25574,10.3755,11.5976,12.9219,14.3485,15.8774,17.5086,19.242,21.0778,23.0158,25.0561,27.1987,29.4435,31.7907,34.2401,36.7918,39.4458,42.202,45.0606,48.0214,51.0845,54.2499,57.5175,60.8875,64.3597,67.9342,71.611,75.39,79.2714,83.255,87.3409,91.5291,95.8196,100.212,104.707,109.305,114.004,118.806,123.71,128.717,133.825,139.036,144.35,149.765,155.283,155.283,215.428
0,5.03535,4.99248,4.92798,2.45714,-1.89275,-1.91223,-1.92207,-2.12883,-1.89298,-1.83614,-1.83299,-1.84092,-1.85957,-1.8554,-2.14254,-1.81902,-2.04355,-1.82073,-1.82448,-1.85854,-1.82126,-1.9396,-1.83581,-1.83248,-1.82467,-2.21351,-1.91546,-2.15727,-2.0518,-1.90919,-1.8184,-1.82372,-1.82622,-2.00958,-2.25216,-2.15642,-1.8423,-2.1488,-1.83559,-1.8831,-1.82613,-2.31536,-2.02267,-1.88845,-2.0638,-1.94602,-2.10187,-1.85159,-1.81883,-1.87486,-1.92567,-1.82196,-1.94635,-1.82709,-1.90421,-1.87206,-2.54759,-1.82622,-1.83026,-1.85071,-1.81806,-1.81794,-1.8322,-1.82359,-1.83798,-1.90773,-1.81942,-1.90495,-2.33397,-1.8205,-1.82605,-1.90016,-1.82661,-1.97875,-2.13984,-1.82189,-1.97519,-1.81817,-1.86826,-1.86367,-1.85253,-1.85992,-1.84895,-1.82419,-1.93819,-1.83597,-1.90285,-1.97314,-2.02223,-1.95632,-1.81968,-2.18255,-1.83723,-1.82199,-2.25244,-1.83066,-1.97477,-1.96412,-1.81905,-1.95649,-1.81842,-2.21077,-1.83084,-1.85508,-32.4289,-4.95591,105.849,101.319,96.8911,92.5661,88.3438,84.2242,80.2074,76.2934,72.4821,68.7736,65.1678,61.6648,58.2645,54.967,51.7722,48.6802,45.6909,42.8044,40.0206,37.3396,34.7613,32.2858,29.913,27.643,25.4758,23.4113,21.4495,19.5905,17.8343,16.1808,14.63,13.182,11.8368,10.5943,9.45455,8.41756,7.48332,6.65184,5.92311,5.29713,4.7739,4.35342,4.0357,3.82073,3.70851,3.69904,3.79232,3.98836,4.28714,4.68868,5.19297,5.80001,6.50981,7.32235,8.23765,9.2557,10.3765,11.6001,12.9264,14.3554,15.8872,17.5218,19.2591,21.0992,23.042,25.0876,27.2359,29.4869,31.8408,34.2973,36.8567,39.5187,42.2836,45.1512,48.1215,51.1946,54.3704,57.649,61.0304,64.5145,68.1013,71.7909,75.5832,79.4783,83.4762,87.5768,91.7802,96.0863,100.495,105.007,109.621,114.338,119.158,124.081,129.106,134.234,139.465,144.799,150.235,155.774,155.774,216.156
0,5.01358,5.0842,4.85856,2.23889,-1.7264,-1.72499,-1.72614,-1.81626,-1.72492,-1.74537,-1.74663,-1.73629,-1.72654,-1.94389,-1.86802,-1.76591,-1.80958,-1.7519,-1.74065,-1.72514,-1.74328,-1.76166,-1.83412,-1.72686,-1.7922,-2.00364,-1.75999,-1.96558,-2.17773,-1.94325,-1.74838,-1.72651,-1.72522,-1.86111,-2.41193,-2.27042,-1.7308,-2.24417,-1.72873,-1.85399,-1.72555,-2.22133,-1.91131,-1.7783,-2.0852,-1.84114,-2.12512,-1.7497,-1.72498,-1.77569,-1.83198,-1.72651,-1.85947,-1.73157,-1.81604,-1.78138,-2.6322,-1.73255,-1.74234,-1.76761,-1.72496,-1.72496,-1.74266,-1.73166,-1.74939,-1.83469,-1.72703,-1.83285,-2.33742,-1.72732,-1.73331,-1.82892,-1.7371,-1.91124,-2.1234,-1.73094,-1.9217,-1.72553,-1.78935,-1.78337,-1.76922,-1.77305,-1.76056,-1.73188,-1.87133,-1.74682,-1.82779,-1.90958,-1.96655,-1.88636,-1.72631,-2.14981,-1.75237,-1.72785,-2.22184,-1.74598,-1.89329,-1.87875,-1.72945,-1.86515,-1.7251,-2.14305,-1.73126,-1.79279,-39.192,-5.14169,104.777,100.278,95.8804,91.5855,87.3929,83.3026,79.3146,75.4289,71.6456,67.9645,64.3858,60.9093,57.5352,54.2634,51.0939,48.0267,45.0618,42.1992,39.4389,36.7809,34.2252,31.7719,29.4208,27.1721,25.0256,22.9815,21.0397,19.2001,17.4629,15.828,14.2954,12.8652,11.5372,10.3115,9.18814,8.16708,7.24833,6.43189,5.71775,5.10593,4.59641,4.18919,3.88429,3.68169,3.5814,3.58342,3.68775,3.89438,4.20332,4.61457,5.12812,5.74399,6.46216,7.28264,8.20542,9.23052,10.3579,11.5876,12.9196,14.354,15.8906,17.5295,19.2708,21.1143,23.0602,25.1084,27.2588,29.5116,31.8667,34.3241,36.8838,39.5458,42.3102,45.1768,48.1457,51.217,54.3905,57.6664,61.0446,64.525,68.1078,71.7929,75.5803,79.47,83.462,87.5563,91.753,96.0519,100.453,104.957,109.563,114.271,119.081,123.994,129.009,134.126,139.346,144.668,150.092,155.619,155.619,215.853
0,5.02028,5.12532,4.68695,2.50771,-1.84705,-1.84107,-1.83917,-1.88184,-1.84209,-1.87441,-1.87611,-1.86345,-1.84826,-2.07062,-1.91292,-1.89866,-1.87616,-1.8833,-1.86987,-1.84108,-1.87326,-1.84934,-1.96877,-1.84945,-1.92695,-2.00253,-1.84854,-1.97676,-2.28252,-2.07129,-1.87911,-1.84842,-1.84474,-1.90863,-2.48457,-2.36085,-1.83834,-2.33647,-1.83835,-1.98429,-1.83977,-2.16209,-1.94467,-1.86013,-2.19075,-1.89952,-2.22381,-1.84559,-1.84201,-1.86018,-1.89585,-1.83855,-1.91525,-1.83888,-1.88746,-1.86572,-2.64067,-1.83946,-1.86409,-1.88931,-1.83948,-1.84025,-1.86263,-1.83973,-1.84948,-1.9077,-1.83841,-1.90813,-2.36551,-1.84312,-1.84946,-1.90902,-1.84446,-2.0012,-2.13784,-1.84133,-1.98558,-1.83845,-1.88605,-1.88234,-1.8722,-1.87731,-1.8665,-1.84343,-1.95863,-1.85783,-1.91466,-1.99522,-2.04426,-1.97983,-1.84115,-2.20383,-1.85335,-1.84412,-2.27392,-1.84756,-2.00034,-1.98977,-1.83864,-1.98204,-1.83959,-2.23272,-1.85388,-1.86921,-31.0859,-4.86406,104.567,100.065,95.6657,91.3685,87.1738,83.0815,79.0917,75.2043,71.4193,67.7368,64.1568,60.6791,57.304,54.0312,50.861,47.7931,44.8277,41.9648,39.2043,36.5462,33.9906,31.5374,29.1867,26.9384,24.7926,22.7492,20.8082,18.9697,17.2336,15.6,14.0688,12.6401,11.3138,10.09,8.96858,7.94962,7.03311,6.21904,5.50742,4.89825,4.39151,3.98722,3.68538,3.48598,3.38902,3.39451,3.50244,3.71282,4.02564,4.4409,4.95861,5.57876,6.30136,7.1264,8.05389,9.08382,10.2162,11.451,12.7883,14.228,15.7701,17.4147,19.1618,21.0112,22.9632,25.0176,27.1744,29.4336,31.7953,34.2595,36.8261,39.4951,42.2666,45.1405,48.1169,51.1957,54.377,57.6607,61.0468,64.5354,68.1264,71.8199,75.6158,79.5142,83.515,87.6183,91.824,96.1321,100.543,105.056,109.671,114.389,119.21,124.132,129.158,134.285,139.515,144.848,150.283,155.821,155.821,216.169
0,5.01173,5.20138,4.66258,2.26508,-1.82453,-1.79719,-1.78299,-1.73936,-1.79473,-1.87992,-1.87999,-1.8483,-1.80651,-2.2031,-1.76138,-1.90654,-1.74288,-1.87071,-1.84138,-1.76935,-1.84251,-1.73655,-1.99672,-1.78625,-1.92291,-1.85944,-1.73687,-1.84001,-2.41613,-2.11737,-1.82815,-1.7714,-1.76233,-1.78734,-2.6481,-2.47891,-1.73924,-2.43546,-1.74002,-1.9585,-1.74417,-2.08244,-1.84041,-1.75287,-2.2128,-1.79606,-2.2471,-1.74147,-1.74447,-1.75752,-1.79867,-1.73751,-1.82406,-1.73686,-1.79369,-1.76867,-2.72355,-1.73799,-1.76722,-1.79671,-1.73752,-1.73815,-1.76274,-1.73952,-1.75386,-1.83142,-1.73742,-1.83411,-2.34874,-1.73944,-1.74508,-1.83922,-1.7496,-1.9113,-2.14109,-1.74505,-1.94579,-1.73874,-1.81311,-1.80846,-1.79445,-1.76927,-1.75824,-1.73813,-1.91652,-1.77482,-1.80644,-1.96764,-2.03373,-1.94787,-1.74708,-2.24545,-1.74491,-1.75319,-2.33802,-1.74033,-1.9774,-1.96317,-1.73718,-1.95263,-1.74371,-2.28436,-1.76997,-1.75913,-37.0562,-5.59592,103.949,99.463,95.0795,90.7982,86.6192,82.5424,78.568,74.6958,70.9258,67.2582,63.6928,60.2296,56.8688,53.6102,50.4539,47.3998,44.448,41.5985,38.8513,36.2063,33.6636,31.2232,28.885,26.6491,24.5155,22.4842,20.5551,18.7283,17.0037,15.3815,13.8615,12.4437,11.1283,9.91508,8.80415,7.7955,6.88911,6.085,5.38316,4.78358,4.28628,3.89124,3.59847,3.40798,3.31975,3.33379,3.45011,3.66869,3.98954,4.41266,4.93806,5.56572,6.29565,7.12785,8.06232,9.09906,10.2381,11.4793,12.8229,14.2687,15.8168,17.4672,19.2198,21.0747,23.0319,25.0913,27.253,29.517,31.8832,34.3517,36.9225,39.5956,42.3709,45.2485,48.2284,51.3105,54.4949,57.7816,61.1705,64.6617,68.2552,71.951,75.749,79.6493,83.6518,87.7567,91.9638,96.2731,100.685,105.199,109.815,114.533,119.354,124.277,129.302,134.43,139.66,144.992,150.426,155.963,155.963,216.293
0,5.03377,5.05086,5.23623,2.06622,-1.74533,-1.77408,-1.78972,-2.08388,-1.75222,-1.67194,-1.6681,-1.68076,-1.7096,-1.6911,-2.12721,-1.64811,-1.98907,-1.65227,-1.65981,-1.71696,-1.65469,-1.84612,-1.65969,-1.67786,-1.64785,-2.271,-1.81869,-2.19353,-1.91994,-1.7386,-1.64552,-1.66648,-1.6728,-1.98383,-2.16248,-2.03605,-1.70923,-2.02086,-1.69797,-1.69688,-1.67884,-2.48759,-2.0286,-1.80424,-1.89851,-1.90838,-1.94019,-1.74094,-1.66148,-1.78908,-1.88348,-1.67557,-1.92407,-1.69228,-1.8524,-1.793,-2.46423,-1.69337,-1.64497,-1.65443,-1.66198,-1.65855,-1.64505,-1.69028,-1.73134,-1.87923,-1.67549,-1.87747,-2.16403,-1.65032,-1.64557,-1.87516,-1.70799,-1.75631,-2.31582,-1.69356,-2.02864,-1.67282,-1.81969,-1.81085,-1.78624,-1.65221,-1.64725,-1.64904,-1.97445,-1.74914,-1.67753,-2.04835,-2.14312,-2.01986,-1.6937,-2.43935,-1.64476,-1.70832,-2.57013,-1.64674,-2.07002,-2.05103,-1.66557,-2.03966,-1.69027,-2.51738,-1.75055,-1.64606,-42.447,-6.99186,105.826,101.303,96.8827,92.5651,88.3502,84.238,80.2285,76.3218,72.5177,68.8164,65.2178,61.722,58.3288,55.0384,51.8507,48.7657,45.7834,42.9039,40.127,37.4529,34.8815,32.4128,30.0469,27.7836,25.6231,23.5653,21.6102,19.7579,18.0082,16.3613,14.8171,13.3756,12.0369,10.8008,9.6675,8.6369,7.70901,6.88385,6.1614,5.54167,5.02467,4.61038,4.29881,4.08996,3.98383,3.98042,4.07973,4.28176,4.58651,4.99398,5.50417,6.11707,6.8327,7.65105,8.57211,9.5959,10.7224,11.9516,13.2836,14.7182,16.2556,17.8957,19.6385,21.4841,23.4323,25.4833,27.637,29.8934,32.2526,34.7144,37.279,39.9463,42.7163,45.5891,48.5645,51.6427,54.8236,58.1072,61.4935,64.9826,68.5744,72.2688,76.0661,79.966,83.9686,88.074,92.2821,96.5929,101.006,105.523,110.142,114.863,119.688,124.615,129.645,134.777,140.013,145.351,150.791,156.335,156.335,216.757
0,5.00919,5.101,4.99263,2.17003,-1.69718,-1.69376,-1.6941,-1.78261,-1.69381,-1.71844,-1.71929,-1.70718,-1.69579,-1.92934,-1.84528,-1.73699,-1.78525,-1.72104,-1.70899,-1.69418,-1.71084,-1.73696,-1.80203,-1.69472,-1.75766,-2.00814,-1.73805,-1.96922,-2.14818,-1.90593,-1.71201,-1.69398,-1.69373,-1.8593,-2.37895,-2.23179,-1.70548,-2.20186,-1.70275,-1.80797,-1.69722,-2.27343,-1.92487,-1.76911,-2.0326,-1.84551,-2.07064,-1.73444,-1.69474,-1.76842,-1.83744,-1.70063,-1.87115,-1.70995,-1.81999,-1.77757,-2.57307,-1.71205,-1.70183,-1.72153,-1.69651,-1.69533,-1.70179,-1.71118,-1.73747,-1.84574,-1.70283,-1.84379,-2.2695,-1.69368,-1.69576,-1.83931,-1.72018,-1.85083,-2.18391,-1.71029,-1.95013,-1.69916,-1.79,-1.78232,-1.76403,-1.72554,-1.71534,-1.69518,-1.88882,-1.7334,-1.77472,-1.93298,-1.99899,-1.90479,-1.70054,-2.20693,-1.70996,-1.70339,-2.2857,-1.70539,-1.90913,-1.8915,-1.69458,-1.87428,-1.69426,-2.18951,-1.70767,-1.7482,-41.1323,-5.42678,104.717,100.224,95.8327,91.5437,87.357,83.2724,79.2901,75.41,71.6321,67.9564,64.3829,60.9117,57.5426,54.2758,51.1112,48.0489,45.0887,42.2308,39.475,36.8215,34.2702,31.8212,29.4743,27.2297,25.0873,23.0471,21.1091,19.2734,17.5398,15.9085,14.3794,12.9525,11.6278,10.4054,9.28514,8.26713,7.35133,6.53775,5.82638,5.21724,4.71031,4.30561,4.00311,3.80284,3.70479,3.70895,3.81533,4.02393,4.33475,4.74778,5.26304,5.88051,6.60019,7.4221,8.34623,9.37257,10.5011,11.7319,13.0649,14.5001,16.0375,17.6772,19.4191,21.2632,23.2095,25.258,27.4087,29.6617,32.0168,34.4742,37.0339,39.6957,42.4597,45.326,48.2945,51.3652,54.5381,57.8132,61.1906,64.6702,68.252,71.936,75.7222,79.6106,83.6013,87.6942,91.8893,96.1866,100.586,105.088,109.692,114.398,119.206,124.117,129.13,134.245,139.462,144.782,150.203,155.727,155.727,215.929
0,5.05945,4.96701,4.7582,2.53193,-2.02585,-2.04767,-2.05475,-2.30429,-2.00257,-1.91115,-1.90212,-1.91257,-1.93712,-1.85667,-2.25879,-1.86091,-2.13632,-1.86269,-1.86841,-1.91276,-1.85993,-1.99765,-1.85539,-1.87207,-1.85005,-2.25649,-1.95506,-2.19033,-2.05383,-1.92731,-1.84811,-1.8539,-1.85568,-2.02516,-2.26626,-2.17882,-1.86687,-2.17865,-1.85984,-1.92098,-1.85184,-2.27922,-2.01523,-1.89873,-2.11376,-1.94462,-2.15626,-1.86701,-1.84808,-1.88355,-1.92326,-1.84819,-1.93887,-1.85002,-1.90422,-1.8794,-2.61836,-1.84946,-1.87256,-1.89853,-1.84939,-1.85052,-1.87497,-1.84854,-1.85602,-1.90756,-1.84799,-1.90632,-2.39631,-1.85624,-1.8643,-1.90519,-1.85075,-2.0281,-2.11554,-1.84882,-1.97467,-1.84806,-1.88552,-1.88268,-1.87425,-1.89376,-1.88142,-1.85525,-1.95753,-1.8644,-1.9269,-1.99838,-2.04877,-1.98827,-1.85133,-2.21783,-1.8596,-1.8566,-2.30464,-1.85261,-2.03316,-2.02626,-1.84851,-2.02708,-1.85585,-2.31254,-1.88382,-1.85828,-29.7688,-5.34964,106.409,101.852,97.3982,93.0475,88.8,84.6558,80.6148,76.677,72.8425,69.1112,65.4832,61.9584,58.5369,55.2186,52.0035,48.8917,45.8832,42.9779,40.1758,37.4769,34.8814,32.389,29.9999,27.7141,25.5314,23.4521,21.4759,19.6031,17.8334,16.167,14.6039,13.144,11.7873,10.5339,9.38369,8.33676,7.39307,6.55262,5.81542,5.18145,4.65074,4.22326,3.89903,3.67805,3.56031,3.54581,3.63455,3.82654,4.12177,4.52024,5.02196,5.62693,6.33513,7.14658,8.06127,9.07921,10.2004,11.4248,12.7525,14.1834,15.7175,17.3549,19.0956,20.9395,22.8866,24.937,27.0906,29.3474,31.7075,34.1709,36.7375,39.4073,42.1804,45.0567,48.0363,51.1191,54.3051,57.5944,60.987,64.4828,68.0818,71.784,75.5896,79.4983,83.5103,87.6256,91.844,96.1658,100.591,105.119,109.75,114.485,119.323,124.264,129.309,134.456,139.707,145.061,150.519,156.08,156.08,216.701
