# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo2_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 400
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436442963
# output
#   file = data_output_CV_advi_Hypo2/output_advi_Hypo2_4.csv
#   diagnostic_file = data_output_CV_advi_Hypo2/output_advi_diag_Hypo2_4.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,4.9907,5.0547,4.82455,2.38789,-1.8189,-1.8043,-1.7977,-1.81652,-1.80206,-1.84781,-1.84727,-1.82833,-1.80632,-2.06653,-1.86312,-1.86139,-1.82879,-1.83952,-1.82302,-1.79166,-1.82362,-1.80505,-1.91946,-1.79724,-1.87195,-1.99539,-1.80825,-1.96974,-2.22951,-2.00842,-1.81863,-1.79326,-1.7909,-1.89496,-2.42343,-2.29331,-1.7925,-2.26539,-1.79136,-1.91091,-1.78951,-2.21283,-1.94594,-1.8327,-2.11506,-1.88674,-2.14993,-1.80904,-1.78955,-1.83087,-1.87872,-1.7902,-1.90158,-1.79381,-1.86361,-1.83397,-2.6098,-1.79396,-1.80872,-1.83376,-1.78951,-1.79005,-1.81109,-1.79208,-1.80368,-1.86847,-1.78947,-1.86412,-2.38409,-1.7968,-1.80608,-1.85472,-1.7922,-1.99937,-2.07519,-1.78949,-1.91254,-1.79145,-1.81651,-1.81159,-1.80265,-1.8748,-1.86138,-1.8198,-1.85563,-1.79039,-1.9595,-1.87096,-1.90365,-1.85095,-1.79924,-2.01098,-1.88047,-1.79977,-2.04108,-1.88045,-1.83441,-1.82486,-1.85153,-1.81423,-1.83477,-1.94799,-1.80919,-2.00782,-37.338,-3.82477,104.318,99.8389,95.4611,91.1852,87.0111,82.9388,78.9684,75.0999,71.3331,67.6682,64.1052,60.644,57.2846,54.0271,50.8714,47.8176,44.8656,42.0154,39.2671,36.6206,34.0759,31.6331,29.2922,27.0531,24.9158,22.8803,20.9468,19.115,17.3851,15.757,14.2308,12.8064,11.4838,10.2631,9.14423,8.12719,7.212,6.39865,5.68714,5.07747,4.56964,4.16365,3.8595,3.65719,3.55672,3.5581,3.66131,3.86636,4.17326,4.58199,5.09257,5.70499,6.41924,7.23534,8.15328,9.17306,10.2947,11.5181,12.8434,14.2706,15.7996,17.4304,19.163,20.9975,22.9339,24.9721,27.1121,29.354,31.6977,34.1432,36.6906,39.3398,42.0909,44.9438,47.8986,50.9552,54.1136,57.3739,60.736,64.1999,67.7657,71.4334,75.2028,79.0741,83.0473,87.1223,91.2991,95.5778,99.9583,104.441,109.025,113.711,118.499,123.389,128.38,133.473,138.669,143.966,149.365,154.866,154.866,214.818
0,5.03939,5.04317,5.38616,2.48974,-1.95835,-1.98332,-1.99585,-2.23821,-1.95963,-1.88027,-1.87523,-1.88826,-1.91595,-1.84124,-2.25777,-1.84648,-2.14559,-1.85206,-1.86107,-1.9168,-1.85403,-2.02422,-1.83242,-1.87763,-1.83139,-2.3479,-1.9969,-2.28632,-1.97297,-1.86977,-1.83769,-1.86293,-1.86878,-2.11976,-2.12718,-2.04917,-1.89992,-2.04121,-1.88945,-1.85084,-1.8719,-2.48692,-2.1464,-1.97417,-1.96949,-2.05372,-1.99595,-1.92245,-1.8542,-1.9602,-2.03282,-1.86689,-2.06308,-1.8812,-2.00813,-1.96211,-2.33405,-1.88182,-1.83187,-1.83273,-1.85394,-1.85062,-1.83177,-1.87917,-1.91314,-2.02837,-1.86649,-2.02737,-2.13945,-1.84225,-1.8358,-2.0266,-1.89508,-1.88533,-2.35643,-1.8835,-2.14484,-1.86558,-1.98647,-1.98,-1.96103,-1.83166,-1.83117,-1.84218,-2.10946,-1.93354,-1.84069,-2.16838,-2.24106,-2.14877,-1.88872,-2.46635,-1.83552,-1.90329,-2.56851,-1.84097,-2.19577,-2.18255,-1.86534,-2.17666,-1.89103,-2.54364,-1.94687,-1.83276,-29.1792,-5.855,106.155,101.625,97.1989,92.8751,88.6541,84.536,80.5207,76.6082,72.7986,69.0918,65.4879,61.9868,58.5885,55.293,52.1004,49.0106,46.0237,43.1396,40.3583,37.6798,35.1042,32.6314,30.2615,27.9944,25.8301,23.7687,21.8101,19.9543,18.2014,16.5513,15.004,13.5595,12.2179,10.9792,9.84324,8.81014,7.87987,7.05244,6.32784,5.70608,5.18715,4.77105,4.45779,4.24736,4.13977,4.13501,4.23308,4.43399,4.73773,5.14431,5.65372,6.26597,6.98105,7.79896,8.71971,9.74329,10.8697,12.099,13.431,14.866,16.4037,18.0443,19.7877,21.634,23.5831,25.635,27.7897,30.0473,32.4078,34.871,37.4371,40.106,42.8778,45.7524,48.7298,51.8101,54.9932,58.2791,61.6679,65.1595,68.7539,72.4512,76.2513,80.1542,84.16,88.2686,92.48,96.7943,101.211,105.731,110.354,115.08,119.908,124.839,129.874,135.011,140.25,145.593,151.038,156.587,156.587,217.063
0,5.03048,5.0054,4.6518,2.30988,-1.77842,-1.79106,-1.7983,-1.96503,-1.78082,-1.75626,-1.75613,-1.75717,-1.76417,-1.86611,-1.98841,-1.76379,-1.90382,-1.76014,-1.75715,-1.76571,-1.75903,-1.8224,-1.82089,-1.75644,-1.7949,-2.07055,-1.80682,-2.02015,-2.13939,-1.9366,-1.77184,-1.75655,-1.75615,-1.89048,-2.39469,-2.26885,-1.76101,-2.25622,-1.75834,-1.88943,-1.75615,-2.18952,-1.90836,-1.79302,-2.13703,-1.8412,-2.18545,-1.76766,-1.75921,-1.78407,-1.82532,-1.75647,-1.84376,-1.75642,-1.80816,-1.78286,-2.74078,-1.75632,-1.79658,-1.83196,-1.76114,-1.76329,-1.79993,-1.75614,-1.76083,-1.81221,-1.75782,-1.80989,-2.47203,-1.7746,-1.78779,-1.80577,-1.75641,-2.01534,-2.02735,-1.75639,-1.87076,-1.76069,-1.78007,-1.77665,-1.76895,-1.84797,-1.83059,-1.78508,-1.83585,-1.75924,-1.91424,-1.86557,-1.90972,-1.84986,-1.75823,-2.06011,-1.81349,-1.75675,-2.1256,-1.80202,-1.86253,-1.85268,-1.77368,-1.84496,-1.76183,-2.07737,-1.75653,-1.85046,-37.6069,-4.8883,105.387,100.862,96.4406,92.1215,87.9051,83.7914,79.7803,75.8718,72.066,68.3629,64.7624,61.2645,57.8693,54.5768,51.3869,48.2997,45.3151,42.4332,39.6539,36.9773,34.4033,31.932,29.5633,27.2973,25.1339,23.0732,21.1152,19.2598,17.507,15.8569,14.3094,12.8646,11.5225,10.283,9.14617,8.11198,7.18045,6.35156,5.62533,5.00175,4.48082,4.06255,3.74693,3.53396,3.42364,3.41597,3.51096,3.7086,4.00889,4.41184,4.91743,5.52568,6.23658,7.05013,7.96634,8.9852,10.1067,11.3309,12.6577,14.0871,15.6193,17.254,18.9915,20.8315,22.7743,24.8196,26.9677,29.2184,31.5717,34.0277,36.5863,39.2476,42.0116,44.8782,47.8474,50.9193,54.0939,57.3711,60.7509,64.2335,67.8186,71.5064,75.2969,79.19,83.1858,87.2842,91.4853,95.789,100.195,104.704,109.316,114.03,118.847,123.767,128.789,133.914,139.142,144.472,149.905,155.441,155.441,215.781
0,4.99136,5.19118,4.24628,2.51541,-2.10449,-2.05496,-2.02554,-1.87457,-2.03675,-2.15587,-2.15054,-2.10277,-2.03834,-2.50756,-1.84438,-2.15918,-1.85499,-2.10569,-2.06409,-1.95675,-2.05854,-1.86945,-2.23223,-1.97336,-2.14175,-1.8668,-1.86019,-1.86077,-2.63341,-2.33234,-2.01362,-1.93635,-1.92111,-1.8459,-2.82808,-2.66497,-1.87254,-2.61748,-1.87364,-2.14315,-1.88233,-2.00707,-1.86986,-1.8414,-2.39042,-1.85155,-2.42134,-1.84434,-1.88032,-1.84156,-1.85297,-1.86228,-1.86377,-1.85159,-1.85099,-1.84329,-2.86698,-1.84852,-1.91822,-1.95783,-1.8637,-1.86648,-1.91398,-1.84715,-1.84144,-1.86366,-1.85204,-1.86378,-2.54373,-1.87521,-1.89017,-1.86344,-1.84293,-2.11314,-2.02219,-1.84589,-1.90835,-1.85437,-1.84947,-1.84763,-1.84397,-1.95164,-1.93461,-1.88642,-1.8821,-1.84144,-2.02302,-1.89926,-1.92801,-1.88675,-1.85414,-2.02829,-1.92965,-1.85207,-2.06585,-1.9226,-1.88426,-1.87691,-1.89114,-1.86941,-1.87399,-2.00451,-1.85216,-2.00932,-33.4943,-3.88247,103.074,98.6078,94.2432,89.9804,85.8195,81.7604,77.8032,73.9478,70.1943,66.5427,62.9929,59.5449,56.1988,52.9546,49.8122,46.7717,43.833,40.9962,38.2612,35.6281,33.0968,30.6674,28.3399,26.1142,23.9904,21.9684,20.0482,18.2299,16.5135,14.8989,13.3862,11.9754,10.6663,9.45919,8.35389,7.35044,6.44885,5.64911,4.95122,4.35519,3.86101,3.46868,3.17821,2.9896,2.90283,2.91792,3.03487,3.25367,3.57432,3.99683,4.52119,5.14741,5.87548,6.7054,7.63718,8.67081,9.8063,11.0436,12.3828,13.8239,15.3668,17.0115,18.7582,20.6066,22.5569,24.6091,26.7631,29.019,31.3767,33.8363,36.3978,39.0611,41.8262,44.6932,47.6621,50.7328,53.9054,57.1798,60.5561,64.0342,67.6142,71.296,75.0797,78.9653,82.9527,87.0419,91.233,95.526,99.9208,104.417,109.016,113.716,118.519,123.423,128.429,133.536,138.746,144.058,149.471,154.986,154.986,215.082
0,5.0529,5.09694,4.80024,2.14613,-1.74188,-1.76078,-1.7698,-1.99861,-1.73804,-1.68815,-1.68605,-1.69075,-1.70475,-1.77732,-2.00172,-1.68519,-1.88898,-1.6835,-1.68261,-1.70188,-1.6833,-1.77659,-1.7432,-1.68461,-1.71768,-2.07551,-1.75254,-2.01224,-2.10002,-1.8742,-1.69605,-1.68262,-1.68282,-1.85287,-2.39141,-2.2486,-1.69141,-2.23311,-1.68755,-1.82126,-1.68325,-2.21719,-1.87954,-1.7364,-2.089,-1.79982,-2.13812,-1.70446,-1.68324,-1.72953,-1.78646,-1.6831,-1.81445,-1.68692,-1.77019,-1.73532,-2.70475,-1.68823,-1.70581,-1.73479,-1.68262,-1.68283,-1.70363,-1.68939,-1.70917,-1.80425,-1.68559,-1.80743,-2.32539,-1.68363,-1.68776,-1.8159,-1.70481,-1.85152,-2.17758,-1.70001,-1.953,-1.69061,-1.79504,-1.79134,-1.77526,-1.70123,-1.69196,-1.68306,-1.94868,-1.76081,-1.72278,-2.03259,-2.12552,-2.02081,-1.72721,-2.42659,-1.68301,-1.75029,-2.58534,-1.68817,-2.12561,-2.11619,-1.71914,-2.12395,-1.75676,-2.63067,-1.83884,-1.6855,-38.4064,-7.44562,105.638,101.1,96.666,92.3347,88.1065,83.9814,79.9594,76.0405,72.2247,68.5121,64.9025,61.3961,57.9928,54.6925,51.4954,48.4014,45.4105,42.5227,39.7381,37.0565,34.4781,32.0027,29.6305,27.3614,25.1953,23.1324,21.1726,19.316,17.5624,15.9119,14.3646,12.9203,11.5792,10.3412,9.20625,8.17445,7.24575,6.42017,5.69769,5.07832,4.56207,4.14892,3.83889,3.63196,3.52814,3.52743,3.62984,3.83535,4.14397,4.5557,5.07055,5.6885,6.40956,7.23373,8.16101,9.1914,10.3249,11.5615,12.9012,14.3441,15.89,17.5391,19.2912,21.1465,23.1049,25.1664,27.331,29.5987,31.9695,34.4434,37.0204,39.7006,42.4839,45.3702,48.3597,51.4523,54.648,57.9468,61.3487,64.8537,68.4619,72.1731,75.9875,79.9049,83.9255,88.0492,92.276,96.6059,101.039,105.575,110.214,114.957,119.802,124.751,129.802,134.957,140.215,145.576,151.04,156.607,156.607,217.286
0,5.05363,4.96591,4.21157,2.26675,-1.80334,-1.81957,-1.8257,-2.03503,-1.79111,-1.74295,-1.74042,-1.74393,-1.75488,-1.82968,-2.00556,-1.74209,-1.90099,-1.74067,-1.73836,-1.74595,-1.74187,-1.79647,-1.81812,-1.73746,-1.79351,-2.01756,-1.77043,-1.95914,-2.21135,-1.9828,-1.77535,-1.74589,-1.74368,-1.82294,-2.5461,-2.40763,-1.73776,-2.40534,-1.74004,-1.9637,-1.74799,-2.05155,-1.81812,-1.74362,-2.29644,-1.76819,-2.36382,-1.73757,-1.77143,-1.73889,-1.75577,-1.76049,-1.76496,-1.75154,-1.74622,-1.73805,-3.06243,-1.75343,-1.85727,-1.91584,-1.78325,-1.78961,-1.86391,-1.75822,-1.74253,-1.74717,-1.77084,-1.74642,-2.74144,-1.81422,-1.83911,-1.74548,-1.75124,-2.16288,-1.89635,-1.75872,-1.78437,-1.77518,-1.73845,-1.7379,-1.7373,-1.91758,-1.89015,-1.81752,-1.77005,-1.73946,-1.99242,-1.79528,-1.83143,-1.78718,-1.75451,-1.96912,-1.8397,-1.74664,-2.04263,-1.81586,-1.81308,-1.80733,-1.77032,-1.80612,-1.74999,-2.03697,-1.7373,-1.84703,-39.189,-5.16829,105.723,101.171,96.723,92.3777,88.1356,83.9966,79.9607,76.0279,72.1983,68.4718,64.8484,61.3281,57.911,54.597,51.3861,48.2783,45.2737,42.3722,39.5738,36.8785,34.2864,31.7974,29.4115,27.1287,24.9491,22.8726,20.8992,19.0289,17.2618,15.5977,14.0369,12.5791,11.2244,9.97293,8.82454,7.77927,6.83713,5.99812,5.26222,4.62946,4.09982,3.6733,3.34991,3.12964,3.0125,2.99848,3.08759,3.27982,3.57518,3.97366,4.47527,5.08,5.78786,6.59884,7.51294,8.53018,9.65053,10.874,12.2006,13.6303,15.1632,16.7992,18.5383,20.3805,22.3259,24.3744,26.526,28.7807,31.1385,33.5995,36.1636,38.8309,41.6012,44.4747,47.4513,50.531,53.7139,56.9999,60.389,63.8812,67.4765,71.175,74.9766,78.8813,82.8892,87.0002,91.2143,95.5315,99.9519,104.475,109.102,113.832,118.665,123.6,128.64,133.782,139.027,144.376,149.827,155.382,155.382,215.938
0,5.03925,5.15222,4.69794,2.61056,-1.87853,-1.88011,-1.88188,-1.95835,-1.87886,-1.89027,-1.8921,-1.88588,-1.8796,-2.04158,-1.9797,-1.91222,-1.93421,-1.9034,-1.89482,-1.87862,-1.89879,-1.89682,-1.97782,-1.8837,-1.94564,-2.04979,-1.8928,-2.02118,-2.2653,-2.07853,-1.91069,-1.8855,-1.88281,-1.94855,-2.4617,-2.35058,-1.87864,-2.33129,-1.87851,-2.01078,-1.87967,-2.17943,-1.97756,-1.89893,-2.2029,-1.93523,-2.23374,-1.88529,-1.88186,-1.8989,-1.93208,-1.87869,-1.95057,-1.87916,-1.9253,-1.90515,-2.61006,-1.88001,-1.90008,-1.92191,-1.87903,-1.87946,-1.89721,-1.8811,-1.89243,-1.95218,-1.87942,-1.95484,-2.33117,-1.88008,-1.8837,-1.96108,-1.89057,-2.0013,-2.19868,-1.88769,-2.0505,-1.88217,-1.94734,-1.94477,-1.93427,-1.89459,-1.88748,-1.87851,-2.04449,-1.92363,-1.91205,-2.09659,-2.15594,-2.08696,-1.90127,-2.34785,-1.87858,-1.91351,-2.44521,-1.87949,-2.1444,-2.13664,-1.89341,-2.13779,-1.91272,-2.45539,-1.95798,-1.87851,-27.1505,-5.49857,104.918,100.4,95.9844,91.6717,87.4619,83.3549,79.3508,75.4494,71.6509,67.9553,64.3624,60.8724,57.4853,54.2009,51.0194,47.9408,44.9649,42.0919,39.3217,36.6544,34.0899,31.6282,29.2693,27.0133,24.8601,22.8098,20.8622,19.0175,17.2757,15.6366,14.1004,12.6671,11.3365,10.1088,8.98396,7.96191,7.0427,6.22632,5.51276,4.90205,4.39416,3.9891,3.68688,3.48748,3.39092,3.39719,3.50629,3.71822,4.03299,4.45058,4.97101,5.59427,6.32036,7.14928,8.08103,9.11561,10.253,11.4933,12.8364,14.2823,15.831,17.4826,19.237,21.0942,23.0543,25.1172,27.2829,29.5515,31.9229,34.3971,36.9741,39.654,42.4367,45.3223,48.3107,51.4019,54.5959,57.8928,61.2925,64.795,68.4004,72.1086,75.9196,79.8335,83.8502,87.9697,92.1921,96.5173,100.945,105.476,110.11,114.846,119.686,124.628,129.673,134.821,140.071,145.425,150.881,156.44,156.44,217.024
0,5.034,5.05201,4.78025,2.23171,-1.744,-1.75727,-1.76502,-1.9417,-1.74701,-1.72178,-1.72172,-1.72268,-1.73003,-1.84022,-1.9701,-1.72988,-1.88055,-1.72581,-1.72266,-1.73254,-1.72443,-1.79498,-1.78847,-1.72227,-1.76059,-2.06723,-1.77994,-2.01438,-2.11947,-1.90549,-1.73558,-1.72178,-1.72182,-1.87717,-2.37966,-2.24605,-1.72987,-2.22971,-1.72646,-1.84874,-1.7224,-2.21903,-1.90565,-1.77237,-2.09531,-1.83108,-2.14164,-1.74204,-1.72231,-1.76465,-1.81649,-1.72204,-1.84064,-1.72502,-1.79873,-1.76673,-2.68711,-1.72531,-1.74748,-1.7773,-1.72221,-1.72294,-1.74809,-1.72459,-1.73824,-1.8144,-1.72206,-1.81345,-2.37945,-1.7272,-1.7351,-1.81225,-1.72971,-1.92676,-2.10005,-1.72548,-1.907,-1.72186,-1.78136,-1.77665,-1.7639,-1.77158,-1.75779,-1.72834,-1.87306,-1.74626,-1.81801,-1.9205,-1.9832,-1.90225,-1.72567,-2.18864,-1.73936,-1.73013,-2.28262,-1.7316,-1.93543,-1.9231,-1.72176,-1.91589,-1.72491,-2.24575,-1.74743,-1.75247,-38.3822,-5.72697,105.37,100.847,96.4266,92.1089,87.8938,83.7816,79.772,75.8652,72.061,68.3597,64.761,61.265,57.8718,54.5813,51.3936,48.3085,45.3262,42.4466,39.6697,36.9956,34.4242,31.9555,29.5895,27.3262,25.1657,23.1079,21.1528,19.3005,17.5509,15.9039,14.3598,12.9183,11.5796,10.3436,9.21029,8.17973,7.25189,6.42678,5.70439,5.08473,4.56779,4.15358,3.84209,3.63332,3.52728,3.52397,3.62337,3.8255,4.13036,4.53794,5.04824,5.66127,6.37703,7.1955,8.1167,9.14063,10.2673,11.4967,12.8288,14.2636,15.8011,17.4414,19.1844,21.0301,22.9786,25.0297,27.1836,29.4402,31.7996,34.2616,36.8264,39.4939,42.2642,45.1371,48.1128,51.1912,54.3724,57.6562,61.0428,64.5321,68.1241,71.8189,75.6164,79.5166,83.5195,87.6252,91.8335,96.1447,100.558,105.075,109.694,114.416,119.241,124.168,129.199,134.332,139.567,144.905,150.347,155.89,155.89,216.316
0,5.03257,5.17814,5.32629,2.32734,-1.77502,-1.78573,-1.7931,-1.94518,-1.78138,-1.76372,-1.76385,-1.76421,-1.77091,-1.87143,-1.9979,-1.7695,-1.92101,-1.76549,-1.76371,-1.77976,-1.76402,-1.85067,-1.80701,-1.76809,-1.78361,-2.14266,-1.84631,-2.09887,-2.05577,-1.8811,-1.7653,-1.76839,-1.77187,-1.97781,-2.23851,-2.12558,-1.79732,-2.10313,-1.79287,-1.81792,-1.78273,-2.3926,-2.04675,-1.87967,-1.97287,-1.96599,-1.99867,-1.84055,-1.77829,-1.88414,-1.96393,-1.79382,-2.00453,-1.81169,-1.95198,-1.90441,-2.35138,-1.8198,-1.76452,-1.76519,-1.79238,-1.78961,-1.76549,-1.82806,-1.87213,-2.01544,-1.81725,-2.02151,-2.07347,-1.78732,-1.77749,-2.03491,-1.8672,-1.80151,-2.45789,-1.85726,-2.2039,-1.83446,-2.00598,-2.00032,-1.9774,-1.76667,-1.77185,-1.80291,-2.18991,-1.95174,-1.76378,-2.27936,-2.3791,-2.2609,-1.89441,-2.68535,-1.79641,-1.92354,-2.83186,-1.81362,-2.34992,-2.33548,-1.86747,-2.33424,-1.9162,-2.83258,-2.01062,-1.7955,-31.5687,-7.05003,105.25,100.741,96.3344,92.0308,87.8299,83.7317,79.7361,75.8433,72.0531,68.3657,64.7809,61.2989,57.9195,54.6428,51.4689,48.3976,45.429,42.5631,39.7999,37.1394,34.5816,32.1265,29.7741,27.5244,25.3774,23.333,21.3914,19.5525,17.8162,16.1827,14.6518,13.2236,11.8982,10.6754,9.55533,8.53795,7.62327,6.81128,6.10198,5.49538,4.99148,4.59027,4.29175,4.09593,4.0028,4.01237,4.12464,4.3396,4.65725,5.0776,5.60065,6.22639,6.95482,7.78595,8.71977,9.75629,10.8955,12.1374,13.482,14.9293,16.4793,18.132,19.8874,21.7455,23.7062,25.7697,27.9359,30.2047,32.5763,35.0505,37.6275,40.3071,43.0894,45.9745,48.9622,52.0526,55.2457,58.5415,61.94,65.4412,69.0451,72.7517,76.561,80.473,84.4877,88.605,92.8251,97.1478,101.573,106.101,110.732,115.466,120.302,125.241,130.283,135.427,140.674,146.024,151.476,157.031,157.031,217.568
0,5.05637,5.07605,4.54254,2.15377,-1.73493,-1.75119,-1.75843,-1.9702,-1.72845,-1.68805,-1.68684,-1.68928,-1.69881,-1.80457,-1.96056,-1.6945,-1.85462,-1.69158,-1.68809,-1.69454,-1.69173,-1.75154,-1.77408,-1.68622,-1.74407,-2.01015,-1.72891,-1.9504,-2.18057,-1.93297,-1.71764,-1.69058,-1.68864,-1.80564,-2.50624,-2.3544,-1.68676,-2.34117,-1.68616,-1.88255,-1.68845,-2.11445,-1.82093,-1.71021,-2.19339,-1.75548,-2.25057,-1.69074,-1.69732,-1.70428,-1.74332,-1.68985,-1.7636,-1.68651,-1.73024,-1.70666,-2.88231,-1.68631,-1.74341,-1.78582,-1.69478,-1.69701,-1.74098,-1.68623,-1.69132,-1.75196,-1.68753,-1.75388,-2.4802,-1.70164,-1.71319,-1.75941,-1.68919,-1.93939,-2.05478,-1.68756,-1.86582,-1.68619,-1.74354,-1.74086,-1.72965,-1.73945,-1.72274,-1.69159,-1.86181,-1.71994,-1.77291,-1.93095,-2.00938,-1.92137,-1.69963,-2.27183,-1.69162,-1.71354,-2.41412,-1.68652,-2.01132,-2.00363,-1.69578,-2.01104,-1.71846,-2.45882,-1.77801,-1.68751,-39.249,-7.01059,105.572,101.029,96.5886,92.2518,88.0183,83.8879,79.8606,75.9366,72.1157,68.398,64.7835,61.2722,57.8641,54.5591,51.3574,48.2588,45.2633,42.3711,39.5821,36.8962,34.3135,31.834,29.4577,27.1845,25.0145,22.9477,20.9841,19.1237,17.3665,15.7124,14.1615,12.7138,11.3693,10.128,8.98979,7.95481,7.02301,6.19439,5.46896,4.8467,4.32762,3.91173,3.59901,3.38948,3.28313,3.27996,3.37996,3.58315,3.88952,4.29908,4.81181,5.42772,6.14681,6.96909,7.89454,8.92318,10.055,11.29,12.6282,14.0695,15.6141,17.2618,19.0127,20.8668,22.824,24.8845,27.0481,29.3149,31.6849,34.1581,36.7344,39.4139,42.1967,45.0825,48.0716,51.1639,54.3593,57.6579,61.0597,64.5647,68.1728,71.8842,75.6987,79.6164,83.6373,87.7613,91.9886,96.319,100.753,105.289,109.929,114.672,119.519,124.468,129.521,134.677,139.936,145.298,150.764,156.332,156.332,217.028
0,5.03392,5.0633,5.39963,2.40504,-1.88858,-1.91228,-1.92519,-2.15796,-1.89505,-1.82692,-1.82352,-1.83507,-1.86022,-1.8194,-2.1946,-1.80372,-2.08704,-1.80863,-1.81645,-1.8677,-1.81144,-1.97469,-1.80119,-1.83403,-1.79662,-2.31174,-1.95381,-2.2522,-1.96612,-1.84671,-1.8007,-1.82434,-1.83052,-2.08918,-2.12968,-2.04263,-1.86411,-2.03161,-1.85448,-1.82008,-1.83729,-2.48917,-2.1285,-1.94659,-1.94727,-2.03282,-1.97437,-1.89399,-1.82129,-1.93554,-2.01422,-1.83577,-2.04812,-1.85188,-1.98992,-1.94052,-2.32765,-1.8536,-1.7977,-1.79772,-1.82325,-1.81963,-1.79767,-1.85177,-1.88947,-2.01594,-1.83795,-2.01519,-2.11647,-1.81055,-1.80293,-2.01469,-1.87007,-1.85017,-2.37355,-1.8571,-2.14336,-1.83696,-1.97022,-1.96295,-1.94197,-1.79676,-1.79673,-1.81,-2.10242,-1.91063,-1.80557,-2.16469,-2.24257,-2.14221,-1.8602,-2.48275,-1.8016,-1.87496,-2.58902,-1.80717,-2.18698,-2.17182,-1.83245,-2.16342,-1.85885,-2.55201,-1.91662,-1.79775,-31.1768,-6.03278,105.931,101.409,96.9899,92.6734,88.4596,84.3485,80.3402,76.4346,72.6317,68.9315,65.334,61.8393,58.4473,55.158,51.9714,48.8876,45.9064,43.028,40.2524,37.5794,35.0092,32.5417,30.1769,27.9148,25.7555,23.6989,21.745,19.8938,18.1453,16.4996,14.9566,13.5163,12.1787,10.9439,9.81179,8.78239,7.85572,7.03177,6.31055,5.69204,5.17626,4.7632,4.45287,4.24525,4.14036,4.13819,4.23875,4.44202,4.74802,5.15674,5.66819,6.28236,6.99924,7.81886,8.74119,9.76625,10.894,12.1245,13.4578,14.8937,16.4324,18.0738,19.8179,21.6647,23.6143,25.6666,27.8216,30.0793,32.4397,34.9029,37.4688,40.1374,42.9088,45.7828,48.7596,51.8391,55.0214,58.3063,61.694,65.1844,68.7775,72.4733,76.2719,80.1732,84.1772,88.2839,92.4934,96.8056,101.22,105.738,110.358,115.082,119.907,124.836,129.867,135.001,140.238,145.577,151.019,156.564,156.564,217
