# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo2_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 300
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436440997
# output
#   file = data_output_CV_advi_Hypo2/output_advi_Hypo2_3.csv
#   diagnostic_file = data_output_CV_advi_Hypo2/output_advi_diag_Hypo2_3.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,4.9925,5.00769,5.15903,2.16591,-1.6919,-1.69583,-1.70092,-1.83316,-1.69638,-1.69763,-1.69776,-1.69278,-1.6934,-1.85066,-1.92145,-1.70573,-1.84759,-1.69713,-1.69271,-1.70542,-1.69309,-1.78423,-1.74639,-1.69589,-1.71633,-2.12567,-1.78661,-2.07959,-2.0268,-1.82517,-1.69335,-1.69788,-1.70216,-1.94357,-2.23376,-2.10488,-1.73178,-2.08148,-1.72567,-1.75501,-1.7129,-2.40913,-2.00999,-1.81829,-1.94653,-1.90974,-1.98431,-1.76699,-1.70222,-1.80803,-1.88918,-1.71286,-1.92303,-1.7255,-1.85894,-1.80723,-2.48969,-1.7237,-1.69439,-1.70907,-1.69905,-1.69651,-1.69615,-1.71507,-1.74265,-1.8536,-1.70239,-1.84453,-2.2728,-1.69185,-1.69507,-1.82558,-1.71179,-1.87155,-2.13986,-1.70017,-1.90737,-1.69243,-1.75758,-1.74843,-1.73158,-1.75486,-1.74285,-1.70708,-1.81523,-1.70217,-1.84357,-1.8354,-1.88153,-1.80425,-1.69418,-2.02649,-1.76707,-1.69483,-2.06317,-1.76882,-1.77484,-1.75985,-1.74142,-1.74241,-1.72595,-1.93016,-1.70326,-1.91092,-44.2824,-4.28779,104.933,100.447,96.0627,91.7802,87.5997,83.5211,79.5443,75.6694,71.8964,68.2252,64.6559,61.1886,57.823,54.5594,51.3976,48.3378,45.3798,42.5236,39.7694,37.117,34.5665,32.1179,29.7712,27.5263,25.3833,23.3422,21.403,19.5656,17.8302,16.1966,14.6648,13.235,11.907,10.6809,9.55673,8.5344,7.61394,6.79536,6.07866,5.46384,4.95089,4.53982,4.23063,4.02332,3.91788,3.91432,4.01264,4.21283,4.51491,4.91886,5.42468,6.03239,6.74197,7.55343,8.46677,9.48198,10.5991,11.818,13.1389,14.5616,16.0862,17.7127,19.4411,21.2713,23.2034,25.2374,27.3732,29.611,31.9506,34.3921,36.9355,39.5807,42.3279,45.1769,48.1278,51.1805,54.3352,57.5917,60.9501,64.4103,67.9725,71.6365,75.4024,79.2702,83.2399,87.3114,91.4848,95.7601,100.137,104.616,109.197,113.88,118.665,123.551,128.54,133.63,138.822,144.116,149.512,155.01,155.01,214.935
0,4.99782,4.97222,5.34649,2.22548,-1.74747,-1.76614,-1.77923,-1.98488,-1.76432,-1.7238,-1.72333,-1.73062,-1.74977,-1.78342,-2.07633,-1.71911,-1.9797,-1.72171,-1.72738,-1.77322,-1.7256,-1.88758,-1.73212,-1.74876,-1.72088,-2.27705,-1.88183,-2.22006,-1.93375,-1.7853,-1.72218,-1.7478,-1.75546,-2.05358,-2.1135,-2.00943,-1.79699,-1.99402,-1.78678,-1.74615,-1.7671,-2.53032,-2.10821,-1.89496,-1.89471,-1.99438,-1.92805,-1.83087,-1.74641,-1.87641,-1.96509,-1.76046,-1.9991,-1.77597,-1.92768,-1.8699,-2.3791,-1.77167,-1.71894,-1.72441,-1.73738,-1.73306,-1.71909,-1.75845,-1.79129,-1.91274,-1.7409,-1.90184,-2.20217,-1.72034,-1.71902,-1.87965,-1.75207,-1.85487,-2.20185,-1.73639,-1.96351,-1.72342,-1.80399,-1.79365,-1.77444,-1.76018,-1.75089,-1.72522,-1.86546,-1.73851,-1.83343,-1.88668,-1.9349,-1.8538,-1.71896,-2.08393,-1.76988,-1.71906,-2.12193,-1.77095,-1.82311,-1.80687,-1.74912,-1.78779,-1.73741,-1.98885,-1.72244,-1.88714,-41.4845,-4.34606,105.431,100.936,96.5428,92.2517,88.0626,83.9754,79.9903,76.1071,72.326,68.6468,65.0696,61.5944,58.2212,54.95,51.7807,48.7134,45.7482,42.8849,40.1236,37.4642,34.9069,32.4516,30.0982,27.8468,25.6974,23.65,21.7046,19.8612,18.1197,16.4803,14.9428,13.5073,12.1738,10.9423,9.81277,8.78522,7.85967,7.03609,6.31451,5.6949,5.17729,4.76166,4.44802,4.23636,4.12669,4.119,4.2133,4.40959,4.70786,5.10812,5.61037,6.2146,6.92081,7.72901,8.6392,9.65137,10.7655,11.9817,13.2998,14.7199,16.242,17.8661,19.5922,21.4203,23.3503,25.3823,27.5164,29.7524,32.0904,34.5303,37.0723,39.7162,42.4622,45.3101,48.26,51.3119,54.4658,57.7216,61.0795,64.5393,68.1011,71.7649,75.5307,79.3985,83.3683,87.44,91.6138,95.8895,100.267,104.747,109.329,114.012,118.798,123.686,128.675,133.767,138.96,144.256,149.654,155.153,155.153,215.101
0,5.01577,5.05856,4.76972,2.13926,-1.67948,-1.68085,-1.68356,-1.79685,-1.68004,-1.69535,-1.69692,-1.68772,-1.67994,-1.90248,-1.84905,-1.71834,-1.78029,-1.70506,-1.69403,-1.67999,-1.69741,-1.72219,-1.79562,-1.68121,-1.75183,-1.98583,-1.71772,-1.94146,-2.17922,-1.92242,-1.70678,-1.68171,-1.68006,-1.82192,-2.4491,-2.29402,-1.68404,-2.26827,-1.68192,-1.83259,-1.6795,-2.19761,-1.86714,-1.72879,-2.10028,-1.79178,-2.14808,-1.69935,-1.68044,-1.72369,-1.77936,-1.67961,-1.80601,-1.68258,-1.76127,-1.72695,-2.73686,-1.6829,-1.70871,-1.74195,-1.68018,-1.68115,-1.7102,-1.68181,-1.69532,-1.77458,-1.67948,-1.77197,-2.41779,-1.68789,-1.69826,-1.76667,-1.68471,-1.92442,-2.05989,-1.68076,-1.85527,-1.67978,-1.72769,-1.7221,-1.70947,-1.75609,-1.73959,-1.69776,-1.8032,-1.69061,-1.82767,-1.83938,-1.89502,-1.81635,-1.67954,-2.07771,-1.72992,-1.67942,-2.14978,-1.72104,-1.82156,-1.80746,-1.6946,-1.79425,-1.68391,-2.06801,-1.68029,-1.78586,-43.4078,-5.21527,104.871,100.367,95.965,91.6654,87.4681,83.3732,79.3807,75.4905,71.7027,68.0172,64.4341,60.9533,57.5749,54.2988,51.1251,48.0538,45.0848,42.2181,39.4538,36.7918,34.2322,31.775,29.4201,27.1676,25.0174,22.9695,21.024,19.1809,17.4401,15.8017,14.2656,12.8319,11.5005,10.2715,9.14481,8.12049,7.19853,6.37891,5.66165,5.04674,4.53419,4.12398,3.81613,3.61063,3.50748,3.50669,3.60825,3.81216,4.11842,4.52703,5.038,5.65131,6.36699,7.18501,8.10538,9.12811,10.2532,11.4806,12.8104,14.2425,15.777,17.4139,19.1531,20.9946,22.9385,24.9848,27.1334,29.3843,31.7376,34.1933,36.7513,39.4117,42.1744,45.0394,48.0069,51.0766,54.2488,57.5232,60.9001,64.3792,67.9608,71.6447,75.4309,79.3195,83.3104,87.4037,91.5994,95.8974,100.298,104.8,109.405,114.113,118.923,123.835,128.849,133.966,139.185,144.507,149.931,155.457,155.457,215.689
0,5.02763,4.9799,4.3917,2.06881,-1.65533,-1.66527,-1.67146,-1.8403,-1.65716,-1.64917,-1.65077,-1.64703,-1.64685,-1.83932,-1.86541,-1.67394,-1.77497,-1.66569,-1.65709,-1.64743,-1.66296,-1.69285,-1.77204,-1.6486,-1.73083,-1.95305,-1.67802,-1.89708,-2.22978,-1.94578,-1.69155,-1.65529,-1.65205,-1.75762,-2.5824,-2.41239,-1.64592,-2.39698,-1.64655,-1.88197,-1.65151,-2.0757,-1.77232,-1.66378,-2.23961,-1.70521,-2.30921,-1.64723,-1.66731,-1.65621,-1.68907,-1.65738,-1.70492,-1.65074,-1.67325,-1.65443,-3.08371,-1.65185,-1.7468,-1.80712,-1.6762,-1.68222,-1.75532,-1.65602,-1.64643,-1.67283,-1.6676,-1.67034,-2.74515,-1.71177,-1.7388,-1.66591,-1.65401,-2.10598,-1.86714,-1.66291,-1.71576,-1.68218,-1.64909,-1.64769,-1.64597,-1.85656,-1.82798,-1.74416,-1.68212,-1.65004,-1.97303,-1.70344,-1.73985,-1.68967,-1.68029,-1.87605,-1.80984,-1.67374,-1.93519,-1.79159,-1.6943,-1.6863,-1.73331,-1.67951,-1.70139,-1.87606,-1.66355,-1.89559,-48.4591,-4.88535,105.183,100.659,96.2374,91.9185,87.7022,83.5884,79.5773,75.6688,71.8628,68.1595,64.5587,61.0606,57.665,54.3721,51.1817,48.0939,45.1087,42.2261,39.4461,36.7687,34.1939,31.7217,29.3521,27.0851,24.9206,22.8588,20.8996,19.0429,17.2889,15.6374,14.0885,12.6423,11.2986,10.0575,8.91902,7.88313,6.94983,6.11912,5.39101,4.76549,4.24257,3.82224,3.50451,3.28937,3.17683,3.16688,3.25952,3.45476,3.75259,4.15302,4.65604,5.26165,5.96986,6.78066,7.69406,8.71005,9.82864,11.0498,12.3736,13.8,15.3289,16.9605,18.6946,20.5314,22.4707,24.5127,26.6572,28.9043,31.254,33.7063,36.2612,38.9187,41.6788,44.5415,47.5068,50.5747,53.7452,57.0182,60.3939,63.8721,67.453,71.1364,74.9225,78.8111,82.8023,86.8961,91.0926,95.3916,99.7932,104.297,108.904,113.614,118.426,123.34,128.357,133.477,138.699,144.024,149.452,154.982,154.982,215.266
0,5.01927,4.99635,5.0825,2.08012,-1.70533,-1.7284,-1.74226,-1.9928,-1.71615,-1.66048,-1.65877,-1.66703,-1.6882,-1.72591,-2.05231,-1.65138,-1.93241,-1.65264,-1.6567,-1.69955,-1.65422,-1.81239,-1.67858,-1.67069,-1.66075,-2.2084,-1.7924,-2.13846,-1.96318,-1.76768,-1.65141,-1.66371,-1.66862,-1.94671,-2.21339,-2.08207,-1.69866,-2.06652,-1.689,-1.72036,-1.67311,-2.41743,-1.98556,-1.78,-1.94241,-1.87237,-1.98898,-1.72212,-1.65865,-1.762,-1.84417,-1.66742,-1.87746,-1.67873,-1.81099,-1.75855,-2.56627,-1.6769,-1.65762,-1.67769,-1.65548,-1.65366,-1.65972,-1.67029,-1.69758,-1.81188,-1.65962,-1.80549,-2.30073,-1.65171,-1.65584,-1.7931,-1.67264,-1.84478,-2.14418,-1.66216,-1.89707,-1.65318,-1.73389,-1.72548,-1.70733,-1.70337,-1.69018,-1.65867,-1.82301,-1.67695,-1.77128,-1.86271,-1.92658,-1.83315,-1.65241,-2.13068,-1.68713,-1.65348,-2.20644,-1.68071,-1.83216,-1.81488,-1.65974,-1.79786,-1.65265,-2.10472,-1.65519,-1.74455,-45.385,-5.47756,105.582,101.068,96.6567,92.3474,88.1406,84.0363,80.0343,76.1348,72.3377,68.643,65.0507,61.5609,58.1735,54.8885,51.7059,48.6258,45.6481,42.7728,39.9999,37.3294,34.7614,32.2958,29.9326,27.6719,25.5136,23.4577,21.5042,19.6531,17.9045,16.2583,14.7145,13.2731,11.9342,10.6976,9.56355,8.53188,7.60264,6.77581,6.05141,5.42943,4.90988,4.49275,4.17804,3.96576,3.8559,3.84847,3.94345,4.14087,4.4407,4.84296,5.34764,5.95475,6.66428,7.47623,8.39061,9.40741,10.5266,11.7483,13.0723,14.4988,16.0278,17.6591,19.3929,21.2291,23.1677,25.2087,27.3522,29.598,31.9464,34.3971,36.9502,39.6058,42.3638,45.2242,48.1871,51.2524,54.42,57.6902,61.0627,64.5377,68.1151,71.7949,75.5771,79.4618,83.4489,87.5384,91.7303,96.0246,100.421,104.921,109.522,114.226,119.033,123.942,128.953,134.067,139.283,144.601,150.022,155.546,155.546,215.754
0,5.04311,5.06171,4.73679,2.08538,-1.69626,-1.71398,-1.72323,-1.94541,-1.69617,-1.65564,-1.65464,-1.65767,-1.66912,-1.77284,-1.96157,-1.6599,-1.85072,-1.65674,-1.65428,-1.66895,-1.65603,-1.74236,-1.72702,-1.65478,-1.6972,-2.05137,-1.72056,-1.98746,-2.1131,-1.86802,-1.6711,-1.65411,-1.6539,-1.825,-2.42353,-2.27015,-1.66125,-2.25358,-1.65766,-1.8094,-1.65411,-2.20258,-1.85155,-1.70502,-2.10168,-1.76857,-2.1565,-1.67267,-1.65565,-1.69639,-1.75245,-1.65391,-1.77914,-1.65607,-1.73366,-1.69921,-2.78855,-1.65649,-1.68789,-1.72373,-1.65513,-1.65619,-1.68754,-1.65626,-1.67074,-1.7557,-1.65409,-1.75606,-2.4129,-1.6605,-1.6694,-1.75806,-1.66348,-1.88513,-2.09423,-1.65917,-1.87418,-1.65444,-1.7288,-1.72415,-1.70959,-1.70262,-1.68735,-1.65807,-1.84843,-1.6918,-1.74554,-1.91289,-1.99203,-1.89547,-1.66528,-2.25193,-1.66337,-1.67514,-2.37966,-1.65671,-1.95756,-1.94508,-1.65686,-1.9425,-1.67065,-2.37109,-1.71497,-1.66572,-42.623,-6.75236,105.506,100.975,96.5464,92.2209,87.9983,83.8786,79.8618,75.948,72.137,68.429,64.8239,61.3217,57.9224,54.626,51.4325,48.3419,45.3543,42.4695,39.6877,37.0087,34.4327,31.9596,29.5894,27.3221,25.1577,23.0963,21.1377,19.282,17.5293,15.8795,14.3326,12.8885,11.5474,10.3093,9.17398,8.14161,7.21215,6.3856,5.66196,5.04123,4.52342,4.10851,3.79651,3.58743,3.48125,3.47798,3.57763,3.78018,4.08564,4.49402,5.0053,5.61949,6.3366,7.15661,8.07954,9.10537,10.2341,11.4658,12.8003,14.2378,15.7782,17.4215,19.1677,21.0168,22.9688,25.0238,27.1816,29.4424,31.8061,34.2726,36.8421,39.5145,42.2898,45.168,48.1492,51.2332,54.4202,57.71,61.1028,64.5985,68.1971,71.8986,75.703,79.6103,83.6205,87.7337,91.9497,96.2687,100.691,105.215,109.843,114.574,119.407,124.344,129.383,134.525,139.77,145.118,150.569,156.123,156.123,216.659
0,5.04654,5.15908,4.85686,2.42419,-1.81348,-1.82154,-1.82643,-1.95511,-1.81495,-1.80577,-1.80664,-1.80468,-1.80601,-1.93484,-1.9765,-1.82057,-1.90906,-1.81485,-1.80948,-1.80733,-1.81244,-1.84789,-1.88163,-1.80474,-1.85273,-2.05836,-1.83903,-2.01881,-2.18196,-1.98693,-1.82393,-1.80583,-1.80479,-1.91756,-2.39998,-2.28034,-1.80825,-2.261,-1.80654,-1.92254,-1.80455,-2.21144,-1.95331,-1.84466,-2.12587,-1.89606,-2.15939,-1.82258,-1.80471,-1.84431,-1.89157,-1.80543,-1.91679,-1.80988,-1.88252,-1.85394,-2.56843,-1.81237,-1.81664,-1.83549,-1.80501,-1.80469,-1.81397,-1.81549,-1.8361,-1.92267,-1.81163,-1.92734,-2.25425,-1.80458,-1.80492,-1.93839,-1.83535,-1.90608,-2.25194,-1.83132,-2.06301,-1.8209,-1.92476,-1.92198,-1.90764,-1.8091,-1.80548,-1.80975,-2.06601,-1.89626,-1.81917,-2.14128,-2.22223,-2.13224,-1.86453,-2.48046,-1.81034,-1.88835,-2.6159,-1.82031,-2.2262,-2.21832,-1.85724,-2.22542,-1.89556,-2.65607,-1.97318,-1.81621,-29.9377,-6.57364,105.225,100.7,96.2782,91.9593,87.7433,83.6303,79.6203,75.7133,71.9092,68.2082,64.6101,61.115,57.7228,54.4337,51.2475,48.1643,45.1841,42.3069,39.5327,36.8614,34.2931,31.8278,29.4655,27.2061,25.0498,22.9964,21.046,19.1985,17.4541,15.8126,14.2741,12.8386,11.5061,10.2766,9.15001,8.12643,7.20582,6.3882,5.67356,5.06189,4.55321,4.14751,3.84479,3.64504,3.54828,3.5545,3.6637,3.87588,4.19104,4.60918,5.13029,5.75439,6.48147,7.31153,8.24457,9.28059,10.4196,11.6616,13.0065,14.4545,16.0054,17.6593,19.4162,21.276,23.2389,25.3047,27.4735,29.7453,32.1201,34.5978,37.1785,39.8622,42.6489,45.5386,48.5312,51.6268,54.8254,58.127,61.5316,65.0391,68.6497,72.3632,76.1797,80.0991,84.1216,88.247,92.4754,96.8068,101.241,105.779,110.419,115.162,120.008,124.958,130.01,135.165,140.423,145.785,151.249,156.816,156.816,217.487
0,5.01815,4.95406,4.74378,2.66754,-1.91971,-1.93055,-1.93708,-2.06986,-1.92381,-1.90094,-1.90053,-1.90265,-1.91044,-1.96861,-2.09725,-1.90239,-2.03103,-1.9007,-1.90011,-1.91376,-1.90028,-1.96602,-1.93459,-1.90263,-1.9182,-2.17263,-1.95389,-2.13275,-2.1484,-2.00886,-1.90503,-1.90053,-1.90136,-2.0268,-2.32708,-2.23838,-1.90984,-2.22998,-1.90623,-1.97784,-1.90169,-2.26783,-2.0397,-1.94068,-2.15008,-1.98201,-2.18584,-1.91569,-1.90039,-1.93059,-1.96591,-1.90024,-1.98001,-1.90168,-1.94902,-1.92693,-2.6032,-1.90105,-1.92463,-1.94966,-1.90233,-1.90383,-1.92931,-1.90014,-1.9044,-1.94387,-1.90122,-1.9403,-2.44064,-1.91512,-1.92616,-1.9336,-1.9001,-2.10799,-2.08771,-1.90129,-1.97286,-1.90729,-1.91105,-1.9085,-1.90401,-1.99072,-1.97746,-1.93715,-1.93849,-1.90011,-2.05994,-1.9518,-1.97663,-1.93957,-1.91217,-2.06281,-1.9815,-1.91078,-2.09403,-1.97602,-1.93552,-1.92919,-1.9474,-1.92287,-1.9314,-2.04048,-1.91081,-2.05318,-30.0969,-3.7433,105.427,100.91,96.4953,92.1829,87.9728,83.8652,79.86,75.9572,72.1567,68.4587,64.8631,61.3699,57.979,54.6906,51.5046,48.421,45.4397,42.5609,39.7845,37.1105,34.5389,32.0697,29.7028,27.4384,25.2764,23.2168,21.2596,19.4048,17.6524,16.0024,14.4548,13.0095,11.6667,10.4263,9.28833,8.25273,7.31953,6.48873,5.76033,5.13433,4.61073,4.18953,3.87073,3.65433,3.54034,3.52874,3.61955,3.81276,4.10837,4.50637,5.00678,5.60959,6.31481,7.12242,8.03243,9.04485,10.1597,11.3769,12.6965,14.1185,15.6429,17.2697,18.999,20.8306,22.7646,24.801,26.9399,29.1811,31.5247,33.9707,36.5192,39.17,41.9232,44.7788,47.7369,50.7973,53.9601,57.2254,60.593,64.063,67.6355,71.3103,75.0876,78.9672,82.9492,87.0337,91.2205,95.5098,99.9014,104.395,108.992,113.691,118.492,123.396,128.402,133.51,138.721,144.034,149.45,154.968,154.968,215.122
0,4.99764,5.00287,5.25017,2.32017,-1.76775,-1.77802,-1.78623,-1.93719,-1.77773,-1.76061,-1.76064,-1.76169,-1.77039,-1.85798,-2.01658,-1.7634,-1.94062,-1.76077,-1.76119,-1.78649,-1.76086,-1.87169,-1.78943,-1.77204,-1.77062,-2.19605,-1.87042,-2.1503,-2.00895,-1.85055,-1.76059,-1.77316,-1.7784,-2.01658,-2.18373,-2.07868,-1.80986,-2.06108,-1.80292,-1.80116,-1.78892,-2.43755,-2.07215,-1.89244,-1.95466,-1.97775,-1.98631,-1.84205,-1.77607,-1.88102,-1.95704,-1.78741,-1.98806,-1.8003,-1.92817,-1.87945,-2.4108,-1.79831,-1.76099,-1.76966,-1.77205,-1.769,-1.76174,-1.78958,-1.81748,-1.92356,-1.7761,-1.91545,-2.2265,-1.76104,-1.76115,-1.89863,-1.78701,-1.89369,-2.19135,-1.77438,-1.97772,-1.76382,-1.83522,-1.82641,-1.80956,-1.80005,-1.791,-1.76669,-1.89462,-1.77857,-1.86546,-1.91623,-1.96158,-1.88713,-1.76058,-2.10255,-1.80484,-1.7606,-2.14115,-1.80465,-1.86259,-1.84769,-1.78465,-1.83038,-1.7743,-2.02333,-1.76233,-1.903,-38.1531,-4.25535,105.177,100.685,96.2953,92.0075,87.8216,83.7378,79.7559,75.876,72.0981,68.4221,64.8482,61.3762,58.0062,54.7382,51.5722,48.5081,45.5461,42.686,39.9279,37.2718,34.7177,32.2655,29.9154,27.6672,25.521,23.4768,21.5345,19.6943,17.956,16.3197,14.7854,13.3531,12.0227,10.7944,9.66801,8.64362,7.7212,6.90077,6.18233,5.56586,5.05138,4.63888,4.32836,4.11983,4.01327,4.0087,4.10611,4.30551,4.60688,5.01024,5.51558,6.12291,6.83221,7.6435,8.55677,9.57202,10.6893,11.9085,13.2297,14.6529,16.178,17.8052,19.5343,21.3654,23.2985,25.3336,27.4706,29.7097,32.0507,34.4937,37.0387,39.6857,42.4346,45.2856,48.2385,51.2934,54.4503,57.7091,61.07,64.5328,68.0976,71.7644,75.5332,79.4039,83.3767,87.4514,91.6281,95.9068,100.287,104.77,109.355,114.041,118.83,123.721,128.713,133.808,139.004,144.303,149.703,155.206,155.206,215.183
0,5.00048,5.04347,4.92943,2.66346,-1.90072,-1.89859,-1.89896,-1.95953,-1.89859,-1.91371,-1.91412,-1.9064,-1.89952,-2.04952,-2.00391,-1.92479,-1.9633,-1.91461,-1.90714,-1.89927,-1.90823,-1.93023,-1.96605,-1.89889,-1.93772,-2.1147,-1.93076,-2.08797,-2.19239,-2.03436,-1.90935,-1.89863,-1.89869,-2.0118,-2.34762,-2.25137,-1.90694,-2.23328,-1.90482,-1.97409,-1.90089,-2.28194,-2.05034,-1.94722,-2.12759,-1.99597,-2.15537,-1.92313,-1.89887,-1.94369,-1.98692,-1.90157,-2.00661,-1.90629,-1.97255,-1.94558,-2.5145,-1.9063,-1.90812,-1.92479,-1.89881,-1.89858,-1.90959,-1.90407,-1.91677,-1.977,-1.90002,-1.97351,-2.33728,-1.90085,-1.90594,-1.96612,-1.90484,-2.04207,-2.16084,-1.90051,-2.02047,-1.8986,-1.93247,-1.92784,-1.91869,-1.94806,-1.9385,-1.91166,-1.97371,-1.90398,-2.0034,-1.99074,-2.02253,-1.97312,-1.89994,-2.12501,-1.94485,-1.89974,-2.15755,-1.94252,-1.96267,-1.95324,-1.92311,-1.94284,-1.91296,-2.0838,-1.90114,-2.01499,-29.6457,-3.80982,104.724,100.233,95.845,91.5585,87.3741,83.2918,79.3114,75.4332,71.6569,67.9827,64.4105,60.9404,57.5723,54.3063,51.1423,48.0803,45.1204,42.2625,39.5067,36.8529,34.3011,31.8514,29.5037,27.2581,25.1145,23.0729,21.1334,19.2959,17.5605,15.9271,14.3957,12.9664,11.6391,10.4139,9.29066,8.2695,7.35038,6.5333,5.81826,5.20526,4.6943,4.28538,3.9785,3.77366,3.67086,3.6701,3.77138,3.9747,4.28006,4.68746,5.1969,5.80839,6.52191,7.33747,8.25507,9.27471,10.3964,11.6201,12.9459,14.3737,15.9035,17.5354,19.2693,21.1053,23.0433,25.0833,27.2254,29.4695,31.8157,34.2639,36.8142,39.4664,42.2208,45.0771,48.0355,51.096,54.2585,57.523,60.8896,64.3582,67.9288,71.6015,75.3762,79.253,83.2318,87.3126,91.4955,95.7804,100.167,104.656,109.247,113.941,118.736,123.633,128.632,133.733,138.937,144.242,149.649,155.159,155.159,215.207
0,5.06644,5.07864,5.24925,2.45216,-2.03361,-2.0597,-2.06905,-2.35233,-2.01153,-1.90428,-1.894,-1.90778,-1.93873,-1.81871,-2.3159,-1.84299,-2.17963,-1.84681,-1.85586,-1.91628,-1.84444,-2.02494,-1.81679,-1.8652,-1.81616,-2.34244,-1.98051,-2.27028,-1.97309,-1.86284,-1.81982,-1.84109,-1.84554,-2.08453,-2.15442,-2.0714,-1.87026,-2.06615,-1.85953,-1.84842,-1.84351,-2.42786,-2.09604,-1.93319,-1.99214,-2.00647,-2.02291,-1.88561,-1.82834,-1.91977,-1.9872,-1.83855,-2.01675,-1.85097,-1.96663,-1.92462,-2.38811,-1.85344,-1.81594,-1.82112,-1.83128,-1.82902,-1.81591,-1.85594,-1.88931,-2.00415,-1.84718,-2.00842,-2.14258,-1.82647,-1.82063,-2.02011,-1.88543,-1.86675,-2.37997,-1.87937,-2.16727,-1.8631,-2.00409,-2.00114,-1.9838,-1.81656,-1.81975,-1.84381,-2.178,-1.9735,-1.81636,-2.27032,-2.36496,-2.26447,-1.93698,-2.66309,-1.85038,-1.97454,-2.82553,-1.87412,-2.39552,-2.39045,-1.93978,-2.40749,-2.00011,-2.91051,-2.11108,-1.87733,-27.8564,-7.28887,106.517,101.964,97.5146,93.1684,88.9257,84.7863,80.7503,76.8177,72.9884,69.2626,65.6401,62.1211,58.7054,55.3931,52.1842,49.0787,46.0765,43.1778,40.3824,37.6904,35.1019,32.6166,30.2348,27.9564,25.7813,23.7097,21.7414,19.8765,18.115,16.4569,14.9022,13.4508,12.1029,10.8583,9.71712,8.67932,7.7449,6.91388,6.18624,5.56198,5.04111,4.62363,4.30954,4.09883,3.9915,3.98757,4.08701,4.28985,4.59607,5.00568,5.51867,6.13505,6.85482,7.67797,8.60451,9.63443,10.7677,12.0044,13.3445,14.788,16.3348,17.9851,19.7387,21.5957,23.5561,25.6199,27.7871,30.0576,32.4316,34.9089,37.4896,40.1737,42.9612,45.8521,48.8464,51.944,55.1451,58.4495,61.8573,65.3685,68.9831,72.701,76.5224,80.4471,84.4752,88.6067,92.8416,97.1799,101.622,106.167,110.815,115.567,120.422,125.381,130.443,135.608,140.877,146.249,151.725,157.303,157.303,218.113
