# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo3_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 300
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436478437
# output
#   file = data_output_CV_advi_Hypo3/output_advi_Hypo3_3.csv
#   diagnostic_file = data_output_CV_advi_Hypo3/output_advi_diag_Hypo3_3.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,-14.9422,-15.0078,-15.0113,261.055,-7.7682,-7.65964,-7.55851,-7.46003,-7.37756,-7.29826,-7.22249,-7.15159,-7.08564,-7.03099,-6.96521,-6.9211,-6.86899,-6.83098,-6.79145,-6.75456,-6.72353,-6.69165,-6.66919,-6.64333,-6.62342,-6.59967,-6.58487,-6.56849,-6.56097,-6.54828,-6.53681,-6.52763,-6.52004,-6.51248,-6.51038,-6.50534,-6.49951,-6.49794,-6.49379,-6.49235,-6.49005,-6.48792,-6.48725,-6.48669,-6.48686,-6.48561,-6.48607,-6.48527,-6.4853,-6.48514,-6.48515,-6.48553,-6.48558,-6.48622,-6.4866,-6.48742,-6.48994,-6.48992,-6.49192,-6.49418,-6.49639,-6.49958,-6.5037,-6.50773,-6.51291,-6.51869,-6.52706,-6.53462,-6.54931,-6.55762,-6.57096,-6.58362,-6.60154,-6.62387,-6.63802,-6.66538,-6.68879,-6.72119,-6.75134,-6.78677,-6.82588,-6.87299,-6.91937,-6.969,-7.01839,-7.08112,-7.1524,-7.21166,-7.28593,-7.36833,-7.46159,-7.54443,-7.6595,-7.7628,-7.86435,-8.00404,-8.12231,-8.26103,-8.41896,-8.56445,-8.73984,-8.89776,-9.09848,-9.30439,-9.47575,-11.8217,-313.528,-300.103,-286.983,-274.168,-261.658,-249.453,-237.553,-225.958,-214.667,-203.682,-193.001,-182.626,-172.555,-162.789,-153.328,-144.172,-135.321,-126.775,-118.534,-110.597,-102.966,-95.6395,-88.6179,-81.9012,-75.4895,-69.3826,-63.5806,-58.0836,-52.8915,-48.0042,-43.4219,-39.1445,-35.1721,-31.5045,-28.1418,-25.0841,-22.3313,-19.8833,-17.7403,-15.9022,-14.3691,-13.1408,-12.2174,-11.599,-11.2855,-11.2768,-11.5731,-12.1743,-13.0805,-14.2915,-15.8074,-17.6283,-19.7541,-22.1847,-24.9203,-27.9608,-31.3062,-34.9566,-38.9118,-43.172,-47.737,-52.607,-57.7819,-63.2617,-69.0464,-75.136,-81.5306,-88.23,-95.2344,-102.544,-110.158,-118.077,-126.301,-134.83,-143.664,-152.803,-162.246,-171.995,-182.048,-192.407,-203.07,-214.038,-225.311,-236.889,-248.772,-260.96,-273.453,-286.251,-299.353,-312.761,-326.473,-340.491,-354.813,-369.44,-384.372,-399.609,-415.151,-430.998,-447.15,-463.606,-463.606,-642.979
0,-15.0071,-15.0402,-14.9254,275.978,-7.6962,-7.59841,-7.50731,-7.41861,-7.3443,-7.27287,-7.20462,-7.14076,-7.08135,-7.0321,-6.97288,-6.93314,-6.88621,-6.85196,-6.81636,-6.78314,-6.75518,-6.72648,-6.70624,-6.68295,-6.66502,-6.64364,-6.63031,-6.61556,-6.60878,-6.59736,-6.58703,-6.57878,-6.57194,-6.56514,-6.56324,-6.55871,-6.55347,-6.55205,-6.54832,-6.54702,-6.54497,-6.54306,-6.54245,-6.54194,-6.5421,-6.54098,-6.54139,-6.54068,-6.5407,-6.54056,-6.54057,-6.54091,-6.54095,-6.54152,-6.54186,-6.54259,-6.54484,-6.54483,-6.54662,-6.54864,-6.55062,-6.55348,-6.55718,-6.56079,-6.56544,-6.57063,-6.57815,-6.58494,-6.59811,-6.6056,-6.61758,-6.62896,-6.64506,-6.66512,-6.67786,-6.70245,-6.72351,-6.75263,-6.77975,-6.81161,-6.84678,-6.88914,-6.93086,-6.9755,-7.01995,-7.07637,-7.14048,-7.19382,-7.26065,-7.33478,-7.41867,-7.49325,-7.59674,-7.68971,-7.78112,-7.90678,-8.01324,-8.13808,-8.28017,-8.41114,-8.56895,-8.71112,-8.89173,-9.07703,-9.23076,-11.3431,-314.903,-301.416,-288.236,-275.362,-262.795,-250.533,-238.578,-226.929,-215.586,-204.55,-193.819,-183.395,-173.278,-163.466,-153.961,-144.762,-135.869,-127.282,-119.002,-111.028,-103.36,-95.9983,-88.9429,-82.1937,-75.7507,-69.614,-63.7836,-58.2593,-53.0413,-48.1296,-43.524,-39.2248,-35.2317,-31.5449,-28.1643,-25.09,-22.3219,-19.86,-17.7044,-15.855,-14.3118,-13.0749,-12.1442,-11.5198,-11.2016,-11.1896,-11.4839,-12.0844,-12.9911,-14.2041,-15.7233,-17.5487,-19.6804,-22.1184,-24.8625,-27.9129,-31.2695,-34.9324,-38.9015,-43.1768,-47.7584,-52.6462,-57.8403,-63.3406,-69.1471,-75.2599,-81.6789,-88.4041,-95.4356,-102.773,-110.417,-118.367,-126.624,-135.186,-144.055,-153.23,-162.712,-172.499,-182.593,-192.993,-203.7,-214.712,-226.031,-237.656,-249.587,-261.825,-274.368,-287.218,-300.375,-313.837,-327.606,-341.681,-356.062,-370.749,-385.743,-401.043,-416.649,-432.561,-448.78,-465.304,-465.304,-645.423
0,-15.037,-14.9751,-15.081,279.43,-7.68683,-7.59096,-7.50166,-7.4147,-7.34184,-7.27179,-7.20487,-7.14224,-7.08398,-7.03567,-6.9776,-6.9386,-6.89257,-6.85896,-6.82403,-6.79142,-6.76398,-6.73581,-6.71593,-6.69307,-6.67545,-6.65447,-6.64137,-6.62688,-6.62019,-6.60897,-6.59882,-6.59069,-6.58397,-6.57727,-6.5754,-6.57093,-6.56577,-6.56436,-6.56069,-6.55941,-6.55737,-6.55549,-6.55488,-6.55438,-6.55453,-6.55342,-6.55382,-6.55312,-6.55313,-6.55299,-6.553,-6.55334,-6.55337,-6.55394,-6.55426,-6.55499,-6.55719,-6.55717,-6.55893,-6.5609,-6.56284,-6.56563,-6.56925,-6.57278,-6.57733,-6.5824,-6.58974,-6.59638,-6.60925,-6.61656,-6.62827,-6.63939,-6.65512,-6.67472,-6.68717,-6.71119,-6.73176,-6.76022,-6.78671,-6.81784,-6.85221,-6.89359,-6.93435,-6.97797,-7.0214,-7.07653,-7.13917,-7.1913,-7.2566,-7.32904,-7.41101,-7.4839,-7.58502,-7.67588,-7.76522,-7.88801,-7.99206,-8.11406,-8.25293,-8.38093,-8.53516,-8.67412,-8.85063,-9.03172,-9.18182,-11.2467,-316.13,-302.607,-289.391,-276.482,-263.88,-251.584,-239.596,-227.914,-216.539,-205.471,-194.71,-184.256,-174.108,-164.267,-154.734,-145.507,-136.586,-127.973,-119.667,-111.667,-103.974,-96.5886,-89.5095,-82.7373,-76.272,-70.1135,-64.2618,-58.717,-53.479,-48.5479,-43.9236,-39.6062,-35.5956,-31.8919,-28.495,-25.4049,-22.6217,-20.1453,-17.9758,-16.1132,-14.5573,-13.3084,-12.3662,-11.7309,-11.4025,-11.3809,-11.6662,-12.2583,-13.1572,-14.363,-15.8756,-17.6951,-19.8214,-22.2546,-24.9946,-28.0415,-31.3952,-35.0557,-39.0231,-43.2974,-47.8785,-52.7664,-57.9612,-63.4628,-69.2713,-75.3866,-81.8088,-88.5378,-95.5737,-102.916,-110.566,-118.522,-126.786,-135.356,-144.233,-153.416,-162.907,-172.704,-182.809,-193.22,-203.938,-214.963,-226.294,-237.933,-249.878,-262.131,-274.69,-287.556,-300.728,-314.208,-327.994,-342.088,-356.488,-371.195,-386.209,-401.529,-417.157,-433.091,-449.333,-465.881,-465.881,-646.263
0,-15.0141,-14.9957,-15.0494,290.681,-7.63661,-7.5483,-7.46602,-7.38592,-7.3188,-7.25428,-7.19263,-7.13494,-7.08128,-7.03678,-6.98329,-6.94737,-6.90497,-6.87402,-6.84185,-6.81183,-6.78656,-6.76061,-6.74232,-6.72126,-6.70504,-6.68572,-6.67366,-6.66032,-6.65418,-6.64384,-6.6345,-6.62703,-6.62084,-6.61468,-6.61296,-6.60884,-6.6041,-6.60281,-6.59943,-6.59825,-6.59638,-6.59465,-6.59409,-6.59363,-6.59377,-6.59275,-6.59312,-6.59247,-6.59249,-6.59236,-6.59237,-6.59268,-6.59271,-6.59323,-6.59354,-6.5942,-6.59624,-6.59622,-6.59784,-6.59966,-6.60146,-6.60403,-6.60737,-6.61063,-6.61483,-6.61951,-6.62629,-6.63241,-6.6443,-6.65105,-6.66185,-6.67212,-6.68664,-6.70472,-6.71621,-6.73838,-6.75736,-6.78362,-6.80807,-6.83679,-6.86851,-6.90669,-6.9443,-6.98455,-7.02463,-7.07549,-7.1333,-7.18138,-7.24163,-7.30847,-7.3841,-7.45133,-7.54464,-7.62846,-7.71087,-7.82416,-7.92015,-8.0327,-8.16081,-8.27889,-8.42117,-8.54935,-8.71219,-8.87925,-9.01784,-10.9224,-315.423,-301.925,-288.734,-275.849,-263.27,-250.998,-239.032,-227.372,-216.019,-204.972,-194.232,-183.798,-173.67,-163.849,-154.334,-145.125,-136.223,-127.627,-119.338,-111.355,-103.678,-96.3081,-89.2442,-82.4867,-76.0355,-69.8908,-64.0524,-58.5204,-53.2948,-48.3756,-43.7627,-39.4562,-35.4561,-31.7624,-28.3751,-25.2941,-22.5195,-20.0513,-17.8895,-16.034,-14.485,-13.2423,-12.306,-11.676,-11.3525,-11.3353,-11.6245,-12.2201,-13.122,-14.3304,-15.8451,-17.6662,-19.7937,-22.2275,-24.9677,-28.0143,-31.3673,-35.0267,-38.9924,-43.2646,-47.8431,-52.728,-57.9192,-63.4169,-69.2209,-75.3313,-81.748,-88.4712,-95.5007,-102.837,-110.479,-118.428,-126.683,-135.244,-144.112,-153.286,-162.767,-172.554,-182.647,-193.047,-203.753,-214.765,-226.084,-237.709,-249.641,-261.879,-274.423,-287.274,-300.431,-313.894,-327.664,-341.74,-356.123,-370.812,-385.807,-401.109,-416.717,-432.632,-448.853,-465.38,-465.38,-645.531
0,-14.9248,-15.0019,-15.0274,251.009,-7.83125,-7.71404,-7.60486,-7.49853,-7.4095,-7.32389,-7.24209,-7.16555,-7.09434,-7.03534,-6.96431,-6.91671,-6.86043,-6.81941,-6.77674,-6.7369,-6.7034,-6.66898,-6.64474,-6.61682,-6.59532,-6.56967,-6.5537,-6.53601,-6.5279,-6.5142,-6.50181,-6.49191,-6.48371,-6.47554,-6.47328,-6.46784,-6.46154,-6.45984,-6.45536,-6.45381,-6.45133,-6.44903,-6.4483,-6.44769,-6.44788,-6.44653,-6.44703,-6.44616,-6.44619,-6.44602,-6.44604,-6.44645,-6.44649,-6.44719,-6.4476,-6.44849,-6.45121,-6.45119,-6.45336,-6.4558,-6.45819,-6.46163,-6.46609,-6.47045,-6.47605,-6.48229,-6.49134,-6.49951,-6.51538,-6.52436,-6.53878,-6.55245,-6.57181,-6.59593,-6.61121,-6.64078,-6.66607,-6.70107,-6.73363,-6.7719,-6.81415,-6.86504,-6.91513,-6.96874,-7.02209,-7.08984,-7.16684,-7.23083,-7.31106,-7.40005,-7.50078,-7.59025,-7.71454,-7.82611,-7.93577,-8.08666,-8.21438,-8.3642,-8.53477,-8.69189,-8.88132,-9.05185,-9.26864,-9.49103,-9.67624,-12.2096,-313.138,-299.73,-286.627,-273.828,-261.334,-249.144,-237.259,-225.678,-214.402,-203.431,-192.764,-182.401,-172.344,-162.59,-153.142,-143.997,-135.158,-126.623,-118.392,-110.466,-102.845,-95.5283,-88.516,-81.8083,-75.4052,-69.3066,-63.5126,-58.0231,-52.8382,-47.9579,-43.3821,-39.1108,-35.1441,-31.482,-28.1245,-25.0714,-22.323,-19.8791,-17.7398,-15.905,-14.3747,-13.1491,-12.228,-11.6114,-11.2994,-11.292,-11.5891,-12.1908,-13.097,-14.3078,-15.8231,-17.643,-19.7675,-22.1965,-24.9301,-27.9682,-31.3109,-34.9581,-38.9099,-43.1663,-47.7272,-52.5926,-57.7627,-63.2372,-69.0164,-75.1001,-81.4883,-88.1811,-95.1785,-102.48,-110.087,-117.998,-126.214,-134.734,-143.558,-152.688,-162.121,-171.86,-181.903,-192.25,-202.902,-213.859,-225.12,-236.686,-248.556,-260.731,-273.21,-285.994,-299.083,-312.476,-326.173,-340.176,-354.482,-369.094,-384.01,-399.23,-414.755,-430.584,-446.718,-463.157,-463.157,-642.332
0,-14.9852,-15.0621,-14.9627,267.128,-7.73788,-7.6338,-7.53684,-7.44243,-7.36335,-7.28733,-7.21469,-7.14672,-7.0835,-7.0311,-6.96806,-6.92577,-6.87583,-6.83938,-6.8015,-6.76615,-6.7364,-6.70585,-6.68433,-6.65955,-6.64046,-6.61772,-6.60353,-6.58784,-6.58063,-6.56848,-6.55749,-6.54871,-6.54144,-6.5342,-6.53219,-6.52736,-6.52179,-6.52028,-6.51631,-6.51493,-6.51275,-6.51071,-6.51007,-6.50953,-6.5097,-6.5085,-6.50895,-6.50818,-6.5082,-6.50805,-6.50807,-6.50843,-6.50847,-6.50909,-6.50945,-6.51024,-6.51264,-6.51263,-6.51454,-6.5167,-6.51882,-6.52187,-6.52582,-6.52968,-6.53464,-6.54018,-6.5482,-6.55545,-6.56951,-6.5775,-6.59028,-6.60242,-6.6196,-6.641,-6.65458,-6.68081,-6.70326,-6.73433,-6.76324,-6.79721,-6.83472,-6.87988,-6.92436,-6.97196,-7.01934,-7.0795,-7.14785,-7.2047,-7.27594,-7.35496,-7.44439,-7.52387,-7.6342,-7.73329,-7.83071,-7.96466,-8.07812,-8.21117,-8.36263,-8.5022,-8.67039,-8.8219,-9.0144,-9.21187,-9.37586,-11.6266,-314.282,-300.82,-287.663,-274.812,-262.268,-250.029,-238.095,-226.468,-215.146,-204.13,-193.42,-183.016,-172.917,-163.124,-153.637,-144.456,-135.581,-127.011,-118.747,-110.789,-103.137,-95.7907,-88.75,-82.0151,-75.586,-69.4627,-63.6452,-58.1335,-52.9276,-48.0274,-43.4331,-39.1445,-35.1617,-31.4848,-28.1136,-25.0482,-22.2885,-19.8347,-17.6867,-15.8444,-14.3079,-13.0773,-12.1524,-11.5333,-11.22,-11.2125,-11.5107,-12.1148,-13.0246,-14.2403,-15.7617,-17.5889,-19.7219,-22.1607,-24.9053,-27.9556,-31.3118,-34.9737,-38.9415,-43.215,-47.7943,-52.6794,-57.8703,-63.367,-69.1694,-75.2777,-81.6917,-88.4116,-95.4372,-102.769,-110.406,-118.349,-126.598,-135.152,-144.013,-153.179,-162.651,-172.428,-182.512,-192.901,-203.596,-214.597,-225.904,-237.516,-249.434,-261.658,-274.188,-287.024,-300.165,-313.613,-327.365,-341.424,-355.789,-370.459,-385.435,-400.717,-416.305,-432.198,-448.398,-464.903,-464.903,-644.802
0,-14.9616,-14.9462,-14.9759,320.878,-7.5433,-7.47121,-7.40405,-7.33866,-7.28388,-7.23122,-7.1809,-7.13381,-7.09001,-7.0537,-7.01002,-6.98071,-6.9461,-6.92084,-6.89459,-6.87008,-6.84946,-6.82828,-6.81335,-6.79616,-6.78293,-6.76715,-6.75731,-6.74642,-6.74142,-6.73298,-6.72536,-6.71925,-6.7142,-6.70918,-6.70778,-6.70442,-6.70055,-6.6995,-6.69674,-6.69578,-6.69425,-6.69283,-6.69238,-6.69201,-6.69212,-6.69129,-6.6916,-6.69106,-6.69108,-6.69097,-6.69098,-6.69123,-6.69126,-6.69168,-6.69193,-6.69248,-6.69414,-6.69412,-6.69545,-6.69693,-6.69839,-6.7005,-6.70322,-6.70588,-6.70931,-6.71313,-6.71866,-6.72366,-6.73337,-6.73887,-6.74769,-6.75606,-6.76792,-6.78269,-6.79205,-6.81016,-6.82565,-6.84709,-6.86704,-6.89049,-6.91638,-6.94756,-6.97826,-7.01111,-7.04382,-7.08535,-7.13254,-7.17178,-7.22096,-7.27552,-7.33727,-7.39214,-7.46834,-7.53675,-7.60401,-7.69652,-7.77486,-7.86674,-7.97134,-8.06771,-8.18388,-8.28849,-8.42145,-8.55785,-8.67129,-10.2256,-314.286,-300.835,-287.69,-274.85,-262.316,-250.087,-238.163,-226.544,-215.231,-204.223,-193.521,-183.123,-173.031,-163.245,-153.763,-144.587,-135.716,-127.151,-118.891,-110.936,-103.286,-95.9422,-88.9033,-82.1697,-75.7414,-69.6184,-63.8008,-58.2884,-53.0813,-48.1796,-43.5831,-39.292,-35.3061,-31.6256,-28.2504,-25.1805,-22.4159,-19.9566,-17.8026,-15.9539,-14.4106,-13.1725,-12.2398,-11.6123,-11.2902,-11.2734,-11.5619,-12.1557,-13.0548,-14.2592,-15.7689,-17.5839,-19.7042,-22.1299,-24.8608,-27.8971,-31.2387,-34.8855,-38.8377,-43.0952,-47.658,-52.5261,-57.6995,-63.1783,-68.9623,-75.0516,-81.4463,-88.1462,-95.1515,-102.462,-110.078,-117.999,-126.226,-134.757,-143.595,-152.737,-162.185,-171.938,-181.996,-192.36,-203.029,-214.003,-225.283,-236.867,-248.758,-260.953,-273.454,-286.26,-299.372,-312.788,-326.51,-340.538,-354.87,-369.508,-384.452,-399.7,-415.254,-431.113,-447.278,-463.748,-463.748,-643.272
0,-15.0088,-15.0031,-15.0479,258.696,-7.79347,-7.68205,-7.57825,-7.47718,-7.39251,-7.31111,-7.23333,-7.16055,-7.09285,-7.03672,-6.96923,-6.92392,-6.87043,-6.83139,-6.79081,-6.75293,-6.72105,-6.68832,-6.66524,-6.63869,-6.61823,-6.59385,-6.57864,-6.56181,-6.55406,-6.54103,-6.52924,-6.51981,-6.51201,-6.50424,-6.50207,-6.49689,-6.4909,-6.48927,-6.48501,-6.48352,-6.48117,-6.47898,-6.47828,-6.4777,-6.47788,-6.47659,-6.47706,-6.47624,-6.47626,-6.4761,-6.47611,-6.4765,-6.47654,-6.4772,-6.47758,-6.47843,-6.48099,-6.48098,-6.48302,-6.48532,-6.48759,-6.49084,-6.49505,-6.49917,-6.50447,-6.51038,-6.51894,-6.52667,-6.54167,-6.55019,-6.56383,-6.57679,-6.59512,-6.61795,-6.63244,-6.66044,-6.6844,-6.71754,-6.7484,-6.78466,-6.82469,-6.87289,-6.92037,-6.97117,-7.02175,-7.08596,-7.15891,-7.21961,-7.29565,-7.38001,-7.47547,-7.56033,-7.67811,-7.78389,-7.88791,-8.0309,-8.15205,-8.2941,-8.4558,-8.60482,-8.7844,-8.94618,-9.1517,-9.36256,-9.53752,-11.9411,-315.253,-301.761,-288.575,-275.696,-263.123,-250.856,-238.896,-227.242,-215.894,-204.852,-194.117,-183.688,-173.565,-163.748,-154.238,-145.034,-136.136,-127.545,-119.259,-111.28,-103.608,-96.2414,-89.1813,-82.4274,-75.9799,-69.8386,-64.0035,-58.4748,-53.2523,-48.336,-43.7261,-39.4224,-35.425,-31.7338,-28.349,-25.2704,-22.498,-20.032,-17.8722,-16.0187,-14.4714,-13.2305,-12.2958,-11.6673,-11.3452,-11.3293,-11.6197,-12.2163,-13.1192,-14.3284,-15.8439,-17.6656,-19.7937,-22.2279,-24.9685,-28.0153,-31.3684,-35.0278,-38.9934,-43.2653,-47.8435,-52.7279,-57.9186,-63.4156,-69.2189,-75.3284,-81.7442,-88.4663,-95.4946,-102.829,-110.47,-118.417,-126.671,-135.23,-144.096,-153.269,-162.747,-172.532,-182.623,-193.02,-203.724,-214.734,-226.05,-237.672,-249.601,-261.836,-274.377,-287.225,-300.378,-313.838,-327.605,-341.677,-356.056,-370.741,-385.733,-401.03,-416.634,-432.544,-448.761,-465.284,-465.284,-645.384
0,-15.0664,-14.938,-15.0466,236.701,-7.97435,-7.84023,-7.71528,-7.59362,-7.49166,-7.39364,-7.29999,-7.21236,-7.13084,-7.06322,-6.98198,-6.92738,-6.86297,-6.81591,-6.76703,-6.7214,-6.68298,-6.64355,-6.61572,-6.58372,-6.55905,-6.52969,-6.51133,-6.49105,-6.48168,-6.46596,-6.45175,-6.44037,-6.43095,-6.42158,-6.41894,-6.41268,-6.40546,-6.40348,-6.39834,-6.39654,-6.39369,-6.39105,-6.39021,-6.3895,-6.3897,-6.38815,-6.38871,-6.38772,-6.38775,-6.38755,-6.38756,-6.38802,-6.38807,-6.38885,-6.38931,-6.39031,-6.39338,-6.39336,-6.3958,-6.39854,-6.40125,-6.40513,-6.41017,-6.41509,-6.42142,-6.42848,-6.43872,-6.44797,-6.46591,-6.47611,-6.49243,-6.50794,-6.52988,-6.55721,-6.57458,-6.60809,-6.63679,-6.67648,-6.71345,-6.75688,-6.80484,-6.86258,-6.91946,-6.98034,-7.04097,-7.11791,-7.20533,-7.27811,-7.36926,-7.47038,-7.5848,-7.68656,-7.82772,-7.95457,-8.07932,-8.25073,-8.39602,-8.56636,-8.76024,-8.93898,-9.15432,-9.34839,-9.59484,-9.8477,-10.0571,-12.9411,-317.016,-303.46,-290.211,-277.27,-264.637,-252.311,-240.292,-228.581,-217.177,-206.08,-195.292,-184.81,-174.636,-164.769,-155.21,-145.959,-137.014,-128.377,-120.048,-112.026,-104.312,-96.9046,-89.805,-83.0129,-76.5282,-70.3509,-64.4811,-58.9188,-53.6639,-48.7164,-44.0764,-39.7438,-35.7187,-32.001,-28.5907,-25.4879,-22.6926,-20.2047,-18.0242,-16.1512,-14.5856,-13.3275,-12.3768,-11.7336,-11.3978,-11.3695,-11.6486,-12.2352,-13.1292,-14.3306,-15.8395,-17.6558,-19.7796,-22.2108,-24.9495,-27.9956,-31.3492,-35.0102,-38.9787,-43.2546,-47.8379,-52.7287,-57.9269,-63.4326,-69.2457,-75.3663,-81.7943,-88.5298,-95.5727,-102.923,-110.581,-118.546,-126.819,-135.399,-144.287,-153.482,-162.984,-172.794,-182.911,-193.336,-204.068,-215.108,-226.455,-238.11,-250.072,-262.341,-274.918,-287.803,-300.995,-314.494,-328.301,-342.415,-356.836,-371.565,-386.602,-401.946,-417.597,-433.556,-449.822,-466.396,-466.396,-647.064
0,-15.0016,-14.949,-14.958,301.432,-7.5989,-7.51684,-7.44039,-7.36596,-7.3036,-7.24364,-7.18636,-7.13276,-7.08289,-7.04155,-6.99184,-6.95847,-6.91907,-6.89031,-6.86042,-6.83251,-6.80904,-6.78492,-6.76792,-6.74836,-6.73329,-6.71533,-6.70412,-6.69173,-6.68602,-6.67642,-6.66774,-6.66079,-6.65504,-6.64931,-6.64771,-6.6439,-6.63949,-6.63829,-6.63515,-6.63405,-6.63232,-6.63071,-6.63019,-6.62976,-6.62989,-6.62894,-6.62929,-6.62869,-6.6287,-6.62858,-6.62859,-6.62888,-6.62891,-6.62939,-6.62967,-6.63028,-6.63216,-6.63215,-6.63365,-6.63534,-6.637,-6.63938,-6.64247,-6.64549,-6.64938,-6.65372,-6.66,-6.66568,-6.6767,-6.68295,-6.69297,-6.70249,-6.71595,-6.73273,-6.74338,-6.76395,-6.78155,-6.80592,-6.82859,-6.85524,-6.88467,-6.9201,-6.955,-6.99234,-7.02952,-7.07673,-7.13037,-7.17499,-7.2309,-7.29292,-7.36312,-7.42551,-7.51212,-7.58991,-7.66639,-7.77156,-7.86064,-7.9651,-8.08402,-8.19362,-8.32569,-8.44467,-8.59583,-8.75091,-8.87966,-10.6475,-315.253,-301.763,-288.579,-275.702,-263.13,-250.864,-238.905,-227.251,-215.904,-204.863,-194.128,-183.699,-173.577,-163.76,-154.25,-145.045,-136.147,-127.555,-119.269,-111.289,-103.615,-96.2477,-89.1862,-82.4309,-75.9816,-69.8385,-64.0015,-58.4707,-53.246,-48.3274,-43.7149,-39.4085,-35.4083,-31.7142,-28.3262,-25.2443,-22.4686,-19.999,-17.8355,-15.9781,-14.4269,-13.1818,-12.2428,-11.6099,-11.2832,-11.2625,-11.548,-12.1397,-13.0374,-14.2413,-15.7513,-17.5674,-19.6897,-22.1181,-24.8526,-27.8932,-31.2399,-34.8928,-38.8518,-43.1169,-47.6882,-52.5655,-57.749,-63.2387,-69.0344,-75.1363,-81.5443,-88.2584,-95.2786,-102.605,-110.237,-118.176,-126.421,-134.972,-143.829,-152.992,-162.461,-172.236,-182.318,-192.705,-203.399,-214.399,-225.705,-237.317,-249.235,-261.46,-273.99,-286.827,-299.969,-313.418,-327.173,-341.234,-355.602,-370.275,-385.254,-400.54,-416.132,-432.03,-448.234,-464.744,-464.744,-644.711
