# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo3_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 100
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436474590
# output
#   file = data_output_CV_advi_Hypo3/output_advi_Hypo3_1.csv
#   diagnostic_file = data_output_CV_advi_Hypo3/output_advi_diag_Hypo3_1.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,-14.9932,-15.037,-14.9814,275.227,-7.69826,-7.60008,-7.50861,-7.41955,-7.34494,-7.27322,-7.20469,-7.14057,-7.08092,-7.03148,-6.97201,-6.9321,-6.88498,-6.85059,-6.81485,-6.78149,-6.75342,-6.72459,-6.70427,-6.68088,-6.66287,-6.64141,-6.62802,-6.61321,-6.6064,-6.59492,-6.58455,-6.57626,-6.56939,-6.56256,-6.56066,-6.5561,-6.55083,-6.54941,-6.54566,-6.54436,-6.54229,-6.54037,-6.53976,-6.53925,-6.53941,-6.53827,-6.53869,-6.53797,-6.53799,-6.53785,-6.53786,-6.5382,-6.53824,-6.53882,-6.53916,-6.5399,-6.54217,-6.54215,-6.54396,-6.54599,-6.54799,-6.55086,-6.55458,-6.55821,-6.56289,-6.56811,-6.57567,-6.58249,-6.59574,-6.60326,-6.6153,-6.62674,-6.64292,-6.66308,-6.67587,-6.70059,-6.72174,-6.751,-6.77824,-6.81025,-6.84559,-6.88814,-6.93005,-6.9749,-7.01954,-7.07622,-7.14063,-7.1942,-7.26132,-7.33578,-7.42005,-7.49495,-7.59891,-7.69228,-7.78409,-7.91031,-8.01723,-8.14261,-8.28533,-8.41686,-8.57536,-8.71814,-8.89954,-9.08564,-9.24014,-11.3613,-314.626,-301.153,-287.987,-275.126,-262.571,-250.322,-238.379,-226.742,-215.411,-204.385,-193.666,-183.253,-173.146,-163.344,-153.849,-144.66,-135.776,-127.199,-118.927,-110.961,-103.302,-95.9479,-88.9001,-82.1583,-75.7225,-69.5925,-63.7686,-58.2506,-53.0385,-48.1324,-43.5322,-39.238,-35.2498,-31.5675,-28.1911,-25.1207,-22.3563,-19.8978,-17.7453,-15.8987,-14.3581,-13.1234,-12.1946,-11.5719,-11.255,-11.2442,-11.5393,-12.1403,-13.0473,-14.2602,-15.7791,-17.6039,-19.7347,-22.1715,-24.9142,-27.9628,-31.3174,-34.978,-38.9445,-43.217,-47.7954,-52.6798,-57.8701,-63.3663,-69.1686,-75.2767,-81.6909,-88.4109,-95.437,-102.769,-110.407,-118.351,-126.601,-135.156,-144.018,-153.186,-162.66,-172.439,-182.525,-192.916,-203.614,-214.617,-225.926,-237.542,-249.463,-261.69,-274.223,-287.063,-300.208,-313.659,-327.416,-341.479,-355.847,-370.522,-385.503,-400.79,-416.383,-432.281,-448.486,-464.996,-464.996,-644.958
0,-15.073,-14.9641,-14.9937,263.547,-7.77452,-7.66631,-7.5655,-7.46736,-7.3851,-7.30602,-7.23047,-7.15978,-7.09401,-7.03947,-6.97394,-6.92989,-6.87794,-6.83999,-6.80056,-6.76375,-6.73277,-6.70098,-6.67853,-6.65272,-6.63283,-6.60915,-6.59436,-6.578,-6.57045,-6.55778,-6.54632,-6.53716,-6.52957,-6.52201,-6.51989,-6.51484,-6.50903,-6.50744,-6.5033,-6.50185,-6.49956,-6.49743,-6.49675,-6.49618,-6.49635,-6.4951,-6.49555,-6.49476,-6.49478,-6.49462,-6.49463,-6.495,-6.49504,-6.49567,-6.49604,-6.49685,-6.49931,-6.4993,-6.50127,-6.50348,-6.50566,-6.5088,-6.51286,-6.51683,-6.52194,-6.52764,-6.5359,-6.54336,-6.55784,-6.56607,-6.57925,-6.59177,-6.60948,-6.63153,-6.64556,-6.67261,-6.69578,-6.72782,-6.75766,-6.79273,-6.83144,-6.87805,-6.92397,-6.97312,-7.02206,-7.08418,-7.15475,-7.21351,-7.2871,-7.36873,-7.4611,-7.54326,-7.65721,-7.75961,-7.86033,-7.9987,-8.116,-8.25352,-8.41003,-8.55433,-8.72817,-8.88485,-9.0838,-9.28793,-9.45688,-11.7853,-316.998,-303.439,-290.186,-277.241,-264.604,-252.275,-240.253,-228.538,-217.131,-206.032,-195.24,-184.756,-174.579,-164.71,-155.149,-145.895,-136.949,-128.31,-119.979,-111.956,-104.24,-96.8316,-89.7308,-82.9377,-76.4521,-70.2741,-64.4037,-58.8408,-53.5856,-48.6379,-43.9978,-39.6653,-35.6403,-31.923,-28.5132,-25.411,-22.6164,-20.1294,-17.9499,-16.0781,-14.5138,-13.2571,-12.3079,-11.6664,-11.3324,-11.3061,-11.5873,-12.176,-13.0724,-14.2763,-15.7879,-17.607,-19.7337,-22.1679,-24.9098,-27.9592,-31.3162,-34.9808,-38.953,-43.2327,-47.8201,-52.715,-57.9175,-63.4276,-69.2452,-75.3705,-81.8033,-88.5437,-95.5917,-102.947,-110.61,-118.581,-126.859,-135.445,-144.339,-153.54,-163.048,-172.865,-182.988,-193.42,-204.159,-215.205,-226.559,-238.221,-250.19,-262.467,-275.052,-287.944,-301.143,-314.651,-328.465,-342.588,-357.018,-371.755,-386.8,-402.153,-417.813,-433.781,-450.056,-466.639,-466.639,-647.407
0,-14.9895,-14.9789,-14.9727,243.666,-7.89825,-7.77291,-7.65614,-7.54244,-7.4472,-7.35563,-7.26814,-7.18627,-7.11011,-7.04697,-6.97104,-6.92008,-6.85991,-6.816,-6.77035,-6.72774,-6.69189,-6.65507,-6.62912,-6.59924,-6.57623,-6.54881,-6.5317,-6.51278,-6.50407,-6.48941,-6.47616,-6.46555,-6.45678,-6.44804,-6.44561,-6.43978,-6.43305,-6.43122,-6.42643,-6.42476,-6.42211,-6.41965,-6.41887,-6.41821,-6.41842,-6.41697,-6.4175,-6.41658,-6.4166,-6.41642,-6.41644,-6.41687,-6.41692,-6.41765,-6.41809,-6.41903,-6.42191,-6.42189,-6.42419,-6.42677,-6.42932,-6.43297,-6.43771,-6.44233,-6.44828,-6.45492,-6.46455,-6.47324,-6.49011,-6.49968,-6.51502,-6.52958,-6.55019,-6.57586,-6.59216,-6.62364,-6.65057,-6.68785,-6.72255,-6.76333,-6.80835,-6.86256,-6.91595,-6.97308,-7.02996,-7.10217,-7.18424,-7.25249,-7.33802,-7.4329,-7.54027,-7.6357,-7.76819,-7.88717,-8.00415,-8.16501,-8.30125,-8.46103,-8.64292,-8.81053,-9.01254,-9.19449,-9.42568,-9.66286,-9.85986,-12.5633,-314.817,-301.342,-288.173,-275.31,-262.752,-250.501,-238.555,-226.915,-215.582,-204.554,-193.832,-183.415,-173.305,-163.5,-154.002,-144.809,-135.922,-127.341,-119.066,-111.097,-103.434,-96.0764,-89.0248,-82.2791,-75.8393,-69.7054,-63.8773,-58.3552,-53.1389,-48.2284,-43.6239,-39.3252,-35.3324,-31.6455,-28.2645,-25.1894,-22.4201,-19.9567,-17.7992,-15.9475,-14.4018,-13.1619,-12.2279,-11.5998,-11.2775,-11.2611,-11.5506,-12.146,-13.0473,-14.2544,-15.7674,-17.5863,-19.7111,-22.1418,-24.8783,-27.9207,-31.269,-34.9232,-38.8832,-43.1491,-47.7209,-52.5986,-57.7821,-63.2716,-69.0669,-75.1681,-81.5751,-88.2881,-95.3069,-102.632,-110.262,-118.199,-126.441,-134.989,-143.843,-153.003,-162.469,-172.241,-182.318,-192.702,-203.391,-214.386,-225.688,-237.295,-249.207,-261.426,-273.951,-286.781,-299.918,-313.36,-327.108,-341.162,-355.522,-370.188,-385.159,-400.437,-416.02,-431.91,-448.105,-464.606,-464.606,-644.47
0,-14.9522,-15.0475,-14.9295,249.854,-7.8419,-7.72335,-7.61293,-7.50539,-7.41535,-7.32877,-7.24604,-7.16864,-7.09663,-7.03697,-6.96516,-6.91702,-6.86013,-6.81864,-6.7755,-6.73524,-6.70137,-6.66658,-6.64208,-6.61385,-6.59213,-6.56622,-6.55008,-6.53221,-6.52401,-6.51017,-6.49766,-6.48766,-6.47939,-6.47115,-6.46886,-6.46337,-6.45702,-6.45531,-6.45079,-6.44922,-6.44673,-6.44442,-6.44368,-6.44307,-6.44327,-6.4419,-6.44241,-6.44154,-6.44157,-6.4414,-6.44142,-6.44183,-6.44188,-6.44258,-6.44299,-6.44389,-6.44663,-6.44661,-6.4488,-6.45125,-6.45367,-6.45715,-6.46165,-6.46605,-6.47171,-6.47802,-6.48717,-6.49543,-6.51147,-6.52056,-6.53514,-6.54897,-6.56855,-6.59294,-6.60841,-6.63832,-6.6639,-6.69931,-6.73226,-6.77098,-6.81373,-6.86521,-6.9159,-6.97015,-7.02414,-7.0927,-7.17061,-7.23538,-7.31656,-7.40662,-7.50855,-7.59911,-7.72487,-7.83778,-7.94878,-8.10146,-8.23073,-8.38236,-8.55497,-8.714,-8.90569,-9.07831,-9.29769,-9.52274,-9.70992,-12.2742,-313.498,-300.067,-286.941,-274.121,-261.605,-249.395,-237.49,-225.89,-214.595,-203.605,-192.92,-182.541,-172.466,-162.697,-153.233,-144.074,-135.22,-126.671,-118.427,-110.488,-102.855,-95.5263,-88.503,-81.7848,-75.3717,-69.2638,-63.4609,-57.9632,-52.7706,-47.8831,-43.3007,-39.0235,-35.0513,-31.3843,-28.0224,-24.9656,-22.2139,-19.7673,-17.6259,-15.7896,-14.2584,-13.0323,-12.1113,-11.4954,-11.1847,-11.179,-11.4785,-12.0831,-12.9929,-14.2077,-15.7276,-17.5527,-19.6829,-22.1182,-24.8586,-27.9042,-31.2548,-34.9106,-38.8715,-43.1375,-47.7086,-52.5848,-57.7662,-63.2526,-69.0442,-75.1409,-81.5427,-88.2497,-95.2617,-102.579,-110.201,-118.129,-126.361,-134.899,-143.741,-152.889,-162.342,-172.1,-182.164,-192.532,-203.205,-214.184,-225.468,-237.056,-248.95,-261.149,-273.653,-286.463,-299.577,-312.997,-326.721,-340.751,-355.086,-369.726,-384.671,-399.921,-415.476,-431.337,-447.502,-463.973,-463.973,-643.495
0,-15.024,-14.9527,-14.96,298.769,-7.60998,-7.52624,-7.44823,-7.37227,-7.30863,-7.24744,-7.18899,-7.13429,-7.0834,-7.0412,-6.99048,-6.95642,-6.91621,-6.88686,-6.85635,-6.82787,-6.80391,-6.77931,-6.76195,-6.74199,-6.7266,-6.70828,-6.69684,-6.68419,-6.67836,-6.66856,-6.6597,-6.65261,-6.64674,-6.64089,-6.63926,-6.63536,-6.63086,-6.62963,-6.62643,-6.62531,-6.62354,-6.6219,-6.62137,-6.62093,-6.62106,-6.6201,-6.62045,-6.61984,-6.61985,-6.61973,-6.61974,-6.62003,-6.62006,-6.62055,-6.62083,-6.62146,-6.62337,-6.62336,-6.62489,-6.62661,-6.6283,-6.63073,-6.63388,-6.63696,-6.64092,-6.64534,-6.65175,-6.65753,-6.66877,-6.67514,-6.68536,-6.69506,-6.70879,-6.72589,-6.73675,-6.75772,-6.77567,-6.80051,-6.82364,-6.85081,-6.88081,-6.91694,-6.95253,-6.99061,-7.02853,-7.07667,-7.13136,-7.17687,-7.23389,-7.29715,-7.36873,-7.43237,-7.52068,-7.60002,-7.67803,-7.78527,-7.87613,-7.98267,-8.10395,-8.21573,-8.35042,-8.47178,-8.62593,-8.78409,-8.91528,-10.7186,-315.796,-302.284,-289.079,-276.18,-263.587,-251.302,-239.322,-227.65,-216.284,-205.224,-194.472,-184.025,-173.886,-164.052,-154.526,-145.306,-136.393,-127.786,-119.486,-111.492,-103.805,-96.4244,-89.3506,-82.5833,-76.1225,-69.9684,-64.1208,-58.5798,-53.3454,-48.4176,-43.7964,-39.4817,-35.4736,-31.7721,-28.3772,-25.2889,-22.5071,-20.0319,-17.8633,-16.0013,-14.4459,-13.197,-12.2548,-11.6191,-11.29,-11.2674,-11.5515,-12.1421,-13.0393,-14.2431,-15.7535,-17.5704,-19.694,-22.1241,-24.8608,-27.9041,-31.2539,-34.9104,-38.8734,-43.143,-47.7192,-52.6019,-57.7913,-63.2872,-69.0897,-75.1988,-81.6144,-88.3367,-95.3655,-102.701,-110.343,-118.291,-126.547,-135.108,-143.977,-153.152,-162.633,-172.421,-182.516,-192.917,-203.625,-214.639,-225.96,-237.588,-249.522,-261.762,-274.31,-287.164,-300.324,-313.791,-327.565,-341.645,-356.032,-370.725,-385.725,-401.031,-416.644,-432.564,-448.79,-465.323,-465.323,-645.54
0,-14.9293,-14.9695,-15.0352,305.572,-7.57817,-7.49899,-7.42524,-7.35341,-7.29326,-7.23543,-7.18017,-7.12845,-7.08035,-7.04048,-6.9925,-6.96033,-6.92231,-6.89459,-6.86575,-6.83884,-6.8162,-6.79294,-6.77656,-6.75768,-6.74315,-6.72582,-6.71502,-6.70307,-6.69758,-6.68832,-6.67995,-6.67325,-6.66771,-6.66218,-6.66065,-6.65697,-6.65271,-6.65156,-6.64853,-6.64748,-6.6458,-6.64424,-6.64375,-6.64334,-6.64347,-6.64255,-6.64289,-6.6423,-6.64232,-6.6422,-6.64221,-6.64249,-6.64252,-6.64299,-6.64327,-6.64387,-6.6457,-6.64569,-6.64715,-6.64879,-6.65041,-6.65273,-6.65573,-6.65867,-6.66245,-6.66665,-6.67276,-6.67827,-6.68897,-6.69503,-6.70475,-6.71397,-6.72703,-6.7433,-6.7536,-6.77355,-6.7906,-6.81421,-6.83618,-6.86199,-6.89049,-6.92482,-6.95861,-6.99478,-7.03076,-7.07648,-7.12842,-7.17159,-7.22572,-7.28576,-7.35372,-7.41408,-7.49794,-7.57321,-7.6472,-7.74901,-7.83518,-7.93627,-8.05136,-8.15737,-8.28518,-8.40025,-8.54653,-8.69659,-8.82155,-10.531,-313.421,-300.006,-286.894,-274.088,-261.586,-249.389,-237.497,-225.909,-214.625,-203.647,-192.973,-182.604,-172.539,-162.779,-153.324,-144.173,-135.327,-126.786,-118.549,-110.617,-102.99,-95.667,-88.6489,-81.9354,-75.5266,-69.4224,-63.6229,-58.1281,-52.9378,-48.0523,-43.4714,-39.1951,-35.2235,-31.5565,-28.1942,-25.1365,-22.3835,-19.9351,-17.7914,-15.9523,-14.4179,-13.1881,-12.263,-11.6425,-11.3267,-11.3155,-11.609,-12.2071,-13.1099,-14.3173,-15.8294,-17.6461,-19.7674,-22.1935,-24.9241,-27.9594,-31.2994,-34.944,-38.8933,-43.1472,-47.7057,-52.5689,-57.7368,-63.2093,-68.9865,-75.0683,-81.4547,-88.1458,-95.1416,-102.442,-110.047,-117.957,-126.171,-134.69,-143.514,-152.642,-162.075,-171.813,-181.855,-192.202,-202.853,-213.809,-225.07,-236.636,-248.506,-260.681,-273.16,-285.944,-299.033,-312.426,-326.124,-340.127,-354.434,-369.046,-383.963,-399.184,-414.71,-430.541,-446.676,-463.116,-463.116,-642.308
0,-14.9621,-15.0266,-15.0953,270.095,-7.72049,-7.61885,-7.52417,-7.43198,-7.35476,-7.28052,-7.20958,-7.1432,-7.08145,-7.03028,-6.9687,-6.9274,-6.8786,-6.84301,-6.806,-6.77146,-6.7424,-6.71255,-6.69152,-6.6673,-6.64865,-6.62641,-6.61255,-6.59721,-6.59016,-6.57828,-6.56753,-6.55893,-6.55182,-6.54474,-6.54277,-6.53804,-6.53258,-6.5311,-6.52722,-6.52586,-6.52371,-6.52172,-6.52108,-6.52055,-6.52072,-6.51954,-6.51998,-6.51923,-6.51925,-6.5191,-6.51911,-6.51947,-6.51951,-6.52012,-6.52047,-6.52125,-6.5236,-6.52359,-6.52547,-6.52758,-6.52966,-6.53264,-6.53651,-6.54028,-6.54514,-6.55055,-6.5584,-6.56548,-6.57923,-6.58702,-6.59952,-6.61137,-6.62815,-6.64906,-6.66231,-6.68794,-6.70986,-6.74019,-6.76842,-6.8016,-6.83822,-6.88232,-6.92574,-6.97221,-7.01846,-7.07718,-7.14392,-7.1994,-7.26894,-7.34608,-7.43338,-7.51095,-7.61866,-7.71537,-7.81045,-7.94121,-8.05194,-8.1818,-8.32963,-8.46584,-8.63002,-8.77787,-8.96576,-9.1585,-9.31875,-11.5151,-314.014,-300.572,-287.434,-274.602,-262.075,-249.854,-237.938,-226.327,-215.021,-204.021,-193.326,-182.937,-172.853,-163.074,-153.6,-144.432,-135.569,-127.011,-118.759,-110.812,-103.17,-95.834,-88.8029,-82.0772,-75.6568,-69.5417,-63.7319,-58.2275,-53.0283,-48.1345,-43.546,-39.2628,-35.2849,-31.6124,-28.2451,-25.1832,-22.4266,-19.9753,-17.8293,-15.9887,-14.4533,-13.2233,-12.2986,-11.6792,-11.3652,-11.3564,-11.653,-12.2548,-13.162,-14.3746,-15.8924,-17.7156,-19.844,-22.2778,-25.0169,-28.0613,-31.4111,-35.0661,-39.0265,-43.2922,-47.8632,-52.7395,-57.9212,-63.4081,-69.2004,-75.298,-81.7009,-88.4091,-95.4227,-102.742,-110.366,-118.295,-126.53,-135.07,-143.916,-153.066,-162.522,-172.284,-182.351,-192.723,-203.4,-214.383,-225.671,-237.264,-249.162,-261.366,-273.876,-286.69,-299.81,-313.235,-326.966,-341.002,-355.343,-369.989,-384.941,-400.198,-415.761,-431.628,-447.801,-464.28,-464.28,-643.889
0,-14.9742,-15.0484,-14.9653,256.72,-7.79871,-7.68613,-7.58125,-7.47913,-7.39361,-7.31137,-7.23281,-7.15929,-7.0909,-7.03422,-6.96603,-6.9203,-6.86627,-6.82685,-6.78588,-6.74763,-6.71546,-6.68241,-6.65913,-6.63232,-6.61168,-6.58707,-6.57173,-6.55475,-6.54696,-6.53381,-6.52192,-6.51242,-6.50455,-6.49672,-6.49455,-6.48933,-6.48329,-6.48166,-6.47737,-6.47588,-6.47351,-6.47131,-6.47061,-6.47003,-6.47021,-6.46891,-6.4694,-6.46857,-6.46859,-6.46843,-6.46845,-6.46884,-6.46888,-6.46955,-6.46994,-6.47079,-6.47339,-6.47338,-6.47545,-6.47778,-6.48008,-6.48338,-6.48765,-6.49182,-6.49719,-6.50318,-6.51186,-6.5197,-6.53491,-6.54355,-6.55738,-6.57051,-6.58908,-6.61223,-6.62691,-6.65529,-6.67957,-6.71317,-6.74444,-6.78118,-6.82175,-6.8706,-6.9187,-6.97018,-7.02142,-7.08648,-7.16041,-7.22189,-7.29894,-7.38441,-7.48113,-7.56709,-7.68642,-7.79358,-7.89894,-8.04382,-8.16653,-8.31042,-8.47423,-8.62517,-8.80709,-8.97094,-9.17913,-9.39272,-9.57018,-12.0042,-314.08,-300.627,-287.48,-274.638,-262.102,-249.872,-237.947,-226.328,-215.014,-204.006,-193.303,-182.906,-172.815,-163.029,-153.549,-144.374,-135.505,-126.941,-118.683,-110.73,-103.083,-95.7421,-88.7063,-81.976,-75.5514,-69.4323,-63.6187,-58.1108,-52.9084,-48.0115,-43.4202,-39.1345,-35.1544,-31.4798,-28.1108,-25.0473,-22.2895,-19.8371,-17.6904,-15.8492,-14.3136,-13.0835,-12.159,-11.5401,-11.2268,-11.219,-11.5167,-12.1201,-13.029,-14.2435,-15.7635,-17.5891,-19.7203,-22.157,-24.8993,-27.9472,-31.3006,-34.9596,-38.9242,-43.1943,-47.77,-52.6513,-57.8381,-63.3305,-69.1284,-75.232,-81.641,-88.3557,-95.3759,-102.702,-110.333,-118.27,-126.512,-135.061,-143.914,-153.073,-162.538,-172.308,-182.384,-192.766,-203.453,-214.445,-225.743,-237.347,-249.256,-261.471,-273.992,-286.818,-299.949,-313.386,-327.129,-341.177,-355.531,-370.19,-385.155,-400.426,-416.002,-431.883,-448.071,-464.563,-464.563,-644.328
0,-14.9712,-14.9704,-14.9778,294.161,-7.61898,-7.53315,-7.45318,-7.37532,-7.3101,-7.24739,-7.18748,-7.13141,-7.07926,-7.03603,-6.98402,-6.94913,-6.90792,-6.87785,-6.84659,-6.81741,-6.79286,-6.76765,-6.74988,-6.72942,-6.71366,-6.69488,-6.68317,-6.67021,-6.66425,-6.65421,-6.64513,-6.63787,-6.63186,-6.62588,-6.62421,-6.62022,-6.61561,-6.61436,-6.61107,-6.60993,-6.60812,-6.60643,-6.6059,-6.60545,-6.60559,-6.60459,-6.60496,-6.60433,-6.60434,-6.60422,-6.60423,-6.60453,-6.60456,-6.60507,-6.60536,-6.60601,-6.60799,-6.60797,-6.60955,-6.61132,-6.61306,-6.61557,-6.61881,-6.62199,-6.62607,-6.63061,-6.63721,-6.64316,-6.65473,-6.66129,-6.6718,-6.68177,-6.69589,-6.71349,-6.72465,-6.74622,-6.76467,-6.79022,-6.81399,-6.84192,-6.87277,-6.90991,-6.94649,-6.98563,-7.02459,-7.07407,-7.13029,-7.17704,-7.23563,-7.30063,-7.37419,-7.43956,-7.53032,-7.61182,-7.69195,-7.80215,-7.89548,-8.00493,-8.12954,-8.24434,-8.38273,-8.50735,-8.66573,-8.82821,-8.96327,-10.8149,-314.405,-300.947,-287.795,-274.949,-262.408,-250.172,-238.242,-226.618,-215.299,-204.286,-193.578,-183.175,-173.078,-163.287,-153.801,-144.62,-135.746,-127.176,-118.912,-110.954,-103.301,-95.9535,-88.9115,-82.1751,-75.7442,-69.6188,-63.7989,-58.2845,-53.0756,-48.1722,-43.5744,-39.282,-35.2951,-31.6137,-28.2378,-25.1674,-22.4026,-19.9432,-17.7893,-15.941,-14.3981,-13.1607,-12.2289,-11.6025,-11.2817,-11.2663,-11.5565,-12.1521,-13.0533,-14.2599,-15.7721,-17.5898,-19.7129,-22.1416,-24.8758,-27.9154,-31.2606,-34.9113,-38.8675,-43.1292,-47.6964,-52.569,-57.7472,-63.2309,-69.0201,-75.1148,-81.515,-88.2207,-95.232,-102.549,-110.171,-118.099,-126.332,-134.871,-143.715,-152.864,-162.32,-172.08,-182.147,-192.518,-203.196,-214.178,-225.467,-237.06,-248.96,-261.164,-273.675,-286.49,-299.612,-313.038,-326.771,-340.808,-355.152,-369.801,-384.755,-400.015,-415.58,-431.451,-447.627,-464.109,-464.109,-643.762
0,-14.9162,-14.9575,-14.9208,261.991,-7.75964,-7.65211,-7.55193,-7.45437,-7.37268,-7.29414,-7.21909,-7.14886,-7.08352,-7.02939,-6.96422,-6.92054,-6.86891,-6.83126,-6.79211,-6.75556,-6.72483,-6.69324,-6.671,-6.64538,-6.62565,-6.60212,-6.58747,-6.57124,-6.5638,-6.55123,-6.53986,-6.53077,-6.52325,-6.51576,-6.51369,-6.50869,-6.50292,-6.50136,-6.49725,-6.49583,-6.49356,-6.49145,-6.49078,-6.49022,-6.4904,-6.48916,-6.48962,-6.48882,-6.48885,-6.48869,-6.48871,-6.48908,-6.48912,-6.48976,-6.49013,-6.49094,-6.49343,-6.49341,-6.49539,-6.49761,-6.4998,-6.50294,-6.50702,-6.511,-6.51612,-6.52183,-6.53011,-6.53759,-6.55211,-6.56033,-6.57353,-6.58605,-6.60377,-6.62586,-6.63985,-6.66693,-6.69008,-6.72214,-6.75197,-6.78702,-6.82572,-6.87234,-6.91824,-6.96735,-7.01622,-7.0783,-7.14886,-7.20748,-7.28099,-7.36254,-7.45484,-7.53683,-7.65073,-7.75297,-7.85346,-7.99175,-8.1088,-8.2461,-8.40244,-8.54644,-8.72006,-8.87635,-9.07506,-9.2789,-9.44876,-11.7707,-313.039,-299.635,-286.536,-273.741,-261.25,-249.064,-237.182,-225.604,-214.331,-203.362,-192.698,-182.338,-172.282,-162.531,-153.084,-143.942,-135.103,-126.57,-118.34,-110.415,-102.795,-95.4785,-88.4667,-81.7592,-75.3561,-69.2575,-63.4632,-57.9732,-52.7877,-47.9065,-43.3297,-39.0573,-35.0893,-31.4257,-28.0664,-25.0116,-22.2611,-19.815,-17.6733,-15.8359,-14.3029,-13.0744,-12.1502,-11.5304,-11.2149,-11.2039,-11.4972,-12.0949,-12.997,-14.2035,-15.7143,-17.5296,-19.6492,-22.0732,-24.8016,-27.8343,-31.1715,-34.813,-38.7589,-43.0092,-47.5639,-52.4229,-57.5864,-63.0542,-68.8264,-74.9029,-81.2839,-87.9693,-94.959,-102.253,-109.852,-117.754,-125.962,-134.473,-143.289,-152.41,-161.835,-171.564,-181.597,-191.935,-202.577,-213.524,-224.775,-236.331,-248.191,-260.355,-272.823,-285.596,-298.674,-312.055,-325.742,-339.732,-354.027,-368.626,-383.53,-398.738,-414.25,-430.067,-446.188,-462.614,-462.614,-641.65
