# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo3_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 200
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436476524
# output
#   file = data_output_CV_advi_Hypo3/output_advi_Hypo3_2.csv
#   diagnostic_file = data_output_CV_advi_Hypo3/output_advi_diag_Hypo3_2.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,-14.9771,-15.0158,-14.992,271.233,-7.71648,-7.61553,-7.52148,-7.42991,-7.35321,-7.27946,-7.209,-7.14307,-7.08174,-7.0309,-6.96975,-6.92872,-6.88026,-6.84491,-6.80815,-6.77384,-6.74498,-6.71534,-6.69445,-6.67039,-6.65187,-6.62979,-6.61603,-6.60079,-6.59379,-6.58199,-6.57132,-6.56279,-6.55573,-6.5487,-6.54674,-6.54206,-6.53664,-6.53517,-6.53131,-6.52997,-6.52784,-6.52587,-6.52524,-6.52471,-6.52488,-6.52371,-6.52414,-6.5234,-6.52342,-6.52327,-6.52329,-6.52364,-6.52368,-6.52427,-6.52462,-6.52539,-6.52772,-6.5277,-6.52956,-6.53165,-6.5337,-6.53666,-6.54048,-6.54422,-6.54903,-6.55439,-6.56216,-6.56918,-6.58281,-6.59053,-6.60292,-6.61467,-6.63131,-6.65204,-6.66519,-6.6906,-6.71234,-6.74243,-6.77043,-6.80334,-6.83967,-6.88342,-6.9265,-6.9726,-7.01849,-7.07676,-7.14297,-7.19804,-7.26704,-7.34359,-7.43022,-7.50721,-7.61409,-7.71008,-7.80444,-7.93421,-8.04412,-8.173,-8.31973,-8.45493,-8.61788,-8.76464,-8.95113,-9.14244,-9.30141,-11.4818,-314.34,-300.882,-287.728,-274.881,-262.339,-250.102,-238.172,-226.547,-215.227,-204.213,-193.505,-183.103,-173.006,-163.214,-153.729,-144.549,-135.674,-127.105,-118.842,-110.884,-103.232,-95.8861,-88.8454,-82.1103,-75.6808,-69.557,-63.7388,-58.2262,-53.0192,-48.1178,-43.5221,-39.232,-35.2475,-31.5687,-28.1954,-25.1278,-22.3658,-19.9095,-17.7587,-15.9136,-14.3741,-13.1403,-12.212,-11.5894,-11.2724,-11.261,-11.5553,-12.1552,-13.0607,-14.2718,-15.7885,-17.6109,-19.7389,-22.1725,-24.9118,-27.9566,-31.3071,-34.9633,-38.925,-43.1924,-47.7653,-52.644,-57.8282,-63.3181,-69.1135,-75.2146,-81.6214,-88.3337,-95.3517,-102.675,-110.305,-118.239,-126.48,-135.026,-143.878,-153.035,-162.498,-172.267,-182.341,-192.721,-203.406,-214.397,-225.694,-237.296,-249.204,-261.418,-273.937,-286.762,-299.892,-313.328,-327.07,-341.117,-355.47,-370.129,-385.093,-400.363,-415.938,-431.82,-448.006,-464.499,-464.499,-644.262
0,-15.0255,-14.9768,-14.9209,295.373,-7.62088,-7.53524,-7.45545,-7.37777,-7.31268,-7.25011,-7.19032,-7.13438,-7.08234,-7.03919,-6.98732,-6.95249,-6.91138,-6.88136,-6.85017,-6.82105,-6.79655,-6.7714,-6.75365,-6.73324,-6.71751,-6.69878,-6.68709,-6.67416,-6.6682,-6.65818,-6.64913,-6.64188,-6.63589,-6.62992,-6.62825,-6.62427,-6.61967,-6.61842,-6.61515,-6.61401,-6.6122,-6.61052,-6.60999,-6.60954,-6.60968,-6.60869,-6.60905,-6.60842,-6.60844,-6.60832,-6.60833,-6.60862,-6.60865,-6.60915,-6.60944,-6.61009,-6.61204,-6.61203,-6.61359,-6.61535,-6.61708,-6.61957,-6.62279,-6.62594,-6.63,-6.63452,-6.64108,-6.647,-6.6585,-6.66502,-6.67548,-6.68541,-6.69946,-6.71696,-6.72808,-6.74954,-6.76792,-6.79334,-6.81701,-6.84483,-6.87554,-6.91252,-6.94894,-6.98792,-7.02673,-7.076,-7.13199,-7.17857,-7.23693,-7.30168,-7.37494,-7.44008,-7.53047,-7.61167,-7.69152,-7.80128,-7.89428,-8.00333,-8.12745,-8.24187,-8.37973,-8.50394,-8.66172,-8.82359,-8.95784,-10.8035,-315.675,-302.164,-288.959,-276.061,-263.47,-251.185,-239.207,-227.535,-216.17,-205.112,-194.361,-183.915,-173.777,-163.945,-154.42,-145.201,-136.289,-127.684,-119.385,-111.393,-103.707,-96.3285,-89.2562,-82.4905,-76.0314,-69.8789,-64.033,-58.4938,-53.2611,-48.3351,-43.7156,-39.4028,-35.3966,-31.697,-28.304,-25.2177,-22.4379,-19.9648,-17.7982,-15.9383,-14.385,-13.1383,-12.1982,-11.5648,-11.2379,-11.2177,-11.504,-12.097,-12.9966,-14.2028,-15.7156,-17.535,-19.6611,-22.0937,-24.833,-27.8788,-31.2313,-34.8904,-38.8561,-43.1285,-47.7074,-52.5929,-57.7851,-63.2839,-69.0892,-75.2012,-81.6199,-88.3451,-95.3769,-102.715,-110.36,-118.312,-126.57,-135.135,-144.007,-153.185,-162.67,-172.461,-182.559,-192.963,-203.675,-214.692,-226.017,-237.648,-249.585,-261.83,-274.381,-287.238,-300.402,-313.873,-327.65,-341.734,-356.124,-370.822,-385.825,-401.136,-416.753,-432.676,-448.906,-465.443,-465.443,-645.701
0,-14.9772,-15.1026,-15.0871,231.846,-7.9973,-7.85931,-7.73077,-7.6056,-7.50077,-7.39999,-7.30369,-7.21359,-7.12977,-7.06031,-6.97673,-6.92068,-6.85446,-6.80616,-6.75594,-6.70907,-6.66964,-6.62914,-6.60061,-6.56775,-6.54246,-6.5123,-6.4935,-6.47269,-6.46314,-6.44703,-6.43246,-6.42081,-6.41117,-6.40157,-6.39891,-6.39251,-6.38511,-6.38311,-6.37785,-6.37602,-6.37311,-6.37041,-6.36956,-6.36884,-6.36907,-6.36748,-6.36807,-6.36705,-6.36708,-6.36689,-6.36691,-6.36739,-6.36745,-6.36827,-6.36876,-6.36981,-6.37302,-6.373,-6.37556,-6.37843,-6.38126,-6.38533,-6.39059,-6.39573,-6.40234,-6.40971,-6.42039,-6.43003,-6.44874,-6.45936,-6.47636,-6.49251,-6.51534,-6.54379,-6.56184,-6.59671,-6.62654,-6.66782,-6.70624,-6.75138,-6.80121,-6.86122,-6.9203,-6.98353,-7.04647,-7.12637,-7.21715,-7.29266,-7.38727,-7.49221,-7.61097,-7.71652,-7.86303,-7.9946,-8.12396,-8.30182,-8.45246,-8.62912,-8.8302,-9.0155,-9.23881,-9.43994,-9.6955,-9.95766,-10.1754,-13.163,-314.003,-300.553,-287.409,-274.57,-262.037,-249.809,-237.887,-226.271,-214.96,-203.955,-193.255,-182.861,-172.773,-162.99,-153.513,-144.342,-135.476,-126.916,-118.662,-110.713,-103.07,-95.732,-88.7,-81.9736,-75.5529,-69.4377,-63.6282,-58.1244,-52.9261,-48.0335,-43.4465,-39.1652,-35.1894,-31.5193,-28.1548,-25.096,-22.3427,-19.8951,-17.7531,-15.9168,-14.386,-13.1609,-12.2414,-11.6276,-11.3193,-11.3167,-11.6197,-12.2284,-13.1426,-14.3625,-15.8881,-17.7192,-19.856,-22.2984,-25.0464,-28.1,-31.4593,-35.1242,-39.0947,-43.3709,-47.9526,-52.84,-58.033,-63.5317,-69.336,-75.4459,-81.8614,-88.5825,-95.6093,-102.942,-110.58,-118.523,-126.773,-135.328,-144.188,-153.354,-162.826,-172.603,-182.686,-193.075,-203.769,-214.769,-226.075,-237.686,-249.603,-261.825,-274.353,-287.187,-300.326,-313.771,-327.522,-341.578,-355.94,-370.607,-385.58,-400.859,-416.443,-432.333,-448.528,-465.03,-465.03,-644.881
0,-15.0424,-15.0393,-15.0185,279,-7.68745,-7.59136,-7.50184,-7.41468,-7.34165,-7.27144,-7.20436,-7.1416,-7.08321,-7.0348,-6.97661,-6.93753,-6.89141,-6.85773,-6.82274,-6.79008,-6.76259,-6.73437,-6.71447,-6.69157,-6.67393,-6.65292,-6.6398,-6.6253,-6.61861,-6.60737,-6.59722,-6.58909,-6.58237,-6.57567,-6.5738,-6.56933,-6.56418,-6.56277,-6.55911,-6.55782,-6.5558,-6.55392,-6.55332,-6.55281,-6.55297,-6.55186,-6.55227,-6.55156,-6.55158,-6.55144,-6.55145,-6.55178,-6.55182,-6.55239,-6.55272,-6.55344,-6.55565,-6.55564,-6.5574,-6.55938,-6.56133,-6.56413,-6.56776,-6.57131,-6.57588,-6.58097,-6.58835,-6.59501,-6.60794,-6.61529,-6.62705,-6.63822,-6.65403,-6.67371,-6.68622,-6.71035,-6.73102,-6.7596,-6.78621,-6.81748,-6.85201,-6.89357,-6.93451,-6.97833,-7.02196,-7.07733,-7.14025,-7.19261,-7.25821,-7.33096,-7.41329,-7.4865,-7.58806,-7.67931,-7.76906,-7.89237,-7.99688,-8.1194,-8.25886,-8.38742,-8.54231,-8.68188,-8.85913,-9.04099,-9.19165,-11.2654,-315.883,-302.361,-289.146,-276.238,-263.637,-251.343,-239.356,-227.676,-216.303,-205.237,-194.478,-184.026,-173.881,-164.042,-154.511,-145.287,-136.369,-127.759,-119.455,-111.459,-103.769,-96.3865,-89.3108,-82.5421,-76.0803,-69.9255,-64.0777,-58.5368,-53.3028,-48.3759,-43.7558,-39.4428,-35.4367,-31.7375,-28.3453,-25.2601,-22.4818,-20.0105,-17.8461,-15.9887,-14.4383,-13.1948,-12.2582,-11.6286,-11.306,-11.2904,-11.5817,-12.1799,-13.0851,-14.2973,-15.8164,-17.6425,-19.7755,-22.2155,-24.9624,-28.0163,-31.3772,-35.045,-39.0198,-43.3015,-47.8902,-52.7859,-57.9885,-63.498,-69.3145,-75.438,-81.8684,-88.6058,-95.6502,-103.001,-110.66,-118.625,-126.897,-135.476,-144.362,-153.555,-163.055,-172.862,-182.976,-193.397,-204.125,-215.16,-226.501,-238.15,-250.106,-262.368,-274.938,-287.815,-300.998,-314.488,-328.286,-342.39,-356.802,-371.52,-386.545,-401.877,-417.516,-433.462,-449.716,-466.276,-466.276,-646.782
0,-14.9318,-15.0331,-15.0311,241.249,-7.90624,-7.77932,-7.6611,-7.54596,-7.44956,-7.35686,-7.26829,-7.18541,-7.10831,-7.04443,-6.96753,-6.91599,-6.85506,-6.81064,-6.76445,-6.72133,-6.68506,-6.64779,-6.62155,-6.59132,-6.56805,-6.5403,-6.523,-6.50386,-6.49508,-6.48025,-6.46685,-6.45613,-6.44726,-6.43842,-6.43598,-6.43009,-6.42327,-6.42144,-6.41659,-6.41491,-6.41223,-6.40974,-6.40895,-6.4083,-6.4085,-6.40704,-6.40758,-6.40665,-6.40667,-6.40649,-6.40651,-6.40696,-6.40701,-6.40776,-6.40821,-6.40917,-6.41212,-6.4121,-6.41445,-6.41709,-6.41969,-6.42342,-6.42826,-6.43298,-6.43905,-6.44582,-6.45563,-6.46448,-6.48168,-6.49142,-6.50705,-6.52187,-6.54286,-6.569,-6.58557,-6.61761,-6.64502,-6.68296,-6.71825,-6.75973,-6.80552,-6.86067,-6.91497,-6.97307,-7.03088,-7.10432,-7.18776,-7.25712,-7.34406,-7.44051,-7.54966,-7.64663,-7.78132,-7.90222,-8.02107,-8.18458,-8.32299,-8.48535,-8.67019,-8.84046,-9.04572,-9.23053,-9.46545,-9.70643,-9.90704,-12.6523,-313.162,-299.75,-286.643,-273.84,-261.343,-249.15,-237.261,-225.678,-214.399,-203.425,-192.755,-182.39,-172.33,-162.575,-153.124,-143.978,-135.137,-126.6,-118.368,-110.441,-102.818,-95.5005,-88.4874,-81.779,-75.3753,-69.2762,-63.4819,-57.9923,-52.8074,-47.9272,-43.3516,-39.0808,-35.1147,-31.4533,-28.0966,-25.0446,-22.2973,-19.8546,-17.7167,-15.8835,-14.355,-13.1312,-12.2121,-11.5977,-11.288,-11.2829,-11.5826,-12.187,-13.0961,-14.3099,-15.8284,-17.6516,-19.7795,-22.2121,-24.9494,-27.9914,-31.3381,-34.9895,-38.9455,-43.2063,-47.7718,-52.642,-57.8169,-63.2965,-69.0808,-75.1698,-81.5635,-88.2619,-95.265,-102.573,-110.185,-118.103,-126.324,-134.851,-143.682,-152.818,-162.259,-172.004,-182.055,-192.409,-203.069,-214.033,-225.302,-236.876,-248.754,-260.937,-273.425,-286.217,-299.314,-312.716,-326.422,-340.434,-354.75,-369.37,-384.295,-399.526,-415.06,-430.9,-447.044,-463.493,-463.493,-642.776
0,-14.964,-15.0521,-15.0356,294.847,-7.61404,-7.52878,-7.44936,-7.37203,-7.30726,-7.24498,-7.18549,-7.12981,-7.07802,-7.0351,-6.98345,-6.94882,-6.9079,-6.87805,-6.84702,-6.81805,-6.79369,-6.76866,-6.75102,-6.73072,-6.71508,-6.69644,-6.68482,-6.67196,-6.66606,-6.6561,-6.64709,-6.63989,-6.63393,-6.628,-6.62635,-6.6224,-6.61782,-6.61659,-6.61333,-6.6122,-6.6104,-6.60873,-6.6082,-6.60776,-6.6079,-6.60692,-6.60728,-6.60665,-6.60667,-6.60655,-6.60656,-6.60686,-6.60689,-6.6074,-6.6077,-6.60835,-6.61032,-6.61031,-6.61189,-6.61366,-6.6154,-6.6179,-6.62115,-6.62431,-6.62839,-6.63293,-6.63952,-6.64546,-6.657,-6.66354,-6.67403,-6.68398,-6.69807,-6.71561,-6.72674,-6.74825,-6.76665,-6.79212,-6.81581,-6.84366,-6.8744,-6.91142,-6.94788,-6.98689,-7.02571,-7.07501,-7.13103,-7.17761,-7.23599,-7.30075,-7.37403,-7.43915,-7.52957,-7.61076,-7.69058,-7.80035,-7.8933,-8.00232,-8.12642,-8.24077,-8.37859,-8.50271,-8.66044,-8.82224,-8.95674,-10.8005,-313.876,-300.434,-287.297,-274.466,-261.94,-249.719,-237.804,-226.194,-214.889,-203.89,-193.196,-182.808,-172.724,-162.947,-153.474,-144.307,-135.445,-126.889,-118.638,-110.692,-103.052,-95.717,-88.6875,-81.9632,-75.5443,-69.4308,-63.6227,-58.1199,-52.9224,-48.0303,-43.4436,-39.1622,-35.1862,-31.5156,-28.1503,-25.0903,-22.3357,-19.8865,-17.7426,-15.9041,-14.3709,-13.1431,-12.2207,-11.6036,-11.2919,-11.2855,-11.5845,-12.1888,-13.0985,-14.3136,-15.834,-17.6597,-19.7909,-22.2274,-24.9692,-28.0164,-31.3689,-35.0268,-38.9901,-43.2587,-47.8327,-52.7121,-57.8967,-63.3868,-69.1822,-75.283,-81.6891,-88.4006,-95.4174,-102.74,-110.367,-118.3,-126.538,-135.082,-143.931,-153.085,-162.545,-172.31,-182.38,-192.756,-203.437,-214.424,-225.716,-237.313,-249.215,-261.423,-273.937,-286.755,-299.879,-313.308,-327.043,-341.083,-355.429,-370.079,-385.035,-400.297,-415.864,-431.736,-447.914,-464.396,-464.396,-644.053
0,-15.0246,-15.0364,-15.0203,283.572,-7.66508,-7.57225,-7.48576,-7.40156,-7.33101,-7.26318,-7.19838,-7.13775,-7.08134,-7.03458,-6.97836,-6.94061,-6.89605,-6.86352,-6.82972,-6.79816,-6.77161,-6.74435,-6.72513,-6.70301,-6.68597,-6.66567,-6.653,-6.63899,-6.63253,-6.62168,-6.61187,-6.60402,-6.59752,-6.59106,-6.58925,-6.58494,-6.57995,-6.5786,-6.57506,-6.57382,-6.57186,-6.57004,-6.56946,-6.56898,-6.56913,-6.56806,-6.56845,-6.56777,-6.56779,-6.56765,-6.56766,-6.56799,-6.56802,-6.56857,-6.56889,-6.56959,-6.57173,-6.57171,-6.57342,-6.57533,-6.57722,-6.57993,-6.58344,-6.58688,-6.59129,-6.59621,-6.60335,-6.6098,-6.6223,-6.6294,-6.64077,-6.65158,-6.66685,-6.68588,-6.69797,-6.72131,-6.74128,-6.76892,-6.79464,-6.82487,-6.85824,-6.89843,-6.938,-6.98036,-7.02253,-7.07606,-7.13688,-7.18749,-7.25089,-7.32121,-7.4008,-7.47155,-7.56973,-7.65792,-7.74466,-7.86385,-7.96486,-8.08329,-8.21809,-8.34234,-8.49204,-8.62693,-8.79826,-8.97403,-9.11977,-11.1238,-315.453,-301.949,-288.752,-275.861,-263.276,-250.998,-239.027,-227.362,-216.004,-204.953,-194.208,-183.769,-173.638,-163.813,-154.294,-145.082,-136.177,-127.578,-119.286,-111.3,-103.621,-96.2489,-89.1831,-82.4239,-75.9713,-69.8253,-63.9859,-58.453,-53.2268,-48.3072,-43.6941,-39.3877,-35.3878,-31.6946,-28.3079,-25.2279,-22.4544,-19.9875,-17.8272,-15.9735,-14.4264,-13.1859,-12.252,-11.6246,-11.3039,-11.2898,-11.5822,-12.1813,-13.0869,-14.2992,-15.818,-17.6434,-19.7755,-22.2141,-24.9593,-28.0111,-31.3695,-35.0345,-39.006,-43.2842,-47.869,-52.7603,-57.9583,-63.4628,-69.274,-75.3917,-81.816,-88.547,-95.5845,-102.929,-110.579,-118.537,-126.8,-135.371,-144.248,-153.432,-162.922,-172.719,-182.822,-193.232,-203.949,-214.972,-226.302,-237.938,-249.881,-262.131,-274.687,-287.55,-300.719,-314.195,-327.978,-342.067,-356.463,-371.165,-386.174,-401.49,-417.112,-433.041,-449.276,-465.818,-465.818,-646.125
0,-15.0348,-14.9454,-14.9822,263.978,-7.76668,-7.65927,-7.5592,-7.46176,-7.38012,-7.30163,-7.22664,-7.15646,-7.09118,-7.03705,-6.97198,-6.92828,-6.8767,-6.83903,-6.79989,-6.76336,-6.73262,-6.70105,-6.67878,-6.65316,-6.63342,-6.60991,-6.59523,-6.579,-6.57151,-6.55893,-6.54756,-6.53846,-6.53093,-6.52343,-6.52133,-6.51632,-6.51055,-6.50897,-6.50486,-6.50342,-6.50115,-6.49904,-6.49836,-6.4978,-6.49796,-6.49672,-6.49718,-6.49638,-6.4964,-6.49625,-6.49626,-6.49663,-6.49667,-6.49729,-6.49766,-6.49847,-6.50092,-6.5009,-6.50286,-6.50506,-6.50723,-6.51035,-6.51439,-6.51833,-6.52341,-6.52908,-6.53729,-6.54471,-6.5591,-6.56728,-6.58037,-6.59281,-6.6104,-6.63233,-6.64625,-6.67313,-6.69615,-6.72799,-6.75763,-6.79247,-6.83093,-6.87724,-6.92286,-6.97168,-7.02029,-7.082,-7.15212,-7.21047,-7.28356,-7.36465,-7.45642,-7.53801,-7.65122,-7.75293,-7.85295,-7.99043,-8.10692,-8.24351,-8.39898,-8.5423,-8.71498,-8.87057,-9.0682,-9.27097,-9.43908,-11.7512,-316.124,-302.601,-289.384,-276.474,-263.871,-251.574,-239.585,-227.902,-216.526,-205.457,-194.694,-184.239,-174.09,-164.248,-154.713,-145.484,-136.563,-127.948,-119.64,-111.639,-103.945,-96.5569,-89.4762,-82.7022,-76.235,-70.0746,-64.221,-58.6743,-53.4343,-48.5011,-43.8747,-39.5552,-35.5424,-31.8364,-28.4372,-25.3449,-22.5593,-20.0805,-17.9085,-16.0434,-14.485,-13.2334,-12.2887,-11.6507,-11.3195,-11.2952,-11.5776,-12.1668,-13.0629,-14.2657,-15.7753,-17.5918,-19.715,-22.1451,-24.8819,-27.9255,-31.276,-34.9332,-38.8973,-43.1681,-47.7457,-52.6302,-57.8214,-63.3195,-69.1243,-75.236,-81.6544,-88.3796,-95.4117,-102.751,-110.396,-118.349,-126.608,-135.174,-144.047,-153.226,-162.713,-172.506,-182.606,-193.013,-203.727,-214.747,-226.074,-237.708,-249.649,-261.897,-274.451,-287.313,-300.481,-313.956,-327.737,-341.826,-356.221,-370.923,-385.932,-401.248,-416.87,-432.799,-449.035,-465.578,-465.578,-645.906
0,-15.1097,-15.035,-14.9058,310.479,-7.58239,-7.50421,-7.43137,-7.36047,-7.30104,-7.24391,-7.18933,-7.13826,-7.09076,-7.05135,-7.00403,-6.97222,-6.9347,-6.90729,-6.87881,-6.85224,-6.82987,-6.80692,-6.79071,-6.77208,-6.75772,-6.74064,-6.72996,-6.71816,-6.71271,-6.70357,-6.69531,-6.6887,-6.68323,-6.67779,-6.67625,-6.67262,-6.66843,-6.66729,-6.66431,-6.66327,-6.66162,-6.6601,-6.65961,-6.6592,-6.65932,-6.65842,-6.65875,-6.65818,-6.6582,-6.65808,-6.65809,-6.65836,-6.65839,-6.65884,-6.65911,-6.65969,-6.66146,-6.66145,-6.66287,-6.66447,-6.66604,-6.66831,-6.67124,-6.67411,-6.6778,-6.68192,-6.68789,-6.69329,-6.70375,-6.7097,-6.71923,-6.72829,-6.74109,-6.75703,-6.76718,-6.78674,-6.8035,-6.82667,-6.84825,-6.87361,-6.90161,-6.93532,-6.96853,-7.00408,-7.03949,-7.08441,-7.13545,-7.17796,-7.23119,-7.29023,-7.35704,-7.41648,-7.49888,-7.57296,-7.64583,-7.74589,-7.83076,-7.93023,-8.04342,-8.14782,-8.27355,-8.38691,-8.53079,-8.67843,-8.80039,-10.4849,-317.474,-303.885,-290.604,-277.631,-264.966,-252.61,-240.562,-228.823,-217.391,-206.269,-195.454,-184.948,-174.75,-164.86,-155.279,-146.006,-137.042,-128.386,-120.038,-111.998,-104.267,-96.844,-89.7294,-82.9232,-76.4252,-70.2357,-64.3544,-58.7815,-53.5169,-48.5607,-43.9127,-39.5731,-35.5419,-31.8189,-28.4043,-25.2981,-22.5001,-20.0105,-17.8292,-15.9563,-14.3917,-13.1354,-12.1874,-11.5478,-11.2165,-11.1936,-11.4789,-12.0726,-12.9747,-14.185,-15.7037,-17.5307,-19.6661,-22.1098,-24.8618,-27.9221,-31.2908,-34.9678,-38.9531,-43.2468,-47.8488,-52.7591,-57.9778,-63.5048,-69.3401,-75.4837,-81.9357,-88.696,-95.7647,-103.142,-110.827,-118.821,-127.123,-135.733,-144.651,-153.878,-163.414,-173.257,-183.409,-193.87,-204.638,-215.715,-227.1,-238.794,-250.796,-263.106,-275.725,-288.652,-301.887,-315.431,-329.282,-343.443,-357.911,-372.688,-387.773,-403.167,-418.869,-434.879,-451.198,-467.825,-467.825,-649.067
0,-14.9792,-14.9796,-14.9416,273.152,-7.70783,-7.60822,-7.51542,-7.42506,-7.34937,-7.2766,-7.20707,-7.142,-7.08148,-7.03131,-6.97096,-6.93048,-6.88265,-6.84776,-6.81149,-6.77763,-6.74914,-6.71988,-6.69926,-6.67553,-6.65724,-6.63545,-6.62186,-6.60683,-6.59991,-6.58827,-6.57774,-6.56932,-6.56235,-6.5554,-6.55347,-6.54884,-6.5435,-6.54205,-6.53824,-6.53692,-6.53481,-6.53286,-6.53224,-6.53172,-6.53188,-6.53073,-6.53116,-6.53042,-6.53044,-6.5303,-6.53031,-6.53066,-6.53069,-6.53128,-6.53162,-6.53237,-6.53466,-6.53465,-6.53647,-6.53853,-6.54055,-6.54345,-6.54722,-6.5509,-6.55563,-6.5609,-6.56856,-6.57546,-6.58888,-6.59649,-6.60868,-6.62026,-6.63664,-6.65705,-6.67,-6.69503,-6.71645,-6.74609,-6.77367,-6.80609,-6.84188,-6.88499,-6.92743,-6.97286,-7.01807,-7.07549,-7.14073,-7.19499,-7.26299,-7.33842,-7.42379,-7.49966,-7.60499,-7.69958,-7.79258,-7.92047,-8.02879,-8.15581,-8.30043,-8.43368,-8.59428,-8.73893,-8.92274,-9.1113,-9.26799,-11.4172,-314.523,-301.058,-287.899,-275.046,-262.499,-250.257,-238.321,-226.69,-215.365,-204.346,-193.632,-183.224,-173.122,-163.326,-153.835,-144.65,-135.77,-127.196,-118.928,-110.965,-103.308,-95.9572,-88.9116,-82.1717,-75.7375,-69.6089,-63.786,-58.2688,-53.0573,-48.1514,-43.5511,-39.2566,-35.2677,-31.5844,-28.2069,-25.135,-22.3687,-19.9082,-17.7533,-15.904,-14.3605,-13.1225,-12.1903,-11.5637,-11.2428,-11.2276,-11.518,-12.1141,-13.0159,-14.2233,-15.7364,-17.5551,-19.6796,-22.1097,-24.8454,-27.8868,-31.2339,-34.8867,-38.8451,-43.1092,-47.6789,-52.5543,-57.7354,-63.2222,-69.0146,-75.1127,-81.5164,-88.2258,-95.2409,-102.562,-110.188,-118.12,-126.358,-134.901,-143.75,-152.905,-162.366,-172.132,-182.203,-192.581,-203.264,-214.253,-225.547,-237.147,-249.053,-261.264,-273.781,-286.604,-299.732,-313.166,-326.906,-340.952,-355.303,-369.959,-384.922,-400.19,-415.764,-431.643,-447.828,-464.319,-464.319,-644.069
