# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo3_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 400
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436480301
# output
#   file = data_output_CV_advi_Hypo3/output_advi_Hypo3_4.csv
#   diagnostic_file = data_output_CV_advi_Hypo3/output_advi_diag_Hypo3_4.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,-15.0085,-14.9801,-15.0365,247.562,-7.87143,-7.74972,-7.63634,-7.52593,-7.43344,-7.34452,-7.25956,-7.18005,-7.10609,-7.04478,-6.97105,-6.92155,-6.86311,-6.82046,-6.77612,-6.73474,-6.69992,-6.66416,-6.63894,-6.60992,-6.58757,-6.56093,-6.54431,-6.52592,-6.51746,-6.50321,-6.49034,-6.48003,-6.4715,-6.46301,-6.46064,-6.45497,-6.44843,-6.44665,-6.44199,-6.44036,-6.43779,-6.4354,-6.43463,-6.434,-6.43419,-6.43278,-6.4333,-6.4324,-6.43242,-6.43224,-6.43226,-6.43268,-6.43273,-6.43344,-6.43386,-6.43478,-6.43758,-6.43756,-6.43979,-6.4423,-6.44477,-6.44832,-6.45292,-6.45741,-6.46319,-6.46963,-6.47897,-6.48741,-6.50378,-6.51307,-6.52796,-6.5421,-6.5621,-6.58701,-6.60283,-6.63338,-6.65952,-6.6957,-6.72937,-6.76895,-6.81263,-6.86524,-6.91705,-6.9725,-7.0277,-7.09778,-7.17741,-7.24366,-7.32666,-7.41874,-7.52293,-7.61556,-7.74411,-7.85958,-7.97312,-8.12921,-8.26144,-8.4165,-8.593,-8.75567,-8.9517,-9.1283,-9.35265,-9.58281,-9.77382,-12.3977,-315.349,-301.855,-288.667,-275.786,-263.211,-250.942,-238.979,-227.323,-215.973,-204.93,-194.192,-183.761,-173.636,-163.817,-154.305,-145.099,-136.199,-127.605,-119.318,-111.337,-103.662,-96.2936,-89.2314,-82.4753,-76.0256,-69.8821,-64.0449,-58.514,-53.2893,-48.3709,-43.7587,-39.4528,-35.4532,-31.7599,-28.3728,-25.2919,-22.5174,-20.0491,-17.887,-16.0313,-14.4818,-13.2385,-12.3016,-11.6708,-11.3464,-11.3282,-11.6163,-12.2107,-13.1113,-14.3182,-15.8313,-17.6507,-19.7764,-22.2083,-24.9465,-27.991,-31.3418,-34.9988,-38.962,-43.2315,-47.8073,-52.6894,-57.8777,-63.3723,-69.1732,-75.2803,-81.6937,-88.4133,-95.4392,-102.771,-110.41,-118.355,-126.606,-135.163,-144.026,-153.196,-162.672,-172.454,-182.543,-192.938,-203.639,-214.646,-225.96,-237.58,-249.506,-261.738,-274.277,-287.122,-300.273,-313.731,-327.494,-341.564,-355.941,-370.623,-385.612,-400.907,-416.508,-432.416,-448.63,-465.15,-465.15,-645.224
0,-14.9365,-14.9323,-15.0218,282.128,-7.66239,-7.56937,-7.48272,-7.39834,-7.32767,-7.25972,-7.19479,-7.13404,-7.07751,-7.03067,-6.9743,-6.93649,-6.89182,-6.85924,-6.82536,-6.79373,-6.76712,-6.73979,-6.72053,-6.69835,-6.68127,-6.6609,-6.64821,-6.63415,-6.6277,-6.61681,-6.60697,-6.59909,-6.59257,-6.58608,-6.58428,-6.57995,-6.57494,-6.57358,-6.57002,-6.56878,-6.56681,-6.56497,-6.56439,-6.5639,-6.56406,-6.56297,-6.56337,-6.56268,-6.5627,-6.56257,-6.56258,-6.5629,-6.56294,-6.56349,-6.56381,-6.56451,-6.56667,-6.56665,-6.56836,-6.57028,-6.57217,-6.57489,-6.57841,-6.58185,-6.58628,-6.59121,-6.59836,-6.60482,-6.61736,-6.62447,-6.63586,-6.64667,-6.66198,-6.68106,-6.69314,-6.71653,-6.73652,-6.76421,-6.78997,-6.82024,-6.85367,-6.89393,-6.93356,-6.97597,-7.01818,-7.0718,-7.13273,-7.18337,-7.24685,-7.31728,-7.397,-7.46781,-7.56617,-7.65448,-7.74127,-7.8607,-7.9618,-8.08039,-8.21541,-8.33978,-8.48973,-8.62473,-8.79635,-8.97239,-9.11899,-11.1247,-313.772,-300.345,-287.224,-274.407,-261.894,-249.687,-237.784,-226.186,-214.893,-203.905,-193.221,-182.843,-172.769,-163,-153.536,-144.376,-135.521,-126.971,-118.726,-110.786,-103.15,-95.8197,-88.7937,-82.0726,-75.6562,-69.5447,-63.7379,-58.2359,-53.0388,-48.1464,-43.5588,-39.276,-35.298,-31.6248,-28.2564,-25.1928,-22.434,-19.98,-17.8308,-15.9863,-14.4467,-13.2119,-12.2818,-11.6566,-11.3361,-11.3205,-11.6096,-12.2035,-13.1022,-14.3058,-15.8141,-17.6272,-19.7451,-22.1678,-24.8953,-27.9276,-31.2647,-34.9065,-38.8532,-43.1047,-47.661,-52.522,-57.6879,-63.1585,-68.934,-75.0142,-81.3992,-88.0891,-95.0837,-102.383,-109.987,-117.896,-126.11,-134.629,-143.452,-152.58,-162.013,-171.751,-181.794,-192.141,-202.793,-213.75,-225.012,-236.578,-248.45,-260.626,-273.107,-285.893,-298.983,-312.378,-326.079,-340.083,-354.393,-369.008,-383.927,-399.151,-414.68,-430.514,-446.652,-463.095,-463.095,-642.329
0,-14.9878,-14.9793,-14.9747,243.492,-7.89934,-7.77384,-7.65693,-7.5431,-7.44774,-7.35605,-7.26846,-7.18649,-7.11024,-7.04703,-6.971,-6.91998,-6.85974,-6.81577,-6.77006,-6.7274,-6.69151,-6.65465,-6.62866,-6.59875,-6.57571,-6.54826,-6.53113,-6.51218,-6.50347,-6.48879,-6.47552,-6.4649,-6.45612,-6.44737,-6.44493,-6.4391,-6.43236,-6.43053,-6.42573,-6.42406,-6.42141,-6.41895,-6.41816,-6.41751,-6.41771,-6.41626,-6.41679,-6.41587,-6.41589,-6.41571,-6.41573,-6.41616,-6.41621,-6.41695,-6.41738,-6.41832,-6.42121,-6.42119,-6.42349,-6.42608,-6.42862,-6.43228,-6.43703,-6.44166,-6.44762,-6.45427,-6.46391,-6.47261,-6.4895,-6.49908,-6.51444,-6.52903,-6.54966,-6.57537,-6.59168,-6.62321,-6.65018,-6.68751,-6.72225,-6.76308,-6.80816,-6.86244,-6.9159,-6.97311,-7.03006,-7.10237,-7.18454,-7.25288,-7.33852,-7.43352,-7.54104,-7.63659,-7.76925,-7.88838,-8.00552,-8.16658,-8.303,-8.46299,-8.64511,-8.81294,-9.0152,-9.19739,-9.42888,-9.66636,-9.86363,-12.5705,-314.772,-301.299,-288.132,-275.27,-262.715,-250.465,-238.521,-226.883,-215.55,-204.524,-193.803,-183.389,-173.28,-163.477,-153.979,-144.788,-135.902,-127.323,-119.049,-111.081,-103.419,-96.0623,-89.0118,-82.2672,-75.8283,-69.6954,-63.8682,-58.3469,-53.1315,-48.2219,-43.6181,-39.3202,-35.3281,-31.6418,-28.2614,-25.1869,-22.4182,-19.9553,-17.7983,-15.9471,-14.4017,-13.1622,-12.2285,-11.6007,-11.2787,-11.2626,-11.5523,-12.1478,-13.0492,-14.2564,-15.7695,-17.5884,-19.7131,-22.1437,-24.8801,-27.9224,-31.2705,-34.9245,-38.8843,-43.1499,-47.7214,-52.5987,-57.7819,-63.2709,-69.0657,-75.1664,-81.5729,-88.2853,-95.3035,-102.628,-110.257,-118.193,-126.435,-134.982,-143.835,-152.995,-162.46,-172.23,-182.307,-192.689,-203.378,-214.372,-225.672,-237.278,-249.189,-261.407,-273.93,-286.759,-299.895,-313.335,-327.082,-341.135,-355.493,-370.157,-385.127,-400.403,-415.985,-431.873,-448.066,-464.566,-464.566,-644.41
0,-15.0423,-15.0162,-15.0293,277.649,-7.69437,-7.5973,-7.50686,-7.41882,-7.34504,-7.27411,-7.20635,-7.14294,-7.08395,-7.03504,-6.97625,-6.93677,-6.89017,-6.85615,-6.82079,-6.78779,-6.76002,-6.7315,-6.71139,-6.68825,-6.67042,-6.64919,-6.63593,-6.62127,-6.61452,-6.60316,-6.5929,-6.58468,-6.57788,-6.57111,-6.56922,-6.5647,-6.55949,-6.55807,-6.55436,-6.55306,-6.55101,-6.54911,-6.5485,-6.54799,-6.54815,-6.54703,-6.54744,-6.54672,-6.54674,-6.5466,-6.54661,-6.54695,-6.54698,-6.54755,-6.54789,-6.54862,-6.55085,-6.55083,-6.55261,-6.55461,-6.55658,-6.55941,-6.56307,-6.56665,-6.57126,-6.5764,-6.58385,-6.59057,-6.60362,-6.61104,-6.62291,-6.63418,-6.65013,-6.66999,-6.68262,-6.70698,-6.72784,-6.75668,-6.78354,-6.81511,-6.84995,-6.8919,-6.93323,-6.97746,-7.0215,-7.07739,-7.14089,-7.19375,-7.25996,-7.3334,-7.4165,-7.4904,-7.59292,-7.68503,-7.77561,-7.90009,-8.00559,-8.12927,-8.27005,-8.39982,-8.55617,-8.69706,-8.876,-9.05958,-9.21168,-11.3051,-316.007,-302.483,-289.266,-276.356,-263.753,-251.456,-239.467,-227.785,-216.41,-205.341,-194.58,-184.125,-173.978,-164.137,-154.604,-145.377,-136.457,-127.845,-119.539,-111.54,-103.848,-96.4631,-89.3852,-82.6142,-76.1501,-69.993,-64.1429,-58.5997,-53.3635,-48.4342,-43.8119,-39.4965,-35.4881,-31.7867,-28.3922,-25.3046,-22.524,-20.0504,-17.8837,-16.024,-14.4712,-13.2254,-12.2866,-11.6547,-11.3297,-11.3117,-11.6007,-12.1966,-13.0995,-14.3093,-15.8261,-17.6498,-19.7805,-22.2182,-24.9628,-28.0144,-31.3729,-35.0383,-39.0108,-43.2902,-47.8765,-52.7698,-57.97,-63.4772,-69.2914,-75.4125,-81.8406,-88.5756,-95.6176,-102.967,-110.622,-118.585,-126.855,-135.432,-144.316,-153.506,-163.004,-172.808,-182.92,-193.338,-204.064,-215.096,-226.436,-238.082,-250.035,-262.295,-274.863,-287.737,-300.918,-314.406,-328.201,-342.303,-356.712,-371.428,-386.45,-401.78,-417.417,-433.361,-449.611,-466.169,-466.169,-646.651
0,-14.9204,-15.0278,-14.9261,260.776,-7.7654,-7.65694,-7.5559,-7.45751,-7.37513,-7.29592,-7.22024,-7.14942,-7.08354,-7.02896,-6.96324,-6.9192,-6.86715,-6.8292,-6.78973,-6.75289,-6.72191,-6.69007,-6.66766,-6.64183,-6.62196,-6.59825,-6.58348,-6.56713,-6.55964,-6.54698,-6.53553,-6.52638,-6.51881,-6.51127,-6.50918,-6.50416,-6.49835,-6.49678,-6.49265,-6.49121,-6.48893,-6.48681,-6.48614,-6.48558,-6.48576,-6.48451,-6.48498,-6.48418,-6.48421,-6.48405,-6.48407,-6.48445,-6.48449,-6.48513,-6.48551,-6.48633,-6.48885,-6.48883,-6.49083,-6.49308,-6.4953,-6.49848,-6.50261,-6.50664,-6.51182,-6.5176,-6.52598,-6.53354,-6.54823,-6.55655,-6.5699,-6.58256,-6.60049,-6.62283,-6.63698,-6.66437,-6.68779,-6.72021,-6.75037,-6.78581,-6.82495,-6.87208,-6.91848,-6.96814,-7.01755,-7.08031,-7.15164,-7.21091,-7.28522,-7.36766,-7.46096,-7.54384,-7.65897,-7.76231,-7.86389,-8.00366,-8.12197,-8.26074,-8.41875,-8.56429,-8.73975,-8.89772,-9.09854,-9.30453,-9.47611,-11.8227,-312.798,-299.397,-286.301,-273.509,-261.021,-248.838,-236.959,-225.385,-214.116,-203.15,-192.49,-182.133,-172.082,-162.334,-152.891,-143.753,-134.919,-126.39,-118.165,-110.244,-102.628,-95.3163,-88.3091,-81.6065,-75.2083,-69.1145,-63.3253,-57.8405,-52.6601,-47.7843,-43.2129,-38.9459,-34.9835,-31.3255,-27.972,-24.9229,-22.1783,-19.7382,-17.6025,-15.7714,-14.2446,-13.0224,-12.1046,-11.4913,-11.1824,-11.1781,-11.4781,-12.0827,-12.9917,-14.2052,-15.7232,-17.5456,-19.6725,-22.1038,-24.8397,-27.88,-31.2247,-34.874,-38.8277,-43.0858,-47.6485,-52.5156,-57.6871,-63.1632,-68.9437,-75.0286,-81.4181,-88.112,-95.1104,-102.413,-110.021,-117.932,-126.149,-134.669,-143.494,-152.624,-162.058,-171.797,-181.84,-192.187,-202.839,-213.796,-225.057,-236.622,-248.492,-260.666,-273.145,-285.928,-299.016,-312.408,-326.105,-340.106,-354.412,-369.022,-383.936,-399.155,-414.679,-430.507,-446.639,-463.076,-463.076,-642.229
0,-14.9053,-14.9813,-14.9833,314.693,-7.55105,-7.47663,-7.4073,-7.33978,-7.28326,-7.2289,-7.17697,-7.12837,-7.08315,-7.0457,-7.00059,-6.97037,-6.93464,-6.90859,-6.8815,-6.85621,-6.83494,-6.81308,-6.7977,-6.77997,-6.76632,-6.75003,-6.73989,-6.72866,-6.72352,-6.71482,-6.70696,-6.70067,-6.69546,-6.69028,-6.68885,-6.68539,-6.68139,-6.68032,-6.67747,-6.67648,-6.67491,-6.67345,-6.67299,-6.6726,-6.67273,-6.67186,-6.67219,-6.67164,-6.67165,-6.67154,-6.67155,-6.67182,-6.67184,-6.67229,-6.67255,-6.67311,-6.67484,-6.67483,-6.6762,-6.67775,-6.67927,-6.68145,-6.68428,-6.68704,-6.6906,-6.69456,-6.70031,-6.70549,-6.71556,-6.72127,-6.73042,-6.7391,-6.75139,-6.7667,-6.7764,-6.79517,-6.81122,-6.83345,-6.85412,-6.87842,-6.90524,-6.93755,-6.96936,-7.00339,-7.03725,-7.08028,-7.12917,-7.16979,-7.22072,-7.27723,-7.34119,-7.39799,-7.47691,-7.54774,-7.61736,-7.71318,-7.79426,-7.88939,-7.9977,-8.09745,-8.21773,-8.326,-8.46366,-8.60486,-8.72258,-10.3309,-312.71,-299.319,-286.233,-273.451,-260.973,-248.799,-236.929,-225.363,-214.102,-203.145,-192.492,-182.143,-172.098,-162.357,-152.921,-143.788,-134.96,-126.436,-118.216,-110.301,-102.689,-95.382,-88.3788,-81.6797,-75.2849,-69.1941,-63.4076,-57.9252,-52.7469,-47.8729,-43.3029,-39.0372,-35.0756,-31.4181,-28.0648,-25.0157,-22.2708,-19.8299,-17.6933,-15.8608,-14.3325,-13.1083,-12.1883,-11.5724,-11.2607,-11.2532,-11.5498,-12.1506,-13.0556,-14.2647,-15.7779,-17.5953,-19.7169,-22.1427,-24.8726,-27.9066,-31.2448,-34.8872,-38.8337,-43.0844,-47.6393,-52.4983,-57.6615,-63.1288,-68.9003,-74.9759,-81.3557,-88.0397,-95.0278,-102.32,-109.917,-117.817,-126.022,-134.531,-143.344,-152.461,-161.883,-171.608,-181.638,-191.972,-202.61,-213.552,-224.798,-236.349,-248.203,-260.362,-272.825,-285.592,-298.664,-312.039,-325.719,-339.703,-353.99,-368.583,-383.479,-398.679,-414.184,-429.993,-446.105,-462.522,-462.522,-641.462
0,-14.9968,-14.9867,-15.001,259.458,-7.78702,-7.67639,-7.57332,-7.47297,-7.3889,-7.30807,-7.23085,-7.15858,-7.09136,-7.03563,-6.96861,-6.92363,-6.87052,-6.83175,-6.79146,-6.75385,-6.7222,-6.68971,-6.66679,-6.64042,-6.62011,-6.59591,-6.58081,-6.5641,-6.55641,-6.54347,-6.53177,-6.52241,-6.51466,-6.50695,-6.5048,-6.49965,-6.49371,-6.49209,-6.48786,-6.48639,-6.48405,-6.48188,-6.48119,-6.48061,-6.48079,-6.47951,-6.47998,-6.47916,-6.47919,-6.47902,-6.47904,-6.47942,-6.47946,-6.48012,-6.4805,-6.48133,-6.48388,-6.48386,-6.48589,-6.48817,-6.49042,-6.49364,-6.49782,-6.50191,-6.50717,-6.51303,-6.52152,-6.52919,-6.54409,-6.55254,-6.56608,-6.57894,-6.59713,-6.61979,-6.63418,-6.66196,-6.68575,-6.71865,-6.74928,-6.78527,-6.82501,-6.87286,-6.91999,-6.97043,-7.02063,-7.08437,-7.15681,-7.21705,-7.29255,-7.37629,-7.47107,-7.55531,-7.67224,-7.77726,-7.88053,-8.0225,-8.14276,-8.28379,-8.44434,-8.59228,-8.77058,-8.93119,-9.13524,-9.34459,-9.5184,-11.9047,-314.989,-301.507,-288.332,-275.462,-262.899,-250.641,-238.69,-227.045,-215.705,-204.672,-193.945,-183.524,-173.408,-163.599,-154.096,-144.899,-136.008,-127.423,-119.144,-111.171,-103.504,-96.1426,-89.0877,-82.3388,-75.8959,-69.759,-63.9282,-58.4034,-53.1846,-48.2718,-43.6651,-39.3644,-35.3697,-31.6811,-28.2985,-25.2219,-22.4513,-19.9868,-17.8282,-15.9757,-14.4293,-13.1889,-12.2544,-11.6261,-11.3037,-11.2874,-11.5771,-12.1728,-13.0745,-14.2823,-15.7961,-17.616,-19.7418,-22.1737,-24.9116,-27.9555,-31.3055,-34.9615,-38.9235,-43.1916,-47.7656,-52.6457,-57.8318,-63.324,-69.1222,-75.2264,-81.6366,-88.3529,-95.3751,-102.703,-110.338,-118.278,-126.525,-135.077,-143.935,-153.1,-162.57,-172.347,-182.429,-192.818,-203.513,-214.513,-225.82,-237.433,-249.351,-261.576,-274.107,-286.944,-300.086,-313.535,-327.29,-341.351,-355.718,-370.391,-385.37,-400.655,-416.246,-432.143,-448.346,-464.855,-464.855,-644.807
0,-14.9171,-14.9621,-14.9833,271.647,-7.70732,-7.60728,-7.51408,-7.42332,-7.34732,-7.27425,-7.20442,-7.13908,-7.0783,-7.02794,-6.9673,-6.92666,-6.87863,-6.8436,-6.80717,-6.77317,-6.74457,-6.71518,-6.69449,-6.67064,-6.65229,-6.63039,-6.61675,-6.60165,-6.59473,-6.58303,-6.57245,-6.56399,-6.55699,-6.55001,-6.54809,-6.54343,-6.53806,-6.53661,-6.53278,-6.53145,-6.52933,-6.52737,-6.52675,-6.52623,-6.52639,-6.52523,-6.52566,-6.52492,-6.52494,-6.5248,-6.52481,-6.52516,-6.5252,-6.52579,-6.52614,-6.5269,-6.52922,-6.5292,-6.53104,-6.53312,-6.53515,-6.53809,-6.54188,-6.54559,-6.55036,-6.55568,-6.56339,-6.57035,-6.58387,-6.59152,-6.60381,-6.61546,-6.63196,-6.65252,-6.66554,-6.69074,-6.71229,-6.74213,-6.76988,-6.8025,-6.83852,-6.8819,-6.92461,-6.97031,-7.01578,-7.07355,-7.1392,-7.19375,-7.26215,-7.33803,-7.42392,-7.5002,-7.60618,-7.70131,-7.79481,-7.92348,-8.03238,-8.16013,-8.30559,-8.43956,-8.60109,-8.74651,-8.93139,-9.12103,-9.27906,-11.4393,-313.099,-299.695,-286.595,-273.8,-261.309,-249.122,-237.24,-225.662,-214.389,-203.42,-192.755,-182.395,-172.339,-162.588,-153.14,-143.998,-135.16,-126.626,-118.396,-110.471,-102.851,-95.5345,-88.5226,-81.8152,-75.4121,-69.3135,-63.5193,-58.0294,-52.844,-47.9629,-43.3863,-39.114,-35.1462,-31.4827,-28.1237,-25.069,-22.3188,-19.8729,-17.7314,-15.8944,-14.3617,-13.1334,-12.2096,-11.5901,-11.275,-11.2644,-11.5581,-12.1562,-13.0587,-14.2657,-15.777,-17.5927,-19.7128,-22.1373,-24.8663,-27.8996,-31.2373,-34.8794,-38.8259,-43.0768,-47.6321,-52.4918,-57.6559,-63.1244,-68.8973,-74.9746,-81.3563,-88.0424,-95.0329,-102.328,-109.927,-117.831,-126.039,-134.551,-143.368,-152.49,-161.915,-171.645,-181.68,-192.019,-202.662,-213.61,-224.862,-236.418,-248.279,-260.444,-272.914,-285.688,-298.767,-312.149,-325.837,-339.828,-354.124,-368.725,-383.63,-398.839,-414.353,-430.171,-446.293,-462.72,-462.72,-641.77
0,-14.9926,-14.9917,-14.9789,265.789,-7.74857,-7.64322,-7.54506,-7.44949,-7.36944,-7.29246,-7.21892,-7.15011,-7.08609,-7.03303,-6.9692,-6.92637,-6.87579,-6.83888,-6.80051,-6.7647,-6.73457,-6.70362,-6.68181,-6.6567,-6.63736,-6.61431,-6.59994,-6.58403,-6.57671,-6.56439,-6.55325,-6.54434,-6.53697,-6.52963,-6.52758,-6.52268,-6.51702,-6.51549,-6.51146,-6.51006,-6.50783,-6.50577,-6.50511,-6.50456,-6.50473,-6.50351,-6.50396,-6.50319,-6.50321,-6.50305,-6.50307,-6.50343,-6.50347,-6.50409,-6.50446,-6.50525,-6.50767,-6.50766,-6.50959,-6.51176,-6.5139,-6.51698,-6.52096,-6.52485,-6.52986,-6.53544,-6.54353,-6.55084,-6.56503,-6.57308,-6.58598,-6.59823,-6.61556,-6.63714,-6.65085,-6.67732,-6.69997,-6.73132,-6.7605,-6.79479,-6.83264,-6.87823,-6.92312,-6.97117,-7.01899,-7.07972,-7.14872,-7.20611,-7.27803,-7.35781,-7.4481,-7.52834,-7.63974,-7.73978,-7.83815,-7.9734,-8.08796,-8.22231,-8.37525,-8.51618,-8.68603,-8.83902,-9.03341,-9.23284,-9.39845,-11.6716,-314.834,-301.358,-288.187,-275.322,-262.763,-250.51,-238.563,-226.922,-215.587,-204.558,-193.834,-183.417,-173.306,-163.5,-154.001,-144.807,-135.92,-127.338,-119.062,-111.092,-103.428,-96.0705,-89.0185,-82.2725,-75.8324,-69.6982,-63.87,-58.3477,-53.1313,-48.2209,-43.6164,-39.3179,-35.3253,-31.6387,-28.258,-25.1832,-22.4143,-19.9514,-17.7945,-15.9435,-14.3984,-13.1593,-12.2261,-11.5988,-11.2775,-11.2621,-11.5527,-12.1492,-13.0516,-14.26,-15.7743,-17.5945,-19.7207,-22.1529,-24.8909,-27.935,-31.2849,-34.9408,-38.9026,-43.1704,-47.7441,-52.6238,-57.8093,-63.3009,-69.0983,-75.2018,-81.6111,-88.3264,-95.3476,-102.675,-110.308,-118.247,-126.492,-135.043,-143.9,-153.062,-162.531,-172.306,-182.387,-192.773,-203.466,-214.464,-225.768,-237.379,-249.295,-261.517,-274.045,-286.879,-300.019,-313.465,-327.217,-341.275,-355.639,-370.309,-385.284,-400.566,-416.153,-432.047,-448.246,-464.752,-464.752,-644.661
0,-14.9901,-15.0012,-14.9998,279.975,-7.67694,-7.58203,-7.49361,-7.40751,-7.33539,-7.26605,-7.1998,-7.13781,-7.08014,-7.03234,-6.97484,-6.93625,-6.89069,-6.85744,-6.82288,-6.79061,-6.76347,-6.73559,-6.71594,-6.69332,-6.6759,-6.65514,-6.64219,-6.62786,-6.62127,-6.61017,-6.60014,-6.59211,-6.58547,-6.57885,-6.57701,-6.5726,-6.5675,-6.56612,-6.56249,-6.56123,-6.55922,-6.55736,-6.55677,-6.55628,-6.55643,-6.55533,-6.55574,-6.55504,-6.55506,-6.55492,-6.55493,-6.55526,-6.5553,-6.55586,-6.55618,-6.5569,-6.55909,-6.55907,-6.56082,-6.56278,-6.56471,-6.56748,-6.57107,-6.57458,-6.57909,-6.58413,-6.59142,-6.59801,-6.6108,-6.61806,-6.62969,-6.64073,-6.65635,-6.67581,-6.68817,-6.71203,-6.73245,-6.7607,-6.787,-6.81791,-6.85203,-6.89312,-6.93358,-6.97688,-7.01999,-7.07471,-7.1369,-7.18863,-7.25344,-7.32535,-7.40672,-7.47904,-7.57943,-7.66959,-7.75824,-7.88013,-7.98338,-8.10445,-8.24228,-8.36929,-8.52235,-8.66023,-8.83541,-9.01513,-9.16438,-11.2128,-314.747,-301.274,-288.107,-275.245,-262.689,-250.44,-238.496,-226.858,-215.526,-204.499,-193.779,-183.365,-173.256,-163.453,-153.957,-144.766,-135.881,-127.302,-119.028,-111.061,-103.4,-96.0442,-88.9945,-82.2507,-75.8129,-69.6809,-63.8548,-58.3346,-53.1203,-48.2119,-43.6094,-39.3127,-35.322,-31.6371,-28.2581,-25.1851,-22.4179,-19.9566,-17.8012,-15.9516,-14.408,-13.1703,-12.2384,-11.6125,-11.2924,-11.2782,-11.5699,-12.1675,-13.071,-14.2804,-15.7957,-17.6168,-19.7439,-22.1768,-24.9157,-27.9604,-31.311,-34.9675,-38.9299,-43.1982,-47.7723,-52.6524,-57.8384,-63.3302,-69.1279,-75.2315,-81.6411,-88.3565,-95.3778,-102.705,-110.338,-118.277,-126.522,-135.073,-143.929,-153.092,-162.56,-172.334,-182.415,-192.801,-203.493,-214.491,-225.794,-237.404,-249.319,-261.541,-274.068,-286.901,-300.04,-313.485,-327.236,-341.293,-355.656,-370.324,-385.299,-400.579,-416.165,-432.057,-448.255,-464.759,-464.759,-644.652
