# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo4_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 200
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436514437
# output
#   file = data_output_CV_advi_Hypo4/output_advi_Hypo4_2.csv
#   diagnostic_file = data_output_CV_advi_Hypo4/output_advi_diag_Hypo4_2.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.05077,4.94751,4.60078,2.53132,-1.96642,-1.98576,-1.99304,-2.21233,-1.95215,-1.88119,-1.87525,-1.88343,-1.90291,-1.87196,-2.18446,-1.85066,-2.07716,-1.85187,-1.85535,-1.88779,-1.85085,-1.9598,-1.86662,-1.85876,-1.85678,-2.19693,-1.926,-2.1377,-2.09758,-1.95471,-1.85108,-1.84878,-1.84966,-1.99058,-2.32322,-2.22915,-1.85685,-2.22818,-1.85228,-1.94475,-1.84815,-2.22706,-1.98326,-1.88173,-2.15759,-1.92056,-2.20367,-1.85705,-1.85061,-1.86923,-1.90159,-1.84838,-1.91447,-1.84769,-1.88496,-1.86527,-2.70046,-1.84773,-1.88928,-1.92208,-1.85525,-1.85777,-1.89388,-1.84838,-1.84909,-1.88405,-1.85166,-1.88221,-2.48427,-1.87008,-1.88296,-1.87943,-1.84777,-2.0865,-2.0518,-1.84907,-1.93018,-1.85446,-1.86248,-1.86031,-1.85514,-1.93292,-1.91675,-1.87568,-1.90888,-1.84949,-1.9839,-1.93638,-1.97432,-1.9261,-1.84917,-2.10671,-1.89175,-1.8478,-2.1716,-1.87932,-1.9491,-1.94236,-1.85638,-1.93958,-1.84884,-2.15667,-1.85136,-1.90226,-31.1928,-4.76427,106.133,101.582,97.1346,92.7902,88.5489,84.4107,80.3755,76.4434,72.6144,68.8884,65.2655,61.7456,58.3288,55.0151,51.8045,48.6969,45.6924,42.791,39.9926,37.2973,34.705,32.2158,29.8297,27.5467,25.3667,23.2898,21.3159,19.4451,17.6774,16.0128,14.4512,12.9927,11.6372,10.3849,9.23554,8.1893,7.24611,6.406,5.66895,5.03496,4.50405,4.0762,3.75141,3.5297,3.41104,3.39546,3.48294,3.67349,3.96711,4.36379,4.86354,5.46635,6.17223,6.98118,7.89319,8.90827,10.0264,11.2476,12.5719,13.9993,15.5297,17.1632,18.8997,20.7393,22.682,24.7277,26.8765,29.1284,31.4834,33.9414,36.5025,39.1666,41.9338,44.8041,47.7774,50.8538,54.0333,57.3159,60.7015,64.1902,67.7819,71.4767,75.2746,79.1755,83.1795,87.2866,91.4967,95.81,100.226,104.746,109.368,114.093,118.922,123.854,128.888,134.026,139.267,144.611,150.058,155.608,155.608,216.114
0,5.03668,5.03536,3.88174,2.38259,-1.79389,-1.78931,-1.78801,-1.83267,-1.79324,-1.8358,-1.8411,-1.82775,-1.80859,-2.09582,-1.8412,-1.88959,-1.80583,-1.87571,-1.85876,-1.80737,-1.87104,-1.78726,-2.02226,-1.83623,-1.97166,-1.87999,-1.78756,-1.85421,-2.49173,-2.21108,-1.91729,-1.85419,-1.8459,-1.80065,-2.81456,-2.65745,-1.8163,-2.64059,-1.82416,-2.13708,-1.84178,-1.94825,-1.80725,-1.7896,-2.4822,-1.78942,-2.54306,-1.8039,-1.86932,-1.79205,-1.78768,-1.84879,-1.79039,-1.83229,-1.78717,-1.79184,-3.19892,-1.83212,-1.96277,-2.02723,-1.87151,-1.8788,-1.96558,-1.83569,-1.8098,-1.78732,-1.85172,-1.78726,-2.85184,-1.90398,-1.93236,-1.78721,-1.82297,-2.27359,-1.87873,-1.83384,-1.80387,-1.85604,-1.78917,-1.7901,-1.79382,-2.02083,-1.99163,-1.91007,-1.79524,-1.8034,-2.10635,-1.80767,-1.82905,-1.80246,-1.83342,-1.92113,-1.94576,-1.82239,-1.97025,-1.92151,-1.81266,-1.80883,-1.86542,-1.80677,-1.83522,-1.95195,-1.80191,-1.97705,-37.105,-4.36918,104.622,100.094,95.6696,91.3476,87.1284,83.012,78.9983,75.0875,71.2794,67.5741,63.9715,60.4718,57.0748,53.7806,50.5892,47.5006,44.5147,41.6316,38.8513,36.1738,33.599,31.1271,28.7579,26.4915,24.3279,22.267,20.3089,18.4536,16.7011,15.0514,13.5044,12.0603,10.7189,9.48025,8.34441,7.31135,6.38107,5.55356,4.82884,4.20689,3.68773,3.27134,2.95773,2.7469,2.63885,2.63358,2.73108,2.93137,3.23443,3.64028,4.1489,4.7603,5.47448,6.29144,7.21118,8.23369,9.35899,10.5871,11.9179,13.3515,14.888,16.5272,18.2691,20.1139,22.0614,24.1117,26.2648,28.5206,30.8793,33.3407,35.9049,38.5719,41.3416,44.2142,47.1895,50.2676,53.4485,56.7321,60.1185,63.6078,67.1997,70.8945,74.6921,78.5924,82.5955,86.7014,90.91,95.2215,99.6357,104.153,108.772,113.495,118.32,123.248,128.279,133.413,138.649,143.989,149.431,154.976,154.976,215.414
0,5.06684,5.16466,3.99356,2.36639,-1.7806,-1.78048,-1.78096,-1.85088,-1.78136,-1.8128,-1.81882,-1.80895,-1.79416,-2.06461,-1.84629,-1.872,-1.80405,-1.8622,-1.84724,-1.79854,-1.86197,-1.78054,-2.01698,-1.83012,-1.96883,-1.87255,-1.78094,-1.8455,-2.50529,-2.21931,-1.91777,-1.85244,-1.84385,-1.79222,-2.83767,-2.67637,-1.81223,-2.65658,-1.8198,-2.13965,-1.8369,-1.94283,-1.80091,-1.78256,-2.47716,-1.78335,-2.5304,-1.79434,-1.85533,-1.7831,-1.78229,-1.83128,-1.78758,-1.8136,-1.78111,-1.78118,-3.10874,-1.80765,-1.91656,-1.97013,-1.83312,-1.83647,-1.90428,-1.80078,-1.7848,-1.7912,-1.80569,-1.79347,-2.64442,-1.83237,-1.84835,-1.79959,-1.78317,-2.0914,-1.98896,-1.78364,-1.86915,-1.78812,-1.79953,-1.79929,-1.79448,-1.85673,-1.83599,-1.79579,-1.88833,-1.7945,-1.87733,-1.94978,-2.01423,-1.95048,-1.78699,-2.23953,-1.78687,-1.80046,-2.3781,-1.78054,-2.05725,-2.05646,-1.79185,-2.07459,-1.81752,-2.47759,-1.88053,-1.78048,-32.3794,-6.65369,104.841,100.297,95.8554,91.5176,87.2831,83.1521,79.1244,75.2001,71.3792,67.6617,64.0476,60.5369,57.1296,53.8257,50.6252,47.5281,44.5344,41.644,38.8571,36.1736,33.5934,31.1167,28.7433,26.4733,24.3068,22.2436,20.2838,18.4274,16.6744,15.0248,13.4786,12.0358,10.6964,9.46036,8.32773,7.2985,6.37266,5.55022,4.83117,4.21551,3.70325,3.29438,2.98891,2.78683,2.68815,2.69286,2.80097,3.01247,3.32736,3.74565,4.26733,4.89241,5.62088,6.45274,7.388,8.42666,9.56871,10.8142,12.163,13.6152,15.1708,16.8299,18.5923,20.4581,22.4273,24.4999,26.6759,28.9553,31.3381,33.8242,36.4138,39.1068,41.9031,44.8029,47.806,50.9126,54.1225,57.4358,60.8526,64.3727,67.9962,71.7231,75.5534,79.4871,83.5242,87.6647,91.9086,96.2558,100.707,105.261,109.918,114.679,119.543,124.511,129.582,134.756,140.034,145.415,150.9,156.488,156.488,217.388
0,5.06458,5.09382,4.01715,2.53439,-1.8543,-1.85905,-1.86117,-1.96015,-1.85178,-1.85623,-1.8593,-1.85501,-1.84989,-2.02611,-1.94828,-1.89251,-1.89567,-1.88744,-1.87855,-1.85229,-1.88913,-1.85515,-2.0019,-1.87047,-1.96829,-1.96574,-1.84998,-1.93497,-2.39903,-2.17041,-1.93665,-1.88992,-1.88455,-1.87042,-2.68988,-2.55878,-1.8651,-2.54824,-1.87127,-2.12509,-1.8849,-2.0145,-1.87537,-1.8492,-2.41813,-1.85446,-2.46901,-1.85723,-1.90573,-1.85005,-1.85193,-1.88861,-1.85685,-1.8754,-1.84992,-1.84947,-3.00371,-1.87288,-1.96944,-2.01815,-1.89784,-1.90181,-1.96424,-1.87038,-1.85493,-1.85533,-1.87717,-1.85622,-2.64398,-1.906,-1.92271,-1.85876,-1.85571,-2.15757,-2.00057,-1.85759,-1.90493,-1.86488,-1.85583,-1.85531,-1.85253,-1.94581,-1.925,-1.87921,-1.9097,-1.85125,-1.97558,-1.9493,-1.99454,-1.94672,-1.8489,-2.15737,-1.87307,-1.85142,-2.25477,-1.85923,-2.01008,-2.00748,-1.84892,-2.01613,-1.85529,-2.30711,-1.88508,-1.85806,-29.653,-5.5604,105.163,100.613,96.1669,91.8241,87.5846,83.4484,79.4156,75.4862,71.6601,67.9373,64.3179,60.8019,57.3891,54.0798,50.8738,47.7711,44.7718,41.8758,39.0832,36.3939,33.808,31.3255,28.9462,26.6703,24.4978,22.4286,20.4628,18.6003,16.8412,15.1854,13.633,12.1839,10.8381,9.59574,8.45669,7.42099,6.48865,5.65964,4.93399,4.31169,3.79273,3.37712,3.06486,2.85595,2.75039,2.74818,2.84931,3.05379,3.36162,3.7728,4.28733,4.9052,5.62643,6.451,7.37892,8.41019,9.5448,10.7828,12.1241,13.5687,15.1168,16.7681,18.5228,20.3809,22.3423,24.407,26.5751,28.8466,31.2214,33.6995,36.281,38.9658,41.754,44.6456,47.6405,50.7387,53.9403,57.2452,60.6535,64.1651,67.7801,71.4984,75.3201,79.2451,83.2735,87.4052,91.6402,95.9787,100.42,104.966,109.614,114.366,119.221,124.179,129.241,134.407,139.675,145.047,150.522,156.101,156.101,216.905
0,5.05485,4.98362,4.73381,2.73662,-2.03639,-2.05356,-2.05997,-2.25321,-2.02343,-1.95916,-1.95364,-1.96123,-1.97908,-1.94265,-2.22891,-1.92982,-2.13472,-1.93116,-1.93477,-1.96561,-1.93015,-2.03116,-1.9382,-1.93842,-1.93089,-2.24248,-2.00153,-2.19096,-2.12376,-2.00683,-1.92694,-1.9281,-1.9293,-2.06199,-2.30732,-2.22892,-1.93771,-2.22688,-1.9329,-1.99601,-1.92756,-2.2785,-2.05929,-1.96422,-2.16434,-2.00231,-2.20022,-1.93964,-1.92609,-1.95326,-1.98617,-1.92572,-1.99967,-1.92695,-1.97122,-1.95078,-2.59378,-1.92665,-1.94811,-1.97079,-1.92722,-1.92825,-1.94989,-1.92606,-1.93209,-1.9754,-1.92577,-1.97447,-2.39861,-1.93321,-1.94027,-1.97361,-1.92785,-2.08184,-2.15234,-1.92629,-2.03239,-1.92585,-1.95679,-1.95435,-1.94721,-1.96632,-1.95564,-1.9326,-2.01683,-1.93868,-1.99591,-2.05061,-2.09282,-2.04153,-1.92791,-2.23434,-1.93724,-1.93176,-2.30586,-1.93093,-2.07652,-2.07029,-1.92579,-2.06999,-1.93056,-2.30702,-1.95174,-1.93749,-25.9688,-4.84269,106.187,101.636,97.1881,92.8435,88.602,84.4637,80.4285,76.4964,72.6676,68.9418,65.3192,61.7998,58.3835,55.0704,51.8604,48.7535,45.7498,42.8493,40.0519,37.3577,34.7666,32.2786,29.8939,27.6122,25.4337,23.3584,21.3862,19.5171,17.7512,16.0885,14.5289,13.0725,11.7192,10.469,9.32202,8.27817,7.33747,6.49992,5.76552,5.13427,4.60617,4.18122,3.85942,3.64077,3.52527,3.51292,3.60372,3.79767,4.09476,4.49501,4.99841,5.60495,6.31465,7.12749,8.04349,9.06263,10.1849,11.4104,12.739,14.1707,15.7056,17.3436,19.0848,20.9292,22.8767,24.9273,27.0811,29.338,31.6981,34.1614,36.7277,39.3973,42.17,45.0458,48.0248,51.1069,54.2922,57.5806,60.9722,64.467,68.0649,71.7659,75.5701,79.4774,83.4879,87.6015,91.8183,96.1382,100.561,105.088,109.717,114.449,119.285,124.224,129.266,134.411,139.659,145.011,150.465,156.023,156.023,216.61
0,5.05107,4.96748,4.61944,2.35295,-1.89607,-1.91755,-1.92593,-2.17025,-1.88194,-1.80606,-1.80006,-1.80878,-1.82975,-1.80887,-2.14352,-1.7764,-2.02411,-1.77756,-1.78092,-1.81509,-1.77681,-1.89507,-1.80041,-1.78485,-1.78763,-2.16502,-1.85911,-2.09898,-2.07388,-1.90469,-1.77963,-1.7754,-1.77628,-1.93479,-2.33373,-2.22318,-1.78427,-2.22052,-1.77942,-1.88897,-1.77504,-2.21126,-1.93054,-1.81376,-2.13337,-1.85926,-2.1852,-1.7858,-1.77774,-1.80047,-1.83876,-1.7752,-1.85455,-1.77467,-1.82025,-1.79686,-2.74747,-1.77461,-1.81916,-1.85554,-1.78166,-1.78419,-1.82318,-1.7749,-1.77736,-1.82207,-1.77758,-1.82034,-2.48653,-1.79586,-1.80928,-1.81795,-1.77466,-2.03263,-2.02909,-1.77505,-1.88266,-1.77926,-1.79767,-1.79494,-1.78789,-1.85936,-1.84174,-1.79886,-1.85934,-1.77971,-1.91209,-1.89525,-1.94308,-1.88321,-1.77477,-2.10772,-1.81285,-1.77497,-2.18927,-1.7999,-1.9157,-1.90763,-1.77896,-1.90508,-1.77461,-2.17716,-1.7851,-1.82018,-35.2979,-5.31688,106.059,101.51,97.0642,92.7216,88.482,84.3455,80.3121,76.3817,72.5545,68.8303,65.2091,61.6911,58.2761,54.9641,51.7553,48.6495,45.6468,42.7472,39.9507,37.2572,34.6668,32.1794,29.7952,27.514,25.3359,23.2608,21.2888,19.4199,17.6541,15.9913,14.4317,12.975,11.6215,10.371,9.22365,8.17933,7.23808,6.3999,5.6648,5.03277,4.50381,4.07792,3.75511,3.53537,3.4187,3.4051,3.49458,3.68713,3.98275,4.38144,4.88321,5.48805,6.19596,7.00694,7.921,8.93813,10.0583,11.2816,12.6079,14.0374,15.5699,17.2054,18.9441,20.7858,22.7305,24.7784,26.9293,29.1833,31.5404,34.0005,36.5638,39.23,41.9994,44.8718,47.8473,50.9259,54.1076,57.3923,60.7801,64.271,67.8649,71.5619,75.362,79.2652,83.2714,87.3807,91.5931,95.9085,100.327,104.849,109.473,114.201,119.032,123.966,129.003,134.143,139.386,144.732,150.181,155.734,155.734,216.263
0,5.01671,5.00556,4.14876,2.44167,-1.82251,-1.81582,-1.81351,-1.85103,-1.81826,-1.85828,-1.86141,-1.8473,-1.82881,-2.08863,-1.87243,-1.89511,-1.83738,-1.87917,-1.86327,-1.82196,-1.87036,-1.81462,-1.9939,-1.83958,-1.94667,-1.93525,-1.81295,-1.90879,-2.38605,-2.13892,-1.89389,-1.84608,-1.83977,-1.84543,-2.65289,-2.51233,-1.82011,-2.49361,-1.82397,-2.06131,-1.83406,-2.03317,-1.85914,-1.81261,-2.34928,-1.82782,-2.40123,-1.81373,-1.85139,-1.81176,-1.82216,-1.83825,-1.82965,-1.82842,-1.81653,-1.8117,-2.9881,-1.82942,-1.92502,-1.97759,-1.85754,-1.8636,-1.93173,-1.83452,-1.81889,-1.81695,-1.84802,-1.81602,-2.72289,-1.89223,-1.91725,-1.8144,-1.83229,-2.22469,-1.92051,-1.84388,-1.83537,-1.86541,-1.81218,-1.81296,-1.81612,-2.02599,-2.00235,-1.92851,-1.81863,-1.82935,-2.13047,-1.82645,-1.84288,-1.82024,-1.8707,-1.9133,-1.99856,-1.86564,-1.94325,-1.98651,-1.81965,-1.81673,-1.93508,-1.81435,-1.90454,-1.90098,-1.86109,-2.09857,-36.7338,-3.73073,104.539,100.028,95.6198,91.314,87.1105,83.0094,79.0107,75.1144,71.3204,67.6288,64.0395,60.5527,57.1682,53.886,50.7063,47.6289,44.6539,41.7812,39.011,36.3431,33.7775,31.3144,28.9536,26.6952,24.5391,22.4855,20.5342,18.6852,16.9387,15.2945,13.7527,12.3132,10.9762,9.74146,8.60913,7.57917,6.65158,5.82637,5.10352,4.48305,3.96495,3.54922,3.23586,3.02487,2.91626,2.91001,3.00614,3.20464,3.50551,3.90875,4.41436,5.02234,5.7327,6.54542,7.46052,8.47799,9.59783,10.82,12.1446,13.5716,15.1009,16.7326,18.4667,20.3031,22.2419,24.2831,26.4267,28.6726,31.0209,33.4715,36.0246,38.68,41.4378,44.2979,47.2604,50.3253,53.4926,56.7622,60.1343,63.6086,67.1854,70.8645,74.646,78.5299,82.5161,86.6047,90.7957,95.089,99.4848,103.983,108.583,113.286,118.091,122.999,128.009,133.121,138.336,143.653,149.072,154.594,154.594,214.784
0,5.0889,5.13891,4.47511,2.48337,-1.92736,-1.94179,-1.945,-2.14579,-1.90281,-1.84422,-1.83928,-1.84369,-1.85613,-1.8842,-2.08979,-1.82934,-1.99002,-1.82909,-1.82856,-1.84071,-1.83004,-1.88789,-1.88594,-1.8286,-1.86816,-2.07822,-1.86162,-2.02663,-2.20517,-2.02009,-1.85525,-1.83342,-1.83187,-1.90877,-2.47485,-2.3604,-1.82855,-2.3545,-1.8292,-1.99657,-1.83316,-2.12074,-1.91317,-1.83994,-2.24526,-1.86879,-2.28961,-1.82956,-1.84245,-1.83689,-1.86204,-1.8343,-1.8768,-1.82988,-1.85539,-1.8402,-2.75519,-1.82905,-1.8755,-1.90706,-1.83561,-1.83678,-1.86858,-1.82855,-1.83381,-1.88451,-1.82875,-1.89012,-2.38499,-1.83439,-1.83984,-1.90479,-1.83745,-1.97636,-2.16976,-1.83772,-2.01945,-1.83357,-1.91239,-1.91334,-1.90469,-1.8382,-1.83178,-1.8313,-2.06603,-1.91318,-1.84203,-2.1609,-2.24937,-2.17039,-1.90327,-2.54288,-1.84452,-1.94629,-2.72908,-1.8694,-2.35105,-2.35692,-1.93973,-2.39555,-2.00921,-2.91473,-2.135,-1.90143,-26.9651,-7.69839,106.003,101.434,96.9682,92.6066,88.3489,84.1949,80.1449,76.1986,72.3563,68.6177,64.983,61.4522,58.0252,54.702,51.4827,48.3672,45.3556,42.4478,39.6439,36.9438,34.3475,31.8551,29.4665,27.1818,25.001,22.9239,20.9507,19.0814,17.3159,15.6543,14.0964,12.6425,11.2924,10.0461,8.90366,7.86508,6.93034,6.09944,5.37239,4.74918,4.22982,3.8143,3.50263,3.2948,3.19081,3.19067,3.29438,3.50192,3.81332,4.22855,4.74764,5.37056,6.09733,6.92795,7.86241,8.90071,10.0429,11.2889,12.6387,14.0924,15.6499,17.3113,19.0765,20.9455,22.9184,24.9952,27.1758,29.4602,31.8485,34.3406,36.9366,39.6364,42.4401,45.3476,48.3589,51.4741,54.6931,58.016,61.4428,64.9733,68.6077,72.346,76.1881,80.134,84.1838,88.3375,92.595,96.9563,101.421,105.99,110.663,115.44,120.321,125.305,130.393,135.585,140.881,146.281,151.785,157.392,157.392,218.509
0,5.02976,5.07595,4.54481,2.41056,-1.79881,-1.8005,-1.80255,-1.89167,-1.79918,-1.81274,-1.81483,-1.80749,-1.80009,-1.99005,-1.9175,-1.83835,-1.86406,-1.82809,-1.81807,-1.79895,-1.82293,-1.81985,-1.91659,-1.80527,-1.87922,-1.99648,-1.81448,-1.96208,-2.26024,-2.03983,-1.83952,-1.8086,-1.80529,-1.87502,-2.50219,-2.37172,-1.7988,-2.35246,-1.79917,-1.96853,-1.802,-2.1271,-1.90003,-1.81582,-2.21203,-1.85178,-2.25447,-1.80214,-1.80803,-1.81304,-1.8443,-1.80172,-1.86086,-1.79906,-1.83423,-1.81529,-2.75336,-1.79892,-1.84491,-1.87935,-1.80614,-1.80819,-1.84473,-1.79899,-1.80194,-1.84688,-1.80081,-1.84659,-2.45861,-1.81562,-1.82701,-1.84634,-1.7993,-2.02852,-2.05849,-1.79881,-1.91371,-1.80112,-1.82662,-1.82369,-1.81595,-1.8695,-1.85403,-1.81691,-1.88936,-1.80615,-1.91902,-1.92357,-1.96996,-1.91002,-1.7988,-2.12633,-1.83249,-1.79938,-2.19849,-1.82238,-1.93286,-1.92357,-1.80363,-1.91775,-1.79892,-2.16625,-1.80584,-1.85053,-33.9548,-4.97114,104.909,100.393,95.9787,91.6674,87.4588,83.3528,79.3495,75.4488,71.6507,67.9553,64.3625,60.8724,57.4849,54.2,51.0178,47.9382,44.9612,42.0869,39.3152,36.6462,34.0797,31.616,29.2548,26.9963,24.8405,22.7873,20.8367,18.9887,17.2434,15.6008,14.0607,12.6233,11.2886,10.0565,8.92698,7.90013,6.97593,6.15436,5.43543,4.81914,4.30548,3.89446,3.58608,3.38034,3.27724,3.27677,3.37894,3.58375,3.8912,4.30128,4.81401,5.42937,6.14736,6.968,7.89127,8.91718,10.0457,11.2769,12.6107,14.0472,15.5863,17.228,18.9724,20.8194,22.7691,24.8214,26.9763,29.2338,31.594,34.0569,36.6224,39.2905,42.0612,44.9346,47.9106,50.9893,54.1706,57.4546,60.8411,64.3303,67.9222,71.6167,75.4138,79.3136,83.316,87.421,91.6287,95.939,100.352,104.868,109.486,114.207,119.03,123.956,128.985,134.117,139.351,144.687,150.127,155.669,155.669,216.072
0,5.05664,5.08488,4.31888,2.42619,-1.81964,-1.82789,-1.83179,-1.96329,-1.81675,-1.8066,-1.80795,-1.8059,-1.8059,-1.94959,-1.95797,-1.82932,-1.88966,-1.82459,-1.81789,-1.80533,-1.82467,-1.82903,-1.91804,-1.81158,-1.88695,-1.99303,-1.81776,-1.95333,-2.28898,-2.06751,-1.85742,-1.82208,-1.81839,-1.86127,-2.5689,-2.43792,-1.80753,-2.42576,-1.81015,-2.01888,-1.81759,-2.06806,-1.87173,-1.81014,-2.29501,-1.83295,-2.34404,-1.80531,-1.83098,-1.80809,-1.82662,-1.8196,-1.83819,-1.81199,-1.81998,-1.80914,-2.87734,-1.8109,-1.88166,-1.92358,-1.82654,-1.8295,-1.87858,-1.81014,-1.80526,-1.83269,-1.81423,-1.83398,-2.53166,-1.83465,-1.84796,-1.83761,-1.80539,-2.06184,-2.03513,-1.80594,-1.90596,-1.80928,-1.82907,-1.82764,-1.82149,-1.8741,-1.85676,-1.82021,-1.90481,-1.8167,-1.90599,-1.95242,-2.00723,-1.9463,-1.8076,-2.19591,-1.81958,-1.81394,-2.30092,-1.81015,-2.0109,-2.00577,-1.80649,-2.0116,-1.81696,-2.33705,-1.85292,-1.81215,-31.9573,-5.81083,105.31,100.768,96.3286,91.9925,87.7595,83.6298,79.6032,75.6798,71.8597,68.1426,64.5288,61.0182,57.6107,54.3065,51.1054,48.0075,45.0128,42.1213,39.333,36.6478,34.0658,31.5871,29.2115,26.9391,24.7699,22.7038,20.741,18.8813,17.1249,15.4716,13.9215,12.4746,11.1308,9.8903,8.75294,7.71878,6.78779,5.96,5.23539,4.61397,4.09573,3.68068,3.36881,3.16013,3.05464,3.05233,3.15321,3.35728,3.66453,4.07497,4.58859,5.2054,5.9254,6.74858,7.67495,8.70451,9.83725,11.0732,12.4123,13.8546,15.4001,17.0487,18.8006,20.6556,22.6139,24.6753,26.8399,29.1077,31.4787,33.9528,36.5302,39.2107,41.9944,44.8813,47.8714,50.9647,54.1612,57.4608,60.8636,64.3697,67.9789,71.6913,75.5068,79.4256,83.4476,87.5727,91.801,96.1325,100.567,105.105,109.746,114.49,119.338,124.289,129.342,134.499,139.76,145.123,150.589,156.159,156.159,216.867
0,5.03901,5.03087,4.11116,2.22848,-1.72037,-1.72252,-1.72447,-1.82522,-1.72039,-1.74035,-1.7443,-1.73537,-1.72447,-1.97329,-1.83509,-1.78412,-1.7755,-1.77321,-1.75976,-1.72453,-1.77026,-1.72985,-1.90829,-1.74358,-1.86139,-1.88741,-1.72389,-1.84901,-2.38626,-2.09885,-1.81352,-1.75908,-1.7526,-1.76157,-2.73078,-2.56553,-1.73128,-2.54925,-1.73688,-2.0294,-1.75048,-1.97521,-1.77185,-1.72074,-2.38697,-1.73609,-2.45175,-1.72441,-1.77441,-1.72026,-1.72997,-1.75723,-1.73824,-1.74408,-1.72452,-1.72026,-3.15516,-1.74409,-1.86147,-1.92425,-1.77709,-1.78355,-1.86431,-1.74699,-1.72816,-1.72782,-1.76008,-1.72745,-2.78305,-1.80616,-1.83247,-1.727,-1.73708,-2.17298,-1.87755,-1.74519,-1.76509,-1.76315,-1.7209,-1.7205,-1.72043,-1.9159,-1.88727,-1.81012,-1.74974,-1.72393,-1.99903,-1.77302,-1.8077,-1.76418,-1.7435,-1.94058,-1.84095,-1.73511,-2.00848,-1.81768,-1.78333,-1.77705,-1.76771,-1.77395,-1.74338,-1.98758,-1.72241,-1.86602,-41.0296,-4.99222,104.932,100.402,95.9742,91.6495,87.4277,83.3087,79.2925,75.3791,71.5686,67.8609,64.256,60.7539,57.3547,54.0583,50.8647,47.7739,44.786,41.9009,39.1186,36.4392,33.8625,31.3887,29.0178,26.7496,24.5843,22.5218,20.5621,18.7053,16.9513,15.3001,13.7517,12.3062,10.9635,9.72362,8.58657,7.55234,6.62094,5.79237,5.06662,4.44369,3.9236,3.50633,3.19189,2.98027,2.87148,2.86552,2.96238,3.16207,3.46458,3.86993,4.37809,4.98909,5.70291,6.51956,7.43903,8.46133,9.58646,10.8144,12.1452,13.5788,15.1152,16.7545,18.4966,20.3415,22.2892,24.3398,26.4932,28.7494,31.1084,33.5703,36.135,38.8025,41.5729,44.4461,47.4221,50.5009,53.6825,56.967,60.3543,63.8445,67.4374,71.1332,74.9318,78.8333,82.8375,86.9446,91.1546,95.4673,99.8829,104.401,109.023,113.747,118.573,123.503,128.536,133.671,138.909,144.25,149.694,155.241,155.241,215.701
