# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo4_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 400
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436518579
# output
#   file = data_output_CV_advi_Hypo4/output_advi_Hypo4_4.csv
#   diagnostic_file = data_output_CV_advi_Hypo4/output_advi_diag_Hypo4_4.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.08249,5.01791,4.25736,2.3649,-1.93808,-1.95569,-1.95838,-2.20743,-1.89999,-1.81587,-1.80711,-1.81357,-1.83132,-1.81843,-2.12245,-1.77997,-1.99721,-1.77999,-1.78108,-1.80323,-1.7797,-1.86309,-1.82849,-1.78091,-1.81327,-2.07984,-1.82444,-2.01525,-2.17539,-1.97937,-1.80579,-1.78403,-1.78281,-1.86908,-2.4945,-2.37257,-1.77973,-2.37517,-1.78126,-1.97917,-1.78789,-2.07685,-1.85796,-1.78659,-2.2838,-1.81037,-2.34491,-1.77975,-1.80837,-1.78187,-1.79916,-1.79808,-1.80891,-1.78997,-1.79071,-1.78149,-2.95735,-1.78998,-1.87544,-1.92409,-1.81131,-1.81533,-1.87434,-1.7901,-1.78054,-1.79891,-1.79618,-1.79999,-2.59963,-1.82239,-1.83837,-1.80367,-1.7813,-2.07943,-1.99605,-1.7824,-1.87063,-1.78731,-1.79863,-1.79784,-1.79269,-1.86006,-1.83959,-1.79786,-1.88016,-1.79088,-1.88622,-1.93643,-1.99755,-1.9353,-1.78358,-2.21251,-1.79009,-1.79417,-2.34421,-1.78113,-2.03304,-2.03195,-1.78668,-2.04892,-1.80825,-2.43844,-1.86553,-1.77978,-32.6783,-6.58912,106.23,101.655,97.1836,92.8159,88.5519,84.3917,80.3351,76.3823,72.5332,68.7878,65.1461,61.6081,58.1739,54.8433,51.6165,48.4933,45.4739,42.5582,39.7463,37.038,34.4334,31.9326,29.5355,27.2421,25.0524,22.9664,20.9841,19.1056,17.3307,15.6596,14.0922,12.6285,11.2685,10.0122,8.85965,7.8108,6.86567,6.02425,5.28655,4.65256,4.12228,3.69571,3.37286,3.15373,3.03831,3.0266,3.1186,3.31432,3.61375,4.0169,4.52376,5.13433,5.84862,6.66662,7.58834,8.61377,9.74291,10.9758,12.3123,13.7526,15.2966,16.9443,18.6958,20.5509,22.5097,24.5723,26.7386,29.0086,31.3823,33.8597,36.4408,39.1257,41.9143,44.8065,47.8025,50.9022,54.1056,57.4128,60.8236,64.3382,67.9565,71.6784,75.5041,79.4336,83.4667,87.6035,91.8441,96.1883,100.636,105.188,109.843,114.603,119.465,124.432,129.502,134.676,139.954,145.335,150.82,156.409,156.409,217.335
0,5.06758,5.06189,3.7797,2.52743,-1.85147,-1.85585,-1.85756,-1.95407,-1.84828,-1.8552,-1.85897,-1.85444,-1.84825,-2.03797,-1.93536,-1.89831,-1.88469,-1.89409,-1.88468,-1.85312,-1.89801,-1.84877,-2.02401,-1.87792,-1.98967,-1.94163,-1.84615,-1.91255,-2.45705,-2.21553,-1.96009,-1.90611,-1.90017,-1.85671,-2.77767,-2.64123,-1.877,-2.63431,-1.8863,-2.18085,-1.90518,-1.97164,-1.85786,-1.85155,-2.50816,-1.84642,-2.56665,-1.86918,-1.9363,-1.85541,-1.8462,-1.91582,-1.84674,-1.89869,-1.84735,-1.8546,-3.15996,-1.89668,-2.02126,-2.08008,-1.93245,-1.93819,-2.01757,-1.89508,-1.86952,-1.84617,-1.90616,-1.84622,-2.79063,-1.94725,-1.96964,-1.84654,-1.8727,-2.25303,-1.94175,-1.87691,-1.87016,-1.89011,-1.84614,-1.84615,-1.84671,-2.0037,-1.97706,-1.91384,-1.87216,-1.84756,-2.04294,-1.89937,-1.93337,-1.89721,-1.85362,-2.06584,-1.90587,-1.84761,-2.14856,-1.88265,-1.9443,-1.94216,-1.85324,-1.94875,-1.84624,-2.19286,-1.85628,-1.88078,-30.7645,-5.23926,105.16,100.604,96.1517,91.8028,87.5572,83.4151,79.3764,75.4411,71.6092,67.8807,64.2556,60.7339,57.3157,54.0008,50.7894,47.6814,44.6767,41.7755,38.9777,36.2833,33.6924,31.2048,28.8206,26.5399,24.3625,22.2886,20.3181,18.4509,16.6872,15.0269,13.47,12.0166,10.6665,9.41984,8.27659,7.23674,6.30031,5.46729,4.73768,4.11148,3.58868,3.1693,2.85333,2.64076,2.53161,2.52586,2.62353,2.8246,3.12908,3.53698,4.04828,4.66299,5.38111,6.20264,7.12758,8.15593,9.28769,10.5229,11.8614,13.3034,14.8488,16.4976,18.2498,20.1055,22.0645,24.127,26.2928,28.5621,30.9347,33.4108,35.9903,38.6732,41.4595,44.3493,47.3424,50.4389,53.6389,56.9422,60.349,63.8592,67.4728,71.1898,75.0102,78.934,82.9612,87.0919,91.3259,95.6634,100.104,104.648,109.296,114.047,118.902,123.86,128.921,134.086,139.354,144.725,150.2,155.779,155.779,216.584
0,5.10677,5.01184,4.02646,2.50589,-2.07799,-2.09122,-2.08733,-2.34351,-2.00964,-1.90547,-1.89093,-1.89625,-1.91426,-1.85429,-2.20154,-1.84136,-2.06781,-1.8402,-1.84174,-1.8661,-1.83779,-1.91989,-1.87712,-1.83905,-1.86723,-2.10138,-1.8745,-2.03702,-2.2084,-2.03178,-1.8682,-1.84535,-1.8443,-1.90006,-2.53164,-2.42235,-1.83989,-2.43284,-1.84451,-2.05798,-1.85597,-2.0514,-1.88174,-1.83811,-2.3665,-1.84897,-2.42963,-1.8424,-1.88684,-1.83793,-1.84221,-1.87457,-1.84692,-1.86345,-1.83873,-1.83821,-3.02416,-1.86341,-1.96473,-2.0162,-1.89103,-1.89553,-1.96144,-1.86219,-1.84517,-1.84291,-1.86914,-1.84395,-2.6612,-1.89814,-1.91466,-1.84746,-1.84439,-2.14967,-1.99731,-1.84494,-1.90056,-1.85037,-1.84809,-1.84821,-1.84515,-1.91859,-1.89727,-1.85627,-1.92387,-1.84732,-1.9306,-1.98285,-2.04241,-1.98898,-1.84409,-2.2569,-1.84175,-1.86029,-2.40245,-1.83773,-2.1172,-2.12232,-1.85849,-2.15274,-1.89399,-2.56064,-1.97258,-1.84529,-28.343,-6.8591,106.637,102.037,97.5408,93.1492,88.8619,84.6787,80.5997,76.625,72.7544,68.9881,65.326,61.7681,58.3144,54.9649,51.7196,48.5785,45.5416,42.609,39.7805,37.0563,34.4363,31.9204,29.5088,27.2014,24.9982,22.8992,20.9045,19.0139,17.2275,15.5454,13.9674,12.4937,11.1242,9.85889,8.69778,7.64089,6.68821,5.83973,5.09547,4.45541,3.91957,3.48793,3.1605,2.93728,2.81828,2.80347,2.89288,3.0865,3.38433,3.78637,4.29261,4.90307,5.61773,6.43661,7.35969,8.38698,9.51848,10.7542,12.0941,13.5382,15.0866,16.7391,18.4959,20.3569,22.322,24.3914,26.565,28.8428,31.2248,33.711,36.3015,38.9961,41.795,44.698,47.7053,50.8168,54.0325,57.3524,60.7765,64.3048,67.9373,71.674,75.515,79.4601,83.5095,87.6631,91.9208,96.2828,100.749,105.319,109.994,114.773,119.656,124.643,129.735,134.93,140.23,145.634,151.142,156.755,156.755,217.941
0,5.07584,4.78843,4.03213,2.53479,-2.18799,-2.20627,-2.20427,-2.50048,-2.1151,-1.98223,-1.96273,-1.97124,-1.99723,-1.84929,-2.35212,-1.87938,-2.19501,-1.87616,-1.88068,-1.92797,-1.86539,-2.00649,-1.85611,-1.87142,-1.8526,-2.23003,-1.93789,-2.14942,-2.0962,-1.95973,-1.85425,-1.84918,-1.84928,-1.96515,-2.38596,-2.29537,-1.85044,-2.31315,-1.84907,-2.00097,-1.85309,-2.12325,-1.92198,-1.85554,-2.29199,-1.87283,-2.3629,-1.84994,-1.8836,-1.84914,-1.85711,-1.8791,-1.86036,-1.87285,-1.85007,-1.85012,-3.04062,-1.88159,-1.99424,-2.05473,-1.92282,-1.93232,-2.01406,-1.89799,-1.87476,-1.84915,-1.92007,-1.84947,-2.85987,-1.97895,-2.00963,-1.85044,-1.90039,-2.3488,-1.90224,-1.91627,-1.85308,-1.94315,-1.8599,-1.86211,-1.86894,-2.11892,-2.09,-2.00577,-1.84937,-1.88384,-2.20607,-1.85377,-1.86518,-1.85173,-1.91967,-1.9285,-2.03834,-1.9045,-1.96823,-2.00857,-1.85861,-1.85691,-1.94512,-1.85677,-1.90992,-1.96777,-1.87083,-2.04175,-33.3817,-4.19711,106.986,102.394,97.9063,93.5218,89.2409,85.0636,80.9898,77.0196,73.153,69.39,65.7306,62.1747,58.7224,55.3737,52.1286,48.987,45.9491,43.0147,40.1839,37.4566,34.833,32.3129,29.8964,27.5834,25.3741,23.2683,21.2661,19.3675,17.5725,15.881,14.2931,12.8088,11.4281,10.151,8.9774,7.90741,6.941,6.07817,5.31891,4.66323,4.11113,3.66261,3.31766,3.0763,2.93851,2.9043,2.97367,3.14661,3.42314,3.80324,4.28692,4.87418,5.56502,6.35943,7.25742,8.25899,9.36414,10.5729,11.8852,13.3011,14.8205,16.4436,18.1702,20.0004,21.9341,23.9715,26.1124,28.3569,30.705,33.1567,35.7119,38.3707,41.1331,43.9991,46.9687,50.0418,53.2185,56.4988,59.8826,63.3701,66.9611,70.6557,74.4539,78.3556,82.361,86.4699,90.6824,94.9984,99.4181,103.941,108.568,113.298,118.132,123.07,128.111,133.256,138.504,143.856,149.311,154.87,154.87,215.493
0,5.08952,5.10083,3.9238,2.44473,-1.86104,-1.87081,-1.87251,-2.03229,-1.84239,-1.81331,-1.81288,-1.81313,-1.8163,-1.93606,-1.97817,-1.83311,-1.89875,-1.83246,-1.82728,-1.81292,-1.83822,-1.82877,-1.94677,-1.82658,-1.91993,-1.95828,-1.81615,-1.91747,-2.38029,-2.14425,-1.90184,-1.85462,-1.85018,-1.83592,-2.7224,-2.58559,-1.83247,-2.5825,-1.84095,-2.1257,-1.85827,-1.97594,-1.83509,-1.81441,-2.46002,-1.81578,-2.51974,-1.82725,-1.88742,-1.81667,-1.81379,-1.86746,-1.81714,-1.85123,-1.81291,-1.81553,-3.11262,-1.84745,-1.96073,-2.0155,-1.87634,-1.88037,-1.95127,-1.8419,-1.82234,-1.81753,-1.84793,-1.81894,-2.68324,-1.87732,-1.89423,-1.8233,-1.81986,-2.13889,-1.98251,-1.82014,-1.88061,-1.82555,-1.82465,-1.82479,-1.82145,-1.89607,-1.87407,-1.83175,-1.90489,-1.82345,-1.90996,-1.96572,-2.02753,-1.97071,-1.81928,-2.24842,-1.81794,-1.83478,-2.39425,-1.81288,-2.09469,-2.09806,-1.83067,-2.12496,-1.8633,-2.5363,-1.93767,-1.817,-29.9333,-6.83972,105.658,101.084,96.6141,92.248,87.9858,83.8275,79.773,75.8224,71.9756,68.2327,64.5937,61.0585,57.6271,54.2996,51.076,47.9562,44.9403,42.0283,39.2201,36.5157,33.9153,31.4186,29.0259,26.737,24.5519,22.4707,20.4934,18.6199,16.8503,15.1845,13.6226,12.1645,10.8103,9.55999,8.41351,7.37089,6.43212,5.59721,4.86616,4.23896,3.71563,3.29615,2.98052,2.76876,2.66085,2.6568,2.7566,2.96027,3.26779,3.67916,4.1944,4.81349,5.53644,6.36325,7.29391,8.32843,9.46681,10.709,12.0551,13.5051,15.0589,16.7166,18.4781,20.3435,22.3127,24.3858,26.5627,28.8436,31.2282,33.7167,36.3091,39.0054,41.8055,44.7094,47.7172,50.8289,54.0444,57.3638,60.787,64.3141,67.9451,71.6799,75.5185,79.4611,83.5074,87.6577,91.9118,96.2697,100.732,105.297,109.967,114.74,119.617,124.598,129.683,134.872,140.165,145.561,151.062,156.666,156.666,217.752
0,5.10875,5.20043,4.49954,2.26373,-1.90524,-1.92216,-1.92307,-2.18766,-1.85793,-1.76976,-1.76046,-1.76637,-1.78357,-1.78701,-2.08452,-1.73597,-1.95185,-1.73597,-1.7362,-1.7547,-1.73677,-1.81358,-1.80023,-1.73616,-1.78127,-2.0405,-1.7766,-1.97494,-2.19016,-1.96832,-1.76918,-1.74243,-1.74057,-1.82906,-2.52464,-2.38665,-1.73601,-2.38037,-1.73718,-1.94468,-1.7426,-2.07963,-1.83379,-1.74834,-2.24469,-1.78251,-2.29585,-1.73701,-1.75297,-1.74602,-1.7769,-1.74235,-1.79638,-1.73706,-1.77141,-1.7526,-2.8241,-1.73604,-1.78437,-1.81841,-1.74074,-1.74139,-1.77235,-1.73693,-1.74906,-1.82465,-1.73665,-1.83679,-2.32768,-1.73691,-1.73951,-1.86835,-1.7644,-1.86,-2.24693,-1.76968,-2.05253,-1.76348,-1.90473,-1.91044,-1.90096,-1.73595,-1.73866,-1.76745,-2.17195,-1.93909,-1.73606,-2.3383,-2.47825,-2.37226,-1.95,-2.93849,-1.83503,-2.04895,-3.25153,-1.91143,-2.73079,-2.75452,-2.07832,-2.84481,-2.22737,-3.65679,-2.472,-2.04391,-29.2072,-10.7605,106.216,101.633,97.1546,92.7802,88.51,84.344,80.2824,76.3249,72.4717,68.7228,65.0781,61.5377,58.1015,54.7695,51.5418,48.4184,45.3992,42.4843,39.6736,36.9671,34.3649,31.867,29.4733,27.1838,24.9987,22.9177,20.941,19.0686,17.3004,15.6364,14.0767,12.6213,11.2701,10.0231,8.88044,7.84199,6.90779,6.07784,5.35214,4.73069,4.21349,3.80054,3.49184,3.28739,3.18718,3.19123,3.29953,3.51208,3.82887,4.24992,4.77522,5.40476,6.13856,6.9766,7.9189,8.96544,10.1162,11.3713,12.7306,14.1941,15.7619,17.4339,19.2102,21.0908,23.0756,25.1646,27.3579,29.6554,32.0572,34.5633,37.1736,39.8881,42.7069,45.6299,48.6572,51.7887,55.0245,58.3646,61.8089,65.3574,69.0102,72.7672,76.6285,80.594,84.6638,88.8378,93.1161,97.4987,101.985,106.576,111.272,116.071,120.975,125.983,131.095,136.312,141.633,147.058,152.587,158.221,158.221,219.617
0,5.07931,4.93247,4.21007,2.39074,-2.02337,-2.04277,-2.0443,-2.32475,-1.97149,-1.86279,-1.84945,-1.85776,-1.88067,-1.80521,-2.21433,-1.79813,-2.07101,-1.79761,-1.80087,-1.83654,-1.79365,-1.90924,-1.81668,-1.79859,-1.80702,-2.14208,-1.85723,-2.0683,-2.12393,-1.94995,-1.80474,-1.79126,-1.7909,-1.8995,-2.43728,-2.32597,-1.79095,-2.33493,-1.7908,-1.96763,-1.79557,-2.09931,-1.87515,-1.79939,-2.27072,-1.82306,-2.33678,-1.79059,-1.8187,-1.79245,-1.80821,-1.81067,-1.81581,-1.80334,-1.79841,-1.79114,-2.98717,-1.80579,-1.90063,-1.95395,-1.83336,-1.83915,-1.90664,-1.81017,-1.79559,-1.79911,-1.82099,-1.79879,-2.69066,-1.8583,-1.87958,-1.79894,-1.80145,-2.16142,-1.94247,-1.80615,-1.83984,-1.818,-1.79345,-1.79285,-1.79114,-1.92886,-1.9039,-1.84393,-1.83582,-1.79054,-1.97543,-1.86971,-1.91181,-1.86536,-1.79392,-2.06888,-1.84229,-1.79066,-2.16277,-1.8209,-1.91877,-1.9156,-1.79461,-1.9225,-1.79073,-2.2078,-1.8073,-1.82087,-33.8538,-5.67074,106.53,101.95,97.473,93.0997,88.8301,84.6641,80.6018,76.6431,72.7881,69.0367,65.389,61.8449,58.4045,55.0677,51.8346,48.7051,45.6793,42.7571,39.9386,37.2237,34.6125,32.1049,29.701,27.4007,25.204,23.111,21.1217,19.236,17.454,15.7756,14.2008,12.7297,11.3623,10.0985,8.93833,7.88183,6.92897,6.07977,5.33421,4.6923,4.15405,3.71944,3.38848,3.16116,3.0375,3.01749,3.10112,3.2884,3.57934,3.97392,4.47215,5.07402,5.77955,6.58873,7.50155,8.51803,9.63815,10.8619,12.1893,13.6204,15.1551,16.7935,18.5355,20.3812,22.3305,24.3834,26.5401,28.8003,31.1642,33.6318,36.203,38.8778,41.6563,44.5385,47.5243,50.6137,53.8068,57.1036,60.504,64.008,67.6157,71.3271,75.142,79.0607,83.083,87.2089,91.4385,95.7717,100.209,104.749,109.393,114.141,118.993,123.948,129.007,134.169,139.435,144.805,150.278,155.855,155.855,216.66
0,5.09299,5.06387,4.25131,2.12265,-1.87614,-1.89658,-1.89817,-2.20724,-1.82208,-1.71646,-1.705,-1.71233,-1.73333,-1.72244,-2.08742,-1.67172,-1.93149,-1.67169,-1.6725,-1.6966,-1.67198,-1.76597,-1.73998,-1.67214,-1.72036,-2.02359,-1.7192,-1.94493,-2.18872,-1.93824,-1.71109,-1.68012,-1.6782,-1.77046,-2.5943,-2.43949,-1.67232,-2.44174,-1.67542,-1.93639,-1.68538,-2.02157,-1.7596,-1.67774,-2.31889,-1.70495,-2.39281,-1.67202,-1.71088,-1.67353,-1.69367,-1.6962,-1.70629,-1.68503,-1.68502,-1.6739,-3.12842,-1.68355,-1.78661,-1.84452,-1.70719,-1.71112,-1.7799,-1.68118,-1.67182,-1.70223,-1.68607,-1.70553,-2.63387,-1.7115,-1.72764,-1.71509,-1.67164,-1.99455,-1.98849,-1.67171,-1.82125,-1.67348,-1.716,-1.71603,-1.70813,-1.73331,-1.71229,-1.67732,-1.85779,-1.71163,-1.74875,-1.95349,-2.04839,-1.96036,-1.70105,-2.37573,-1.67162,-1.73353,-2.58596,-1.67818,-2.14623,-2.15094,-1.72484,-2.19044,-1.78408,-2.78715,-1.90523,-1.69422,-38.0457,-8.742,106.257,101.676,97.1986,92.8255,88.5563,84.3911,80.3298,76.3724,72.5189,68.7693,65.1237,61.582,58.1443,54.8105,51.5806,48.4546,45.4325,42.5144,39.7002,36.99,34.3836,31.8812,29.4827,27.1882,24.9976,22.9109,20.9281,19.0493,17.2743,15.6034,14.0363,12.5732,11.214,9.95871,8.80736,7.75995,6.81646,5.9769,5.24126,4.60956,4.08178,3.65793,3.33801,3.12202,3.00995,3.00182,3.09761,3.29733,3.60097,4.00855,4.52005,5.13548,5.85484,6.67812,7.60534,8.63648,9.77155,11.0105,12.3535,13.8003,15.3511,17.0058,18.7645,20.627,22.5935,24.6639,26.8383,29.1166,31.4988,33.9849,36.575,39.2689,42.0669,44.9687,47.9745,51.0842,54.2978,57.6154,61.0368,64.5623,68.1916,71.9249,75.7621,79.7032,83.7482,87.8972,92.1501,96.5069,100.968,105.532,110.201,114.974,119.85,124.83,129.915,135.103,140.395,145.791,151.291,156.895,156.895,217.982
0,5.05333,5.17105,4.56444,2.02061,-1.62485,-1.63062,-1.63447,-1.77919,-1.62499,-1.63602,-1.63955,-1.6314,-1.62327,-1.88549,-1.79572,-1.67761,-1.7147,-1.66557,-1.65194,-1.62289,-1.661,-1.6478,-1.80294,-1.63519,-1.75006,-1.88226,-1.63859,-1.83296,-2.31878,-1.99528,-1.69331,-1.64316,-1.63737,-1.71396,-2.67754,-2.48635,-1.62313,-2.45659,-1.62465,-1.88827,-1.63056,-2.05998,-1.75115,-1.64097,-2.23756,-1.6894,-2.29297,-1.62565,-1.63764,-1.64078,-1.68515,-1.62663,-1.71187,-1.62253,-1.67668,-1.64966,-2.94432,-1.62238,-1.67639,-1.71887,-1.62723,-1.62855,-1.6682,-1.62324,-1.63633,-1.72362,-1.62241,-1.73018,-2.4247,-1.62804,-1.63559,-1.74595,-1.6379,-1.84077,-2.13943,-1.63548,-1.90272,-1.62795,-1.73708,-1.73491,-1.71924,-1.64614,-1.63429,-1.62269,-1.92121,-1.71148,-1.66587,-2.02597,-2.1358,-2.01937,-1.67968,-2.49473,-1.6241,-1.71215,-2.6941,-1.63402,-2.16778,-2.1607,-1.68,-2.17808,-1.73247,-2.78781,-1.84135,-1.63402,-42.3974,-8.53024,105.042,100.512,96.0845,91.7603,87.5391,83.4211,79.4062,75.4945,71.6858,67.9803,64.3779,60.8786,57.4824,54.1893,50.9994,47.9126,44.9289,42.0483,39.2708,36.5965,34.0252,31.5571,29.1921,26.9303,24.7715,22.7159,20.7633,18.9139,17.1677,15.5245,13.9845,12.5475,11.2137,9.98304,8.85547,7.83102,6.90969,6.09147,5.37638,4.7644,4.25555,3.84981,3.54719,3.34768,3.2513,3.25804,3.36789,3.58086,3.89696,4.31617,4.83849,5.46394,6.19251,7.02419,7.95899,8.99692,10.138,11.3821,12.7294,14.1798,15.7333,17.3899,19.1497,21.0126,22.9785,25.0477,27.2199,29.4952,31.8737,34.3553,36.94,39.6278,42.4187,45.3128,48.31,51.4103,54.6137,57.9202,61.3298,64.8426,68.4585,72.1775,75.9996,79.9249,83.9532,88.0847,92.3193,96.657,101.098,105.642,110.289,115.039,119.892,124.849,129.908,135.071,140.337,145.706,151.178,156.753,156.753,217.511
0,5.08578,5.01133,4.55356,2.52669,-2.0836,-2.10255,-2.10448,-2.36999,-2.03544,-1.92869,-1.91542,-1.92428,-1.94792,-1.852,-2.27207,-1.86028,-2.13702,-1.85999,-1.86446,-1.90545,-1.85486,-1.98214,-1.85767,-1.86279,-1.85148,-2.21625,-1.93177,-2.14691,-2.09092,-1.95159,-1.84931,-1.84675,-1.84735,-1.98313,-2.3376,-2.2442,-1.85254,-2.24749,-1.84842,-1.95507,-1.84585,-2.20215,-1.96705,-1.87266,-2.18115,-1.90791,-2.22885,-1.85166,-1.85138,-1.86217,-1.89178,-1.84775,-1.90501,-1.84599,-1.87866,-1.86087,-2.71678,-1.84601,-1.88887,-1.92067,-1.85297,-1.85482,-1.88828,-1.84603,-1.8488,-1.89071,-1.84731,-1.89229,-2.43163,-1.85821,-1.8667,-1.8976,-1.84786,-2.03042,-2.11459,-1.84703,-1.97961,-1.84585,-1.89115,-1.89011,-1.88245,-1.87843,-1.86656,-1.8475,-1.99226,-1.88024,-1.8937,-2.05539,-2.12097,-2.05502,-1.86749,-2.34271,-1.84588,-1.887,-2.47626,-1.84894,-2.16287,-2.16243,-1.87528,-2.18169,-1.90974,-2.57669,-1.98289,-1.85341,-27.9176,-6.50091,106.641,102.062,97.587,93.2155,88.9478,84.7838,80.7237,76.7673,72.9147,69.1659,65.5208,61.9796,58.5421,55.2084,51.9785,48.8524,45.83,42.9114,40.0967,37.3856,34.7784,32.275,29.8753,27.5794,25.3873,23.299,21.3144,19.4337,17.6567,15.9835,14.4141,12.9484,11.5866,10.3285,9.1742,8.12368,7.17694,6.33399,5.59482,4.95942,4.42781,3.99998,3.67593,3.45566,3.33917,3.32646,3.41753,3.61238,3.91102,4.31343,4.81963,5.4296,6.14336,6.9609,7.88222,8.90732,10.0362,11.2689,12.6053,14.0455,15.5895,17.2373,18.9889,20.8442,22.8033,24.8663,27.0329,29.3034,31.6777,34.1557,36.7375,39.4231,42.2125,45.1056,48.1026,51.2033,54.4078,57.716,61.1281,64.6439,68.2636,71.987,75.8141,79.7451,83.7798,87.9184,92.1607,96.5068,100.957,105.51,110.168,114.929,119.794,124.763,129.835,135.012,140.292,145.676,151.163,156.755,156.755,217.71
0,5.08024,5.08171,4.83357,2.24156,-1.95966,-1.98493,-1.99117,-2.30611,-1.91989,-1.80322,-1.79081,-1.80257,-1.83153,-1.74055,-2.22715,-1.73843,-2.07116,-1.73975,-1.74572,-1.79631,-1.73616,-1.89648,-1.74113,-1.74864,-1.73218,-2.21047,-1.84417,-2.12917,-2.01605,-1.84435,-1.72775,-1.73005,-1.73183,-1.93088,-2.29255,-2.17593,-1.74456,-2.17219,-1.73745,-1.82881,-1.7294,-2.25954,-1.93097,-1.78731,-2.07101,-1.84777,-2.11934,-1.75137,-1.72618,-1.77534,-1.82969,-1.72723,-1.85506,-1.73154,-1.81234,-1.77893,-2.6441,-1.73279,-1.74453,-1.76946,-1.72616,-1.72612,-1.74201,-1.7347,-1.75541,-1.84896,-1.73108,-1.85447,-2.28206,-1.72615,-1.7279,-1.8694,-1.7565,-1.85498,-2.23184,-1.75403,-2.01988,-1.74389,-1.86486,-1.86381,-1.84924,-1.73059,-1.72671,-1.73479,-2.05266,-1.84882,-1.73697,-2.16096,-2.26738,-2.16302,-1.82361,-2.61328,-1.74615,-1.8688,-2.8179,-1.77163,-2.34406,-2.34449,-1.84596,-2.37684,-1.9188,-2.9766,-2.05378,-1.79046,-33.0849,-8.43743,106.431,101.865,97.4018,93.0428,88.7873,84.6356,80.5875,76.6431,72.8024,69.0653,65.4319,61.9021,58.4761,55.1537,51.9349,48.8199,45.8085,42.9007,40.0967,37.3963,34.7995,32.3065,29.9171,27.6314,25.4493,23.3709,21.3962,19.5251,17.7578,16.094,14.534,13.0776,11.7249,10.4758,9.33046,8.28874,7.3507,6.51632,5.78561,5.15857,4.6352,4.21549,3.89945,3.68708,3.57838,3.57334,3.67198,3.87428,4.18024,4.58988,5.10318,5.72015,6.44079,7.2651,8.19308,9.22472,10.36,11.599,12.9417,14.388,15.9379,17.5916,19.3489,21.2099,23.1745,25.2429,27.4149,29.6905,32.0698,34.5528,37.1395,39.8298,42.6238,45.5215,48.5228,51.6278,54.8365,58.1488,61.5648,65.0845,68.7078,72.4348,76.2655,80.1998,84.2378,88.3795,92.6248,96.9739,101.427,105.983,110.643,115.407,120.274,125.245,130.32,135.498,140.78,146.166,151.655,157.248,157.248,218.212
