# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo4_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 300
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436516687
# output
#   file = data_output_CV_advi_Hypo4/output_advi_Hypo4_3.csv
#   diagnostic_file = data_output_CV_advi_Hypo4/output_advi_diag_Hypo4_3.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.0701,5.05623,4.31137,2.53356,-1.90938,-1.92215,-1.92624,-2.09757,-1.89548,-1.85414,-1.85169,-1.85453,-1.86335,-1.92164,-2.06369,-1.8525,-1.97837,-1.85155,-1.84964,-1.85481,-1.85284,-1.89362,-1.91628,-1.84888,-1.89635,-2.06667,-1.87295,-2.02054,-2.2362,-2.0508,-1.8812,-1.85643,-1.85445,-1.91472,-2.5024,-2.38986,-1.84904,-2.38537,-1.8508,-2.02913,-1.85676,-2.10349,-1.91572,-1.85457,-2.28565,-1.87641,-2.33408,-1.84857,-1.87108,-1.85139,-1.86849,-1.86167,-1.87848,-1.855,-1.86149,-1.85175,-2.83941,-1.85439,-1.92127,-1.96064,-1.86971,-1.87261,-1.91905,-1.85392,-1.84859,-1.87175,-1.85795,-1.87299,-2.52411,-1.87732,-1.88972,-1.8767,-1.84878,-2.08704,-2.05703,-1.84928,-1.94038,-1.85223,-1.87073,-1.86972,-1.86429,-1.90936,-1.89321,-1.86059,-1.94533,-1.86131,-1.93371,-1.99389,-2.04749,-1.99082,-1.8529,-2.23302,-1.85684,-1.86179,-2.34172,-1.8499,-2.06671,-2.06395,-1.85366,-2.07465,-1.87011,-2.40262,-1.91509,-1.84933,-28.9569,-5.85551,105.783,101.224,96.7684,92.4165,88.168,84.023,79.9814,76.0434,72.2087,68.4776,64.8499,61.3256,57.9049,54.5875,51.3737,48.2633,45.2563,42.3529,39.5528,36.8563,34.2632,31.7736,29.3874,27.1047,24.9254,22.8496,20.8773,19.0085,17.243,15.5811,14.0226,12.5676,11.216,9.96792,8.82328,7.7821,6.84438,6.01012,5.27932,4.65198,4.1281,3.70768,3.39073,3.17723,3.0672,3.06062,3.15751,3.35786,3.66167,4.06894,4.57967,5.19386,5.91151,6.73262,7.6572,8.68523,9.81673,11.0517,12.3901,13.832,15.3773,17.0261,18.7784,20.6341,22.5933,24.6559,26.822,29.0916,31.4646,33.9411,36.521,39.2044,41.9913,44.8816,47.8754,50.9727,54.1734,57.4776,60.8852,64.3963,68.0108,71.7289,75.5503,79.4753,83.5037,87.6355,91.8708,96.2096,100.652,105.198,109.847,114.599,119.455,124.415,129.478,134.644,139.914,145.288,150.765,156.345,156.345,217.172
0,5.07769,5.06651,4.24273,2.17862,-1.79338,-1.81051,-1.81497,-2.0537,-1.76857,-1.70751,-1.70335,-1.70736,-1.71966,-1.79315,-1.9925,-1.70266,-1.87354,-1.70182,-1.69928,-1.70537,-1.70426,-1.75532,-1.79408,-1.69853,-1.76763,-1.98027,-1.72622,-1.91733,-2.24311,-1.98752,-1.74889,-1.7121,-1.70911,-1.7763,-2.61852,-2.46414,-1.69974,-2.45981,-1.70348,-1.96393,-1.7139,-2.0164,-1.77522,-1.70213,-2.32497,-1.72678,-2.39269,-1.69828,-1.73679,-1.69912,-1.71752,-1.722,-1.72947,-1.71102,-1.70975,-1.69956,-3.08735,-1.70964,-1.80907,-1.8649,-1.73303,-1.7371,-1.80413,-1.70801,-1.69811,-1.72388,-1.71371,-1.72605,-2.63452,-1.74099,-1.75805,-1.73237,-1.69823,-2.02717,-1.97447,-1.69882,-1.82042,-1.70266,-1.72798,-1.72716,-1.72017,-1.77645,-1.75427,-1.71155,-1.83686,-1.71853,-1.80268,-1.90973,-1.98702,-1.90922,-1.70764,-2.2553,-1.70369,-1.72454,-2.41888,-1.69769,-2.03473,-2.03363,-1.71339,-2.0553,-1.74535,-2.5368,-1.82235,-1.6982,-37.6833,-7.52641,105.852,101.287,96.8252,92.467,88.2125,84.0615,80.0142,76.0705,72.2304,68.4939,64.8611,61.3318,57.9062,54.5842,51.3658,48.251,45.2398,42.3323,39.5284,36.828,34.2313,31.7383,29.3488,27.0629,24.8807,22.8021,20.8271,18.9557,17.1879,15.5237,13.9632,12.5062,11.1529,9.90324,8.75715,7.71469,6.77583,5.9406,5.20898,4.58097,4.05659,3.63581,3.31866,3.10511,2.99519,2.98888,3.08618,3.28711,3.59164,3.9998,4.51156,5.12695,5.84595,6.66856,7.59479,8.62464,9.7581,10.9952,12.3359,13.7802,15.3281,16.9797,18.7348,20.5936,22.556,24.622,26.7916,29.0648,31.4417,33.9221,36.5062,39.1939,41.9852,44.8802,47.8787,50.9809,54.1867,57.496,60.9091,64.4257,68.0459,71.7698,75.5972,79.5283,83.563,87.7013,91.9433,96.2888,100.738,105.291,109.947,114.707,119.571,124.538,129.609,134.783,140.061,145.443,150.929,156.517,156.517,217.439
0,5.09545,5.08244,4.30049,2.33664,-1.94093,-1.95785,-1.95904,-2.21626,-1.89524,-1.80649,-1.79676,-1.80293,-1.82061,-1.80783,-2.11589,-1.76785,-1.98612,-1.76781,-1.76864,-1.78955,-1.76783,-1.84804,-1.82194,-1.76831,-1.806,-2.06341,-1.80894,-1.99816,-2.18742,-1.98252,-1.7982,-1.77372,-1.77222,-1.85295,-2.51743,-2.39026,-1.76794,-2.39115,-1.76998,-1.97851,-1.77726,-2.06618,-1.8454,-1.7742,-2.28703,-1.7988,-2.34587,-1.7677,-1.79589,-1.7704,-1.78953,-1.78428,-1.80123,-1.77587,-1.78215,-1.77117,-2.93427,-1.77443,-1.85203,-1.8969,-1.7909,-1.79358,-1.84532,-1.77227,-1.76772,-1.80056,-1.77506,-1.80423,-2.5183,-1.79197,-1.80327,-1.81456,-1.76815,-2.00521,-2.06043,-1.7681,-1.91428,-1.7677,-1.81817,-1.81863,-1.81129,-1.80353,-1.78896,-1.76858,-1.95364,-1.81696,-1.81215,-2.04301,-2.12902,-2.0515,-1.80831,-2.42238,-1.76968,-1.8434,-2.61223,-1.78333,-2.22814,-2.23402,-1.83777,-2.27289,-1.89898,-2.80496,-2.01705,-1.80695,-31.1131,-7.97254,106.275,101.693,97.2154,92.8418,88.5722,84.4066,80.3449,76.3872,72.5335,68.7838,65.138,61.5963,58.1585,54.8247,51.5948,48.469,45.4471,42.5292,39.7153,37.0053,34.3994,31.8974,29.4993,27.2053,25.0153,22.9292,20.9471,19.069,17.2948,15.6247,14.0585,12.5963,11.238,9.98379,8.83351,7.78722,6.8449,6.00656,5.2722,4.64182,4.11542,3.69299,3.37455,3.16008,3.04958,3.04307,3.14054,3.34198,3.6474,4.0568,4.57018,5.18754,5.90887,6.73418,7.66348,8.69674,9.83399,11.0752,12.4204,13.8696,15.4228,17.0799,18.841,20.7061,22.6752,24.7482,26.9253,29.2063,31.5913,34.0802,36.6732,39.3701,42.171,45.0759,48.0847,51.1975,54.4144,57.7351,61.1599,64.6887,68.3214,72.0581,75.8988,79.8434,83.8921,88.0447,92.3013,96.6618,101.126,105.695,110.367,115.144,120.024,125.009,130.097,135.29,140.586,145.986,151.491,157.099,157.099,218.231
0,5.10289,4.92467,3.84507,2.30775,-2.09236,-2.10756,-2.10077,-2.42105,-1.99773,-1.85977,-1.83909,-1.84532,-1.86822,-1.76657,-2.22737,-1.76462,-2.0572,-1.76199,-1.76422,-1.79783,-1.75656,-1.86464,-1.79464,-1.75846,-1.78533,-2.07916,-1.80277,-1.99758,-2.18542,-1.98111,-1.79089,-1.76457,-1.76371,-1.826,-2.58734,-2.46111,-1.75934,-2.48135,-1.76668,-2.03483,-1.78365,-1.98403,-1.79602,-1.75523,-2.42885,-1.76199,-2.51479,-1.76819,-1.8348,-1.75932,-1.75597,-1.82165,-1.75806,-1.8076,-1.75562,-1.76274,-3.3058,-1.81266,-1.96238,-2.0358,-1.86062,-1.86938,-1.96824,-1.81903,-1.78756,-1.75529,-1.83593,-1.75527,-2.92746,-1.89029,-1.91913,-1.75521,-1.79491,-2.27277,-1.85633,-1.80031,-1.77773,-1.81695,-1.75552,-1.75563,-1.7569,-1.95593,-1.92137,-1.84174,-1.78405,-1.75728,-1.99263,-1.81988,-1.86302,-1.82068,-1.76204,-2.0354,-1.81648,-1.75552,-2.15382,-1.78597,-1.90116,-1.9023,-1.75703,-1.92016,-1.75777,-2.26248,-1.78906,-1.77048,-35.5023,-6.48417,106.794,102.189,97.6883,93.2916,88.9991,84.8107,80.7264,76.7463,72.8702,69.0983,65.4306,61.867,58.4075,55.0521,51.8008,48.6537,45.6108,42.6719,39.8372,37.1066,34.4801,31.9578,29.5396,27.2255,25.0156,22.9098,20.9081,19.0106,17.2171,15.5278,13.9427,12.4617,11.0848,9.81199,8.64335,7.57884,6.61846,5.76221,5.01009,4.36211,3.81825,3.37852,3.04292,2.81145,2.68411,2.6609,2.74182,2.92687,3.21605,3.60936,4.10681,4.70838,5.41408,6.22391,7.13787,8.15596,9.27818,10.5045,11.835,13.2696,14.8084,16.4512,18.1982,20.0494,22.0046,24.064,26.2275,28.4952,30.867,33.3429,35.9229,38.6071,41.3954,44.2878,47.2844,50.3851,53.5899,56.8989,60.312,63.8292,67.4505,71.176,75.0056,78.9393,82.9772,87.1192,91.3653,95.7155,100.17,104.728,109.391,114.158,119.029,124.004,129.083,134.266,139.554,144.945,150.441,156.041,156.041,217.097
0,5.07732,4.98242,4.57228,2.4804,-2.06059,-2.08131,-2.08481,-2.3578,-2.0173,-1.90964,-1.89688,-1.90663,-1.93165,-1.83396,-2.2694,-1.84256,-2.13164,-1.84275,-1.84776,-1.8916,-1.83783,-1.97363,-1.8381,-1.84708,-1.83198,-2.22304,-1.92236,-2.15117,-2.07112,-1.92994,-1.82972,-1.82914,-1.83,-1.97906,-2.32034,-2.22503,-1.83651,-2.22831,-1.83146,-1.93261,-1.82757,-2.2117,-1.96154,-1.8591,-2.1624,-1.89727,-2.21203,-1.83499,-1.83179,-1.8466,-1.87855,-1.82874,-1.89202,-1.8274,-1.86325,-1.84397,-2.7252,-1.82748,-1.87154,-1.90499,-1.83494,-1.83712,-1.87288,-1.82771,-1.82978,-1.87073,-1.82965,-1.8711,-2.45392,-1.84342,-1.85366,-1.87357,-1.8281,-2.03702,-2.0834,-1.82748,-1.94756,-1.82803,-1.86232,-1.86064,-1.85325,-1.87578,-1.86157,-1.83409,-1.94765,-1.84798,-1.90056,-2.00052,-2.05932,-1.99599,-1.83583,-2.25973,-1.83215,-1.84715,-2.37504,-1.82758,-2.07642,-2.07309,-1.83625,-2.08424,-1.85656,-2.43749,-1.90811,-1.82742,-29.891,-6.09929,106.593,102.02,97.5496,93.1833,88.9206,84.7615,80.7061,76.7542,72.9059,69.1613,65.5202,61.9828,58.5489,55.2187,51.9921,48.8691,45.8497,42.9339,40.1217,37.4131,34.8082,32.3068,29.909,27.6149,25.4244,23.3374,21.3541,19.4744,17.6983,16.0258,14.4569,12.9916,11.63,10.3719,9.21745,8.1666,7.21936,6.37573,5.63571,4.99929,4.46649,4.03729,3.7117,3.48972,3.37134,3.35658,3.44542,3.63787,3.93393,4.3336,4.83687,5.44376,6.15425,6.96835,7.88605,8.90737,10.0323,11.2608,12.593,14.0287,15.5681,17.211,18.9576,20.8078,22.7616,24.819,26.98,29.2446,31.6128,34.0846,36.6601,39.3391,42.1218,45.008,47.9979,51.0914,54.2885,57.5892,60.9935,64.5014,68.1129,71.828,75.6468,79.5691,83.5951,87.7246,91.9578,96.2946,100.735,105.279,109.927,114.678,119.533,124.491,129.553,134.719,139.988,145.361,150.837,156.417,156.417,217.25
0,5.07717,5.05206,4.1023,2.73729,-1.97668,-1.98652,-1.98901,-2.13133,-1.96202,-1.92914,-1.92733,-1.92902,-1.93496,-1.99839,-2.09293,-1.93235,-2.02186,-1.93166,-1.92915,-1.92794,-1.93401,-1.95336,-2.0004,-1.9284,-1.98203,-2.08312,-1.93749,-2.04549,-2.3046,-2.1342,-1.96932,-1.94134,-1.93892,-1.96359,-2.5551,-2.45383,-1.93035,-2.45193,-1.93431,-2.12111,-1.94358,-2.10029,-1.96184,-1.92634,-2.36576,-1.93646,-2.41181,-1.92883,-1.96267,-1.92592,-1.93188,-1.95138,-1.93721,-1.94234,-1.92853,-1.92591,-2.87748,-1.94149,-2.01814,-2.05833,-1.96145,-1.96484,-2.0155,-1.94057,-1.92924,-1.93368,-1.94611,-1.93448,-2.58592,-1.96924,-1.98279,-1.93695,-1.92991,-2.17694,-2.06593,-1.93116,-1.9804,-1.93638,-1.93443,-1.934,-1.93113,-1.99941,-1.98233,-1.94621,-1.98738,-1.93021,-2.02072,-2.02583,-2.06823,-2.02496,-1.92668,-2.2197,-1.93907,-1.93188,-2.31298,-1.92953,-2.09184,-2.09082,-1.92786,-2.10209,-1.93962,-2.37728,-1.97578,-1.92745,-25.2814,-5.37831,105.771,101.205,96.7422,92.383,88.1275,83.9756,79.9273,75.9826,72.1415,68.404,64.7701,61.2398,57.8131,54.49,51.2705,48.1547,45.1424,42.2337,39.4287,36.7272,34.1294,31.6351,29.2445,26.9575,24.774,22.6942,20.718,18.8454,17.0764,15.411,13.8492,12.391,11.0364,9.78545,8.63808,7.59431,6.65415,5.81759,5.08464,4.45529,3.92955,3.50741,3.18888,2.97395,2.86263,2.85491,2.9508,3.1503,3.4534,3.8601,4.37041,4.98432,5.70184,6.52297,7.4477,8.47603,9.60797,10.8435,12.1827,13.6254,15.1718,16.8217,18.5753,20.4325,22.3933,24.4577,26.6257,28.8972,31.2725,33.7513,36.3337,39.0197,41.8093,44.7025,47.6994,50.7998,54.0038,57.3115,60.7228,64.2376,67.8561,71.5781,75.4038,79.3331,83.366,87.5025,91.7426,96.0863,100.534,105.084,109.739,114.497,119.359,124.324,129.393,134.566,139.842,145.222,150.705,156.292,156.292,217.193
0,5.08469,5.02525,4.30901,2.60552,-2.02114,-2.03607,-2.03809,-2.25045,-1.98699,-1.9126,-1.9045,-1.91027,-1.92605,-1.90308,-2.17575,-1.87753,-2.06874,-1.87753,-1.87893,-1.90018,-1.87666,-1.95278,-1.91147,-1.87863,-1.89998,-2.13719,-1.91865,-2.08223,-2.18807,-2.03091,-1.89453,-1.87881,-1.87804,-1.95714,-2.44657,-2.34787,-1.8766,-2.35,-1.87714,-2.03104,-1.88145,-2.13387,-1.94757,-1.88433,-2.27573,-1.90607,-2.32486,-1.87659,-1.89635,-1.87968,-1.8962,-1.88858,-1.9051,-1.88269,-1.88856,-1.87939,-2.81831,-1.88255,-1.94724,-1.98522,-1.89785,-1.90076,-1.94579,-1.88238,-1.87667,-1.89702,-1.8864,-1.89824,-2.52247,-1.90513,-1.91694,-1.90217,-1.87685,-2.1038,-2.07273,-1.87726,-1.9638,-1.87984,-1.89835,-1.89772,-1.89274,-1.93095,-1.91557,-1.88601,-1.97487,-1.89157,-1.94909,-2.0263,-2.08075,-2.02626,-1.884,-2.27003,-1.8804,-1.89637,-2.38652,-1.87657,-2.11708,-2.11683,-1.88889,-2.13335,-1.91266,-2.47563,-1.96901,-1.87744,-26.9409,-6.02982,106.3,101.723,97.2506,92.8816,88.6163,84.4548,80.397,76.443,72.5927,68.8462,65.2035,61.6645,58.2292,54.8978,51.6701,48.5461,45.5259,42.6095,39.7968,37.0879,34.4827,31.9814,29.5837,27.2898,25.0997,23.0133,21.0307,19.1519,17.3768,15.7055,14.1379,12.6741,11.314,10.0577,8.9052,7.85642,6.9114,6.07014,5.33264,4.69889,4.16891,3.74268,3.42021,3.2015,3.08655,3.07536,3.16793,3.36425,3.66434,4.06818,4.57578,5.18714,5.90226,6.72113,7.64377,8.67016,9.80032,11.0342,12.3719,13.8133,15.3585,17.0075,18.7602,20.6166,22.5768,24.6408,26.8086,29.0801,31.4553,33.9343,36.5171,39.2036,41.9939,44.888,47.8858,50.9873,54.1927,57.5018,60.9146,64.4312,68.0516,71.7757,75.6036,79.5352,83.5706,87.7097,91.9526,96.2993,100.75,105.304,109.962,114.724,119.589,124.558,129.631,134.808,140.088,145.473,150.961,156.553,156.553,217.509
0,5.08566,5.09984,4.14748,2.17483,-1.77975,-1.79491,-1.79818,-2.02427,-1.75385,-1.7011,-1.69812,-1.70066,-1.70977,-1.81254,-1.95702,-1.70691,-1.84435,-1.70599,-1.70185,-1.69847,-1.71018,-1.73668,-1.81861,-1.70076,-1.78909,-1.93783,-1.71235,-1.87918,-2.30671,-2.03377,-1.76819,-1.72236,-1.71828,-1.75285,-2.70303,-2.54082,-1.70364,-2.53565,-1.70986,-2.0075,-1.72435,-1.97158,-1.75299,-1.69665,-2.38879,-1.71349,-2.45775,-1.69978,-1.75084,-1.6959,-1.70729,-1.73196,-1.71726,-1.71763,-1.70227,-1.69611,-3.15753,-1.71454,-1.82543,-1.88411,-1.7405,-1.74442,-1.81606,-1.71035,-1.69737,-1.71762,-1.71554,-1.7207,-2.65463,-1.74264,-1.75936,-1.72938,-1.69658,-2.02607,-1.97643,-1.69677,-1.8241,-1.6997,-1.73057,-1.73058,-1.72378,-1.76459,-1.74284,-1.7047,-1.85653,-1.72637,-1.78123,-1.94262,-2.029,-1.94789,-1.71675,-2.32845,-1.69665,-1.74334,-2.51941,-1.69865,-2.11182,-2.11495,-1.73424,-2.14838,-1.78346,-2.69258,-1.88781,-1.70841,-36.7572,-8.1772,105.79,101.22,96.7535,92.391,88.1323,83.9775,79.9264,75.979,72.1355,68.3957,64.7597,61.2275,57.799,54.4744,51.2535,48.1364,45.1231,42.2135,39.4077,36.7057,34.1075,31.6131,29.2224,26.9356,24.7525,22.6731,20.6976,18.8258,17.0578,15.3936,13.8332,12.3765,11.0237,9.77457,8.62925,7.58771,6.64995,5.81597,5.08576,4.45934,3.93669,3.51782,3.20273,2.99142,2.88388,2.88013,2.98015,3.18395,3.49153,3.90289,4.41802,5.03694,5.75963,6.5861,7.51635,8.55038,9.68818,10.9298,12.2751,13.7243,15.2772,16.9339,18.6944,20.5586,22.5266,24.5985,26.774,29.0534,31.4366,33.9235,36.5142,39.2087,42.0069,44.909,47.9148,51.0244,54.2377,57.5549,60.9758,64.5005,68.129,71.8613,75.6973,79.6371,83.6807,87.8281,92.0793,96.4342,100.893,105.455,110.122,114.892,119.766,124.743,129.825,135.01,140.299,145.691,151.188,156.788,156.788,217.83
0,5.08971,5.05701,4.46146,2.59703,-2.04465,-2.0605,-2.06228,-2.28872,-2.00583,-1.92202,-1.91235,-1.919,-1.93704,-1.89135,-2.20686,-1.87686,-2.0925,-1.87683,-1.87921,-1.90648,-1.87471,-1.96622,-1.89877,-1.8787,-1.88908,-2.16504,-1.92799,-2.10673,-2.15594,-2.00701,-1.8845,-1.87365,-1.87339,-1.97206,-2.40281,-2.3071,-1.87459,-2.30813,-1.87336,-2.00473,-1.87474,-2.16672,-1.96369,-1.88825,-2.23257,-1.91633,-2.27779,-1.87502,-1.88412,-1.8821,-1.90541,-1.87828,-1.91728,-1.8747,-1.89635,-1.88254,-2.73788,-1.87439,-1.92214,-1.95394,-1.88302,-1.8848,-1.91911,-1.87395,-1.87509,-1.91207,-1.87532,-1.91474,-2.4346,-1.88566,-1.89343,-1.9224,-1.87538,-2.04503,-2.13303,-1.87494,-2.0062,-1.87346,-1.92142,-1.92116,-1.91413,-1.89823,-1.8878,-1.87363,-2.02987,-1.91565,-1.90773,-2.09859,-2.16663,-2.10204,-1.90516,-2.39634,-1.87445,-1.93041,-2.53953,-1.8833,-2.22837,-2.23053,-1.92144,-2.2559,-1.96505,-2.66721,-2.05117,-1.89536,-25.921,-6.6574,106.419,101.841,97.3664,92.9957,88.7289,84.566,80.5069,76.5517,72.7003,68.9528,65.3092,61.7694,58.3335,55.0014,51.7732,48.6489,45.6284,42.7118,39.8991,37.1902,34.5852,32.084,29.6867,27.3933,25.2037,23.118,21.1361,19.2581,17.484,15.8137,14.2473,12.7847,11.426,10.1712,9.02024,7.97313,7.02989,6.1905,5.45498,4.82331,4.29551,3.87157,3.55149,3.33527,3.22291,3.21442,3.30978,3.50901,3.8121,4.21904,4.72985,5.34452,6.06305,6.88545,7.8117,8.84181,9.97579,11.2136,12.5553,14.0009,15.5503,17.2036,18.9607,20.8217,22.7866,24.8553,27.0279,29.3044,31.6847,34.1688,36.7569,39.4488,42.2445,45.1441,48.1476,51.2549,54.4661,57.7812,61.2001,64.7229,68.3495,72.0801,75.9144,79.8526,83.8947,88.0407,92.2905,96.6442,101.102,105.663,110.328,115.097,119.97,124.947,130.028,135.213,140.501,145.893,151.389,156.989,156.989,218.033
0,5.10687,5.18389,4.18209,2.41569,-1.89277,-1.90456,-1.90523,-2.10064,-1.86093,-1.80903,-1.80507,-1.80751,-1.81585,-1.88741,-2.02264,-1.80835,-1.92548,-1.80843,-1.80552,-1.803,-1.81295,-1.83265,-1.90376,-1.80577,-1.88095,-1.98893,-1.81199,-1.94095,-2.3131,-2.08827,-1.86613,-1.82659,-1.82304,-1.8412,-2.64317,-2.5094,-1.80961,-2.50424,-1.81523,-2.0663,-1.82774,-2.01407,-1.84298,-1.80118,-2.37423,-1.8137,-2.42623,-1.80447,-1.84615,-1.80093,-1.8106,-1.8287,-1.82001,-1.81626,-1.80786,-1.80167,-2.94947,-1.81161,-1.89179,-1.93406,-1.82691,-1.82848,-1.87725,-1.80566,-1.801,-1.83325,-1.80656,-1.83975,-2.47668,-1.81803,-1.82602,-1.85746,-1.80386,-1.98984,-2.11964,-1.80529,-1.97773,-1.80322,-1.87748,-1.88066,-1.87427,-1.81293,-1.80485,-1.80385,-2.05665,-1.89606,-1.81199,-2.17506,-2.27823,-2.19799,-1.90032,-2.62619,-1.83151,-1.96353,-2.86529,-1.87363,-2.45831,-2.47481,-1.97941,-2.54044,-2.08085,-3.1696,-2.2553,-1.95233,-27.2278,-8.94727,105.934,101.352,96.8731,92.4988,88.2287,84.0629,80.0012,76.0437,72.1905,68.4415,64.7966,61.256,57.8196,54.4874,51.2595,48.1357,45.1161,42.2008,39.3897,36.6827,34.08,31.5815,29.1873,26.8972,24.7113,22.6297,20.6522,18.779,17.01,15.3451,13.7846,12.3282,10.976,9.72802,8.58427,7.54473,6.60939,5.77827,5.05136,4.42867,3.91018,3.4959,3.18584,2.97999,2.87835,2.88091,2.98769,3.19869,3.51389,3.9333,4.45693,5.08476,5.81681,6.65307,7.59354,8.63822,9.78711,11.0402,12.3975,13.8591,15.4248,17.0947,18.8689,20.7473,22.7299,24.8166,27.0076,29.3029,31.7023,34.2059,36.8138,39.5258,42.3421,45.2626,48.2873,51.4162,54.6493,57.9866,61.4282,64.9739,68.6239,72.378,76.2364,80.199,84.2658,88.4368,92.7121,97.0915,101.575,106.163,110.855,115.651,120.552,125.557,130.665,135.879,141.196,146.618,152.143,157.773,157.773,219.133
0,5.10156,5.11107,3.95518,2.26594,-1.8422,-1.85521,-1.85551,-2.07681,-1.80441,-1.74573,-1.74125,-1.74377,-1.7527,-1.83877,-1.9824,-1.7468,-1.87215,-1.74732,-1.7438,-1.73829,-1.75378,-1.76784,-1.8645,-1.74516,-1.83895,-1.93328,-1.74533,-1.87911,-2.35511,-2.09238,-1.826,-1.77634,-1.77221,-1.77045,-2.7588,-2.60458,-1.7552,-2.60483,-1.76475,-2.08536,-1.78422,-1.93712,-1.7665,-1.73793,-2.47265,-1.74155,-2.54256,-1.75134,-1.81839,-1.74023,-1.73868,-1.79591,-1.74331,-1.7776,-1.73721,-1.73898,-3.22333,-1.77274,-1.89921,-1.9606,-1.80364,-1.80765,-1.88598,-1.76498,-1.7446,-1.74544,-1.77013,-1.74799,-2.70522,-1.79938,-1.81656,-1.75579,-1.74069,-2.07959,-1.96435,-1.74024,-1.83758,-1.74381,-1.76183,-1.76276,-1.75802,-1.80639,-1.78392,-1.74607,-1.88328,-1.76547,-1.81278,-1.97255,-2.05775,-1.9851,-1.76221,-2.35758,-1.73693,-1.79551,-2.56204,-1.74544,-2.17978,-2.18919,-1.79645,-2.23611,-1.85939,-2.79624,-1.98366,-1.77264,-33.115,-8.40941,105.939,101.354,96.8733,92.4967,88.2243,84.0559,79.9917,76.0315,72.1755,68.4235,64.7757,61.2319,57.7923,54.4568,51.2253,48.098,45.0748,42.1557,39.3407,36.6297,34.0229,31.5202,29.1216,26.8271,24.6367,22.5504,20.5682,18.6901,16.9161,15.2462,13.6805,12.2188,10.8612,9.60771,8.45834,7.41306,6.4719,5.63483,4.90187,4.27301,3.74825,3.32759,3.01104,2.79859,2.69025,2.686,2.78586,2.98982,3.29789,3.71006,4.22633,4.8467,5.57117,6.39975,7.33243,8.36922,9.5101,10.7551,12.1042,13.5574,15.1147,16.7761,18.5416,20.4112,22.3849,24.4627,26.6446,28.9306,31.3208,33.815,36.4133,39.1157,41.9223,44.8329,47.8476,50.9665,54.1894,57.5165,60.9476,64.4829,68.1222,71.8657,75.7132,79.6649,83.7207,87.8805,92.1445,96.5126,100.985,105.561,110.241,115.026,119.914,124.907,130.004,135.205,140.51,145.919,151.432,157.049,157.049,218.278
