# stan_version_major = 2
# stan_version_minor = 17
# stan_version_patch = 1
# model = Hypo4_model
# method = variational
#   variational
#     algorithm = meanfield (Default)
#       meanfield
#     iter = 200000
#     grad_samples = 1 (Default)
#     elbo_samples = 100 (Default)
#     eta = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       iter = 50 (Default)
#     tol_rel_obj = 0.0001
#     eval_elbo = 100 (Default)
#     output_samples = 1000 (Default)
# id = 100
# data
#   file = data_input_files/data_input.R
# init = 2 (Default)
# random
#   seed = 1436512355
# output
#   file = data_output_CV_advi_Hypo4/output_advi_Hypo4_1.csv
#   diagnostic_file = data_output_CV_advi_Hypo4/output_advi_diag_Hypo4_1.R
#   refresh = 1
lp__,p2,p1,p0,sigma,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,log_lik.77,log_lik.78,log_lik.79,log_lik.80,log_lik.81,log_lik.82,log_lik.83,log_lik.84,log_lik.85,log_lik.86,log_lik.87,log_lik.88,log_lik.89,log_lik.90,log_lik.91,log_lik.92,log_lik.93,log_lik.94,log_lik.95,log_lik.96,log_lik.97,log_lik.98,log_lik.99,log_lik.100,log_lik.101,log_lik.102,y.1,y.2,y.3,y.4,y.5,y.6,y.7,y.8,y.9,y.10,y.11,y.12,y.13,y.14,y.15,y.16,y.17,y.18,y.19,y.20,y.21,y.22,y.23,y.24,y.25,y.26,y.27,y.28,y.29,y.30,y.31,y.32,y.33,y.34,y.35,y.36,y.37,y.38,y.39,y.40,y.41,y.42,y.43,y.44,y.45,y.46,y.47,y.48,y.49,y.50,y.51,y.52,y.53,y.54,y.55,y.56,y.57,y.58,y.59,y.60,y.61,y.62,y.63,y.64,y.65,y.66,y.67,y.68,y.69,y.70,y.71,y.72,y.73,y.74,y.75,y.76,y.77,y.78,y.79,y.80,y.81,y.82,y.83,y.84,y.85,y.86,y.87,y.88,y.89,y.90,y.91,y.92,y.93,y.94,y.95,y.96,y.97,y.98,y.99,y.100,y.101,y.102
0,5.06531,4.98582,3.93895,2.61916,-1.9221,-1.93196,-1.93494,-2.078,-1.91038,-1.88276,-1.88194,-1.88282,-1.88728,-1.97536,-2.04453,-1.8932,-1.97266,-1.89198,-1.8883,-1.8825,-1.89486,-1.90529,-1.97472,-1.88692,-1.95299,-2.038,-1.89051,-1.99892,-2.32058,-2.12823,-1.93818,-1.90424,-1.90128,-1.91495,-2.60478,-2.49209,-1.89028,-2.49203,-1.89613,-2.11849,-1.90889,-2.04973,-1.91085,-1.88184,-2.40454,-1.88761,-2.46076,-1.88994,-1.93727,-1.88345,-1.88361,-1.92447,-1.88664,-1.91319,-1.88187,-1.88418,-3.02307,-1.91465,-2.0189,-2.07132,-1.94644,-1.95238,-2.02214,-1.91818,-1.89793,-1.88232,-1.93033,-1.88229,-2.73966,-1.9703,-1.99205,-1.88237,-1.90575,-2.26048,-1.96954,-1.91198,-1.90216,-1.92655,-1.88193,-1.8821,-1.88334,-2.04325,-2.01896,-1.95727,-1.89858,-1.886,-2.09258,-1.91755,-1.94378,-1.91403,-1.89729,-2.04884,-1.9613,-1.88913,-2.11161,-1.93855,-1.94224,-1.93937,-1.90225,-1.94171,-1.88762,-2.13035,-1.88241,-1.94661,-29.5941,-4.68823,105.643,101.082,96.6237,92.2692,88.0181,83.8704,79.8261,75.8851,72.0474,68.3132,64.6822,61.1547,57.7305,54.4097,51.1922,48.0781,45.0674,42.16,39.356,36.6554,34.0581,31.5642,29.1737,26.8865,24.7026,22.6222,20.6451,18.7713,17.001,15.334,13.7703,12.31,10.9531,9.69956,8.54937,7.50254,6.55907,5.71897,4.98223,4.34885,3.81884,3.39219,3.0689,2.84898,2.73242,2.71922,2.80938,3.00291,3.29981,3.70006,4.20368,4.81066,5.52101,6.33471,7.25178,8.27222,9.39602,10.6232,11.9537,13.3876,14.9248,16.5655,18.3094,20.1568,22.1075,24.1615,26.319,28.5798,30.9439,33.4114,35.9823,38.6566,41.4342,44.3151,47.2995,50.3872,53.5782,56.8727,60.2705,63.7716,67.3761,71.084,74.8952,78.8098,82.8278,86.9491,91.1738,95.5019,99.9333,104.468,109.106,113.848,118.693,123.641,128.692,133.847,139.106,144.467,149.932,155.501,155.501,216.205
0,5.04833,5.24006,4.28381,2.19161,-1.74197,-1.72742,-1.72125,-1.72165,-1.73577,-1.81317,-1.8195,-1.79577,-1.76136,-2.16812,-1.73556,-1.87853,-1.71033,-1.85277,-1.8259,-1.74746,-1.83727,-1.70472,-2.02794,-1.78141,-1.95429,-1.7948,-1.70581,-1.77192,-2.56478,-2.2199,-1.86206,-1.78339,-1.77094,-1.72194,-2.88674,-2.69316,-1.72948,-2.65272,-1.73374,-2.06605,-1.74663,-1.94241,-1.74865,-1.70367,-2.4034,-1.71994,-2.44897,-1.70636,-1.75087,-1.70416,-1.72112,-1.72812,-1.73667,-1.71452,-1.71933,-1.70782,-3.01479,-1.70951,-1.79066,-1.83689,-1.72348,-1.72526,-1.7765,-1.70543,-1.7052,-1.75491,-1.70685,-1.76098,-2.49078,-1.72029,-1.73049,-1.77536,-1.70723,-1.93768,-2.07767,-1.7067,-1.89711,-1.70407,-1.77486,-1.77404,-1.76336,-1.7372,-1.72335,-1.70403,-1.92146,-1.76081,-1.75519,-2.00837,-2.09811,-2.00553,-1.73983,-2.39547,-1.70368,-1.76554,-2.56483,-1.70907,-2.13422,-2.12951,-1.74292,-2.14585,-1.78448,-2.65322,-1.87275,-1.71,-36.5942,-7.50305,104.292,99.7732,95.3577,91.0452,86.8357,82.7293,78.7259,74.8255,71.0281,67.3337,63.7423,60.254,56.8686,53.5863,50.407,47.3307,44.3575,41.4872,38.72,36.0558,33.4946,31.0364,28.6812,26.4291,24.28,22.2338,20.2907,18.4507,16.7136,15.0795,13.5485,12.1205,10.7955,9.57351,8.45454,7.43859,6.52566,5.71574,5.00884,4.40496,3.90409,3.50624,3.21141,3.01959,2.93079,2.94501,3.06224,3.28249,3.60576,4.03204,4.56134,5.19365,5.92899,6.76734,7.7087,8.75308,9.90048,11.1509,12.5043,13.9608,15.5202,17.1827,18.9482,20.8167,22.7883,24.8628,27.0404,29.321,31.7046,34.1912,36.7808,39.4735,42.2691,45.1678,48.1695,51.2742,54.4819,57.7927,61.2065,64.7232,68.343,72.0659,75.8917,79.8205,83.8524,87.9873,92.2252,96.5661,101.01,105.557,110.207,114.96,119.816,124.775,129.837,135.002,140.27,145.641,151.115,156.692,156.692,217.464
0,5.04765,5.11706,4.20858,2.11292,-1.66781,-1.66713,-1.66786,-1.75858,-1.66773,-1.7024,-1.70776,-1.6951,-1.67823,-1.98912,-1.77002,-1.75844,-1.71226,-1.74381,-1.72619,-1.67737,-1.7387,-1.67224,-1.90442,-1.70307,-1.84669,-1.83081,-1.66848,-1.79271,-2.44711,-2.11594,-1.78375,-1.71801,-1.70947,-1.70687,-2.81882,-2.62912,-1.68143,-2.6035,-1.68701,-2.01494,-1.70112,-1.95146,-1.72584,-1.66782,-2.39563,-1.68736,-2.45847,-1.66982,-1.71897,-1.66735,-1.68307,-1.69844,-1.69582,-1.68433,-1.6776,-1.66832,-3.16351,-1.68133,-1.78953,-1.8492,-1.70647,-1.71079,-1.78315,-1.679,-1.66775,-1.69316,-1.68573,-1.69482,-2.67954,-1.71731,-1.73702,-1.69914,-1.66863,-2.0379,-1.94056,-1.67033,-1.78017,-1.67722,-1.68906,-1.68735,-1.68061,-1.77688,-1.75194,-1.69657,-1.77591,-1.67505,-1.82574,-1.83149,-1.89752,-1.82245,-1.66731,-2.12725,-1.69866,-1.67125,-2.25256,-1.6826,-1.89224,-1.88463,-1.66709,-1.8885,-1.67212,-2.27989,-1.70477,-1.69059,-42.1613,-6.58449,104.814,100.284,95.857,91.5327,87.3115,83.1932,79.178,75.2657,71.4565,67.7503,64.147,60.6468,57.2496,53.9553,50.7641,47.6759,44.6907,41.8085,39.0293,36.353,33.7798,31.3096,28.9424,26.6782,24.517,22.4588,20.5037,18.6515,16.9023,15.2561,13.7129,12.2727,10.9356,9.7014,8.57023,7.54206,6.6169,5.79474,5.07558,4.45942,3.94627,3.53612,3.22897,3.02483,2.92369,2.92555,3.03041,3.23828,3.54915,3.96302,4.47989,5.09977,5.82265,6.64853,7.57742,8.60931,9.7442,10.9821,12.323,13.7669,15.3138,16.9637,18.7166,20.5725,22.5314,24.5933,26.7583,29.0262,31.3971,33.871,36.448,39.1279,41.9108,44.7968,47.7857,50.8776,54.0726,57.3705,60.7715,64.2754,67.8824,71.5924,75.4053,79.3213,83.3402,87.4622,91.6872,96.0152,100.446,104.98,109.617,114.357,119.2,124.146,129.195,134.347,139.602,144.96,150.421,155.985,155.985,216.626
0,5.02956,4.97866,3.92675,2.19836,-1.70831,-1.70666,-1.70694,-1.78556,-1.70786,-1.74235,-1.74722,-1.73484,-1.71834,-2.01071,-1.79834,-1.79437,-1.74622,-1.78063,-1.76409,-1.71747,-1.77634,-1.71053,-1.93344,-1.74323,-1.88061,-1.84974,-1.70727,-1.81396,-2.45228,-2.14239,-1.82648,-1.76262,-1.75482,-1.73503,-2.82401,-2.64859,-1.72784,-2.63351,-1.73595,-2.07251,-1.7543,-1.92651,-1.74137,-1.70716,-2.47002,-1.71312,-2.54448,-1.71985,-1.78891,-1.70954,-1.70878,-1.76925,-1.71291,-1.75285,-1.70669,-1.71059,-3.34002,-1.756,-1.90781,-1.98483,-1.80482,-1.81477,-1.91891,-1.76618,-1.73577,-1.70668,-1.78939,-1.70666,-2.99594,-1.85888,-1.89615,-1.70688,-1.76085,-2.32483,-1.79362,-1.77965,-1.71694,-1.81308,-1.71544,-1.71807,-1.72609,-2.0405,-2.00599,-1.90044,-1.70782,-1.74867,-2.17235,-1.71336,-1.72768,-1.70955,-1.80719,-1.80231,-1.97992,-1.79561,-1.84012,-1.95617,-1.71116,-1.70913,-1.88057,-1.70782,-1.83582,-1.80541,-1.77509,-2.07424,-44.9356,-4.15316,104.772,100.246,95.8227,91.5018,87.2836,83.168,79.155,75.2446,71.4369,67.7318,64.1294,60.6296,57.2324,53.9379,50.7459,47.6567,44.67,41.786,39.0046,36.3259,33.7498,31.2763,28.9055,26.6372,24.4717,22.4087,20.4484,18.5907,16.8357,15.1833,13.6335,12.1864,10.8419,9.59998,8.46073,7.42413,6.49015,5.65881,4.9301,4.30403,3.78059,3.35978,3.04161,2.82607,2.71316,2.70289,2.79525,2.99024,3.28787,3.68813,4.19103,4.79656,5.50472,6.31552,7.22895,8.24501,9.36371,10.585,11.909,13.3356,14.8648,16.4967,18.2312,20.0683,22.0081,24.0505,26.1955,28.4432,30.7935,33.2464,35.802,38.4602,41.221,44.0845,47.0506,50.1193,53.2907,56.5647,59.9413,63.4206,67.0025,70.687,74.4742,78.364,82.3564,86.4515,90.6492,94.9496,99.3525,103.858,108.466,113.177,117.991,122.907,127.926,133.047,138.271,143.598,149.027,154.559,154.559,214.863
0,5.0687,5.11634,3.99288,2.1954,-1.71077,-1.71629,-1.71871,-1.844,-1.7077,-1.71796,-1.72269,-1.7163,-1.70794,-1.95659,-1.8266,-1.77139,-1.75978,-1.76445,-1.75178,-1.71241,-1.76718,-1.71078,-1.9253,-1.74034,-1.87882,-1.84736,-1.70572,-1.80832,-2.46908,-2.15719,-1.83458,-1.76844,-1.76068,-1.72847,-2.86225,-2.68419,-1.73202,-2.66889,-1.74088,-2.09254,-1.76021,-1.91227,-1.73537,-1.70647,-2.4877,-1.71064,-2.55469,-1.7191,-1.78747,-1.70781,-1.70816,-1.76272,-1.71416,-1.74377,-1.70618,-1.7065,-3.25896,-1.73912,-1.86937,-1.93409,-1.77181,-1.77666,-1.8595,-1.73382,-1.71311,-1.71434,-1.74165,-1.71598,-2.75329,-1.7777,-1.79875,-1.72063,-1.71252,-2.1019,-1.91919,-1.71404,-1.7887,-1.72197,-1.71839,-1.71789,-1.71354,-1.81876,-1.79199,-1.73609,-1.8025,-1.71249,-1.85017,-1.86347,-1.9301,-1.86237,-1.7068,-2.16749,-1.72464,-1.71535,-2.31292,-1.71042,-1.96666,-1.96476,-1.70864,-1.98157,-1.72715,-2.40912,-1.78321,-1.7077,-38.0128,-7.0295,105.129,100.577,96.1293,91.7848,87.5437,83.4061,79.3718,75.4411,71.6137,67.8898,64.2693,60.7522,57.3386,54.0284,50.8217,47.7183,44.7184,41.822,39.0289,36.3394,33.7532,31.2705,28.8912,26.6153,24.4428,22.3738,20.4083,18.5461,16.7874,15.1321,13.5803,12.1319,10.7869,9.54536,8.40725,7.37257,6.44132,5.6135,4.88912,4.26816,3.75064,3.33655,3.0259,2.81867,2.71488,2.71452,2.81759,3.0241,3.33404,3.74741,4.26421,4.88444,5.60811,6.43521,7.36574,8.3997,9.5371,10.7779,12.1222,13.5699,15.121,16.7756,18.5335,20.395,22.3598,24.4281,26.5998,28.875,31.2536,33.7356,36.321,39.0099,41.8022,44.6979,47.6971,50.7997,54.0058,57.3152,60.7282,64.2445,67.8643,71.5875,75.4141,79.3442,83.3777,87.5146,91.7549,96.0987,100.546,105.097,109.751,114.508,119.369,124.334,129.401,134.573,139.847,145.225,150.707,156.292,156.292,217.164
0,5.0306,5.05156,4.25431,1.90691,-1.56702,-1.56443,-1.56483,-1.67125,-1.56563,-1.60854,-1.61373,-1.59718,-1.57646,-1.94678,-1.70046,-1.66635,-1.62891,-1.64651,-1.62533,-1.57215,-1.63728,-1.57624,-1.82417,-1.59633,-1.75495,-1.79765,-1.57052,-1.74891,-2.45005,-2.06012,-1.67974,-1.60882,-1.59993,-1.63272,-2.88439,-2.65974,-1.57305,-2.63027,-1.57816,-1.94217,-1.59209,-1.95944,-1.65769,-1.56893,-2.39501,-1.60099,-2.47458,-1.56524,-1.61463,-1.56666,-1.5917,-1.59461,-1.60793,-1.58072,-1.58126,-1.56725,-3.3736,-1.58005,-1.71128,-1.78667,-1.61363,-1.62054,-1.71355,-1.58225,-1.56655,-1.58983,-1.59519,-1.58903,-2.88034,-1.64569,-1.67615,-1.58779,-1.57346,-2.09763,-1.83386,-1.58119,-1.65553,-1.59988,-1.57125,-1.56939,-1.56571,-1.78212,-1.74783,-1.65566,-1.62582,-1.56504,-1.89203,-1.66161,-1.7146,-1.64588,-1.58379,-1.90775,-1.7015,-1.57617,-1.99959,-1.67619,-1.66812,-1.65749,-1.61733,-1.65042,-1.5892,-1.9517,-1.5659,-1.75165,-55.0523,-5.97748,104.761,100.242,95.8245,91.51,87.2981,83.1889,79.1823,75.2784,71.4772,67.7786,64.1827,60.6894,57.2988,54.0108,50.8255,47.7428,44.7628,41.8855,39.1108,36.4387,33.8694,31.4026,29.0385,26.7771,24.6184,22.5623,20.6088,18.758,17.0098,15.3644,13.8215,12.3813,11.0438,9.80893,8.67671,7.64715,6.72024,5.89599,5.17439,4.55545,4.03916,3.62552,3.31454,3.10622,3.00055,2.99753,3.09717,3.29946,3.60441,4.01202,4.52227,5.13519,5.85076,6.66898,7.58986,8.61339,9.73958,10.9684,12.2999,13.7341,15.2709,16.9103,18.6524,20.4972,22.4446,24.4947,26.6475,28.9028,31.2609,33.7216,36.2849,38.951,41.7196,44.5909,47.5649,50.6415,53.8208,57.1028,60.4874,63.9746,67.5645,71.2571,75.0523,78.9501,82.9507,87.0538,91.2597,95.5682,99.9793,104.493,109.11,113.829,118.65,123.575,128.602,133.732,138.964,144.299,149.737,155.277,155.277,215.665
0,5.03866,5.2265,4.18094,2.41752,-1.86856,-1.84944,-1.84037,-1.80399,-1.85656,-1.93823,-1.94301,-1.91759,-1.88069,-2.26284,-1.81226,-1.99232,-1.80204,-1.96495,-1.93806,-1.85953,-1.94648,-1.80781,-2.11799,-1.89027,-2.04899,-1.85537,-1.8087,-1.84059,-2.57596,-2.27641,-1.95969,-1.88682,-1.87464,-1.80957,-2.84073,-2.67473,-1.83331,-2.63806,-1.83712,-2.13363,-1.84923,-1.97262,-1.82831,-1.80209,-2.42147,-1.80928,-2.46004,-1.80755,-1.85272,-1.80173,-1.80997,-1.83102,-1.82,-1.81724,-1.80865,-1.80248,-2.94519,-1.81202,-1.89168,-1.9343,-1.82787,-1.82998,-1.8803,-1.80738,-1.80168,-1.82953,-1.81004,-1.83281,-2.51791,-1.82742,-1.83904,-1.84047,-1.80174,-2.03934,-2.05574,-1.80168,-1.92078,-1.80292,-1.83583,-1.83465,-1.8275,-1.8542,-1.83871,-1.80913,-1.927,-1.82286,-1.87983,-1.98196,-2.04292,-1.97597,-1.80968,-2.24841,-1.8079,-1.81983,-2.36069,-1.80254,-2.04737,-2.04132,-1.80727,-2.04654,-1.82321,-2.39336,-1.86694,-1.80398,-31.7826,-5.91228,104.015,99.5047,95.0973,90.7927,86.5909,82.492,78.4959,74.6026,70.8121,67.1244,63.5396,60.0576,56.6784,53.402,50.2284,47.1577,44.1898,41.3247,38.5624,35.9029,33.3463,30.8924,28.5414,26.2932,24.1478,22.1053,20.1656,18.3287,16.5946,14.9633,13.4348,12.0092,10.6864,9.46637,8.34919,7.33484,6.42329,5.61457,4.90867,4.30559,3.80533,3.40788,3.11326,2.92145,2.83247,2.8463,2.96295,3.18242,3.50472,3.92983,4.45776,5.0885,5.82207,6.65846,7.59767,8.63969,9.78454,11.0322,12.3827,13.836,15.3921,17.0511,18.8128,20.6774,22.6448,24.715,26.8881,29.1639,31.5426,34.0241,36.6084,39.2955,42.0855,44.9783,47.9738,51.0723,54.2735,57.5775,60.9844,64.4941,68.1066,71.8219,75.6401,79.561,83.5848,87.7114,91.9409,96.2731,100.708,105.246,109.887,114.63,119.477,124.426,129.478,134.633,139.89,145.251,150.714,156.28,156.28,216.932
0,5.05134,5.2205,4.31442,2.45262,-1.82963,-1.8226,-1.82005,-1.84659,-1.82759,-1.87567,-1.88054,-1.8655,-1.844,-2.13261,-1.85811,-1.9249,-1.82957,-1.90834,-1.89024,-1.83804,-1.89954,-1.81614,-2.04015,-1.86225,-1.98755,-1.9074,-1.81622,-1.88567,-2.45631,-2.19307,-1.92409,-1.86731,-1.85884,-1.83721,-2.71607,-2.56694,-1.83106,-2.53846,-1.83443,-2.0855,-1.84408,-2.02224,-1.85864,-1.8167,-2.35264,-1.83263,-2.39049,-1.81727,-1.84926,-1.8172,-1.83281,-1.83291,-1.84577,-1.82322,-1.83066,-1.82048,-2.84788,-1.81993,-1.88228,-1.91869,-1.83064,-1.83211,-1.87212,-1.81727,-1.81768,-1.85849,-1.8184,-1.86311,-2.44082,-1.82895,-1.83705,-1.87417,-1.81916,-2.00209,-2.11575,-1.81866,-1.97102,-1.8165,-1.8731,-1.87239,-1.86381,-1.84299,-1.83194,-1.81647,-1.98982,-1.86166,-1.85744,-2.05916,-2.13081,-2.05698,-1.84499,-2.36845,-1.81618,-1.86564,-2.50428,-1.82054,-2.16069,-2.15715,-1.84787,-2.17074,-1.88146,-2.57745,-1.95268,-1.82156,-29.651,-6.47388,104.496,99.972,95.5516,91.2342,87.02,82.9088,78.9006,74.9956,71.1937,67.4948,63.899,60.4063,57.0166,53.73,50.5465,47.4661,44.4888,41.6146,38.8434,36.1753,33.6103,31.1483,28.7894,26.5337,24.381,22.3313,20.3848,18.5413,16.8009,15.1636,13.6293,12.1982,10.8701,9.6451,8.52317,7.50432,6.58855,5.77586,5.06625,4.45971,3.95625,3.55587,3.25857,3.06434,2.9732,2.98513,3.10014,3.31823,3.6394,4.06364,4.59096,5.22137,5.95485,6.7914,7.73104,8.77375,9.91954,11.1684,12.5204,13.9754,15.5335,17.1947,18.9589,20.8263,22.7967,24.8702,27.0468,29.3264,31.7091,34.1949,36.7838,39.4758,42.2708,45.169,48.1701,51.2744,54.4818,57.7922,61.2057,64.7223,68.342,72.0647,75.8905,79.8194,83.8514,87.9865,92.2246,96.5658,101.01,105.557,110.208,114.961,119.818,124.778,129.841,135.006,140.275,145.647,151.122,156.7,156.7,217.486
0,5.07962,5.13838,4.23144,2.66224,-1.9262,-1.93449,-1.93713,-2.06374,-1.91717,-1.89811,-1.89833,-1.89813,-1.90036,-2.004,-2.03752,-1.91437,-1.97389,-1.91235,-1.90773,-1.89818,-1.91458,-1.91672,-1.99588,-1.90475,-1.972,-2.04354,-1.90555,-2.0091,-2.32473,-2.13596,-1.95132,-1.91832,-1.91493,-1.9339,-2.57694,-2.46563,-1.90339,-2.45735,-1.90698,-2.10255,-1.91565,-2.08799,-1.9395,-1.89914,-2.34568,-1.91268,-2.38729,-1.89941,-1.92886,-1.89851,-1.90928,-1.91647,-1.91774,-1.90784,-1.90586,-1.89939,-2.8252,-1.90548,-1.96961,-2.00499,-1.9189,-1.92085,-1.96226,-1.90267,-1.89811,-1.92135,-1.9048,-1.92433,-2.48492,-1.91834,-1.92731,-1.93229,-1.89831,-2.08575,-2.11836,-1.89827,-2.00687,-1.89827,-1.93418,-1.93428,-1.9286,-1.92899,-1.9173,-1.89956,-2.03209,-1.93096,-1.93811,-2.09556,-2.15819,-2.09924,-1.92252,-2.37117,-1.89834,-1.94458,-2.50445,-1.90449,-2.21569,-2.2175,-1.93648,-2.24033,-1.9747,-2.62072,-2.05165,-1.91368,-24.9745,-6.33226,105.53,100.97,96.5136,92.1608,87.9117,83.7662,79.7244,75.7863,71.9518,68.221,64.5938,61.0703,57.6504,54.3342,51.1216,48.0127,45.0075,42.1059,39.308,36.6137,34.0231,31.5361,29.1528,26.8731,24.6971,22.6248,20.6561,18.791,17.0296,15.3719,13.8178,12.3674,11.0206,9.77753,8.63808,7.60228,6.67014,5.84165,5.11681,4.49563,3.97811,3.56424,3.25403,3.04747,2.94457,2.94532,3.04973,3.25779,3.56951,3.98488,4.50391,5.1266,5.85294,6.68293,7.61658,8.65388,9.79484,11.0395,12.3877,13.8396,15.3952,17.0545,18.8174,20.6839,22.6541,24.728,26.9055,29.1866,31.5715,34.0599,36.6521,39.3478,42.1473,45.0504,48.0571,51.1675,54.3816,57.6993,61.1207,64.6457,68.2744,72.0067,75.8427,79.7824,83.8257,87.9726,92.2233,96.5775,101.035,105.597,110.262,115.031,119.904,124.88,129.96,135.143,140.43,145.821,151.316,156.914,156.914,217.928
0,5.04505,5.23751,4.62565,2.50452,-1.84596,-1.84032,-1.83845,-1.8759,-1.84292,-1.88056,-1.88375,-1.87058,-1.85318,-2.09964,-1.89519,-1.91582,-1.86196,-1.90024,-1.88493,-1.84616,-1.89068,-1.84055,-2.00426,-1.86081,-1.95794,-1.96322,-1.83953,-1.93981,-2.3552,-2.1245,-1.90224,-1.8607,-1.85483,-1.88224,-2.57233,-2.439,-1.83915,-2.41066,-1.84024,-2.02302,-1.8444,-2.11118,-1.9165,-1.84803,-2.24113,-1.88046,-2.27128,-1.83957,-1.84581,-1.85092,-1.88221,-1.83867,-1.90246,-1.83706,-1.8796,-1.86057,-2.65742,-1.83786,-1.86336,-1.88707,-1.83781,-1.83815,-1.85695,-1.84032,-1.85393,-1.9227,-1.83898,-1.92913,-2.30342,-1.83744,-1.83962,-1.94383,-1.85801,-1.94719,-2.22925,-1.8565,-2.06271,-1.84894,-1.94116,-1.93995,-1.92819,-1.84238,-1.83835,-1.8416,-2.08105,-1.92359,-1.85017,-2.15806,-2.23698,-2.15387,-1.89849,-2.49052,-1.84493,-1.92509,-2.62944,-1.85722,-2.26034,-2.25511,-1.89861,-2.26686,-1.94047,-2.69174,-2.02253,-1.85661,-27.8375,-6.52954,104.564,100.049,95.6363,91.3268,87.1201,83.0164,79.0157,75.1179,71.323,67.6311,64.0422,60.5562,57.1731,53.893,50.7159,47.6417,44.6704,41.8021,39.0368,36.3744,33.8149,31.3584,29.0049,26.7543,24.6066,22.5619,20.6202,18.7814,17.0455,15.4126,13.8827,12.4557,11.1316,9.91049,8.79234,7.77714,6.86488,6.05558,5.34922,4.74581,4.24536,3.84785,3.5533,3.36169,3.27303,3.28733,3.40457,3.62476,3.9479,4.37399,4.90304,5.53503,6.26997,7.10786,8.0487,9.09249,10.2392,11.4889,12.8416,14.2971,15.8557,17.5172,19.2816,21.149,23.1193,25.1926,27.3689,29.6481,32.0302,34.5153,37.1033,39.7943,42.5882,45.4851,48.485,51.5877,54.7935,58.1022,61.5138,65.0284,68.6459,72.3664,76.1898,80.1162,84.1455,88.2778,92.5131,96.8512,101.292,105.836,110.483,115.233,120.086,125.042,130.101,135.263,140.528,145.895,151.366,156.94,156.94,217.673
0,5.05637,5.05779,4.41733,2.33439,-1.80412,-1.81706,-1.82268,-1.99685,-1.7981,-1.76742,-1.7668,-1.76808,-1.77462,-1.87744,-1.98518,-1.77683,-1.89751,-1.774,-1.77012,-1.77102,-1.77445,-1.8134,-1.85307,-1.76749,-1.82597,-2.01985,-1.79498,-1.97021,-2.21885,-1.9996,-1.80223,-1.77421,-1.77185,-1.85221,-2.51069,-2.37791,-1.76672,-2.36797,-1.7676,-1.95915,-1.77225,-2.09485,-1.86106,-1.77901,-2.2424,-1.81068,-2.29505,-1.76748,-1.7842,-1.77457,-1.80077,-1.77526,-1.81494,-1.76971,-1.79087,-1.7754,-2.86581,-1.7693,-1.83492,-1.87709,-1.78288,-1.7858,-1.83362,-1.76926,-1.7672,-1.80367,-1.77294,-1.80457,-2.52041,-1.79274,-1.80623,-1.8075,-1.7667,-2.02997,-2.02759,-1.76693,-1.88268,-1.76982,-1.79538,-1.79346,-1.7862,-1.83759,-1.81974,-1.78168,-1.87672,-1.7797,-1.87416,-1.92656,-1.98509,-1.91855,-1.76907,-2.18556,-1.78298,-1.77528,-2.2947,-1.77287,-1.98239,-1.97611,-1.76746,-1.98063,-1.77708,-2.32401,-1.81274,-1.77658,-34.4877,-6.00132,105.538,100.993,96.551,92.2124,87.9769,83.8447,79.8156,75.8897,72.067,68.3475,64.7312,61.218,57.808,54.5012,51.2976,48.1972,45.1999,42.3058,39.5149,36.8272,34.2427,31.7613,29.3831,27.1081,24.9363,22.8677,20.9023,19.04,17.2809,15.625,14.0723,12.6227,11.2763,10.0332,8.89316,7.85633,6.92269,6.09223,5.36495,4.74085,4.21993,3.80219,3.48763,3.27625,3.16805,3.16304,3.2612,3.46255,3.76708,4.17478,4.68567,5.29974,6.01699,6.83742,7.76103,8.78782,9.9178,11.1509,12.4873,13.9268,15.4695,17.1154,18.8644,20.7167,22.6721,24.7307,26.8925,29.1574,31.5256,33.9969,36.5714,39.2491,42.0299,44.914,47.9012,50.9916,54.1852,57.482,60.8819,64.3851,67.9914,71.7009,75.5135,79.4294,83.4484,87.5706,91.796,96.1246,100.556,105.091,109.729,114.471,119.315,124.263,129.314,134.468,139.725,145.085,150.549,156.116,156.116,216.794
